2017-07-04,1499097600,,,
F0501686,P001,911,0000,0.70
F0501686,P002,911,0000,2.00
F0501686,P002,924,0000,10.00
F0701702,P001,923,0000,1.00
F0701702,P002,911,0000,6.50
F0703948,P001,922,0000,6.00
F0703948,P002,922,0000,5.00
F0703948,P003,922,0000,7.00
F1600491,P501,911,0000,6.10
F1700736,P601,922,0000,11.00
F0501686,P001,923,0000,105.00
F0501686,P002,923,0000,92.00
F0701702,P002,922,0000,20.00
F0703948,P001,911,0000,0.90
F0703948,P002,911,0000,0.70
F0703948,P003,911,0000,1.90
F0703948,P003,924,0000,26.00
F1600491,P501,922,0000,2.00
F1600491,P901,922,0000,31.00
F1700736,P701,911,0000,1.60
F0501686,P001,924,0000,17.00
F0501686,P002,922,0000,7.00
F0701702,P001,922,0000,0.00
F0703948,P001,924,0000,23.00
F0703948,P002,923,0000,105.00
F0703948,P003,923,0000,117.00
F1600491,P901,923,0000,75.00
F1700736,P601,911,0000,6.10
F1700736,P701,923,0000,23.00
F0501686,P001,922,0000,9.00
F0701702,P001,911,0000,0.00
F0701702,P002,923,0000,67.00
F0703948,P001,923,0000,106.00
F0703948,P002,924,0000,33.00
F1600491,P501,923,0000,172.00
F1600491,P901,911,0000,10.80
F1700736,P601,923,0000,22.00
F1700736,P701,922,0000,8.00
F0501686,P001,911,0006,0.70
F0501686,P002,911,0006,2.00
F0701702,P002,911,0006,6.50
F1600491,P501,911,0006,6.10
F0703948,P001,911,0006,0.90
F0703948,P002,911,0006,0.90
F0703948,P003,911,0006,1.90
F1700736,P701,911,0006,1.60
F1700736,P601,911,0006,6.10
F0701702,P001,911,0006,0.00
F1600491,P901,911,0006,10.80
F0501686,P001,911,0012,0.60
F0501686,P002,911,0012,2.00
F0701702,P002,911,0012,6.60
F1600491,P501,911,0012,6.10
F0703948,P001,911,0012,0.90
F0703948,P002,911,0012,0.70
F0703948,P003,911,0012,1.80
F1700736,P701,911,0012,1.50
F1700736,P601,911,0012,6.10
F0701702,P001,911,0012,0.00
F1600491,P901,911,0012,10.80
F0501686,P002,924,0015,9.00
F0701702,P001,923,0015,1.00
F0703948,P001,922,0015,5.00
F0703948,P002,922,0015,5.00
F0703948,P003,922,0015,7.00
F1700736,P601,922,0015,10.00
F0501686,P001,923,0015,106.00
F0501686,P002,923,0015,95.00
F0701702,P002,922,0015,17.00
F0703948,P003,924,0015,20.00
F1600491,P501,922,0015,2.00
F1600491,P901,922,0015,31.00
F0501686,P001,924,0015,17.00
F0501686,P002,922,0015,7.00
F0701702,P001,922,0015,0.00
F0703948,P001,924,0015,30.00
F0703948,P002,923,0015,104.00
F0703948,P003,923,0015,112.00
F1600491,P901,923,0015,66.00
F1700736,P701,923,0015,23.00
F0501686,P001,922,0015,9.00
F0701702,P002,923,0015,67.00
F0703948,P001,923,0015,104.00
F0703948,P002,924,0015,18.00
F1600491,P501,923,0015,171.00
F1700736,P601,923,0015,22.00
F1700736,P701,922,0015,8.00
F0501686,P001,911,0018,0.70
F0501686,P002,911,0018,2.00
F0701702,P002,911,0018,6.50
F1600491,P501,911,0018,6.10
F0703948,P001,911,0018,0.90
F0703948,P002,911,0018,0.80
F0703948,P003,911,0018,1.80
F1700736,P701,911,0018,1.60
F1700736,P601,911,0018,6.00
F0701702,P001,911,0018,0.00
F1600491,P901,911,0018,10.80
F0501686,P001,911,0024,0.70
F0501686,P002,911,0024,2.00
F0701702,P002,911,0024,6.50
F1600491,P501,911,0024,6.10
F0703948,P001,911,0024,0.90
F0703948,P002,911,0024,0.80
F0703948,P003,911,0024,1.90
F1700736,P701,911,0024,1.60
F1700736,P601,911,0024,6.10
F0701702,P001,911,0024,0.00
F1600491,P901,911,0024,10.80
F0501686,P001,911,0030,0.70
F0501686,P002,911,0030,2.00
F0501686,P002,924,0030,11.00
F0701702,P001,923,0030,1.00
F0701702,P002,911,0030,6.50
F0703948,P001,922,0030,5.00
F0703948,P002,922,0030,5.00
F0703948,P003,922,0030,8.00
F1600491,P501,911,0030,6.10
F1700736,P601,922,0030,10.00
F0501686,P001,923,0030,91.00
F0501686,P002,923,0030,95.00
F0701702,P002,922,0030,18.00
F0703948,P001,911,0030,0.90
F0703948,P002,911,0030,0.70
F0703948,P003,911,0030,1.90
F0703948,P003,924,0030,18.00
F1600491,P501,922,0030,2.00
F1600491,P901,922,0030,30.00
F1700736,P701,911,0030,1.60
F0501686,P001,924,0030,17.00
