2016-04-20,1461081600,,,
N0702450,PG01,922,0000,40
N0702450,PG01,923,0000,223
N0702450,PG01,936,0000,6.2
N0702450,PG01,948,0000,143249
N0702450,PG01,959,0000,56
N0702450,PG01,911,0000,9.2
N1400562,P004,922,0000,26
N1400562,P004,923,0000,187
N1400562,P004,936,0000,6.5
N1400562,P004,948,0000,131054
N1400562,P004,959,0000,56
N1400562,P004,911,0000,2.6
N0702450,PG01,911,0006,9.1
N1400562,P004,911,0006,3.9
N0702450,PG01,911,0012,9.2
N1400562,P004,911,0012,2.2
N0702450,PG01,922,0015,41
N0702450,PG01,923,0015,220
N0702450,PG01,936,0015,6.1
N1400562,P004,922,0015,25
N1400562,P004,923,0015,180
N1400562,P004,936,0015,6.4
N0702450,PG01,911,0018,9.2
N1400562,P004,911,0018,2.2
N0702450,PG01,911,0024,9.2
N1400562,P004,911,0024,4.3
N0702450,PG01,911,0030,9.2
N0702450,PG01,922,0030,39
N0702450,PG01,923,0030,225
N0702450,PG01,936,0030,6.2
N1400562,P004,911,0030,2.3
N1400562,P004,922,0030,27
N1400562,P004,923,0030,190
N1400562,P004,936,0030,6.6
N0702450,PG01,911,0036,9.2
N1400562,P004,911,0036,2.2
N0702450,PG01,911,0042,9.9
N1400562,P004,911,0042,4.2
N0702450,PG01,922,0045,40
N0702450,PG01,923,0045,227
N0702450,PG01,936,0045,6.2
N1400562,P004,922,0045,27
N1400562,P004,923,0045,192
N1400562,P004,936,0045,6.6
N0702450,PG01,911,0048,9.2
N1400562,P004,911,0048,2.3
N0702450,PG01,911,0054,9.3
N1400562,P004,911,0054,2.3
N0702450,PG01,922,0100,40
N0702450,PG01,923,0100,226
N0702450,PG01,936,0100,6.2
N0702450,PG01,948,0100,143363
N0702450,PG01,959,0100,56
N0702450,PG01,911,0100,9.2
N1400562,P004,922,0100,24
N1400562,P004,923,0100,183
N1400562,P004,936,0100,6.4
N1400562,P004,948,0100,132053
N1400562,P004,959,0100,56
N1400562,P004,911,0100,4.2
N0702450,PG01,911,0106,9.3
N1400562,P004,911,0106,2.3
N0702450,PG01,911,0112,9.4
N1400562,P004,911,0112,2.2
N0702450,PG01,922,0115,40
N0702450,PG01,923,0115,226
N0702450,PG01,936,0115,6.1
N1400562,P004,922,0115,24
N1400562,P004,923,0115,186
N1400562,P004,936,0115,6.4
N0702450,PG01,911,0118,9.3
N1400562,P004,911,0118,2.2
N0702450,PG01,911,0124,9.3
N1400562,P004,911,0124,4.3
N0702450,PG01,911,0130,9.3
N0702450,PG01,922,0130,39
N0702450,PG01,923,0130,225
N0702450,PG01,936,0130,6.1
N1400562,P004,911,0130,2.2
N1400562,P004,922,0130,22
N1400562,P004,923,0130,181
N1400562,P004,936,0130,6.3
N0702450,PG01,911,0136,9.3
N1400562,P004,911,0136,2.2
N0702450,PG01,911,0142,9.3
N1400562,P004,911,0142,4.3
N0702450,PG01,922,0145,41
N0702450,PG01,923,0145,223
