2018-08-29,1535472000,,,
G3200778,P101,911,0000,1.50
G3200778,P102,911,0000,0.30
G3200778,P202,911,0000,0.70
G3200778,P301,911,0000,13.10
G3200778,P302,911,0000,2.40
G3200849,P301,911,0000,5.70
G3200849,P304,911,0000,4.80
G4100017,P002,923,0000,68.00
G4100017,P002,936,0000,12.10
G4100017,P002,911,0000,9.60
G4100017,P004,911,0000,0.00
G3700791,P105,911,0000,4.00
G3700791,P115,911,0000,1.80
G37A0585,P002,911,0000,8.50
G37A0585,P007,911,0000,2.80
G32A0540,P001,911,0000,2.40
G3801239,P001,911,0000,1.80
G3801239,P001,923,0000,75.00
G3801239,P001,924,0000,0.00
G3801239,P001,926,0000,2.00
G3801239,P001,936,0000,8.50
G3801239,P002,911,0000,2.30
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,73.00
G3801239,P002,936,0000,6.50
G3801239,P002,926,0000,7.00
G3200778,P101,911,0006,1.50
G3200778,P102,911,0006,0.30
G3200778,P202,911,0006,0.60
G3200778,P301,911,0006,10.50
G3200778,P302,911,0006,2.50
G3200849,P301,911,0006,6.00
G3200849,P304,911,0006,5.10
G4100017,P002,911,0006,6.60
G4100017,P004,911,0006,0.10
G3700791,P105,911,0006,4.00
G3700791,P115,911,0006,1.90
G37A0585,P002,911,0006,8.30
G37A0585,P007,911,0006,2.70
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,2.40
