2018-08-06,1533484800,,,
G3200778,P101,911,0000,1.50
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,20.80
G3200778,P102,911,0000,0.30
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,20.60
G3200778,P202,911,0000,0.20
G3200778,P301,923,0000,52.00
G3200778,P301,936,0000,19.10
G3200778,P301,911,0000,3.50
G3200778,P302,911,0000,0.70
G3200849,P301,911,0000,3.00
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,20.90
G3200849,P304,911,0000,3.40
G4100017,P002,911,0000,12.60
G4100017,P002,923,0000,181.00
G4100017,P002,936,0000,12.40
G4100017,P004,911,0000,0.00
G3700791,P105,911,0000,3.60
G3700791,P105,922,0000,5.00
G3700791,P105,923,0000,15.00
G3700791,P105,936,0000,6.20
G3700791,P115,911,0000,1.30
G3700791,P115,922,0000,7.00
G3700791,P115,923,0000,15.00
G3700791,P115,936,0000,6.40
G37A0585,P002,911,0000,14.90
G37A0585,P002,923,0000,144.00
G37A0585,P002,936,0000,8.30
G37A0585,P007,911,0000,4.50
G32A0540,P001,911,0000,2.60
G3801239,P001,911,0000,1.70
G3801239,P001,923,0000,56.00
G3801239,P001,924,0000,28.00
G3801239,P001,926,0000,9.00
G3801239,P001,936,0000,7.20
G3801239,P002,936,0000,6.50
G3801239,P002,926,0000,4.00
G3801239,P002,911,0000,2.10
G3801239,P002,924,0000,16.00
G3801239,P002,923,0000,70.00
G3200778,P101,911,0006,1.50
G3200778,P102,911,0006,0.20
G3200778,P202,911,0006,0.20
G3200778,P301,911,0006,2.60
G3200778,P302,911,0006,0.50
G3200849,P301,911,0006,2.90
G3200849,P304,911,0006,3.10
G4100017,P002,911,0006,15.00
G4100017,P004,911,0006,0.00
G3700791,P105,911,0006,3.60
G3700791,P115,911,0006,1.40
G37A0585,P002,911,0006,15.70
G37A0585,P007,911,0006,3.30
G32A0540,P001,911,0006,2.60
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,2.00
G3200778,P101,911,0012,1.50
G3200778,P102,911,0012,0.30
G3200778,P202,911,0012,0.20
G3200778,P301,911,0012,3.20
G3200778,P302,911,0012,0.60
G3200849,P301,911,0012,2.90
G3200849,P304,911,0012,3.20
G4100017,P002,911,0012,12.50
G4100017,P004,911,0012,0.30
G3700791,P105,911,0012,3.60
G3700791,P115,911,0012,1.40
G37A0585,P002,911,0012,15.30
G37A0585,P007,911,0012,3.00
G32A0540,P001,911,0012,2.60
G3801239,P001,911,0012,1.70
G3801239,P002,911,0012,2.10
G3200778,P101,923,0015,0.00
G3200778,P101,936,0015,20.80
G3200778,P202,923,0015,0.00
G3200778,P202,936,0015,20.60
G3200778,P301,923,0015,253.00
G3200778,P301,936,0015,19.00
G3200849,P301,923,0015,0.00
G3200849,P301,936,0015,20.90
G4100017,P002,923,0015,155.00
G4100017,P002,936,0015,12.40
G3700791,P105,922,0015,6.00
G3700791,P105,923,0015,15.00
G3700791,P105,936,0015,6.20
G3700791,P115,922,0015,7.00
G3700791,P115,923,0015,15.00
G3700791,P115,936,0015,6.40
G37A0585,P002,923,0015,262.00
G37A0585,P002,936,0015,8.50
G3801239,P001,923,0015,69.00
G3801239,P001,924,0015,21.00
G3801239,P001,926,0015,9.00
G3801239,P001,936,0015,7.30
G3801239,P002,936,0015,6.40
G3801239,P002,923,0015,70.00
G3801239,P002,926,0015,4.00
G3801239,P002,924,0015,34.00
G3200778,P101,911,0018,1.50
G3200778,P102,911,0018,0.30
G3200778,P202,911,0018,0.10
G3200778,P301,911,0018,2.80
G3200778,P302,911,0018,0.50
G3200849,P301,911,0018,2.90
G3200849,P304,911,0018,3.10
G4100017,P002,911,0018,12.50
G4100017,P004,911,0018,0.00
G3700791,P105,911,0018,3.60
G3700791,P115,911,0018,1.50
G37A0585,P002,911,0018,15.60
G37A0585,P007,911,0018,3.00
G32A0540,P001,911,0018,2.60
G3801239,P001,911,0018,1.70
G3801239,P002,911,0018,2.00
G3200778,P101,911,0024,1.50
G3200778,P102,911,0024,0.20
G3200778,P202,911,0024,0.20
G3200778,P301,911,0024,3.10
G3200778,P302,911,0024,0.70
G3200849,P301,911,0024,3.00
G3200849,P304,911,0024,3.20
G4100017,P002,911,0024,14.60
G4100017,P004,911,0024,0.00
G3700791,P105,911,0024,3.60
G3700791,P115,911,0024,1.50
G37A0585,P002,911,0024,14.90
G37A0585,P007,911,0024,3.10
G32A0540,P001,911,0024,2.60
G3801239,P001,911,0024,1.70
G3801239,P002,911,0024,2.10
G3200778,P101,911,0030,1.40
G3200778,P101,923,0030,0.00
G3200778,P101,936,0030,20.80
G3200778,P102,911,0030,0.30
G3200778,P202,911,0030,0.10
G3200778,P202,923,0030,0.00
G3200778,P202,936,0030,20.60
G3200778,P301,923,0030,265.00
G3200778,P301,936,0030,19.00
