2018-08-16,1534348800,,,
G3200778,P101,911,0000,1.10
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,20.80
G3200778,P102,911,0000,0.30
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,20.60
G3200778,P202,911,0000,0.20
G3200778,P301,923,0000,270.00
G3200778,P301,936,0000,9.10
G3200778,P301,911,0000,14.30
G3200778,P302,911,0000,2.70
G3200849,P301,911,0000,3.90
G3200849,P301,923,0000,261.00
G3200849,P301,936,0000,10.60
G3200849,P304,911,0000,5.60
G4100017,P002,911,0000,9.80
G4100017,P002,923,0000,127.00
G4100017,P002,936,0000,11.60
G4100017,P004,911,0000,8.40
G3700791,P105,911,0000,3.80
G3700791,P105,922,0000,4.00
G3700791,P105,923,0000,11.00
G3700791,P105,936,0000,5.30
G3700791,P115,911,0000,1.90
G3700791,P115,922,0000,6.00
G3700791,P115,923,0000,14.00
G3700791,P115,936,0000,6.00
G37A0585,P002,911,0000,3.10
G37A0585,P002,923,0000,0.00
G37A0585,P002,936,0000,20.70
G37A0585,P007,911,0000,5.10
G32A0540,P001,911,0000,2.30
G3801239,P001,911,0000,1.80
G3801239,P001,923,0000,48.00
G3801239,P001,924,0000,4.00
G3801239,P001,926,0000,10.00
G3801239,P001,936,0000,7.40
G3801239,P002,936,0000,6.60
G3801239,P002,926,0000,12.00
G3801239,P002,911,0000,2.30
G3801239,P002,924,0000,7.00
G3801239,P002,923,0000,79.00
G3200778,P101,911,0006,1.20
G3200778,P102,911,0006,0.30
G3200778,P202,911,0006,0.20
G3200778,P301,911,0006,16.80
G3200778,P302,911,0006,2.50
G3200849,P301,911,0006,4.00
G3200849,P304,911,0006,4.30
G4100017,P002,911,0006,9.00
G4100017,P004,911,0006,7.50
G3700791,P105,911,0006,3.80
G3700791,P115,911,0006,2.40
G37A0585,P002,911,0006,3.10
G37A0585,P007,911,0006,5.10
G32A0540,P001,911,0006,2.40
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,2.30
G3200778,P101,911,0012,1.20
G3200778,P102,911,0012,0.30
G3200778,P202,911,0012,0.20
G3200778,P301,911,0012,17.10
G3200778,P302,911,0012,2.80
G3200849,P301,911,0012,3.80
G3200849,P304,911,0012,6.20
G4100017,P002,911,0012,10.60
G4100017,P004,911,0012,7.30
G3700791,P105,911,0012,3.80
G3700791,P115,911,0012,2.10
G37A0585,P002,911,0012,3.10
G37A0585,P007,911,0012,5.00
G32A0540,P001,911,0012,2.30
G3801239,P001,911,0012,1.80
G3801239,P002,911,0012,2.30
G3200778,P101,923,0015,0.00
G3200778,P101,936,0015,20.80
G3200778,P202,923,0015,0.00
G3200778,P202,936,0015,20.60
G3200778,P301,923,0015,270.00
G3200778,P301,936,0015,9.10
G3200849,P301,923,0015,259.00
G3200849,P301,936,0015,10.80
G4100017,P002,923,0015,107.00
G4100017,P002,936,0015,11.50
G3700791,P105,922,0015,5.00
G3700791,P105,923,0015,12.00
G3700791,P105,936,0015,5.40
G3700791,P115,922,0015,7.00
G3700791,P115,923,0015,14.00
G3700791,P115,936,0015,5.90
G37A0585,P002,923,0015,0.00
G37A0585,P002,936,0015,20.70
G3801239,P001,923,0015,64.00
G3801239,P001,924,0015,2.00
G3801239,P001,926,0015,9.00
G3801239,P001,936,0015,7.90
G3801239,P002,936,0015,7.70
G3801239,P002,923,0015,91.00
G3801239,P002,926,0015,16.00
G3801239,P002,924,0015,0.00
G3200778,P101,911,0018,1.10
G3200778,P102,911,0018,0.30
G3200778,P202,911,0018,0.20
G3200778,P301,911,0018,13.10
G3200778,P302,911,0018,2.40
G3200849,P301,911,0018,3.80
G3200849,P304,911,0018,5.00
G4100017,P002,911,0018,10.90
G4100017,P004,911,0018,0.90
G3700791,P105,911,0018,3.80
G3700791,P115,911,0018,2.00
G37A0585,P002,911,0018,3.10
G37A0585,P007,911,0018,5.10
G32A0540,P001,911,0018,2.40
G3801239,P001,911,0018,1.80
G3801239,P002,911,0018,2.30
G3200778,P101,911,0024,1.10
G3200778,P102,911,0024,0.30
G3200778,P202,911,0024,0.20
G3200778,P301,911,0024,14.50
G3200778,P302,911,0024,2.50
G3200849,P301,911,0024,4.00
G3200849,P304,911,0024,8.30
G4100017,P002,911,0024,11.20
G4100017,P004,911,0024,0.60
G3700791,P105,911,0024,3.80
G3700791,P115,911,0024,1.80
G37A0585,P002,911,0024,3.10
G37A0585,P007,911,0024,5.10
G32A0540,P001,911,0024,2.40
G3801239,P001,911,0024,1.80
G3801239,P002,911,0024,2.30
G3200778,P101,911,0030,1.10
G3200778,P101,923,0030,0.00
G3200778,P101,936,0030,20.80
G3200778,P102,911,0030,0.30
G3200778,P202,911,0030,0.20
G3200778,P202,923,0030,0.00
G3200778,P202,936,0030,20.60
G3200778,P301,923,0030,277.00
G3200778,P301,936,0030,9.20
G3200778,P301,911,0030,13.60
G3200778,P302,911,0030,2.30
G3200849,P301,923,0030,259.00
G3200849,P301,936,0030,10.60
G3200849,P301,911,0030,3.80
G3200849,P304,911,0030,6.70
G4100017,P002,923,0030,117.00
G4100017,P002,936,0030,11.50
G4100017,P002,911,0030,12.60
G4100017,P004,911,0030,0.40
G3700791,P105,911,0030,4.00
G3700791,P105,922,0030,5.00
G3700791,P105,923,0030,12.00
G3700791,P105,936,0030,5.50
G3700791,P115,911,0030,1.80
G3700791,P115,922,0030,6.00
G3700791,P115,923,0030,14.00
G3700791,P115,936,0030,5.90
G37A0585,P002,923,0030,0.00
G37A0585,P002,936,0030,20.70
G37A0585,P002,911,0030,3.10
G37A0585,P007,911,0030,5.10
G32A0540,P001,911,0030,2.50
G3801239,P001,911,0030,1.80
G3801239,P001,923,0030,69.00
G3801239,P001,924,0030,3.00
G3801239,P001,926,0030,11.00
G3801239,P001,936,0030,7.40
G3801239,P002,911,0030,2.20
G3801239,P002,923,0030,77.00
G3801239,P002,936,0030,7.00
G3801239,P002,926,0030,10.00
G3801239,P002,924,0030,1.00
G3200778,P101,911,0036,1.20
G3200778,P102,911,0036,0.30
G3200778,P202,911,0036,0.20
G3200778,P301,911,0036,14.60
G3200778,P302,911,0036,2.70
G3200849,P301,911,0036,4.10
G3200849,P304,911,0036,4.80
G4100017,P002,911,0036,9.20
G4100017,P004,911,0036,1.00
G3700791,P105,911,0036,3.90
G3700791,P115,911,0036,1.80
G37A0585,P002,911,0036,3.10
G37A0585,P007,911,0036,5.10
G32A0540,P001,911,0036,2.40
G3801239,P001,911,0036,1.80
G3801239,P002,911,0036,2.30
G3200778,P101,911,0042,1.20
G3200778,P102,911,0042,0.30
G3200778,P202,911,0042,0.20
G3200778,P301,911,0042,13.70
G3200778,P302,911,0042,2.40
G3200849,P301,911,0042,3.90
G3200849,P304,911,0042,5.60
G4100017,P002,911,0042,8.60
G4100017,P004,911,0042,2.40
G3700791,P105,911,0042,3.80
G3700791,P115,911,0042,1.80
G37A0585,P002,911,0042,3.10
G37A0585,P007,911,0042,5.10
G32A0540,P001,911,0042,2.40
G3801239,P001,911,0042,1.80
G3801239,P002,911,0042,2.30
G3200778,P101,923,0045,0.00
G3200778,P101,936,0045,20.80
G3200778,P202,923,0045,0.00
G3200778,P202,936,0045,20.60
G3200778,P301,923,0045,281.00
G3200778,P301,936,0045,9.10
G3200849,P301,923,0045,261.00
G3200849,P301,936,0045,10.80
G4100017,P002,923,0045,113.00
G4100017,P002,936,0045,11.60
G3700791,P105,922,0045,5.00
G3700791,P105,923,0045,13.00
G3700791,P105,936,0045,5.50
G3700791,P115,922,0045,6.00
G3700791,P115,923,0045,14.00
G3700791,P115,936,0045,6.00
G37A0585,P002,923,0045,0.00
G37A0585,P002,936,0045,20.70
G3801239,P001,923,0045,65.00
G3801239,P001,924,0045,2.00
G3801239,P001,926,0045,12.00
G3801239,P001,936,0045,8.20
G3801239,P002,924,0045,1.00
G3801239,P002,923,0045,71.00
G3801239,P002,936,0045,7.30
G3801239,P002,926,0045,14.00
G3200778,P101,911,0048,1.10
G3200778,P102,911,0048,0.30
G3200778,P202,911,0048,0.20
G3200778,P301,911,0048,12.90
G3200778,P302,911,0048,2.60
G3200849,P301,911,0048,4.20
G3200849,P304,911,0048,5.40
G4100017,P002,911,0048,10.10
G4100017,P004,911,0048,1.00
G3700791,P105,911,0048,3.80
G3700791,P115,911,0048,1.80
G37A0585,P002,911,0048,3.10
G37A0585,P007,911,0048,5.10
G32A0540,P001,911,0048,2.40
G3801239,P001,911,0048,1.80
G3801239,P002,911,0048,2.30
G3200778,P101,911,0054,1.20
G3200778,P102,911,0054,0.30
G3200778,P202,911,0054,0.20
G3200778,P301,911,0054,13.50
G3200778,P302,911,0054,2.50
G3200849,P301,911,0054,3.90
G3200849,P304,911,0054,7.80
G4100017,P002,911,0054,10.10
G4100017,P004,911,0054,0.10
G3700791,P105,911,0054,3.80
G3700791,P115,911,0054,2.40
G37A0585,P002,911,0054,3.10
G37A0585,P007,911,0054,5.10
G32A0540,P001,911,0054,2.40
G3801239,P001,911,0054,1.80
G3801239,P002,911,0054,2.40
G3200778,P101,911,0100,1.20
G3200778,P101,923,0100,0.00
G3200778,P101,936,0100,20.80
G3200778,P102,911,0100,0.30
G3200778,P202,911,0100,0.20
G3200778,P202,923,0100,0.00
G3200778,P202,936,0100,20.60
G3200778,P301,911,0100,12.10
G3200778,P301,923,0100,283.00
G3200778,P301,936,0100,9.10
G3200778,P302,911,0100,2.70
G3200849,P301,911,0100,4.00
G3200849,P301,923,0100,262.00
G3200849,P301,936,0100,10.90
G3200849,P304,911,0100,6.10
G4100017,P002,911,0100,10.00
G4100017,P002,923,0100,114.00
G4100017,P002,936,0100,11.50
G4100017,P004,911,0100,0.50
G3700791,P105,911,0100,3.80
G3700791,P105,922,0100,5.00
G3700791,P105,923,0100,11.00
G3700791,P105,936,0100,5.40
G3700791,P115,911,0100,2.50
G3700791,P115,922,0100,5.00
G3700791,P115,923,0100,14.00
G3700791,P115,936,0100,5.90
G37A0585,P002,911,0100,3.10
G37A0585,P002,923,0100,0.00
G37A0585,P002,936,0100,20.70
G37A0585,P007,911,0100,5.10
G32A0540,P001,911,0100,2.30
G3801239,P001,911,0100,1.80
G3801239,P001,923,0100,65.00
G3801239,P001,924,0100,11.00
G3801239,P001,926,0100,11.00
G3801239,P001,936,0100,8.40
G3801239,P002,911,0100,2.30
G3801239,P002,936,0100,6.90
G3801239,P002,926,0100,10.00
G3801239,P002,924,0100,5.00
G3801239,P002,923,0100,58.00
G3200778,P101,911,0106,1.20
G3200778,P102,911,0106,0.30
G3200778,P202,911,0106,0.20
G3200778,P301,911,0106,14.30
G3200778,P302,911,0106,2.60
G3200849,P301,911,0106,3.80
G3200849,P304,911,0106,11.40
G4100017,P002,911,0106,11.50
G4100017,P004,911,0106,0.20
G3700791,P105,911,0106,3.80
G3700791,P115,911,0106,2.50
G37A0585,P002,911,0106,3.10
G37A0585,P007,911,0106,5.10
G32A0540,P001,911,0106,2.30
G3801239,P001,911,0106,1.80
G3801239,P002,911,0106,2.20
G3200778,P101,911,0112,1.10
G3200778,P102,911,0112,0.30
G3200778,P202,911,0112,0.20
G3200778,P301,911,0112,12.30
G3200778,P302,911,0112,2.80
G3200849,P301,911,0112,4.00
G3200849,P304,911,0112,6.50
G4100017,P002,911,0112,9.50
G4100017,P004,911,0112,0.00
G3700791,P105,911,0112,3.80
G3700791,P115,911,0112,2.20
G37A0585,P002,911,0112,3.10
G37A0585,P007,911,0112,5.10
G32A0540,P001,911,0112,2.30
G3801239,P001,911,0112,1.80
G3801239,P002,911,0112,2.30
G3200778,P101,923,0115,0.00
G3200778,P101,936,0115,20.80
G3200778,P202,923,0115,0.00
G3200778,P202,936,0115,20.60
G3200778,P301,923,0115,271.00
G3200778,P301,936,0115,9.10
G3200849,P301,923,0115,296.00
G3200849,P301,936,0115,10.80
G4100017,P002,923,0115,122.00
G4100017,P002,936,0115,11.70
G3700791,P105,922,0115,5.00
G3700791,P105,923,0115,12.00
G3700791,P105,936,0115,5.40
G3700791,P115,922,0115,6.00
G3700791,P115,923,0115,14.00
G3700791,P115,936,0115,6.00
G37A0585,P002,923,0115,0.00
G37A0585,P002,936,0115,20.70
G3801239,P001,923,0115,62.00
G3801239,P001,924,0115,11.00
G3801239,P001,926,0115,16.00
G3801239,P001,936,0115,8.40
G3801239,P002,923,0115,71.00
G3801239,P002,936,0115,8.30
G3801239,P002,926,0115,14.00
G3801239,P002,924,0115,1.00
G3200778,P101,911,0118,1.10
G3200778,P102,911,0118,0.30
G3200778,P202,911,0118,0.20
G3200778,P301,911,0118,16.10
G3200778,P302,911,0118,2.50
G3200849,P301,911,0118,4.20
G3200849,P304,911,0118,5.40
G4100017,P002,911,0118,7.90
G4100017,P004,911,0118,0.00
G3700791,P105,911,0118,4.00
G3700791,P115,911,0118,1.90
G37A0585,P002,911,0118,3.10
G37A0585,P007,911,0118,5.10
G32A0540,P001,911,0118,2.30
G3801239,P001,911,0118,1.80
G3801239,P002,911,0118,2.30
G3200778,P101,911,0124,1.00
G3200778,P102,911,0124,0.30
G3200778,P202,911,0124,0.20
G3200778,P301,911,0124,14.40
G3200778,P302,911,0124,2.70
G3200849,P301,911,0124,3.90
G3200849,P304,911,0124,4.50
G4100017,P002,911,0124,11.20
G4100017,P004,911,0124,0.00
G3700791,P105,911,0124,3.80
G3700791,P115,911,0124,1.80
G37A0585,P002,911,0124,3.10
G37A0585,P007,911,0124,5.10
G32A0540,P001,911,0124,2.40
G3801239,P001,911,0124,1.80
G3801239,P002,911,0124,2.20
G3200778,P101,911,0130,1.10
G3200778,P101,923,0130,0.00
G3200778,P101,936,0130,20.80
G3200778,P102,911,0130,0.30
G3200778,P202,911,0130,0.20
G3200778,P202,923,0130,0.00
G3200778,P202,936,0130,20.60
G3200778,P301,923,0130,269.00
G3200778,P301,936,0130,9.10
G3200778,P301,911,0130,16.80
G3200778,P302,911,0130,2.40
G3200849,P301,923,0130,286.00
G3200849,P301,936,0130,11.10
G3200849,P301,911,0130,4.00
G3200849,P304,911,0130,4.70
G4100017,P002,911,0130,11.40
G4100017,P002,923,0130,89.00
G4100017,P002,936,0130,11.40
G4100017,P004,911,0130,0.00
G3700791,P105,911,0130,3.80
G3700791,P105,922,0130,5.00
G3700791,P105,923,0130,12.00
G3700791,P105,936,0130,5.30
G3700791,P115,911,0130,1.80
G3700791,P115,922,0130,8.00
G3700791,P115,923,0130,13.00
G3700791,P115,936,0130,6.10
G37A0585,P002,923,0130,0.00
G37A0585,P002,936,0130,20.70
G37A0585,P002,911,0130,3.10
G37A0585,P007,911,0130,5.10
G32A0540,P001,911,0130,2.30
G3801239,P001,911,0130,1.80
G3801239,P001,923,0130,57.00
G3801239,P001,924,0130,15.00
G3801239,P001,926,0130,16.00
G3801239,P001,936,0130,7.90
G3801239,P002,911,0130,2.20
G3801239,P002,936,0130,8.20
G3801239,P002,923,0130,70.00
G3801239,P002,926,0130,14.00
G3801239,P002,924,0130,2.00
G3200778,P101,911,0136,1.10
G3200778,P102,911,0136,0.30
G3200778,P202,911,0136,0.20
G3200778,P301,911,0136,14.70
G3200778,P302,911,0136,2.50
G3200849,P301,911,0136,3.90
G3200849,P304,911,0136,5.50
G4100017,P002,911,0136,11.30
G4100017,P004,911,0136,0.00
G3700791,P105,911,0136,3.80
G3700791,P115,911,0136,1.80
G37A0585,P002,911,0136,3.10
G37A0585,P007,911,0136,5.10
G32A0540,P001,911,0136,2.30
G3801239,P001,911,0136,1.80
G3801239,P002,911,0136,2.30
G3200778,P101,911,0142,1.20
G3200778,P102,911,0142,0.30
G3200778,P202,911,0142,0.20
G3200778,P301,911,0142,15.30
G3200778,P302,911,0142,2.30
G3200849,P301,911,0142,4.20
G3200849,P304,911,0142,7.10
G4100017,P002,911,0142,12.40
G4100017,P004,911,0142,0.00
G3700791,P105,911,0142,3.80
G3700791,P115,911,0142,2.30
G37A0585,P002,911,0142,3.10
G37A0585,P007,911,0142,5.10
G32A0540,P001,911,0142,2.20
G3801239,P001,911,0142,1.80
G3801239,P002,911,0142,2.30
G3200778,P101,923,0145,0.00
G3200778,P101,936,0145,20.80
G3200778,P202,923,0145,0.00
G3200778,P202,936,0145,20.60
G3200778,P301,923,0145,276.00
G3200778,P301,936,0145,9.10
G3200849,P301,923,0145,285.00
G3200849,P301,936,0145,10.90
G4100017,P002,923,0145,89.00
G4100017,P002,936,0145,11.50
G3700791,P105,922,0145,5.00
G3700791,P105,923,0145,13.00
G3700791,P105,936,0145,5.50
G3700791,P115,922,0145,9.00
G3700791,P115,923,0145,14.00
G3700791,P115,936,0145,6.30
G37A0585,P002,923,0145,0.00
G37A0585,P002,936,0145,20.70
G3801239,P001,923,0145,64.00
G3801239,P001,924,0145,12.00
G3801239,P001,926,0145,16.00
G3801239,P001,936,0145,8.50
G3801239,P002,936,0145,8.20
G3801239,P002,926,0145,16.00
G3801239,P002,924,0145,10.00
G3801239,P002,923,0145,78.00
G3200778,P101,911,0148,1.10
G3200778,P102,911,0148,0.30
G3200778,P202,911,0148,0.20
G3200778,P301,911,0148,15.80
G3200778,P302,911,0148,2.60
