2016-09-04,1472918400,,,
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,10.60
F0703948,P001,924,0000,13.00
F1600491,P501,911,0000,0.00
F1600491,P901,911,0000,10.00
F1700736,P601,923,0000,0.00
F1700736,P701,911,0000,2.10
F0701702,P001,911,0000,0.00
F0701702,P002,922,0000,28.00
F0703948,P001,922,0000,8.00
F0703948,P002,922,0000,3.00
F0703948,P002,924,0000,8.00
F0703948,P003,922,0000,2.00
F1600491,P501,922,0000,20.00
F1700736,P601,911,0000,4.80
F2300972,P201,911,0000,1.70
F2300972,P201,924,0000,1.00
F2300972,P301,924,0000,2.00
F1700736,P701,922,0000,0.00
F2300972,P101,911,0000,2.10
F2300972,P301,923,0000,86.00
F0701702,P002,923,0000,189.00
F0703948,P001,911,0000,1.60
F0703948,P002,923,0000,80.00
F0703948,P003,923,0000,76.00
F1600491,P901,922,0000,14.00
F2300972,P101,922,0000,2.00
F2300972,P101,924,0000,2.00
F2300972,P201,922,0000,3.00
F2300972,P301,911,0000,2.40
F0701702,P001,922,0000,0.00
F0703948,P001,923,0000,75.00
F0703948,P002,911,0000,1.00
F0703948,P003,911,0000,2.90
F0703948,P003,924,0000,5.00
F1600491,P501,923,0000,96.00
F1600491,P901,923,0000,218.00
F1700736,P601,922,0000,0.00
F1700736,P701,923,0000,1.00
F2300972,P101,923,0000,82.00
F2300972,P201,923,0000,84.00
F2300972,P301,922,0000,5.00
F0501686,P002,911,0006,1.60
F0701702,P002,911,0006,10.70
F1600491,P501,911,0006,0.00
F1600491,P901,911,0006,10.00
F1700736,P701,911,0006,2.20
F0501686,P001,911,0006,0.40
F0701702,P001,911,0006,0.00
F1700736,P601,911,0006,4.80
F2300972,P201,911,0006,1.70
F2300972,P101,911,0006,2.10
F0703948,P001,911,0006,1.70
F2300972,P301,911,0006,2.40
F0703948,P002,911,0006,1.00
F0703948,P003,911,0006,2.90
F0501686,P002,911,0012,1.60
F0701702,P002,911,0012,10.80
F1600491,P501,911,0012,0.00
F1600491,P901,911,0012,10.00
F1700736,P701,911,0012,2.20
F0501686,P001,911,0012,0.30
F0701702,P001,911,0012,0.00
F1700736,P601,911,0012,4.80
F2300972,P201,911,0012,1.70
F2300972,P101,911,0012,2.10
F0703948,P001,911,0012,1.70
F2300972,P301,911,0012,2.50
F0703948,P002,911,0012,0.90
F0703948,P003,911,0012,2.90
F0501686,P001,924,0015,18.00
F0501686,P002,922,0015,6.00
F0701702,P001,923,0015,0.00
F0703948,P001,924,0015,33.00
F1700736,P601,923,0015,0.00
F0501686,P001,922,0015,6.00
F0501686,P002,923,0015,106.00
F0701702,P002,922,0015,30.00
F0703948,P001,922,0015,7.00
F0703948,P002,922,0015,3.00
F0703948,P002,924,0015,16.00
F0703948,P003,922,0015,2.00
F1600491,P501,922,0015,20.00
F2300972,P201,924,0015,3.00
F2300972,P301,924,0015,8.00
F1700736,P701,922,0015,0.00
F2300972,P301,923,0015,81.00
F0501686,P002,924,0015,11.00
F0701702,P002,923,0015,221.00
F0703948,P002,923,0015,98.00
F0703948,P003,923,0015,92.00
F1600491,P901,922,0015,16.00
F2300972,P101,922,0015,2.00
F2300972,P101,924,0015,2.00
F2300972,P201,922,0015,3.00
F0501686,P001,923,0015,79.00
F0701702,P001,922,0015,0.00
F0703948,P001,923,0015,61.00
F0703948,P003,924,0015,7.00
