2016-05-28,1464364800,,,
F0701702,P001,911,0000,0.00
F0701702,P002,923,0000,226.00
F0703948,P001,924,0000,17.00
F0703948,P002,924,0000,5.00
F0703948,P003,922,0000,2.00
F1600491,P501,911,0000,0.00
F1600491,P901,923,0000,260.00
F2300972,P101,911,0000,2.00
F2300972,P201,922,0000,0.00
F2300972,P301,911,0000,0.90
F0701702,P002,911,0000,9.70
F0703948,P001,911,0000,2.70
F0703948,P002,923,0000,86.00
F0703948,P003,923,0000,107.00
F1600491,P501,922,0000,0.00
F1600491,P901,922,0000,32.00
F2300972,P101,923,0000,61.00
F2300972,P201,923,0000,0.00
F2300972,P301,923,0000,82.00
F0701702,P001,923,0000,0.00
F0703948,P001,923,0000,82.00
F0703948,P002,922,0000,2.00
F0703948,P003,924,0000,6.00
F1600491,P501,923,0000,31.00
F1600491,P901,911,0000,10.70
F2300972,P101,924,0000,9.00
F2300972,P201,911,0000,0.00
F2300972,P301,924,0000,2.00
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,29.00
F0703948,P001,922,0000,3.00
F0703948,P002,911,0000,0.80
F0703948,P003,911,0000,1.40
F2300972,P101,922,0000,2.00
F2300972,P201,924,0000,0.00
F2300972,P301,922,0000,4.00
F0501686,P002,911,0006,1.10
F0701702,P001,911,0006,0.00
F1600491,P501,911,0006,0.00
F2300972,P101,911,0006,2.00
F0701702,P002,911,0006,9.60
F0703948,P001,911,0006,2.90
F0501686,P001,911,0006,1.10
F1600491,P901,911,0006,10.70
F2300972,P201,911,0006,0.00
F0703948,P002,911,0006,0.80
F0703948,P003,911,0006,1.40
F2300972,P301,911,0006,0.90
F0501686,P002,911,0012,1.00
F0701702,P001,911,0012,0.00
F1600491,P501,911,0012,0.00
F2300972,P101,911,0012,2.00
F0701702,P002,911,0012,9.60
F0703948,P001,911,0012,2.90
F0501686,P001,911,0012,1.10
F1600491,P901,911,0012,10.70
F2300972,P201,911,0012,0.00
F0703948,P002,911,0012,0.80
F0703948,P003,911,0012,1.40
F2300972,P301,911,0012,0.80
F0501686,P002,923,0015,76.00
F0701702,P002,923,0015,224.00
F0703948,P001,924,0015,21.00
F0703948,P002,924,0015,12.00
F0703948,P003,922,0015,1.00
F1600491,P901,923,0015,261.00
F2300972,P201,922,0015,0.00
F0501686,P001,924,0015,26.00
F0501686,P002,924,0015,15.00
F0703948,P002,923,0015,98.00
F0703948,P003,923,0015,89.00
F1600491,P501,922,0015,0.00
F1600491,P901,922,0015,33.00
F2300972,P101,923,0015,57.00
F2300972,P201,923,0015,0.00
F2300972,P301,923,0015,85.00
F0501686,P001,923,0015,85.00
F0701702,P001,923,0015,0.00
F0703948,P001,923,0015,72.00
F0703948,P002,922,0015,2.00
F0703948,P003,924,0015,45.00
F1600491,P501,923,0015,38.00
F2300972,P101,924,0015,7.00
F2300972,P301,924,0015,2.00
F0501686,P001,922,0015,8.00
F0501686,P002,922,0015,7.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,29.00
F0703948,P001,922,0015,3.00
F2300972,P101,922,0015,2.00
F2300972,P201,924,0015,0.00
F2300972,P301,922,0015,4.00
F0501686,P002,911,0018,1.00
F0701702,P001,911,0018,0.00
F1600491,P501,911,0018,0.00
F2300972,P101,911,0018,2.00
F0701702,P002,911,0018,9.70
F0703948,P001,911,0018,2.90
F0501686,P001,911,0018,1.10
F1600491,P901,911,0018,10.70
F2300972,P201,911,0018,0.00
F0703948,P002,911,0018,0.80
F0703948,P003,911,0018,1.40
F2300972,P301,911,0018,0.80
F0501686,P002,911,0024,1.10
F0701702,P001,911,0024,0.00
F1600491,P501,911,0024,0.00
F2300972,P101,911,0024,2.00
F0701702,P002,911,0024,9.80
F0703948,P001,911,0024,2.90
F0501686,P001,911,0024,1.10
F1600491,P901,911,0024,10.70
F2300972,P201,911,0024,0.00
F0703948,P002,911,0024,0.80
F0703948,P003,911,0024,1.40
F2300972,P301,911,0024,0.70
F0501686,P002,911,0030,1.10
F0501686,P002,923,0030,58.00
F0701702,P001,911,0030,0.00
F0701702,P002,923,0030,224.00
F0703948,P001,924,0030,27.00
F0703948,P002,924,0030,30.00
F0703948,P003,922,0030,3.00
F1600491,P501,911,0030,0.00
F1600491,P901,923,0030,261.00
F2300972,P101,911,0030,2.00
F2300972,P201,922,0030,0.00
F0501686,P001,924,0030,26.00
F0501686,P002,924,0030,59.00
F0701702,P002,911,0030,9.70
F0703948,P001,911,0030,2.90
F0703948,P002,923,0030,92.00
F0703948,P003,923,0030,63.00
F1600491,P501,922,0030,0.00
F1600491,P901,922,0030,33.00
F2300972,P101,923,0030,66.00
F2300972,P201,923,0030,0.00
F2300972,P301,923,0030,96.00
F0501686,P001,911,0030,1.10
F0501686,P001,923,0030,80.00
F0701702,P001,923,0030,0.00
F0703948,P001,923,0030,100.00
F0703948,P002,922,0030,2.00
F0703948,P003,924,0030,22.00
F1600491,P501,923,0030,30.00
F1600491,P901,911,0030,10.70
F2300972,P101,924,0030,5.00
F2300972,P201,911,0030,0.00
F2300972,P301,924,0030,1.00
F0501686,P001,922,0030,7.00
F0501686,P002,922,0030,7.00
F0701702,P001,922,0030,0.00
F0701702,P002,922,0030,31.00
F0703948,P001,922,0030,4.00
F0703948,P002,911,0030,0.80
F0703948,P003,911,0030,1.40
F2300972,P101,922,0030,2.00
F2300972,P201,924,0030,0.00
F2300972,P301,922,0030,4.00
F2300972,P301,911,0030,0.70
F0501686,P002,911,0036,1.10
F0701702,P001,911,0036,0.00
F1600491,P501,911,0036,0.00
F2300972,P101,911,0036,2.00
F0701702,P002,911,0036,9.70
F0703948,P001,911,0036,2.90
F0501686,P001,911,0036,1.10
F1600491,P901,911,0036,10.60
F2300972,P201,911,0036,0.00
F0703948,P002,911,0036,0.80
F0703948,P003,911,0036,1.40
F2300972,P301,911,0036,0.60
F0501686,P002,911,0042,1.10
F0701702,P001,911,0042,0.00
F1600491,P501,911,0042,0.00
F2300972,P101,911,0042,2.00
F0701702,P002,911,0042,9.70
F0703948,P001,911,0042,2.90
F0501686,P001,911,0042,1.10
F1600491,P901,911,0042,10.60
F2300972,P201,911,0042,0.00
F0703948,P002,911,0042,0.80
F0703948,P003,911,0042,1.40
F2300972,P301,911,0042,0.60
F0501686,P002,923,0045,53.00
F0701702,P002,923,0045,237.00
F0703948,P001,924,0045,46.00
F0703948,P002,924,0045,37.00
F0703948,P003,922,0045,5.00
F1600491,P901,923,0045,261.00
F0501686,P001,924,0045,28.00
F0501686,P002,924,0045,33.00
F0703948,P002,923,0045,64.00
F0703948,P003,923,0045,71.00
F1600491,P501,922,0045,0.00
F1600491,P901,922,0045,33.00
F0501686,P001,923,0045,81.00
F0701702,P001,923,0045,0.00
F0703948,P001,923,0045,102.00
F0703948,P002,922,0045,6.00
F0703948,P003,924,0045,14.00
F1600491,P501,923,0045,53.00
F0501686,P001,922,0045,7.00
F0501686,P002,922,0045,7.00
F0701702,P001,922,0045,0.00
F0701702,P002,922,0045,29.00
F0703948,P001,922,0045,5.00
F0501686,P002,911,0048,1.10
F0701702,P001,911,0048,0.00
F1600491,P501,911,0048,0.00
F0701702,P002,911,0048,9.70
F0703948,P001,911,0048,2.90
F0501686,P001,911,0048,1.20
F1600491,P901,911,0048,10.70
F0703948,P002,911,0048,0.80
F0703948,P003,911,0048,1.40
F0501686,P002,911,0054,1.00
F0701702,P001,911,0054,0.00
F1600491,P501,911,0054,0.00
F0701702,P002,911,0054,9.80
F0703948,P001,911,0054,3.00
F0501686,P001,911,0054,1.20
F1600491,P901,911,0054,10.70
F0703948,P002,911,0054,0.80
F0703948,P003,911,0054,1.40
F0701702,P001,911,0100,0.00
F0701702,P002,923,0100,228.00
F0703948,P001,924,0100,19.00
F0703948,P002,924,0100,23.00
F0703948,P003,922,0100,3.00
F1600491,P501,923,0100,27.00
F1600491,P901,911,0100,10.70
F2300972,P101,911,0100,2.00
F2300972,P201,922,0100,0.00
F2300972,P301,923,0100,91.00
F0701702,P001,923,0100,0.00
F0703948,P001,923,0100,130.00
F0703948,P002,922,0100,8.00
F0703948,P003,924,0100,16.00
F1600491,P501,911,0100,0.00
F1600491,P901,923,0100,260.00
F2300972,P101,922,0100,2.00
F2300972,P201,911,0100,0.00
F2300972,P301,924,0100,1.00
F0701702,P001,922,0100,0.00
F0701702,P002,922,0100,30.00
F0703948,P001,922,0100,9.00
F0703948,P002,911,0100,0.80
F0703948,P003,911,0100,1.40
F2300972,P101,923,0100,58.00
F2300972,P201,924,0100,0.00
F2300972,P301,922,0100,5.00
F0701702,P002,911,0100,9.70
F0703948,P001,911,0100,3.00
F0703948,P002,923,0100,76.00
F0703948,P003,923,0100,99.00
F1600491,P501,922,0100,0.00
F1600491,P901,922,0100,33.00
F2300972,P101,924,0100,4.00
F2300972,P201,923,0100,0.00
F2300972,P301,911,0100,0.60
F0501686,P002,911,0106,1.10
F0701702,P001,911,0106,0.00
F1600491,P901,911,0106,10.70
F2300972,P101,911,0106,2.00
F1600491,P501,911,0106,0.00
F2300972,P201,911,0106,0.00
F0501686,P001,911,0106,1.20
F0703948,P002,911,0106,0.80
F0703948,P003,911,0106,1.40
F0701702,P002,911,0106,9.70
F0703948,P001,911,0106,2.90
F2300972,P301,911,0106,0.70
F0501686,P002,911,0112,1.00
F0701702,P001,911,0112,0.00
F1600491,P901,911,0112,10.70
F2300972,P101,911,0112,2.00
F1600491,P501,911,0112,0.00
F2300972,P201,911,0112,0.00
F0501686,P001,911,0112,1.20
F0703948,P002,911,0112,0.80
F0703948,P003,911,0112,1.40
F0701702,P002,911,0112,9.70
F0703948,P001,911,0112,3.00
F2300972,P301,911,0112,0.90
F0701702,P002,923,0115,242.00
F0703948,P001,924,0115,9.00
F0703948,P002,924,0115,25.00
F0703948,P003,922,0115,2.00
F1600491,P501,923,0115,25.00
F2300972,P201,922,0115,0.00
F2300972,P301,923,0115,90.00
F0701702,P001,923,0115,0.00
F0703948,P001,923,0115,120.00
F0703948,P002,922,0115,6.00
F0703948,P003,924,0115,7.00
F1600491,P901,923,0115,261.00
F2300972,P101,922,0115,3.00
F2300972,P301,924,0115,1.00
F0701702,P001,922,0115,0.00
F0701702,P002,922,0115,29.00
F0703948,P001,922,0115,5.00
F2300972,P101,923,0115,61.00
F2300972,P201,924,0115,0.00
F2300972,P301,922,0115,9.00
F0703948,P002,923,0115,58.00
F0703948,P003,923,0115,85.00
F1600491,P501,922,0115,0.00
F1600491,P901,922,0115,33.00
F2300972,P101,924,0115,4.00
F2300972,P201,923,0115,0.00
F0501686,P002,911,0118,1.10
F0701702,P001,911,0118,0.00
F1600491,P901,911,0118,10.70
F2300972,P101,911,0118,2.00
F1600491,P501,911,0118,0.00
F2300972,P201,911,0118,0.00
F0501686,P001,911,0118,1.20
F0703948,P002,911,0118,0.80
F0703948,P003,911,0118,1.40
F0701702,P002,911,0118,9.70
F0703948,P001,911,0118,3.00
F2300972,P301,911,0118,1.00
F0701702,P001,911,0124,0.00
F1600491,P901,911,0124,10.70
F2300972,P101,911,0124,2.00
F1600491,P501,911,0124,0.00
F2300972,P201,911,0124,0.00
F0703948,P002,911,0124,0.80
F0703948,P003,911,0124,1.40
F0701702,P002,911,0124,9.80
F0703948,P001,911,0124,2.50
F2300972,P301,911,0124,1.10
F0701702,P001,911,0130,0.00
F0701702,P002,923,0130,241.00
F0703948,P001,924,0130,11.00
F0703948,P002,924,0130,27.00
