2016-05-05,1462377600,,,
F0701702,P001,922,0000,0.00
F0701702,P002,911,0000,5.90
F0703948,P001,924,0000,36.00
F0703948,P002,923,0000,0.00
F0703948,P003,911,0000,0.00
F1600491,P501,911,0000,22.80
F1600491,P901,911,0000,10.80
F0701702,P001,923,0000,0.00
F0703948,P001,911,0000,1.20
F0703948,P002,922,0000,0.00
F0703948,P003,924,0000,0.00
F1600491,P501,922,0000,0.00
F1600491,P901,922,0000,21.00
F1700736,P601,911,0000,8.30
F0701702,P002,922,0000,24.00
F0703948,P001,922,0000,7.00
F0703948,P002,924,0000,0.00
F0703948,P003,922,0000,0.00
F1600491,P501,923,0000,65.00
F1600491,P901,923,0000,197.00
F1700736,P601,923,0000,16.00
F1700736,P601,922,0000,6.00
F0701702,P001,911,0000,0.00
F0701702,P002,923,0000,196.00
F0703948,P001,923,0000,112.00
F0703948,P002,911,0000,0.00
F0703948,P003,923,0000,0.00
F0501686,P002,911,0006,1.20
F0701702,P002,911,0006,5.90
F0703948,P003,911,0006,0.00
F1600491,P501,911,0006,22.70
F1600491,P901,911,0006,10.80
F0703948,P001,911,0006,1.20
F1700736,P601,911,0006,8.30
F0501686,P001,911,0006,1.70
F0701702,P001,911,0006,0.00
F0703948,P002,911,0006,0.00
F0501686,P002,911,0012,1.20
F0701702,P002,911,0012,5.90
F0703948,P003,911,0012,0.00
F1600491,P501,911,0012,22.60
F1600491,P901,911,0012,10.70
F0703948,P001,911,0012,1.20
F1700736,P601,911,0012,8.30
F0501686,P001,911,0012,1.80
F0701702,P001,911,0012,0.00
F0703948,P002,911,0012,0.00
F0501686,P001,923,0015,97.00
F0701702,P001,922,0015,0.00
F0703948,P001,924,0015,26.00
F0703948,P002,923,0015,0.00
F0501686,P001,922,0015,5.00
F0501686,P002,923,0015,74.00
F0701702,P001,923,0015,0.00
F0703948,P002,922,0015,0.00
F0703948,P003,924,0015,0.00
F1600491,P501,922,0015,0.00
F1600491,P901,922,0015,21.00
F0501686,P001,924,0015,15.00
F0701702,P002,922,0015,22.00
F0703948,P001,922,0015,7.00
F0703948,P002,924,0015,0.00
F0703948,P003,922,0015,0.00
F1600491,P501,923,0015,42.00
F1600491,P901,923,0015,199.00
F1700736,P601,923,0015,16.00
F1700736,P601,922,0015,6.00
F0501686,P002,922,0015,7.00
F0501686,P002,924,0015,13.00
F0701702,P002,923,0015,164.00
F0703948,P001,923,0015,114.00
F0703948,P003,923,0015,0.00
F0501686,P002,911,0018,1.20
F0701702,P002,911,0018,5.90
F0703948,P003,911,0018,0.00
F1600491,P501,911,0018,22.60
F1600491,P901,911,0018,10.70
F0703948,P001,911,0018,1.20
F1700736,P601,911,0018,8.30
F0501686,P001,911,0018,1.80
F0701702,P001,911,0018,0.00
F0703948,P002,911,0018,0.00
F0501686,P002,911,0024,1.20
F0701702,P002,911,0024,5.80
F0703948,P003,911,0024,0.00
F1600491,P501,911,0024,22.60
F1600491,P901,911,0024,10.80
F0703948,P001,911,0024,1.20
F1700736,P601,911,0024,8.30
F0501686,P001,911,0024,1.80
F0701702,P001,911,0024,0.00
F0703948,P002,911,0024,0.00
F0501686,P001,923,0030,64.00
F0501686,P002,911,0030,1.20
F0701702,P001,922,0030,0.00
F0701702,P002,911,0030,6.00
F0703948,P001,924,0030,28.00
F0703948,P002,923,0030,0.00
F0703948,P003,911,0030,0.00
F1600491,P501,911,0030,22.90
F1600491,P901,911,0030,10.80
F0501686,P001,922,0030,4.00
F0501686,P002,923,0030,70.00
F0701702,P001,923,0030,0.00
F0703948,P001,911,0030,1.30
F0703948,P002,922,0030,0.00
F0703948,P003,924,0030,0.00
F1600491,P501,922,0030,0.00
F1600491,P901,922,0030,21.00
F1700736,P601,911,0030,8.30
F0501686,P001,911,0030,1.80
F0501686,P001,924,0030,24.00
F0701702,P002,922,0030,23.00
F0703948,P001,922,0030,7.00
F0703948,P002,924,0030,0.00
F0703948,P003,922,0030,0.00
F1600491,P501,923,0030,50.00
F1600491,P901,923,0030,205.00
F1700736,P601,923,0030,17.00
F1700736,P601,922,0030,6.00
F0501686,P002,922,0030,7.00
F0501686,P002,924,0030,34.00
F0701702,P001,911,0030,0.00
F0701702,P002,923,0030,183.00
F0703948,P001,923,0030,109.00
F0703948,P002,911,0030,0.00
F0703948,P003,923,0030,0.00
F0501686,P002,911,0036,1.20
F0701702,P002,911,0036,5.90
F0703948,P003,911,0036,0.00
F1600491,P501,911,0036,22.90
F1600491,P901,911,0036,10.80
F0703948,P001,911,0036,1.30
F1700736,P601,911,0036,8.30
F0501686,P001,911,0036,1.80
F0701702,P001,911,0036,0.00
F0703948,P002,911,0036,0.00
F0501686,P002,911,0042,1.20
F0701702,P002,911,0042,5.90
F0703948,P003,911,0042,0.00
F1600491,P501,911,0042,22.80
F1600491,P901,911,0042,10.70
F0703948,P001,911,0042,1.30
F1700736,P601,911,0042,8.30
F0501686,P001,911,0042,1.80
F0701702,P001,911,0042,0.00
F0703948,P002,911,0042,0.00
F0501686,P001,923,0045,77.00
F0701702,P001,922,0045,0.00
F0703948,P001,924,0045,42.00
F0703948,P002,923,0045,0.00
F0501686,P001,922,0045,5.00
F0501686,P002,923,0045,74.00
F0701702,P001,923,0045,0.00
F0703948,P002,922,0045,0.00
F0703948,P003,924,0045,0.00
F1600491,P501,922,0045,0.00
F1600491,P901,922,0045,21.00
F0501686,P001,924,0045,23.00
F0701702,P002,922,0045,24.00
F0703948,P001,922,0045,7.00
F0703948,P002,924,0045,0.00
F0703948,P003,922,0045,0.00
F1600491,P501,923,0045,54.00
F1600491,P901,923,0045,208.00
F1700736,P601,923,0045,16.00
F1700736,P601,922,0045,6.00
F0501686,P002,922,0045,7.00
F0501686,P002,924,0045,15.00
F0701702,P002,923,0045,179.00
F0703948,P001,923,0045,95.00
F0703948,P003,923,0045,0.00
F0501686,P002,911,0048,1.10
F0701702,P002,911,0048,5.90
F0703948,P003,911,0048,0.00
F1600491,P501,911,0048,22.90
F1600491,P901,911,0048,10.70
F0703948,P001,911,0048,1.30
F1700736,P601,911,0048,8.30
F0501686,P001,911,0048,1.80
F0701702,P001,911,0048,0.00
F0703948,P002,911,0048,0.00
F0501686,P002,911,0054,1.10
F0701702,P002,911,0054,5.80
F0703948,P003,911,0054,0.00
F1600491,P501,911,0054,23.00
F1600491,P901,911,0054,10.70
F0703948,P001,911,0054,1.30
F1700736,P601,911,0054,8.30
F0501686,P001,911,0054,1.80
F0701702,P001,911,0054,0.00
F0703948,P002,911,0054,0.00
F0701702,P001,911,0100,0.00
F0701702,P002,923,0100,180.00
F0703948,P001,911,0100,1.30
F0703948,P001,924,0100,27.00
F0703948,P002,922,0100,0.00
F0703948,P002,924,0100,0.00
F0703948,P003,923,0100,0.00
F1600491,P501,911,0100,23.10
F1600491,P901,911,0100,10.60
F1700736,P601,923,0100,16.00
F0701702,P001,922,0100,0.00
F0701702,P002,911,0100,5.90
F0703948,P001,922,0100,6.00
F0703948,P002,911,0100,0.00
F0703948,P003,922,0100,0.00
F1600491,P501,923,0100,39.00
F1600491,P901,922,0100,22.00
F1700736,P601,911,0100,8.30
F0701702,P001,923,0100,0.00
F0701702,P002,922,0100,24.00
F0703948,P001,923,0100,92.00
F0703948,P002,923,0100,0.00
F0703948,P003,911,0100,0.00
F0703948,P003,924,0100,0.00
F1600491,P501,922,0100,0.00
F1700736,P601,922,0100,6.00
F1600491,P901,923,0100,208.00
F0701702,P001,911,0106,0.00
F0703948,P001,911,0106,1.30
F1600491,P501,911,0106,23.10
F1600491,P901,911,0106,10.60
F0501686,P001,911,0106,1.80
F0701702,P002,911,0106,5.90
F0703948,P002,911,0106,0.00
F1700736,P601,911,0106,8.30
F0501686,P002,911,0106,1.20
F0703948,P003,911,0106,0.00
F0701702,P001,911,0112,0.00
F0703948,P001,911,0112,1.30
F1600491,P501,911,0112,23.30
F1600491,P901,911,0112,10.60
F0501686,P001,911,0112,1.80
F0701702,P002,911,0112,5.90
F0703948,P002,911,0112,0.00
F1700736,P601,911,0112,8.50
F0501686,P002,911,0112,1.10
F0703948,P003,911,0112,0.00
F0701702,P002,923,0115,186.00
F0703948,P001,924,0115,14.00
F0703948,P002,922,0115,0.00
F0703948,P002,924,0115,0.00
F0703948,P003,923,0115,0.00
F1700736,P601,923,0115,16.00
F0701702,P001,922,0115,0.00
F0703948,P001,922,0115,7.00
F0703948,P003,922,0115,0.00
F1600491,P501,923,0115,51.00
F1600491,P901,922,0115,22.00
F0701702,P001,923,0115,0.00
F0701702,P002,922,0115,24.00
F0703948,P001,923,0115,92.00
F0703948,P002,923,0115,0.00
F0703948,P003,924,0115,0.00
F1600491,P501,922,0115,0.00
F1700736,P601,922,0115,5.00
F1600491,P901,923,0115,205.00
F0701702,P001,911,0118,0.00
F0703948,P001,911,0118,1.30
F1600491,P501,911,0118,23.10
F1600491,P901,911,0118,10.70
F0501686,P001,911,0118,1.80
F0701702,P002,911,0118,5.80
F0703948,P002,911,0118,0.00
F1700736,P601,911,0118,8.40
F0501686,P002,911,0118,1.20
