2016-03-13,1457798400,,,
A4200130,P001,922,,--
A4200130,P001,923,,--
A4200130,P001,924,,--
A4200130,P001,926,,--
A4200130,P001,936,,--
A4200130,P002,922,,--
A4200130,P002,923,,--
A4200130,P002,924,,--
A4200130,P002,926,,--
A4200130,P002,936,,--
A4200130,P003,922,,--
A4200130,P003,923,,--
A4200130,P003,924,,--
A4200130,P003,926,,--
A4200130,P003,936,,--
A4400916,P001,922,,--
A4400916,P001,923,,--
A4400916,P001,924,,--
A4400916,P001,926,,--
A4400916,P001,936,,--
A4400916,P002,922,,--
A4400916,P002,923,,--
A4400916,P002,924,,--
A4400916,P002,926,,--
A4400916,P002,936,,--
A4400916,P003,922,,--
A4400916,P003,923,,--
A4400916,P003,924,,--
A4400916,P003,926,,--
A4400916,P003,936,,--
A4400916,P004,922,,--
A4400916,P004,923,,--
A4400916,P004,924,,--
A4400916,P004,926,,--
A4400916,P004,936,,--
A4200130,P001,911,0000,1.20
A4200130,P002,911,0000,0.90
A4200130,P003,911,0000,1.30
A4200130,P001,922,0000,6.00
A4200130,P001,923,0000,116.00
A4200130,P001,924,0000,35.00
A4200130,P001,926,0000,27.00
A4200130,P001,936,0000,12.60
A4200130,P002,922,0000,9.00
A4200130,P002,923,0000,100.00
A4200130,P002,924,0000,17.00
A4200130,P002,926,0000,25.00
A4200130,P002,936,0000,12.30
A4200130,P003,922,0000,8.00
A4200130,P003,923,0000,72.00
A4200130,P003,924,0000,4.00
A4200130,P003,926,0000,25.00
A4200130,P003,936,0000,10.90
A4400916,P001,911,0000,0.00
A4400916,P002,911,0000,1.60
A4400916,P003,911,0000,2.80
A4400916,P004,911,0000,3.60
A4200130,P001,911,0006,1.20
A4200130,P002,911,0006,0.90
A4200130,P003,911,0006,1.30
A4200130,P001,911,0012,1.20
A4200130,P002,911,0012,0.90
A4200130,P003,911,0012,1.30
A4200130,P001,922,0015,5.00
A4200130,P001,923,0015,102.00
A4200130,P001,924,0015,15.00
A4200130,P001,926,0015,23.00
A4200130,P001,936,0015,11.50
A4200130,P002,922,0015,10.00
A4200130,P002,923,0015,86.00
A4200130,P002,924,0015,20.00
A4200130,P002,926,0015,23.00
A4200130,P002,936,0015,11.40
A4200130,P003,922,0015,7.00
A4200130,P003,923,0015,71.00
A4200130,P003,924,0015,5.00
A4200130,P003,926,0015,26.00
A4200130,P003,936,0015,11.00
A4200130,P001,911,0018,1.20
A4200130,P002,911,0018,0.90
A4200130,P003,911,0018,1.30
A4200130,P001,911,0024,1.20
A4200130,P002,911,0024,0.90
A4200130,P003,911,0024,1.30
A4200130,P001,911,0030,1.20
A4200130,P002,911,0030,0.90
A4200130,P003,911,0030,1.30
A4200130,P001,922,0030,6.00
A4200130,P001,923,0030,96.00
A4200130,P001,924,0030,12.00
A4200130,P001,926,0030,23.00
A4200130,P001,936,0030,10.70
A4200130,P002,922,0030,11.00
A4200130,P002,923,0030,95.00
A4200130,P002,924,0030,8.00
A4200130,P002,926,0030,26.00
A4200130,P002,936,0030,11.80
A4200130,P003,922,0030,8.00
A4200130,P003,923,0030,72.00
A4200130,P003,924,0030,4.00
A4200130,P003,926,0030,25.00
A4200130,P003,936,0030,11.20
A4200130,P001,911,0036,1.20
A4200130,P002,911,0036,0.90
A4200130,P003,911,0036,1.30
A4200130,P001,911,0042,1.20
A4200130,P002,911,0042,0.90
A4200130,P003,911,0042,1.30
A4200130,P001,922,0045,8.00
A4200130,P001,923,0045,99.00
A4200130,P001,924,0045,11.00
A4200130,P001,926,0045,28.00
A4200130,P001,936,0045,10.90
A4200130,P002,922,0045,11.00
A4200130,P002,923,0045,95.00
A4200130,P002,924,0045,8.00
A4200130,P002,926,0045,27.00
A4200130,P002,936,0045,11.60
A4200130,P003,922,0045,7.00
A4200130,P003,923,0045,75.00
A4200130,P003,924,0045,4.00
A4200130,P003,926,0045,24.00
A4200130,P003,936,0045,11.10
A4200130,P001,911,0048,1.20
A4200130,P002,911,0048,0.90
A4200130,P003,911,0048,1.30
A4200130,P001,911,0054,1.20
A4200130,P002,911,0054,0.90
A4200130,P003,911,0054,1.30
A4200130,P001,911,0100,1.20
A4200130,P002,911,0100,0.90
A4200130,P003,911,0100,1.30
A4200130,P001,922,0100,7.00
A4200130,P001,923,0100,100.00
A4200130,P001,924,0100,11.00
A4200130,P001,926,0100,29.00
A4200130,P001,936,0100,11.40
A4200130,P002,922,0100,10.00
A4200130,P002,923,0100,100.00
A4200130,P002,924,0100,8.00
A4200130,P002,926,0100,28.00
A4200130,P002,936,0100,12.50
A4200130,P003,922,0100,7.00
A4200130,P003,923,0100,68.00
A4200130,P003,924,0100,4.00
A4200130,P003,926,0100,18.00
A4200130,P003,936,0100,10.80
A4200130,P001,911,0106,1.20
A4200130,P002,911,0106,0.90
A4200130,P003,911,0106,1.30
A4200130,P001,911,0112,1.30
A4200130,P002,911,0112,0.90
A4200130,P003,911,0112,1.30
A4200130,P001,922,0115,5.00
A4200130,P001,923,0115,100.00
A4200130,P001,924,0115,15.00
A4200130,P001,926,0115,26.00
A4200130,P001,936,0115,12.20
A4200130,P002,922,0115,10.00
A4200130,P002,923,0115,92.00
A4200130,P002,924,0115,7.00
A4200130,P002,926,0115,27.00
A4200130,P002,936,0115,11.90
A4200130,P003,922,0115,10.00
A4200130,P003,923,0115,59.00
A4200130,P003,924,0115,5.00
A4200130,P003,926,0115,21.00
A4200130,P003,936,0115,10.40
A4200130,P001,911,0118,1.20
A4200130,P002,911,0118,0.90
A4200130,P003,911,0118,1.30
A4200130,P001,911,0124,1.20
A4200130,P002,911,0124,0.90
A4200130,P003,911,0124,1.30
A4200130,P001,911,0130,1.20
A4200130,P002,911,0130,0.90
A4200130,P003,911,0130,1.30
A4200130,P001,922,0130,5.00
A4200130,P001,923,0130,101.00
A4200130,P001,924,0130,18.00
A4200130,P001,926,0130,25.00
A4200130,P001,936,0130,12.20
A4200130,P002,922,0130,10.00
A4200130,P002,923,0130,101.00
A4200130,P002,924,0130,6.00
A4200130,P002,926,0130,27.00
A4200130,P002,936,0130,12.40
A4200130,P003,922,0130,12.00
A4200130,P003,923,0130,64.00
A4200130,P003,924,0130,6.00
A4200130,P003,926,0130,29.00
A4200130,P003,936,0130,11.00
A4200130,P001,911,0136,1.30
A4200130,P002,911,0136,0.90
A4200130,P003,911,0136,1.30
A4200130,P001,911,0142,1.20
A4200130,P002,911,0142,0.90
A4200130,P003,911,0142,1.30
A4200130,P001,922,0145,3.00
A4200130,P001,923,0145,103.00
A4200130,P001,924,0145,15.00
A4200130,P001,926,0145,22.00
A4200130,P001,936,0145,12.10
A4200130,P002,922,0145,8.00
A4200130,P002,923,0145,93.00
A4200130,P002,924,0145,6.00
A4200130,P002,926,0145,20.00
A4200130,P002,936,0145,12.00
A4200130,P003,922,0145,12.00
A4200130,P003,923,0145,65.00
A4200130,P003,924,0145,6.00
A4200130,P003,926,0145,31.00
A4200130,P003,936,0145,10.60
A4200130,P001,911,0148,1.30
A4200130,P002,911,0148,0.90
A4200130,P003,911,0148,1.30
A4200130,P001,911,0154,1.20
A4200130,P002,911,0154,0.90
A4200130,P003,911,0154,1.30
A4200130,P001,911,0200,1.20
A4200130,P002,911,0200,0.90
A4200130,P003,911,0200,1.30
A4200130,P001,922,0200,3.00
A4200130,P001,923,0200,98.00
A4200130,P001,924,0200,16.00
A4200130,P001,926,0200,20.00
A4200130,P001,936,0200,11.90
A4200130,P002,922,0200,9.00
A4200130,P002,923,0200,96.00
A4200130,P002,924,0200,6.00
A4200130,P002,926,0200,23.00
A4200130,P002,936,0200,12.40
A4200130,P003,922,0200,10.00
A4200130,P003,923,0200,73.00
A4200130,P003,924,0200,5.00
A4200130,P003,926,0200,31.00
A4200130,P003,936,0200,11.40
A4200130,P001,911,0206,1.30
A4200130,P002,911,0206,0.90
A4200130,P003,911,0206,1.30
A4200130,P001,911,0212,1.30
A4200130,P002,911,0212,0.90
A4200130,P003,911,0212,1.30
A4200130,P001,922,0215,3.00
A4200130,P001,923,0215,102.00
A4200130,P001,924,0215,12.00
A4200130,P001,926,0215,20.00
A4200130,P001,936,0215,11.70
A4200130,P002,922,0215,8.00
A4200130,P002,923,0215,94.00
A4200130,P002,924,0215,7.00
A4200130,P002,926,0215,20.00
A4200130,P002,936,0215,12.60
A4200130,P003,922,0215,8.00
A4200130,P003,923,0215,73.00
A4200130,P003,924,0215,5.00
A4200130,P003,926,0215,23.00
A4200130,P003,936,0215,11.40
A4200130,P001,911,0218,1.20
A4200130,P002,911,0218,0.90
A4200130,P003,911,0218,1.30
A4200130,P001,911,0224,1.20
A4200130,P002,911,0224,0.90
A4200130,P003,911,0224,1.30
A4200130,P001,911,0230,1.20
A4200130,P002,911,0230,0.90
A4200130,P003,911,0230,1.30
A4200130,P001,922,0230,3.00
A4200130,P001,923,0230,99.00
A4200130,P001,924,0230,13.00
A4200130,P001,926,0230,19.00
A4200130,P001,936,0230,11.50
A4200130,P002,922,0230,9.00
