2016-04-20,1461081600,,,
B2402442,P001,911,0000,2.3
B2402442,P001,922,0000,1
B2402442,P001,923,0000,99
B2402442,P001,924,0000,5
B2402442,P001,926,0000,18
B2402442,P001,936,0000,12.1
B2402442,P001,937,0000,4.3
B2402442,P002,911,0000,2.6
B2402442,P002,922,0000,0
B2402442,P002,923,0000,96
B2402442,P002,924,0000,3
B2402442,P002,926,0000,17
B2402442,P002,936,0000,11.9
B2402442,P002,937,0000,7.9
B2402442,P003,911,0000,1.8
B2402442,P003,922,0000,2
B2402442,P003,923,0000,112
B2402442,P003,924,0000,5
B2402442,P003,926,0000,15
B2402442,P003,936,0000,12.4
B2402442,P003,937,0000,7.5
L0056153,P001,911,0000,0
L0056153,P001,923,0000,0
L0056153,P001,924,0000,0
L0056153,P001,926,0000,0
L0056153,P001,936,0000,0
L0056153,P002,911,0000,0
L0056153,P002,923,0000,0
L0056153,P002,924,0000,0
L0056153,P002,926,0000,0
L0056153,P002,936,0000,0
L0200473,P011,911,0000,9.9
L0200473,P011,922,0000,27
L0200473,P011,923,0000,42
L0200473,P011,936,0000,4.7
L0200473,P021,911,0000,4.1
L0200473,P021,922,0000,30
L0200473,P021,923,0000,43
L0200473,P021,936,0000,4.6
L0200473,P101,911,0000,14.8
L0200473,P101,922,0000,49
L0200473,P101,923,0000,81
L0200473,P101,936,0000,4.6
L0200473,P201,911,0000,16.2
L0200473,P201,922,0000,34
L0200473,P201,923,0000,79
L0200473,P201,936,0000,4.7
L0200473,P301,911,0000,15.7
L0200473,P301,922,0000,44
L0200473,P301,923,0000,83
L0200473,P301,936,0000,5.6
L0200473,P401,911,0000,0
L0200473,P401,922,0000,0
L0200473,P401,923,0000,0
L0200473,P401,936,0000,0
L0200473,P501,911,0000,14.8
L0200473,P501,922,0000,49
L0200473,P501,923,0000,77
L0200473,P501,936,0000,5.1
L0200473,P601,911,0000,12.6
L0200473,P601,922,0000,47
L0200473,P601,923,0000,80
L0200473,P601,936,0000,4.8
L0200473,P701,911,0000,15
L0200473,P701,922,0000,49
L0200473,P701,923,0000,65
L0200473,P701,936,0000,5.2
L0200473,P801,911,0000,15.7
L0200473,P801,922,0000,39
L0200473,P801,923,0000,77
L0200473,P801,936,0000,4.3
L0200633,P001,911,0000,2.3
L0200633,P007,911,0000,5.4
L0200633,P007,922,0000,37
L0200633,P007,923,0000,64
L0200633,P007,936,0000,6.5
L0200633,P008,911,0000,0
L0200633,P008,922,0000,0
L0200633,P008,923,0000,0
L0200633,P008,936,0000,0
L0200633,P009,911,0000,2.9
L0200633,P009,922,0000,18
L0200633,P009,923,0000,13
L0200633,P009,936,0000,4.4
L0200633,PE01,911,0000,5.2
L0200633,PE01,922,0000,22
L0200633,PE01,923,0000,47
L0200633,PE01,936,0000,14.2
L0200633,PJ07,911,0000,2.1
L0200633,PJ07,922,0000,32
L0200633,PJ07,923,0000,41
L0200633,PJ07,936,0000,6.4
L0200633,PL07,911,0000,6.5
L0200633,PL07,922,0000,23
L0200633,PL07,923,0000,54
L0200633,PL07,936,0000,7.1
L0200633,PM01,911,0000,2.3
L0200633,PM01,922,0000,16
L0200633,PM01,923,0000,34
L0200633,PM01,936,0000,11.3
L0200633,PP01,911,0000,3.7
L0200633,PP01,922,0000,20
L0200633,PP01,923,0000,6
L0200633,PP01,936,0000,4.6
L0200633,PQ01,911,0000,2
L0200633,PQ01,922,0000,18
L0200633,PQ01,923,0000,3
L0200633,PQ01,936,0000,4.3
L9101748,P002,923,0000,34
L9101748,P002,936,0000,11.6
L9101748,P003,923,0000,23
L9101748,P003,936,0000,3.6
L9101748,P102,927,0000,147
L9200693,P001,911,0000,10.1
L9200693,P001,922,0000,56
L9200693,P001,923,0000,204
L9200693,P001,936,0000,7.8
L9200693,P002,911,0000,11.3
L9200693,P002,922,0000,25
L9200693,P002,923,0000,166
L9200693,P002,936,0000,5.4
L9200693,P701,911,0000,8.9
L9200693,P701,922,0000,12
L9200693,P701,923,0000,22
L9200693,P701,936,0000,4.6
L9200728,P002,911,0000,2.5
L9200728,P014,911,0000,1.6
L9201289,P001,911,0000,1.5
L9201289,P001,922,0000,9
L9201289,P001,923,0000,88
L9201289,P001,924,0000,2
L9201289,P001,926,0000,17
L9201289,P001,936,0000,9.5
L9201289,P002,911,0000,1
L9201289,P002,922,0000,8
L9201289,P002,923,0000,95
L9201289,P002,924,0000,1
L9201289,P002,926,0000,22
L9201289,P002,936,0000,8.3
B2402442,P001,948,0000,61292
B2402442,P001,959,0000,163
B2402442,P002,948,0000,61696
B2402442,P002,959,0000,174
B2402442,P003,948,0000,52443
B2402442,P003,959,0000,166
L0056153,P001,948,0000,1
L0056153,P002,948,0000,7
L0200473,P011,948,0000,1804471
L0200473,P011,959,0000,99
L0200473,P021,948,0000,1865838
L0200473,P021,959,0000,103
L0200473,P101,948,0000,1825028
L0200473,P101,959,0000,105
L0200473,P201,948,0000,1792380
L0200473,P201,959,0000,106
L0200473,P301,948,0000,1764681
L0200473,P301,959,0000,100
L0200473,P401,948,0000,0
L0200473,P401,959,0000,0
L0200473,P501,948,0000,1769281
L0200473,P501,959,0000,98
L0200473,P601,948,0000,1703301
