2016-04-11,1460304000,,,
B2402442,P001,911,0000,2.2
B2402442,P001,922,0000,1
B2402442,P001,923,0000,107
B2402442,P001,924,0000,6
B2402442,P001,926,0000,20
B2402442,P001,936,0000,14.8
B2402442,P001,937,0000,5.2
B2402442,P002,911,0000,1.2
B2402442,P002,922,0000,0
B2402442,P002,923,0000,75
B2402442,P002,924,0000,4
B2402442,P002,926,0000,14
B2402442,P002,936,0000,11.8
B2402442,P002,937,0000,7.8
B2402442,P003,911,0000,1.4
B2402442,P003,922,0000,1
B2402442,P003,923,0000,115
B2402442,P003,924,0000,14
B2402442,P003,926,0000,19
B2402442,P003,936,0000,13.4
B2402442,P003,937,0000,6.9
L0056153,P001,911,0000,2.5
L0056153,P001,923,0000,82
L0056153,P001,924,0000,7
L0056153,P001,926,0000,16
L0056153,P001,936,0000,9
L0056153,P002,911,0000,0
L0056153,P002,923,0000,0
L0056153,P002,924,0000,0
L0056153,P002,926,0000,0
L0056153,P002,936,0000,0
L0200633,P001,911,0000,2.4
L0200633,P007,911,0000,7.3
L0200633,P007,922,0000,32
L0200633,P007,923,0000,50
L0200633,P007,936,0000,5.7
L0200633,P008,911,0000,0
L0200633,P008,922,0000,0
L0200633,P008,923,0000,0
L0200633,P008,936,0000,0
L0200633,P009,911,0000,2.9
L0200633,P009,922,0000,15
L0200633,P009,923,0000,10
L0200633,P009,936,0000,4.3
L0200633,PE01,911,0000,3.2
L0200633,PE01,922,0000,23
L0200633,PE01,923,0000,42
L0200633,PE01,936,0000,12.9
L0200633,PJ07,911,0000,2.7
L0200633,PJ07,922,0000,33
L0200633,PJ07,923,0000,43
L0200633,PJ07,936,0000,4.8
L0200633,PL07,911,0000,5.8
L0200633,PL07,922,0000,22
L0200633,PL07,923,0000,50
L0200633,PL07,936,0000,5.3
L0200633,PM01,911,0000,3.4
L0200633,PM01,922,0000,19
L0200633,PM01,923,0000,35
L0200633,PM01,936,0000,10.8
L0200633,PP01,911,0000,3.6
L0200633,PP01,922,0000,15
L0200633,PP01,923,0000,3
L0200633,PP01,936,0000,4.5
