2018-03-20,1521475200,,,
F0501686,P001,911,0000,1.10
F0501686,P001,923,0000,92.00
F0501686,P002,911,0000,1.50
F0501686,P002,923,0000,77.00
F0701702,P001,911,0000,0.00
F0701702,P001,923,0000,0.00
F0701702,P002,923,0000,62.00
F0703948,P001,911,0000,0.00
F0703948,P002,923,0000,91.00
F1600491,P501,922,0000,13.00
F0701702,P002,922,0000,12.00
F0703948,P001,922,0000,0.00
F0703948,P002,922,0000,2.00
F0703948,P002,924,0000,7.00
F0703948,P003,923,0000,84.00
F1600491,P501,911,0000,0.00
F1600491,P501,923,0000,22.00
F1600491,P901,922,0000,19.00
F1700736,P601,911,0000,1.90
F1700736,P601,923,0000,0.00
F2300972,P101,911,0000,2.40
F2300972,P101,923,0000,99.00
F0501686,P001,924,0000,7.00
F0501686,P002,922,0000,7.00
F0501686,P002,924,0000,9.00
F0703948,P001,923,0000,0.00
F0703948,P002,911,0000,1.40
F0703948,P003,911,0000,0.80
F0703948,P003,924,0000,10.00
F1600491,P901,911,0000,12.00
F1600491,P901,923,0000,50.00
F2300972,P101,922,0000,4.00
F2300972,P201,911,0000,2.30
F2300972,P301,924,0000,3.00
F2300972,P201,922,0000,2.00
F2300972,P201,924,0000,3.00
F0501686,P001,922,0000,8.00
F0701702,P001,922,0000,0.00
F0701702,P002,911,0000,11.10
F0703948,P001,924,0000,0.00
F0703948,P003,922,0000,5.00
F1700736,P701,911,0000,2.30
F1700736,P701,923,0000,17.00
F2300972,P301,911,0000,2.70
F1700736,P601,922,0000,0.00
F1700736,P701,922,0000,11.00
F2300972,P101,924,0000,5.00
F2300972,P201,923,0000,96.00
F2300972,P301,922,0000,1.00
F2300972,P301,923,0000,83.00
F0501686,P001,911,0006,1.10
F0501686,P002,911,0006,1.40
F0701702,P001,911,0006,0.00
F0703948,P001,911,0006,0.00
F1600491,P501,911,0006,0.00
F1700736,P601,911,0006,1.90
F2300972,P101,911,0006,2.40
F0703948,P002,911,0006,1.40
F0703948,P003,911,0006,0.70
F1600491,P901,911,0006,12.00
F2300972,P201,911,0006,2.30
F0701702,P002,911,0006,11.10
F1700736,P701,911,0006,2.20
F2300972,P301,911,0006,2.70
F0501686,P001,911,0012,1.10
F0501686,P002,911,0012,1.40
F0701702,P001,911,0012,0.00
F0703948,P001,911,0012,0.00
F1600491,P501,911,0012,0.00
F1700736,P601,911,0012,1.90
F2300972,P101,911,0012,2.40
F0703948,P002,911,0012,1.50
F0703948,P003,911,0012,0.80
F1600491,P901,911,0012,12.00
F2300972,P201,911,0012,2.20
F0701702,P002,911,0012,11.10
F1700736,P701,911,0012,2.30
F2300972,P301,911,0012,2.70
F0501686,P001,923,0015,82.00
F0501686,P002,923,0015,61.00
F0701702,P001,923,0015,0.00
F0701702,P002,923,0015,62.00
F0703948,P002,923,0015,82.00
F1600491,P501,922,0015,12.00
F0701702,P002,922,0015,11.00
F0703948,P001,922,0015,0.00
F0703948,P002,922,0015,3.00
F0703948,P002,924,0015,6.00
F0703948,P003,923,0015,83.00
F1600491,P501,923,0015,13.00
F1600491,P901,922,0015,19.00
F1700736,P601,923,0015,1.00
F0501686,P001,924,0015,8.00
F0501686,P002,922,0015,7.00
F0501686,P002,924,0015,13.00
F0703948,P001,923,0015,0.00
F0703948,P003,924,0015,4.00
F1600491,P901,923,0015,53.00
F2300972,P101,922,0015,3.00
F2300972,P301,924,0015,2.00
F2300972,P101,923,0015,92.00
F2300972,P201,922,0015,2.00
F2300972,P201,924,0015,3.00
F0501686,P001,922,0015,8.00
F0701702,P001,922,0015,0.00
F0703948,P001,924,0015,0.00
