2016-06-04,1464969600,,,
B2402442,P001,911,0000,1.9
B2402442,P001,922,0000,1
B2402442,P001,923,0000,108
B2402442,P001,924,0000,4
B2402442,P001,926,0000,14
B2402442,P001,936,0000,13.9
B2402442,P001,937,0000,6.3
B2402442,P002,911,0000,2.7
B2402442,P002,922,0000,1
B2402442,P002,923,0000,61
B2402442,P002,924,0000,3
B2402442,P002,926,0000,17
B2402442,P002,936,0000,12.1
B2402442,P002,937,0000,8.5
B2402442,P003,911,0000,1.8
B2402442,P003,922,0000,2
B2402442,P003,923,0000,102
B2402442,P003,924,0000,3
B2402442,P003,926,0000,8
B2402442,P003,936,0000,12.9
B2402442,P003,937,0000,7.3
L0056153,P001,911,0000,0.2
L0056153,P001,923,0000,81
L0056153,P001,924,0000,4
L0056153,P001,926,0000,17
L0056153,P001,936,0000,9.8
L0056153,P002,911,0000,1.1
L0056153,P002,923,0000,71
L0056153,P002,924,0000,3
L0056153,P002,926,0000,19
L0056153,P002,936,0000,9.3
L0200633,P001,911,0000,6.4
L0200633,P007,911,0000,3.6
L0200633,P007,922,0000,18
L0200633,P007,923,0000,33
L0200633,P007,936,0000,5
L0200633,P008,911,0000,0.2
L0200633,P008,922,0000,18
L0200633,P008,923,0000,14
L0200633,P008,936,0000,4.4
L0200633,P009,911,0000,2.6
L0200633,P009,922,0000,20
L0200633,P009,923,0000,15
L0200633,P009,936,0000,4.8
L0200633,PE01,911,0000,2.1
L0200633,PE01,922,0000,24
L0200633,PE01,923,0000,47
L0200633,PE01,936,0000,13.9
L0200633,PJ07,911,0000,2.8
L0200633,PJ07,922,0000,37
L0200633,PJ07,923,0000,38
L0200633,PJ07,936,0000,4.6
L0200633,PL07,911,0000,3.5
L0200633,PL07,922,0000,24
L0200633,PL07,923,0000,58
L0200633,PL07,936,0000,6.1
L0200633,PM01,911,0000,5.3
L0200633,PM01,922,0000,23
L0200633,PM01,923,0000,42
L0200633,PM01,936,0000,11
L0200633,PP01,911,0000,5.9
L0200633,PP01,922,0000,19
L0200633,PP01,923,0000,3
L0200633,PP01,936,0000,5.2
L0200633,PQ01,911,0000,4.8
L0200633,PQ01,922,0000,18
L0200633,PQ01,923,0000,7
L0200633,PQ01,936,0000,5.5
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P003,923,0000,38
L9101748,P003,936,0000,3.2
L9101748,P102,927,0000,174
L9200693,P001,911,0000,10.2
L9200693,P001,922,0000,52
L9200693,P001,923,0000,262
L9200693,P001,936,0000,5.1
L9200693,P002,911,0000,11.4
L9200693,P002,922,0000,31
L9200693,P002,923,0000,143
L9200693,P002,936,0000,5.7
L9200693,P701,911,0000,8.9
L9200693,P701,922,0000,25
L9200693,P701,923,0000,15
L9200693,P701,936,0000,3.1
L9200728,P002,911,0000,2.8
L9200728,P014,911,0000,1.9
L9201289,P001,911,0000,1.4
L9201289,P001,922,0000,12
L9201289,P001,923,0000,68
L9201289,P001,924,0000,37
L9201289,P001,926,0000,16
L9201289,P001,936,0000,8.2
L9201289,P002,911,0000,1.3
L9201289,P002,922,0000,7
L9201289,P002,923,0000,91
L9201289,P002,924,0000,1
L9201289,P002,926,0000,21
L9201289,P002,936,0000,8.5
B2402442,P001,948,0000,49988
B2402442,P001,959,0000,183
B2402442,P002,948,0000,61555
B2402442,P002,959,0000,167
B2402442,P003,948,0000,48537
B2402442,P003,959,0000,171
L0056153,P001,948,0000,117563
L0056153,P002,948,0000,105985
L0200633,P007,948,0000,252243
L0200633,P007,959,0000,174
L0200633,P008,948,0000,305744
L0200633,P008,959,0000,108
L0200633,P009,948,0000,366776
L0200633,P009,959,0000,113
L0200633,PE01,948,0000,555177
L0200633,PE01,959,0000,149
L0200633,PJ07,948,0000,73700
L0200633,PJ07,959,0000,287
L0200633,PL07,948,0000,248356
L0200633,PL07,959,0000,170
L0200633,PM01,948,0000,1033292
