2016-06-21,1466438400,,,
L0056153,P001,911,0000,0.3
L0056153,P001,923,0000,75
L0056153,P001,924,0000,32
L0056153,P001,926,0000,17
L0056153,P001,936,0000,9.7
L0056153,P002,911,0000,1.9
L0056153,P002,923,0000,68
L0056153,P002,924,0000,67
L0056153,P002,926,0000,15
L0056153,P002,936,0000,8.6
L0200473,P011,911,0000,6.4
L0200473,P011,922,0000,31
L0200473,P011,923,0000,42
L0200473,P011,936,0000,4.6
L0200473,P021,911,0000,6.7
L0200473,P021,922,0000,33
L0200473,P021,923,0000,44
L0200473,P021,936,0000,5
L0200473,P101,911,0000,15.5
L0200473,P101,922,0000,20
L0200473,P101,923,0000,79
L0200473,P101,936,0000,4.8
L0200473,P201,911,0000,14.4
L0200473,P201,922,0000,30
L0200473,P201,923,0000,82
L0200473,P201,936,0000,4.3
L0200473,P301,911,0000,15
L0200473,P301,922,0000,28
L0200473,P301,923,0000,77
L0200473,P301,936,0000,4.6
L0200473,P401,911,0000,17
L0200473,P401,922,0000,29
L0200473,P401,923,0000,79
L0200473,P401,936,0000,4.5
L0200473,P501,911,0000,14.9
L0200473,P501,922,0000,50
L0200473,P501,923,0000,81
L0200473,P501,936,0000,4.8
L0200473,P601,911,0000,14
L0200473,P601,922,0000,50
L0200473,P601,923,0000,80
L0200473,P601,936,0000,4.3
L0200473,P701,911,0000,13.2
L0200473,P701,922,0000,37
L0200473,P701,923,0000,81
L0200473,P701,936,0000,4.6
L0200473,P801,911,0000,16.2
L0200473,P801,922,0000,51
L0200473,P801,923,0000,79
L0200473,P801,936,0000,4.8
L0200633,P001,911,0000,3.2
L0200633,P007,911,0000,3.5
L0200633,P007,922,0000,21
L0200633,P007,923,0000,36
L0200633,P007,936,0000,5
L0200633,P008,911,0000,0.2
L0200633,P008,922,0000,15
L0200633,P008,923,0000,10
L0200633,P008,936,0000,4.5
L0200633,P009,911,0000,3.4
L0200633,P009,922,0000,17
L0200633,P009,923,0000,13
L0200633,P009,936,0000,5.1
L0200633,PE01,911,0000,2.2
L0200633,PE01,922,0000,17
L0200633,PE01,923,0000,47
L0200633,PE01,936,0000,14.8
L0200633,PJ07,911,0000,2.3
L0200633,PJ07,922,0000,36
L0200633,PJ07,923,0000,48
L0200633,PJ07,936,0000,4.5
L0200633,PL07,911,0000,3.4
L0200633,PL07,922,0000,27
L0200633,PL07,923,0000,47
L0200633,PL07,936,0000,5.3
L0200633,PM01,911,0000,6.3
L0200633,PM01,922,0000,15
L0200633,PM01,923,0000,23
L0200633,PM01,936,0000,11.9
L0200633,PP01,911,0000,6.3
L0200633,PP01,922,0000,19
L0200633,PP01,923,0000,1
L0200633,PP01,936,0000,5.3
L0200633,PQ01,911,0000,5.4
L0200633,PQ01,922,0000,20
L0200633,PQ01,923,0000,6
L0200633,PQ01,936,0000,5.3
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P003,923,0000,40
L9101748,P003,936,0000,3.2
L9101748,P102,927,0000,175
L9200693,P001,911,0000,0
L9200693,P001,922,0000,0
L9200693,P001,923,0000,0
L9200693,P001,936,0000,0
L9200693,P002,911,0000,10.4
L9200693,P002,922,0000,32
L9200693,P002,923,0000,138
L9200693,P002,936,0000,5.8
L9200693,P701,911,0000,8.6
L9200693,P701,922,0000,34
L9200693,P701,923,0000,16
L9200693,P701,936,0000,3.9
L9200728,P002,911,0000,2.4
L9200728,P014,911,0000,1.5
L9201289,P001,911,0000,1.4
L9201289,P001,922,0000,7
L9201289,P001,923,0000,97
L9201289,P001,924,0000,2
L9201289,P001,926,0000,25
L9201289,P001,936,0000,10.2
L9201289,P002,911,0000,1.3
L9201289,P002,922,0000,6
L9201289,P002,923,0000,103
L9201289,P002,924,0000,1
L9201289,P002,926,0000,19
L9201289,P002,936,0000,11.4
L0056153,P001,948,0000,117161
L0056153,P002,948,0000,109330
L0200473,P011,948,0000,1868309
L0200473,P011,959,0000,107
L0200473,P021,948,0000,1718234
L0200473,P021,959,0000,103
L0200473,P101,948,0000,1814616
L0200473,P101,959,0000,110
L0200473,P201,948,0000,1877209
L0200473,P201,959,0000,106
L0200473,P301,948,0000,1729916
L0200473,P301,959,0000,103
L0200473,P401,948,0000,1849089
L0200473,P401,959,0000,107
L0200473,P501,948,0000,1843466
L0200473,P501,959,0000,103
L0200473,P601,948,0000,1792428
L0200473,P601,959,0000,99
L0200473,P701,948,0000,1944823
L0200473,P701,959,0000,111
L0200473,P801,948,0000,1935167
L0200473,P801,959,0000,106
L0200633,P007,948,0000,237792
L0200633,P007,959,0000,180
L0200633,P008,948,0000,306505
L0200633,P008,959,0000,109
L0200633,P009,948,0000,349692
L0200633,P009,959,0000,114
L0200633,PE01,948,0000,411555
L0200633,PE01,959,0000,144
L0200633,PJ07,948,0000,76145
L0200633,PJ07,959,0000,305
L0200633,PL07,948,0000,270413
L0200633,PL07,959,0000,177
L0200633,PM01,948,0000,944286
L0200633,PM01,959,0000,165
L0200633,PP01,948,0000,313161
L0200633,PP01,959,0000,98
L0200633,PQ01,948,0000,337985
L0200633,PQ01,959,0000,104
L9101748,P002,948,0000,18503
L9101748,P003,948,0000,0
L9201289,P001,948,0000,95246
L9201289,P001,959,0000,149
L9201289,P002,948,0000,86711
L9201289,P002,959,0000,154
L9200693,P001,948,0000,0
L9200693,P001,959,0000,0
L9200693,P002,948,0000,241313
L9200693,P002,959,0000,53
L9200693,P701,948,0000,114637
L9200693,P701,959,0000,116
B2402442,P001,922,0000,2
B2402442,P001,923,0000,101
B2402442,P001,924,0000,4
B2402442,P001,926,0000,24
B2402442,P001,936,0000,14
B2402442,P001,937,0000,6
B2402442,P001,948,0000,53026
B2402442,P001,959,0000,190
B2402442,P001,911,0000,2.5
B2402442,P002,922,0000,1
B2402442,P002,923,0000,93
B2402442,P002,924,0000,2
B2402442,P002,926,0000,11
B2402442,P002,936,0000,12.3
B2402442,P002,937,0000,9.3
B2402442,P002,948,0000,61615
B2402442,P002,959,0000,167
