2016-07-21,1469030400,,,
H4702336,P001,911,0900,8.50
H4702336,P001,922,0900,18.00
H4702336,P001,923,0900,77.00
H4307715,P001,911,0900,0.90
H4307715,P001,922,0900,2.00
H4307715,P001,923,0900,99.00
H4307715,P001,924,0900,3.00
H4307715,P002,911,0900,2.10
H4307715,P002,922,0900,2.00
H4307715,P002,923,0900,87.00
H4307715,P002,924,0900,3.00
H4604568,P001,923,0900,8.00
H4604568,P002,923,0900,5.00
H4604568,P003,923,0900,5.00
H4604568,P004,923,0900,5.00
H4810851,P101,911,0900,16.10
H4810851,P101,922,0900,13.00
H4810851,P101,923,0900,42.00
H4810851,P101,924,0900,57.00
H4810851,P201,911,0900,16.30
H4810851,P201,922,0900,10.00
H4810851,P201,923,0900,35.00
H4810851,P201,924,0900,286.00
H5200215,P002,911,0900,12.10
H5200215,P002,922,0900,72.00
H5200215,P002,923,0900,77.00
H4601227,PG01,911,0900,12.60
H4601227,PG01,922,0900,33.00
H4601227,PG01,923,0900,0.00
H4601398,P451,911,0900,11.60
H4601398,P451,922,0900,14.00
H4601398,P451,923,0900,35.00
H4601398,P501,911,0900,11.50
H4601398,P501,922,0900,36.00
H4601398,P501,923,0900,88.00
H5307960,P001,911,0900,1.30
H5307960,P001,922,0900,0.00
H5307960,P001,923,0900,18.00
H5307960,P002,911,0900,2.30
H5307960,P002,922,0900,0.00
H5307960,P002,923,0900,15.00
H5307960,P003,911,0900,0.30
H5307960,P003,923,0900,13.00
H5307960,P004,911,0900,2.00
H5307960,P004,923,0900,13.00
H5307960,P005,911,0900,0.40
H5307960,P005,923,0900,16.00
H5307960,P006,911,0900,1.20
H5307960,P006,923,0900,17.00
H4702336,P001,911,0906,8.50
H4307715,P001,911,0906,0.80
H4307715,P002,911,0906,2.10
H4810851,P101,911,0906,16.20
H4810851,P201,911,0906,16.00
H4810799,P001,911,0906,0.60
H4810799,P002,911,0906,0.00
H5200215,P002,911,0906,12.50
H4601227,PG01,911,0906,12.60
H4601398,P451,911,0906,10.40
H4601398,P501,911,0906,11.70
H5307960,P001,911,0906,1.40
H5307960,P002,911,0906,2.30
H5307960,P003,911,0906,0.40
H5307960,P004,911,0906,2.00
H5307960,P005,911,0906,0.40
H5307960,P006,911,0906,1.30
H4803507,P002,911,0906,7.20
H4803507,P003,911,0906,0.00
H4702336,P001,911,0912,8.50
H4307715,P001,911,0912,0.90
H4307715,P002,911,0912,2.10
H4810851,P101,911,0912,16.20
H4810851,P201,911,0912,18.40
H5200215,P002,911,0912,12.00
H4601227,PG01,911,0912,12.60
H4601398,P451,911,0912,7.80
H4601398,P501,911,0912,11.10
H4803507,P002,911,0912,7.50
H4307715,P001,922,0915,2.00
H4307715,P001,923,0915,100.00
H4307715,P001,924,0915,2.00
H4307715,P002,922,0915,2.00
H4307715,P002,923,0915,96.00
H4307715,P002,924,0915,3.00
H4604568,P001,923,0915,8.00
H4604568,P002,923,0915,4.00
H4604568,P003,923,0915,3.00
H4604568,P004,923,0915,4.00
H4810851,P101,911,0918,16.10
H4810851,P201,911,0918,17.40
H4601398,P451,911,0918,7.80
H4601398,P501,911,0918,13.80
H4702336,P001,911,1000,8.50
H4307715,P001,911,1000,0.90
H4307715,P001,922,1000,1.00
H4307715,P001,923,1000,97.00
H4307715,P001,924,1000,1.00
H4307715,P002,911,1000,1.90
H4307715,P002,922,1000,1.00
H4307715,P002,923,1000,96.00
H4307715,P002,924,1000,3.00
H4604568,P001,923,1000,7.00
H4604568,P002,923,1000,4.00
H4604568,P003,923,1000,3.00
H4604568,P004,923,1000,5.00
H4810851,P101,911,1000,16.20
H4810851,P201,911,1000,21.70
H5200215,P002,911,1000,12.80
H4601227,PG01,911,1000,12.40
H4601398,P451,911,1000,6.80
H4601398,P501,911,1000,11.60
H5307960,P001,911,1000,1.50
H5307960,P002,911,1000,2.30
H5307960,P003,911,1000,0.40
H5307960,P004,911,1000,1.80
H5307960,P005,911,1000,0.40
H5307960,P006,911,1000,1.50
H51A1495,A001,959,1000,96.00
H4702336,P001,922,1000,18.00
H4702336,P001,923,1000,81.00
H53A0675,P001,924,1000,0.00
H4810851,P101,922,1000,11.00
H4810851,P101,923,1000,37.00
H4810851,P101,924,1000,213.00
H4810851,P201,922,1000,12.00
H4810851,P201,923,1000,31.00
H4810851,P201,924,1000,283.00
H5200215,P002,922,1000,82.00
H5200215,P002,923,1000,81.00
H4601227,PG01,922,1000,39.00
H4601227,PG01,923,1000,0.00
H4601398,P451,922,1000,11.00
H4601398,P451,923,1000,37.00
H4601398,P501,922,1000,19.00
H4601398,P501,923,1000,88.00
H5307960,P001,922,1000,0.00
H5307960,P001,923,1000,19.00
H5307960,P002,922,1000,0.00
H5307960,P002,923,1000,15.00
H5307960,P003,923,1000,12.00
H5307960,P004,923,1000,13.00
H51A1495,A001,959,1005,94.00
H4810851,P101,911,1006,16.10
H4810851,P201,911,1006,25.30
H4601227,PG01,911,1006,12.40
H4601398,P451,911,1006,6.10
H4601398,P501,911,1006,14.30
H4702336,P001,911,1006,8.50
H4307715,P001,911,1006,0.90
H4307715,P002,911,1006,2.00
H4810799,P001,911,1006,0.60
H4810799,P002,911,1006,0.00
H5200215,P002,911,1006,12.10
H5307960,P001,911,1006,1.50
H5307960,P002,911,1006,2.30
H5307960,P003,911,1006,0.40
H4803507,P003,911,1006,0.00
H5307960,P004,911,1006,1.90
H51A1495,A001,959,1010,92.00
H4702336,P001,911,1012,8.50
H4307715,P001,911,1012,0.90
H4307715,P002,911,1012,2.00
H4810851,P101,911,1012,16.20
H4810851,P201,911,1012,18.20
H4810799,P001,911,1012,0.60
H4810799,P002,911,1012,0.00
H5200215,P002,911,1012,12.20
H4601227,PG01,911,1012,12.40
H4601398,P451,911,1012,6.80
H4601398,P501,911,1012,11.30
H5307960,P001,911,1012,1.50
H5307960,P002,911,1012,2.30
H5307960,P003,911,1012,0.40
H5307960,P004,911,1012,1.80
H4307715,P001,922,1015,3.00
H4307715,P001,923,1015,100.00
H4307715,P001,924,1015,2.00
H4307715,P002,922,1015,4.00
H4307715,P002,923,1015,102.00
H4307715,P002,924,1015,4.00
H4604568,P001,923,1015,8.00
H4604568,P002,923,1015,4.00
H4604568,P003,923,1015,4.00
H4604568,P004,923,1015,4.00
H4702336,P001,922,1015,17.00
H4702336,P001,923,1015,78.00
H4601398,P451,922,1015,16.00
H4601398,P451,923,1015,28.00
H4601398,P501,922,1015,17.00
H4601398,P501,923,1015,84.00
H5307960,P001,922,1015,0.00
H5307960,P001,923,1015,19.00
H5307960,P002,922,1015,0.00
H5307960,P002,923,1015,15.00
H5307960,P003,923,1015,12.00
H5307960,P004,923,1015,15.00
H4702336,P001,911,1018,8.60
H4307715,P001,911,1018,0.90
H4307715,P002,911,1018,2.00
H4810851,P101,911,1018,16.20
H4810851,P201,911,1018,16.80
H4601227,PG01,911,1018,12.30
H4601398,P451,911,1018,10.40
H4601398,P501,911,1018,12.00
H5307960,P001,911,1018,1.50
H5307960,P002,911,1018,0.00
H5307960,P003,911,1018,0.40
H5307960,P004,911,1018,1.80
H4702336,P001,911,1024,8.50
H4307715,P001,911,1024,0.90
H4307715,P002,911,1024,2.00
H4601398,P451,911,1024,8.50
H4601398,P501,911,1024,11.10
H5307960,P001,911,1024,1.50
H5307960,P002,911,1024,0.00
H5307960,P003,911,1024,0.40
H5307960,P004,911,1024,1.90
H4702336,P001,911,1030,8.60
H4307715,P001,911,1030,0.90
H4307715,P001,922,1030,4.00
H4307715,P001,923,1030,95.00
H4307715,P001,924,1030,2.00
H4307715,P002,911,1030,2.00
H4307715,P002,922,1030,2.00
H4307715,P002,923,1030,90.00
H4307715,P002,924,1030,5.00
H4601398,P451,911,1030,9.80
H4601398,P501,911,1030,14.00
H4604568,P001,923,1030,8.00
H4601398,P451,911,1036,7.20
H4601398,P501,911,1036,11.20
H4702336,P001,911,1100,8.60
H4307715,P001,911,1100,0.90
H4307715,P001,922,1100,5.00
H4307715,P001,923,1100,97.00
H4307715,P001,924,1100,2.00
H4307715,P002,911,1100,1.10
H4307715,P002,922,1100,4.00
H4307715,P002,923,1100,103.00
H4307715,P002,924,1100,18.00
H4604568,P001,923,1100,8.00
H4604568,P002,923,1100,5.00
H4604568,P003,923,1100,5.00
H4604568,P004,923,1100,5.00
H4810851,P101,911,1100,16.10
H4810851,P201,911,1100,18.60
H5200215,P002,911,1100,12.90
H4601227,PG01,911,1100,12.20
H4601398,P451,911,1100,11.60
H4601398,P501,911,1100,11.30
H51A1495,A001,959,1100,98.00
H4702336,P001,922,1100,17.00
H4702336,P001,923,1100,72.00
H53A0675,P001,924,1100,0.00
H4810851,P101,922,1100,12.00
H4810851,P101,923,1100,35.00
H4810851,P101,924,1100,5.00
H4810851,P201,922,1100,11.00
H4810851,P201,923,1100,34.00
H4810851,P201,924,1100,286.00
H5200215,P002,922,1100,82.00
H5200215,P002,923,1100,74.00
H4601227,PG01,922,1100,35.00
H4601227,PG01,923,1100,0.00
H4601398,P451,922,1100,20.00
H4601398,P451,923,1100,30.00
H4601398,P501,922,1100,32.00
H4601398,P501,923,1100,83.00
H5307960,P001,911,1100,1.40
H5307960,P001,922,1100,0.00
H5307960,P001,923,1100,20.00
H5307960,P002,911,1100,0.00
H5307960,P002,922,1100,0.00
H5307960,P002,923,1100,0.00
H5307960,P003,911,1100,0.30
H5307960,P003,923,1100,12.00
H5307960,P004,911,1100,1.80
H5307960,P004,923,1100,16.00
H5307960,P005,911,1100,0.30
H51A1495,A001,959,1105,96.00
H4810851,P101,911,1106,16.20
H4810851,P201,911,1106,19.10
H4601227,PG01,911,1106,12.10
H4601398,P451,911,1106,13.30
H4601398,P501,911,1106,10.90
H4702336,P001,911,1106,8.60
H4307715,P001,911,1106,0.90
H4307715,P002,911,1106,1.10
H53A0675,P001,911,1106,0.00
H4810799,P001,911,1106,0.60
H4810799,P002,911,1106,0.00
H5200215,P002,911,1106,12.10
H5307960,P001,911,1106,1.50
H5307960,P002,911,1106,0.00
H5307960,P003,911,1106,0.40
H5307960,P004,911,1106,1.80
H5307960,P005,911,1106,0.30
H51A1495,A001,959,1110,97.00
H4702336,P001,911,1112,8.60
H4307715,P001,911,1112,0.90
H4307715,P002,911,1112,1.10
H53A0675,P001,911,1112,0.00
H4810851,P101,911,1112,16.10
H4810851,P201,911,1112,17.10
H4810799,P001,911,1112,0.60
H4810799,P002,911,1112,0.00
H5200215,P002,911,1112,11.90
H4601227,PG01,911,1112,12.20
H4601398,P451,911,1112,14.70
H4601398,P501,911,1112,11.10
H5307960,P001,911,1112,1.50
H5307960,P002,911,1112,0.00
H5307960,P003,911,1112,0.40
H5307960,P004,911,1112,1.70
H4307715,P001,922,1115,4.00
H4307715,P001,923,1115,100.00
H4307715,P001,924,1115,2.00
H4307715,P002,922,1115,2.00
H4307715,P002,923,1115,102.00
H4307715,P002,924,1115,5.00
H4604568,P001,923,1115,8.00
H4604568,P002,923,1115,5.00
H4604568,P003,923,1115,5.00
H4604568,P004,923,1115,5.00
H4702336,P001,922,1115,16.00
H4702336,P001,923,1115,73.00
H53A0675,P001,924,1115,0.00
H4601398,P451,922,1115,13.00
H4601398,P451,923,1115,30.00
H4601398,P501,922,1115,42.00
H4601398,P501,923,1115,83.00
H5307960,P001,922,1115,0.00
H5307960,P001,923,1115,20.00
H5307960,P002,922,1115,0.00
H5307960,P002,923,1115,0.00
H5307960,P003,923,1115,12.00
H5307960,P004,923,1115,16.00
H4702336,P001,911,1118,8.60
H4307715,P001,911,1118,0.90
H4307715,P002,911,1118,1.10
H4810851,P101,911,1118,16.10
H4810851,P201,911,1118,16.90
H4601227,PG01,911,1118,12.20
H4601398,P451,911,1118,10.70
H4601398,P501,911,1118,14.40
H5307960,P001,911,1118,1.50
H5307960,P002,911,1118,0.00
H5307960,P003,911,1118,0.40
H5307960,P004,911,1118,1.60
H4702336,P001,911,1124,8.60
H4307715,P001,911,1124,0.90
H4307715,P002,911,1124,1.10
H53A0675,P001,911,1124,0.00
H4601398,P451,911,1124,8.90
H4601398,P501,911,1124,11.50
H5307960,P001,911,1124,1.50
H5307960,P002,911,1124,0.00
H5307960,P003,911,1124,0.40
H5307960,P004,911,1124,1.60
H4702336,P001,911,1130,8.60
H4307715,P001,911,1130,0.90
H4307715,P001,922,1130,4.00
H4307715,P001,923,1130,94.00
H4307715,P001,924,1130,4.00
H4307715,P002,911,1130,1.10
H4307715,P002,922,1130,9.00
H4307715,P002,923,1130,100.00
H4307715,P002,924,1130,12.00
H53A0675,P001,911,1130,0.00
H4601398,P451,911,1130,8.00
H4601398,P501,911,1130,11.30
H4702336,P001,911,1200,8.60
H4307715,P001,911,1200,0.90
H4307715,P001,922,1200,3.00
H4307715,P001,923,1200,105.00
H4307715,P001,924,1200,2.00
H4307715,P002,911,1200,1.10
H4307715,P002,922,1200,6.00
H4307715,P002,923,1200,85.00
H4307715,P002,924,1200,6.00
H53A0675,P001,911,1200,0.00
H4604568,P001,923,1200,7.00
H4604568,P002,923,1200,4.00
H4604568,P003,923,1200,5.00
H4604568,P004,923,1200,5.00
H4810851,P101,911,1200,16.20
H4810851,P201,911,1200,15.10
H5200215,P002,911,1200,11.60
H4601227,PG01,911,1200,12.10
H4601398,P451,911,1200,21.80
H4601398,P501,911,1200,11.50
H51A1495,A001,959,1200,94.00
H4702336,P001,922,1200,17.00
H4702336,P001,923,1200,73.00
H53A0675,P001,924,1200,0.00
H4810851,P101,922,1200,11.00
H4810851,P101,923,1200,36.00
H4810851,P101,924,1200,23.00
H4810851,P201,922,1200,11.00
H4810851,P201,923,1200,41.00
H4810851,P201,924,1200,297.00
H5200215,P002,922,1200,89.00
H5200215,P002,923,1200,70.00
H4601227,PG01,922,1200,39.00
H4601227,PG01,923,1200,0.00
H4601398,P451,922,1200,22.00
H4601398,P451,923,1200,29.00
H4601398,P501,922,1200,23.00
H4601398,P501,923,1200,88.00
H5307960,P001,911,1200,1.50
H5307960,P001,922,1200,0.00
H5307960,P001,923,1200,20.00
H5307960,P002,911,1200,0.00
H5307960,P002,922,1200,0.00
H5307960,P002,923,1200,0.00
H5307960,P003,911,1200,0.60
H5307960,P003,923,1200,13.00
H5307960,P004,911,1200,1.60
H5307960,P004,923,1200,16.00
H51A1495,A001,959,1205,93.00
H4702336,P001,911,1206,8.60
H4307715,P001,911,1206,0.90
H4307715,P002,911,1206,1.10
H4810851,P101,911,1206,16.10
H4810851,P201,911,1206,14.40
H4601227,PG01,911,1206,12.10
H4601398,P451,911,1206,15.60
H4601398,P501,911,1206,15.40
H4810799,P001,911,1206,0.60
H4810799,P002,911,1206,0.00
H5200215,P002,911,1206,12.10
H5307960,P001,911,1206,1.50
H5307960,P002,911,1206,0.00
H5307960,P003,911,1206,0.50
H5307960,P004,911,1206,1.60
H51A1495,A001,959,1210,93.00
H4702336,P001,911,1212,8.60
H4307715,P001,911,1212,0.90
H4307715,P002,911,1212,1.10
H4810851,P101,911,1212,16.20
H4810851,P201,911,1212,14.40
H5200215,P002,911,1212,11.90
H4601227,PG01,911,1212,12.20
H4601398,P451,911,1212,8.80
H4601398,P501,911,1212,11.70
H5307960,P001,911,1212,1.50
H4803507,P005,911,1212,3.50
H5307960,P002,911,1212,0.00
H5307960,P003,911,1212,0.50
H5307960,P004,911,1212,1.50
H4307715,P001,922,1215,4.00
H4307715,P001,923,1215,96.00
H4307715,P001,924,1215,2.00
H4307715,P002,922,1215,6.00
H4307715,P002,923,1215,83.00
H4307715,P002,924,1215,9.00
H4604568,P001,923,1215,7.00
H4604568,P002,923,1215,4.00
H4604568,P003,923,1215,3.00
H4604568,P004,923,1215,4.00
H4702336,P001,922,1215,17.00
H4702336,P001,923,1215,74.00
H4601398,P451,922,1215,18.00
H4601398,P451,923,1215,37.00
H4601398,P501,922,1215,39.00
H4601398,P501,923,1215,88.00
H5307960,P001,922,1215,0.00
H5307960,P001,923,1215,20.00
H5307960,P002,922,1215,0.00
H5307960,P002,923,1215,0.00
H5307960,P003,923,1215,13.00
H53A0675,P001,924,1215,0.00
H4702336,P001,911,1218,8.50
H4307715,P001,911,1218,0.80
H4307715,P002,911,1218,1.10
H4810851,P101,911,1218,16.20
H4810851,P201,911,1218,15.70
H4601227,PG01,911,1218,12.20
H4601398,P451,911,1218,6.80
H4601398,P501,911,1218,11.60
H5307960,P001,911,1218,1.50
H5307960,P002,911,1218,0.00
H5307960,P003,911,1218,0.50
H5307960,P004,911,1218,1.50
H4702336,P001,911,1224,8.50
H4601398,P451,911,1224,6.70
H4601398,P501,911,1224,12.30
H5307960,P001,911,1224,1.50
H5307960,P002,911,1224,0.00
H5307960,P003,911,1224,0.50
H5307960,P004,911,1224,1.70
H4307715,P001,911,1224,0.90
H4307715,P002,911,1224,1.10
H53A0675,P001,911,1224,0.00
H4702336,P001,911,1230,8.50
H4601398,P451,911,1230,6.30
H4601398,P501,911,1230,15.50
H5307960,P001,911,1230,1.50
H5307960,P002,911,1230,0.00
H5307960,P003,911,1230,0.50
