2016-07-18,1468771200,,,
H4702336,P001,911,0000,8.50
H4307715,P001,911,0000,1.70
H4307715,P001,922,0000,5.00
H4307715,P001,923,0000,90.00
H4307715,P001,924,0000,1.00
H4307715,P002,911,0000,1.40
H4307715,P002,922,0000,2.00
H4307715,P002,923,0000,94.00
H4307715,P002,924,0000,2.00
H4604568,P001,923,0000,0.00
H4604568,P002,923,0000,0.00
H4604568,P003,923,0000,0.00
H4604568,P004,923,0000,0.00
H4810851,P101,911,0000,14.80
H4810851,P201,911,0000,14.10
H5200215,P002,911,0000,12.70
H4601227,PG01,911,0000,12.60
H4601398,P451,911,0000,10.10
H4601398,P501,911,0000,10.60
H51A1495,A001,959,0000,32.00
H4702336,P001,922,0000,8.00
H4702336,P001,923,0000,78.00
H53A0675,P001,924,0000,256.00
H4810851,P101,922,0000,14.00
H4810851,P101,923,0000,33.00
H4810851,P101,924,0000,159.00
H4810851,P201,922,0000,14.00
H4810851,P201,923,0000,34.00
H4810851,P201,924,0000,303.00
H5200215,P002,922,0000,119.00
H5200215,P002,923,0000,58.00
H4601227,PG01,922,0000,34.00
H4601227,PG01,923,0000,56.00
H4601398,P451,922,0000,17.00
H4601398,P451,923,0000,29.00
H4601398,P501,922,0000,26.00
H4601398,P501,923,0000,88.00
H5307960,P001,911,0000,1.30
H5307960,P001,922,0000,0.00
H5307960,P001,923,0000,19.00
H5307960,P002,911,0000,2.00
H5307960,P002,922,0000,0.00
H5307960,P002,923,0000,15.00
H5307960,P003,911,0000,0.50
H5307960,P003,923,0000,11.00
H5307960,P004,911,0000,1.40
H51A1495,A001,959,0005,33.00
H4702336,P001,911,0006,8.40
H4307715,P001,911,0006,1.60
H4307715,P002,911,0006,1.40
H4810851,P101,911,0006,14.80
H4810851,P201,911,0006,13.30
H4601398,P451,911,0006,11.10
H4601398,P501,911,0006,13.50
H4810799,P001,911,0006,0.60
H4810799,P002,911,0006,0.00
H5200215,P002,911,0006,15.80
H4601227,PG01,911,0006,12.70
H5307960,P001,911,0006,1.30
H5307960,P002,911,0006,2.00
H5307960,P003,911,0006,0.60
H5307960,P004,911,0006,1.40
H51A1495,A001,959,0010,32.00
H4702336,P001,911,0012,8.40
H4307715,P001,911,0012,1.60
H4307715,P002,911,0012,1.40
H53A0675,P001,911,0012,1.90
H4810851,P101,911,0012,14.80
H4810851,P201,911,0012,13.30
H4810799,P001,911,0012,0.60
H4810799,P002,911,0012,0.00
H5200215,P002,911,0012,12.50
H4601227,PG01,911,0012,12.80
H4601398,P451,911,0012,6.60
H4601398,P501,911,0012,10.90
H5307960,P001,911,0012,1.30
H5307960,P002,911,0012,2.00
H5307960,P003,911,0012,0.60
H5307960,P004,911,0012,1.50
H4307715,P001,922,0015,7.00
H4307715,P001,923,0015,85.00
H4307715,P001,924,0015,4.00
H4307715,P002,922,0015,2.00
H4307715,P002,923,0015,98.00
H4307715,P002,924,0015,2.00
H4604568,P001,923,0015,0.00
H4604568,P002,923,0015,0.00
H4604568,P003,923,0015,0.00
H4604568,P004,923,0015,0.00
H4702336,P001,922,0015,7.00
H4702336,P001,923,0015,74.00
H4601398,P451,922,0015,16.00
H4601398,P451,923,0015,33.00
H4601398,P501,922,0015,59.00
H4601398,P501,923,0015,88.00
H5307960,P001,922,0015,0.00
H5307960,P001,923,0015,19.00
H5307960,P002,922,0015,0.00
H5307960,P002,923,0015,14.00
