2017-09-20,1505836800,,,
P5801728,P201,911,0000,9.1
P5801728,P301,911,0000,5.4
P5801728,P401,911,0000,8.3
P5801728,P501,911,0000,3.4
P5801728,P601,911,0000,-
P5801728,P701,911,0000,10.1
P5802074,P001,911,0000,1.82
P5802074,P001,922,0000,0
P5802074,P001,923,0000,66.32
P5802074,P001,924,0000,0
P5802074,P001,926,0000,0.4
P5802074,P001,936,0000,15.48
P5802074,P001,937,0000,7.25
P5802074,P002,911,0000,-
P5802074,P002,922,0000,-
P5802074,P002,923,0000,-
P5802074,P002,924,0000,-
P5802074,P002,926,0000,-
P5802074,P002,936,0000,-
P5802074,P002,937,0000,-
P5802092,PP06,223,0000,82
P5802092,PP06,236,0000,2.3
P5802092,PP06,248,0000,165760
P5802092,PP06,259,0000,64
P5802092,PP06,923,0000,78.2
P5802092,PP06,936,0000,2.2
P5802092,PG01,911,0000,12.4
P5802092,PG01,922,0000,6
P5802092,PG01,923,0000,39
P5802092,PG01,936,0000,4.9
P5802092,PG02,911,0000,5.9
P5802092,PG02,922,0000,17
P5802092,PG02,923,0000,18
P5802092,PG02,936,0000,4.2
P5802421,P01A,911,0000,4.71
P5802421,P01A,922,0000,7.43
P5802421,P01A,923,0000,36.28
P5802421,P01A,924,0000,47.89
P5802421,P01A,936,0000,4.69
P5802421,P04A,911,0000,7.83
P5802421,P04A,922,0000,12.21
P5802421,P04A,923,0000,38.07
P5802421,P04A,924,0000,85.58
P5802421,P04A,936,0000,5.98
P5802421,P05A,911,0000,4.52
P5802421,P05A,922,0000,10.05
P5802421,P05A,923,0000,19.62
P5802421,P05A,924,0000,8.06
P5802421,P05A,936,0000,5.64
P5802421,P101,911,0000,4.5
P5802421,P201,911,0000,4.4
P5802421,P301,911,0000,3
P5802421,P401,911,0000,5
P5802421,P701,911,0000,90.3
P5802421,P801,911,0000,89.5
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,2.5
P5802421,PE01,911,0000,2.6
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,-
P5802430,PA01,922,0000,-
P5802430,PA01,923,0000,-
P5802430,PA01,924,0000,-
P5802430,PA01,936,0000,-
P5802430,PB01,911,0000,10.74
P5802430,PB01,922,0000,12.55
P5802430,PB01,923,0000,36.07
P5802430,PB01,924,0000,8.52
P5802430,PB01,936,0000,4.75
P5802430,PC01,911,0000,9.03
P5802430,PC01,922,0000,13.34
P5802430,PC01,923,0000,28.68
P5802430,PC01,924,0000,29.21
P5802430,PC01,936,0000,4.98
P5802430,PD01,911,0000,8.04
P5802430,PD01,922,0000,13.01
P5802430,PD01,923,0000,34.81
P5802430,PD01,924,0000,22.4
P5802430,PD01,936,0000,4.34
P5802430,PE01,911,0000,9.73
P5802430,PE01,922,0000,15.79
P5802430,PE01,923,0000,37.74
P5802430,PE01,924,0000,26.74
P5802430,PE01,936,0000,6.29
P4600987,P001,911,0000,-
P4600987,P001,922,0000,-
P4600987,P001,923,0000,-
P4600987,P001,936,0000,-
P4600987,P002,911,0000,4.3
P4600987,P002,922,0000,42
P4600987,P002,923,0000,38
P4600987,P002,936,0000,7.6
P6201053,P001,222,0000,-
P6201053,P001,223,0000,-
P6201053,P001,224,0000,-
P6201053,P001,236,0000,-
P6201053,P001,248,0000,-
P6201053,P001,259,0000,-
P6201053,P001,911,0000,-
P6201053,P001,922,0000,-
P6201053,P001,923,0000,-
P6201053,P001,924,0000,-
P6201053,P001,936,0000,-
P6201053,P002,222,0000,3
P6201053,P002,223,0000,25
P6201053,P002,224,0000,33
P6201053,P002,236,0000,14.7
P6201053,P002,248,0000,14551
P6201053,P002,259,0000,94
P6201053,P002,911,0000,3.3
P6201053,P002,922,0000,2
P6201053,P002,923,0000,24
P6201053,P002,924,0000,34
P6201053,P002,936,0000,14.7
P5801719,P101,222,0000,14
P5801719,P101,223,0000,34
P5801719,P101,224,0000,65
P5801719,P101,236,0000,5.1
P5801719,P101,248,0000,1881022
P5801719,P101,259,0000,35
P5801719,P101,911,0000,11.4
P5801719,P101,922,0000,14
P5801719,P101,923,0000,34
P5801719,P101,924,0000,48
P5801719,P101,936,0000,5.2
P5801719,P201,222,0000,15
P5801719,P201,223,0000,35
P5801719,P201,224,0000,136
P5801719,P201,236,0000,7.7
P5801719,P201,248,0000,877201
P5801719,P201,259,0000,34
P5801719,P201,911,0000,8.8
P5801719,P201,922,0000,15
P5801719,P201,923,0000,37
P5801719,P201,924,0000,115
P5801719,P201,936,0000,7.7
P5801719,P401,222,0000,14
P5801719,P401,223,0000,37
P5801719,P401,224,0000,18
P5801719,P401,236,0000,5.1
P5801719,P401,248,0000,1919274
P5801719,P401,259,0000,35
P5801719,P401,911,0000,12.8
P5801719,P401,922,0000,14
P5801719,P401,923,0000,37
P5801719,P401,924,0000,16
P5801719,P401,936,0000,5
P5801728,P201,222,0000,15
P5801728,P201,223,0000,33
P5801728,P201,224,0000,14
P5801728,P201,236,0000,4.8
P5801728,P201,248,0000,196190
P5801728,P201,259,0000,55
P5801728,P201,922,0000,15
P5801728,P201,923,0000,32
P5801728,P201,924,0000,14
P5801728,P201,936,0000,4.8
P5801728,P301,222,0000,16
P5801728,P301,223,0000,30
P5801728,P301,224,0000,18
P5801728,P301,236,0000,3.4
P5801728,P301,248,0000,247042
P5801728,P301,259,0000,56
P5801728,P301,922,0000,16
P5801728,P301,923,0000,30
P5801728,P301,924,0000,9
P5801728,P301,936,0000,3.6
P5801728,P401,222,0000,20
P5801728,P401,223,0000,35
P5801728,P401,224,0000,55
P5801728,P401,236,0000,4.8
P5801728,P401,248,0000,280945
P5801728,P401,259,0000,54
P5801728,P401,922,0000,19
P5801728,P401,923,0000,35
P5801728,P401,924,0000,45
P5801728,P401,936,0000,4.7
P5801728,P501,222,0000,16
P5801728,P501,223,0000,34
P5801728,P501,224,0000,47
P5801728,P501,236,0000,4.7
P5801728,P501,248,0000,261396
P5801728,P501,259,0000,55
P5801728,P501,922,0000,16
P5801728,P501,923,0000,33
P5801728,P501,924,0000,35
P5801728,P501,936,0000,4.8
P5801728,P601,222,0000,-
P5801728,P601,223,0000,-
P5801728,P601,224,0000,-
P5801728,P601,236,0000,-
P5801728,P601,248,0000,-
P5801728,P601,259,0000,-
P5801728,P601,922,0000,-
P5801728,P601,923,0000,-
P5801728,P601,924,0000,-
P5801728,P601,936,0000,-
P5801728,P701,222,0000,18
P5801728,P701,223,0000,34
P5801728,P701,224,0000,42
P5801728,P701,236,0000,4.8
P5801728,P701,248,0000,223307
P5801728,P701,259,0000,55
P5801728,P701,922,0000,16
P5801728,P701,923,0000,34
P5801728,P701,924,0000,60
P5801728,P701,936,0000,4.8
P5802074,P001,222,0000,0.04
P5802074,P001,223,0000,71.88
P5802074,P001,224,0000,0
P5802074,P001,226,0000,0.36
P5802074,P001,236,0000,15.34
P5802074,P001,237,0000,7.17
P5802074,P001,248,0000,28172.34
P5802074,P001,259,0000,64.31
P5802074,P002,222,0000,-
P5802074,P002,223,0000,-
P5802074,P002,224,0000,-
P5802074,P002,226,0000,-
P5802074,P002,236,0000,-
P5802074,P002,237,0000,-
P5802074,P002,248,0000,-
P5802074,P002,259,0000,-
P5802092,PG01,222,0000,4
P5802092,PG01,223,0000,39
P5802092,PG01,236,0000,4.9
P5802092,PG01,248,0000,98595
P5802092,PG01,259,0000,63
P5802092,PG02,222,0000,17
P5802092,PG02,223,0000,18
P5802092,PG02,236,0000,4.2
P5802092,PG02,248,0000,195363
P5802092,PG02,259,0000,144
P5802421,P01A,222,0000,7.64
P5802421,P01A,223,0000,36.28
P5802421,P01A,224,0000,64.75
P5802421,P01A,236,0000,4.65
P5802421,P01A,248,0000,1912671.84
P5802421,P01A,259,0000,35.59
P5802421,P04A,222,0000,12.18
P5802421,P04A,223,0000,37.14
P5802421,P04A,224,0000,81.75
P5802421,P04A,236,0000,6.03
P5802421,P04A,248,0000,1670629.8
P5802421,P04A,259,0000,34.71
P5802421,P05A,222,0000,10.19
P5802421,P05A,223,0000,22.47
P5802421,P05A,224,0000,8
P5802421,P05A,236,0000,5.6
P5802421,P05A,248,0000,1396876.78
P5802421,P05A,259,0000,34.72
P5802421,P101,222,0000,3
P5802421,P101,223,0000,23
P5802421,P101,224,0000,0
P5802421,P101,236,0000,5.9
