2017-09-29,1506614400,,,
F0501686,P001,923,0000,75.00
F0501686,P002,923,0000,100.00
F0701702,P002,922,0000,31.00
F0703948,P001,911,0000,1.20
F0703948,P001,923,0000,108.00
F0703948,P002,911,0000,1.30
F0703948,P002,923,0000,117.00
F0703948,P003,922,0000,5.00
F0703948,P003,924,0000,5.00
F1600491,P501,922,0000,1.00
F1600491,P901,911,0000,10.80
F1700736,P601,923,0000,21.00
F0501686,P001,922,0000,3.00
F0701702,P001,911,0000,0.60
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,7.00
F0701702,P002,923,0000,77.00
F0703948,P001,922,0000,3.00
F0703948,P002,922,0000,7.00
F0703948,P003,923,0000,92.00
F1600491,P501,911,0000,0.70
F1700736,P701,911,0000,2.00
F0501686,P001,911,0000,1.10
F0501686,P002,911,0000,1.10
F0703948,P002,924,0000,5.00
F0703948,P003,911,0000,2.80
F1600491,P501,923,0000,0.00
F1600491,P901,922,0000,28.00
F1700736,P601,922,0000,6.00
F0501686,P001,924,0000,12.00
F0501686,P002,922,0000,8.00
F0501686,P002,924,0000,9.00
F0701702,P001,922,0000,0.00
F0703948,P001,924,0000,4.00
F1600491,P901,923,0000,45.00
F1700736,P601,911,0000,6.10
F1700736,P701,922,0000,3.00
F1700736,P701,923,0000,22.00
F0703948,P001,911,0006,1.20
F0703948,P002,911,0006,1.50
F1600491,P901,911,0006,10.80
F0701702,P001,911,0006,0.60
F0701702,P002,911,0006,7.00
F1600491,P501,911,0006,0.70
F1700736,P701,911,0006,1.90
F0501686,P001,911,0006,1.10
F0501686,P002,911,0006,1.10
F0703948,P003,911,0006,2.80
F1700736,P601,911,0006,6.10
F0703948,P001,911,0012,1.20
F0703948,P002,911,0012,1.40
F1600491,P901,911,0012,10.80
F0701702,P001,911,0012,0.60
F0701702,P002,911,0012,7.00
F1600491,P501,911,0012,0.70
F1700736,P701,911,0012,1.90
F0501686,P001,911,0012,1.20
F0501686,P002,911,0012,1.10
F0703948,P003,911,0012,2.80
F1700736,P601,911,0012,6.10
F0501686,P001,923,0015,51.00
F0501686,P002,923,0015,111.00
F0701702,P002,922,0015,35.00
F0703948,P001,923,0015,112.00
F0703948,P002,923,0015,125.00
F0703948,P003,922,0015,5.00
F0703948,P003,924,0015,9.00
F1600491,P501,922,0015,1.00
F1700736,P601,923,0015,21.00
F0501686,P001,922,0015,3.00
F0701702,P001,923,0015,0.00
F0701702,P002,923,0015,64.00
F0703948,P001,922,0015,3.00
F0703948,P002,922,0015,8.00
F0703948,P003,923,0015,88.00
F0703948,P002,924,0015,25.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,29.00
F1700736,P601,922,0015,5.00
F0501686,P001,924,0015,19.00
F0501686,P002,922,0015,9.00
F0501686,P002,924,0015,11.00
F0701702,P001,922,0015,0.00
F0703948,P001,924,0015,8.00
F1600491,P901,923,0015,55.00
F1700736,P701,922,0015,3.00
F1700736,P701,923,0015,22.00
F0703948,P001,911,0018,1.20
F0703948,P002,911,0018,1.30
F1600491,P901,911,0018,10.80
F0701702,P001,911,0018,0.60
F0701702,P002,911,0018,7.40
F1600491,P501,911,0018,0.00
F1700736,P701,911,0018,1.90
F0501686,P001,911,0018,1.20
F0501686,P002,911,0018,1.10
F0703948,P003,911,0018,2.80
F1700736,P601,911,0018,6.10
F0703948,P001,911,0024,1.20
F0703948,P002,911,0024,1.40
F1600491,P901,911,0024,10.80
F0701702,P001,911,0024,0.60
F0701702,P002,911,0024,7.10
F1600491,P501,911,0024,0.70
F1700736,P701,911,0024,1.80
F0501686,P001,911,0024,1.10
F0501686,P002,911,0024,1.10
F0703948,P003,911,0024,2.80
F1700736,P601,911,0024,6.00
F0501686,P001,923,0030,62.00
F0501686,P002,923,0030,101.00
F0701702,P002,922,0030,40.00
F0703948,P001,911,0030,1.20
F0703948,P001,923,0030,120.00
F0703948,P002,911,0030,1.40
F0703948,P002,923,0030,135.00
F0703948,P003,922,0030,5.00
F0703948,P003,924,0030,10.00
F1600491,P501,922,0030,1.00
F1600491,P901,911,0030,10.80
F0501686,P001,922,0030,2.00
F0701702,P001,911,0030,0.60
F0701702,P001,923,0030,0.00
F0701702,P002,911,0030,7.00
F0701702,P002,923,0030,69.00
F0703948,P001,922,0030,3.00
F0703948,P002,922,0030,9.00
F0703948,P003,923,0030,98.00
F1600491,P501,911,0030,0.70
F1700736,P701,911,0030,1.90
F0501686,P001,911,0030,1.10
F0501686,P002,911,0030,1.10
F0703948,P002,924,0030,11.00
F0703948,P003,911,0030,2.80
F1600491,P501,923,0030,0.00
F1600491,P901,922,0030,29.00
F1700736,P601,922,0030,5.00
F0501686,P001,924,0030,11.00
F0501686,P002,922,0030,8.00
F0501686,P002,924,0030,11.00
F0701702,P001,922,0030,0.00
F0703948,P001,924,0030,9.00
F1600491,P901,923,0030,63.00
F1700736,P601,911,0030,6.00
F1700736,P701,922,0030,4.00
F1700736,P601,923,0030,22.00
F1700736,P701,923,0030,22.00
F0703948,P001,911,0036,1.20
F0703948,P002,911,0036,1.40
F1600491,P901,911,0036,10.70
F0701702,P001,911,0036,0.60
F0701702,P002,911,0036,7.00
F1600491,P501,911,0036,0.70
F1700736,P701,911,0036,1.80
F0501686,P001,911,0036,1.10
F0501686,P002,911,0036,1.10
F0703948,P003,911,0036,2.80
F1700736,P601,911,0036,6.00
F0703948,P001,911,0042,1.20
F0703948,P002,911,0042,1.40
F1600491,P901,911,0042,10.70
F0701702,P001,911,0042,0.60
F0701702,P002,911,0042,7.00
F1600491,P501,911,0042,0.70
F1700736,P701,911,0042,1.90
F0501686,P001,911,0042,1.10
F0501686,P002,911,0042,1.10
F0703948,P003,911,0042,2.80
F1700736,P601,911,0042,5.90
F0501686,P001,923,0045,97.00
F0501686,P002,923,0045,96.00
F0701702,P002,922,0045,35.00
F0703948,P001,923,0045,121.00
F0703948,P002,923,0045,129.00
F0703948,P003,922,0045,5.00
F0703948,P003,924,0045,6.00
F1600491,P501,922,0045,2.00
F0501686,P001,922,0045,2.00
F0701702,P001,923,0045,0.00
F0701702,P002,923,0045,74.00
F0703948,P001,922,0045,3.00
F0703948,P002,922,0045,8.00
F0703948,P003,923,0045,89.00
F0703948,P002,924,0045,13.00
F1600491,P501,923,0045,0.00
F1600491,P901,922,0045,28.00
F1700736,P601,922,0045,5.00
F0501686,P001,924,0045,7.00
F0501686,P002,922,0045,8.00
F0501686,P002,924,0045,11.00
F0701702,P001,922,0045,0.00
F0703948,P001,924,0045,4.00
F1600491,P901,923,0045,48.00
F1700736,P701,922,0045,3.00
F1700736,P601,923,0045,21.00
F1700736,P701,923,0045,22.00
F0703948,P001,911,0048,1.20
F0703948,P002,911,0048,1.40
F1600491,P901,911,0048,10.70
F0701702,P001,911,0048,0.60
F0701702,P002,911,0048,7.40
F1600491,P501,911,0048,0.70
F1700736,P701,911,0048,1.70
F0501686,P001,911,0048,1.10
F0501686,P002,911,0048,1.10
F0703948,P003,911,0048,2.80
F1700736,P601,911,0048,5.80
F0703948,P001,911,0054,1.20
F0703948,P002,911,0054,1.30
F1600491,P901,911,0054,10.70
F0701702,P001,911,0054,0.60
F0701702,P002,911,0054,7.10
F1600491,P501,911,0054,0.00
F0501686,P001,911,0054,1.10
F0501686,P002,911,0054,1.10
F0703948,P003,911,0054,2.80
F1700736,P601,911,0054,5.70
F1700736,P701,911,0054,1.70
F0501686,P001,924,0100,7.00
F0501686,P002,922,0100,9.00
F0501686,P002,924,0100,11.00
F0701702,P001,923,0100,0.00
F0701702,P002,922,0100,31.00
F0703948,P001,911,0100,1.20
F0703948,P001,923,0100,137.00
F0703948,P002,911,0100,1.40
F0703948,P002,923,0100,91.00
F0703948,P003,922,0100,5.00
F0703948,P003,924,0100,9.00
F1600491,P901,923,0100,54.00
F1700736,P601,911,0100,5.50
F1700736,P701,922,0100,4.00
F0501686,P001,922,0100,1.00
F0501686,P002,911,0100,1.10
F0701702,P002,923,0100,62.00
F0703948,P001,922,0100,4.00
F0703948,P001,924,0100,8.00
F1600491,P501,922,0100,1.00
F1700736,P701,911,0100,1.70
F0501686,P001,911,0100,1.10
F0501686,P002,923,0100,105.00
F0701702,P001,922,0100,0.00
F0703948,P002,922,0100,7.00
F0703948,P003,923,0100,74.00
F1600491,P501,911,0100,0.60
F1600491,P901,911,0100,10.70
F1700736,P601,923,0100,21.00
F1700736,P701,923,0100,23.00
F0501686,P001,923,0100,91.00
F0701702,P001,911,0100,0.60
F0701702,P002,911,0100,7.00
F0703948,P002,924,0100,7.00
F0703948,P003,911,0100,2.80
F1600491,P501,923,0100,0.00
F1600491,P901,922,0100,28.00
F1700736,P601,922,0100,5.00
F0703948,P001,911,0106,1.20
F0703948,P002,911,0106,1.40
F1700736,P601,911,0106,5.50
F0501686,P002,911,0106,1.10
F1700736,P701,911,0106,1.70
F0501686,P001,911,0106,1.10
F1600491,P501,911,0106,0.60
F1600491,P901,911,0106,10.70
F0701702,P001,911,0106,0.60
F0701702,P002,911,0106,7.00
F0703948,P003,911,0106,2.80
F0703948,P001,911,0112,1.30
F0703948,P002,911,0112,1.40
F1700736,P601,911,0112,5.40
F0501686,P002,911,0112,1.10
F1700736,P701,911,0112,1.80
F0501686,P001,911,0112,1.10
F1600491,P501,911,0112,0.60
F1600491,P901,911,0112,10.80
F0701702,P001,911,0112,0.60
F0701702,P002,911,0112,7.00
F0703948,P003,911,0112,2.80
F0701702,P001,923,0115,0.00
F0701702,P002,922,0115,28.00
F0703948,P001,923,0115,112.00
F0703948,P002,923,0115,76.00
F0703948,P003,922,0115,5.00
F0703948,P003,924,0115,9.00
F1600491,P901,923,0115,67.00
F1700736,P701,922,0115,4.00
F0701702,P002,923,0115,72.00
F0703948,P001,922,0115,4.00
F0703948,P001,924,0115,9.00
F1600491,P501,922,0115,1.00
F0701702,P001,922,0115,0.00
F0703948,P002,922,0115,6.00
F0703948,P003,923,0115,77.00
F1700736,P601,923,0115,21.00
F1700736,P701,923,0115,22.00
F0703948,P002,924,0115,12.00
F1600491,P501,923,0115,0.00
F1600491,P901,922,0115,28.00
F1700736,P601,922,0115,5.00
F0703948,P001,911,0118,1.20
F0703948,P002,911,0118,1.40
F1700736,P601,911,0118,5.30
F0501686,P002,911,0118,1.10
F1700736,P701,911,0118,1.70
F0501686,P001,911,0118,1.10
F1600491,P501,911,0118,0.60
F1600491,P901,911,0118,10.70
F0701702,P001,911,0118,0.50
F0701702,P002,911,0118,7.40
F0703948,P003,911,0118,2.80
F0703948,P001,911,0124,1.20
F0703948,P002,911,0124,1.40
F1700736,P601,911,0124,5.30
F1700736,P701,911,0124,1.70
F1600491,P501,911,0124,0.60
F1600491,P901,911,0124,10.60
F0701702,P001,911,0124,0.50
F0701702,P002,911,0124,7.10
F0703948,P003,911,0124,2.80
F0701702,P001,923,0130,0.00
F0701702,P002,922,0130,27.00
F0703948,P001,911,0130,1.20
F0703948,P001,923,0130,108.00
F0703948,P002,911,0130,1.40
F0703948,P002,923,0130,73.00
F0703948,P003,922,0130,5.00
F0703948,P003,924,0130,7.00
F1600491,P901,923,0130,59.00
F1700736,P601,911,0130,5.20
F1700736,P701,922,0130,4.00
F0701702,P002,923,0130,67.00
F0703948,P001,922,0130,3.00
F0703948,P001,924,0130,5.00
F1600491,P501,922,0130,1.00
F1700736,P701,911,0130,1.70
F0701702,P001,922,0130,0.00
F0703948,P002,922,0130,7.00
F0703948,P003,923,0130,79.00
F1600491,P501,911,0130,0.60
F1600491,P901,911,0130,10.60
F1700736,P601,923,0130,21.00
F1700736,P701,923,0130,22.00
F0701702,P001,911,0130,0.60
F0701702,P002,911,0130,7.00
F0703948,P002,924,0130,10.00
F0703948,P003,911,0130,2.80
F1600491,P501,923,0130,0.00
F1600491,P901,922,0130,29.00
F1700736,P601,922,0130,5.00
F0703948,P001,911,0136,1.20
F0703948,P002,911,0136,1.40
F1700736,P601,911,0136,5.20
F1700736,P701,911,0136,1.70
F1600491,P501,911,0136,0.00
F1600491,P901,911,0136,10.70
F0701702,P001,911,0136,0.50
F0701702,P002,911,0136,7.10
F0703948,P003,911,0136,2.80
F0703948,P001,911,0142,1.20
F0703948,P002,911,0142,1.40
F1700736,P601,911,0142,5.20
F1700736,P701,911,0142,1.70
F1600491,P501,911,0142,0.60
F1600491,P901,911,0142,10.70
F0701702,P001,911,0142,0.60
F0701702,P002,911,0142,7.00
F0703948,P003,911,0142,2.80
F0701702,P001,923,0145,0.00
F0701702,P002,922,0145,27.00
F0703948,P001,923,0145,106.00
F0703948,P002,923,0145,70.00
F0703948,P003,922,0145,5.00
F0703948,P003,924,0145,10.00
F1600491,P901,923,0145,49.00
F1700736,P701,922,0145,4.00
F0701702,P002,923,0145,68.00
F0703948,P001,922,0145,3.00
F0703948,P001,924,0145,13.00
F1600491,P501,922,0145,1.00
F0701702,P001,922,0145,0.00
F0703948,P002,922,0145,7.00
F0703948,P003,923,0145,78.00
F1700736,P601,923,0145,21.00
F1700736,P701,923,0145,23.00
F0703948,P002,924,0145,16.00
F1600491,P501,923,0145,0.00
F1600491,P901,922,0145,30.00
F1700736,P601,922,0145,6.00
F0703948,P001,911,0148,1.20
F0703948,P002,911,0148,1.40
F1700736,P601,911,0148,5.20
F1700736,P701,911,0148,1.80
F1600491,P501,911,0148,0.00
F1600491,P901,911,0148,10.70
F0701702,P001,911,0148,0.50
F0701702,P002,911,0148,7.40
F0703948,P003,911,0148,2.80
F0703948,P001,911,0154,1.20
F0703948,P002,911,0154,1.40
F1700736,P601,911,0154,5.20
F1700736,P701,911,0154,1.80
F1600491,P501,911,0154,0.60
F1600491,P901,911,0154,10.80
F0701702,P001,911,0154,0.50
F0701702,P002,911,0154,7.10
F0703948,P003,911,0154,2.80
F0701702,P001,911,0200,0.50
F0701702,P001,923,0200,0.00
F0701702,P002,911,0200,7.10
F0701702,P002,923,0200,67.00
F0703948,P001,922,0200,3.00
F0703948,P002,911,0200,1.40
F0703948,P002,923,0200,53.00
F0703948,P003,922,0200,5.00
F0703948,P003,924,0200,8.00
F1600491,P501,911,0200,0.60
F0703948,P001,923,0200,87.00
F0703948,P002,924,0200,17.00
F0703948,P003,911,0200,2.80
F1600491,P901,911,0200,10.80
F1700736,P601,923,0200,21.00
F1700736,P701,923,0200,22.00
F1600491,P901,923,0200,53.00
F0701702,P002,922,0200,28.00
F0703948,P001,924,0200,5.00
F0703948,P002,922,0200,6.00
F0703948,P003,923,0200,76.00
F1600491,P501,923,0200,0.00
F1600491,P901,922,0200,30.00
F1700736,P601,922,0200,6.00
F1700736,P701,922,0200,4.00
F0701702,P001,922,0200,0.00
F0703948,P001,911,0200,1.20
F1600491,P501,922,0200,1.00
F1700736,P601,911,0200,5.20
F1700736,P701,911,0200,1.70
F0701702,P001,911,0206,0.50
F0701702,P002,911,0206,7.10
F0703948,P002,911,0206,1.40
F1600491,P501,911,0206,0.60
F0703948,P003,911,0206,2.80
F1600491,P901,911,0206,10.80
F0703948,P001,911,0206,1.20
F1700736,P601,911,0206,5.30
F1700736,P701,911,0206,1.80
F0701702,P001,911,0212,0.50
F0701702,P002,911,0212,7.10
F0703948,P002,911,0212,1.40
F1600491,P501,911,0212,0.60
F0703948,P003,911,0212,2.80
F1600491,P901,911,0212,10.80
F0703948,P001,911,0212,1.20
F1700736,P601,911,0212,5.30
F1700736,P701,911,0212,1.80
F0701702,P001,923,0215,0.00
F0701702,P002,923,0215,69.00
F0703948,P001,922,0215,3.00
F0703948,P002,923,0215,0.00
F0703948,P003,922,0215,5.00
F0703948,P003,924,0215,5.00
F0703948,P001,923,0215,89.00
F0703948,P002,924,0215,10.00
F1700736,P601,923,0215,21.00
F1700736,P701,923,0215,22.00
F1600491,P901,923,0215,57.00
F0701702,P002,922,0215,29.00
F0703948,P001,924,0215,4.00
F0703948,P002,922,0215,6.00
F0703948,P003,923,0215,73.00
F1600491,P501,923,0215,0.00
F1600491,P901,922,0215,28.00
F1700736,P601,922,0215,6.00
F1700736,P701,922,0215,4.00
F0701702,P001,922,0215,0.00
F1600491,P501,922,0215,1.00
F0701702,P001,911,0218,0.50
F0701702,P002,911,0218,7.40
F0703948,P002,911,0218,1.40
F1600491,P501,911,0218,0.00
F0703948,P003,911,0218,2.80
F1600491,P901,911,0218,10.80
F0703948,P001,911,0218,1.20
F1700736,P601,911,0218,5.30
F1700736,P701,911,0218,1.80
F0701702,P001,911,0224,0.50
F0701702,P002,911,0224,7.10
F0703948,P002,911,0224,1.40
F1600491,P501,911,0224,0.60
F0703948,P003,911,0224,2.80
F1600491,P901,911,0224,11.10
F0703948,P001,911,0224,1.20
F1700736,P601,911,0224,5.40
F1700736,P701,911,0224,1.90
F0701702,P001,911,0230,0.50
F0701702,P001,923,0230,0.00
F0701702,P002,911,0230,7.10
F0701702,P002,923,0230,66.00
F0703948,P001,922,0230,3.00
F0703948,P002,911,0230,1.40
F0703948,P002,923,0230,48.00
F0703948,P003,922,0230,5.00
F0703948,P003,924,0230,3.00
F1600491,P501,911,0230,0.60
F0703948,P001,923,0230,97.00
F0703948,P002,924,0230,15.00
F0703948,P003,911,0230,2.80
F1600491,P901,911,0230,11.40
F1700736,P601,923,0230,21.00
F1700736,P701,923,0230,22.00
F1600491,P901,923,0230,55.00
F0701702,P002,922,0230,30.00
F0703948,P001,924,0230,4.00
F0703948,P002,922,0230,5.00
F0703948,P003,923,0230,76.00
F1600491,P501,923,0230,0.00
F1600491,P901,922,0230,27.00
F1700736,P601,922,0230,6.00
F1700736,P701,922,0230,4.00
F0701702,P001,922,0230,0.00
F0703948,P001,911,0230,1.20
F1600491,P501,922,0230,2.00
F1700736,P601,911,0230,5.40
F1700736,P701,911,0230,1.80
F0701702,P001,911,0236,0.60
F0701702,P002,911,0236,7.10
F0703948,P002,911,0236,1.40
F1600491,P501,911,0236,0.60
F0703948,P003,911,0236,2.80
F1600491,P901,911,0236,11.60
F0703948,P001,911,0236,1.20
F1700736,P601,911,0236,5.40
F1700736,P701,911,0236,1.80
F0701702,P001,911,0242,0.60
F0701702,P002,911,0242,7.10
F0703948,P002,911,0242,1.40
F1600491,P501,911,0242,0.60
F0703948,P003,911,0242,2.80
F1600491,P901,911,0242,12.40
F0703948,P001,911,0242,1.20
F1700736,P601,911,0242,5.40
F1700736,P701,911,0242,1.90
F0701702,P001,923,0245,0.00
F0701702,P002,923,0245,67.00
F0703948,P001,922,0245,3.00
F0703948,P002,923,0245,85.00
F0703948,P003,922,0245,5.00
F0703948,P003,924,0245,9.00
F0703948,P001,923,0245,91.00
F0703948,P002,924,0245,8.00
F1700736,P601,923,0245,22.00
F1700736,P701,923,0245,22.00
F1600491,P901,923,0245,54.00
F0701702,P002,922,0245,30.00
F0703948,P001,924,0245,7.00
F0703948,P002,922,0245,7.00
F0703948,P003,923,0245,83.00
F1600491,P501,923,0245,0.00
F1600491,P901,922,0245,27.00
F1700736,P601,922,0245,6.00
F1700736,P701,922,0245,4.00
F0701702,P001,922,0245,0.00
F1600491,P501,922,0245,2.00
F0701702,P001,911,0248,0.50
F0701702,P002,911,0248,7.40
F0703948,P002,911,0248,1.40
F1600491,P501,911,0248,0.00
F0703948,P003,911,0248,2.80
F1600491,P901,911,0248,12.50
F0703948,P001,911,0248,1.20
F1700736,P601,911,0248,5.50
F1700736,P701,911,0248,1.90
F0701702,P001,911,0254,0.50
F0701702,P002,911,0254,7.20
F0703948,P002,911,0254,1.40
F0703948,P003,911,0254,2.80
F1600491,P901,911,0254,12.40
F1600491,P501,911,0254,0.00
F0703948,P001,911,0254,1.20
F1700736,P601,911,0254,5.50
F1700736,P701,911,0254,1.90
F0501686,P001,923,0300,47.00
F0701702,P001,911,0300,0.50
F0701702,P001,923,0300,0.00
F0701702,P002,911,0300,7.10
F0701702,P002,923,0300,68.00
F0703948,P001,922,0300,4.00
F0703948,P002,922,0300,7.00
F0703948,P003,923,0300,86.00
F1600491,P501,911,0300,0.60
F1600491,P901,911,0300,12.40
F1700736,P601,923,0300,22.00
F1700736,P701,923,0300,22.00
F0501686,P001,911,0300,1.10
F0501686,P002,923,0300,62.00
F0701702,P002,922,0300,30.00
F0703948,P001,924,0300,6.00
F1600491,P501,923,0300,0.00
F1600491,P901,922,0300,27.00
F1700736,P601,922,0300,6.00
F1700736,P701,911,0300,1.90
F0501686,P001,922,0300,1.00
F0501686,P002,911,0300,1.10
F0703948,P001,923,0300,93.00
F0703948,P002,911,0300,1.40
F0703948,P002,923,0300,82.00
F0703948,P003,922,0300,5.00
F0703948,P003,924,0300,10.00
F1600491,P501,922,0300,1.00
F1700736,P701,922,0300,4.00
F0501686,P001,924,0300,16.00
F0501686,P002,922,0300,10.00
F0501686,P002,924,0300,122.00
F0701702,P001,922,0300,0.00
F0703948,P001,911,0300,1.20
F0703948,P002,924,0300,13.00
F0703948,P003,911,0300,2.80
F1600491,P901,923,0300,56.00
F1700736,P601,911,0300,5.50
F0701702,P001,911,0306,0.50
