2017-09-21,1505923200,,,
F0501686,P001,922,0000,3.00
F0501686,P002,911,0000,1.10
F0701702,P001,911,0000,0.60
F0701702,P002,911,0000,7.10
F0703948,P002,911,0000,1.20
F0703948,P002,923,0000,119.00
F0703948,P003,922,0000,4.00
F1600491,P501,922,0000,2.00
F1600491,P901,911,0000,11.70
F0501686,P001,911,0000,1.30
F0501686,P001,923,0000,63.00
F0501686,P002,924,0000,38.00
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,32.00
F0703948,P001,922,0000,5.00
F0703948,P001,924,0000,4.00
F0703948,P002,924,0000,10.00
F0703948,P003,923,0000,84.00
F1600491,P501,923,0000,0.00
F1600491,P901,922,0000,23.00
F1700736,P601,911,0000,6.00
F1700736,P601,923,0000,22.00
F0501686,P001,924,0000,12.00
F0501686,P002,922,0000,8.00
F0701702,P002,923,0000,70.00
F0703948,P001,911,0000,1.10
F0703948,P001,923,0000,92.00
F0703948,P002,922,0000,4.00
F0703948,P003,924,0000,8.00
F1600491,P501,911,0000,0.00
F1700736,P701,922,0000,3.00
F2300972,P101,911,0000,2.20
F2300972,P201,922,0000,3.00
F2300972,P301,922,0000,3.00
F2300972,P301,924,0000,29.00
F1700736,P701,923,0000,24.00
F2300972,P101,923,0000,87.00
F2300972,P201,924,0000,1.00
F1700736,P601,922,0000,7.00
F1700736,P701,911,0000,2.60
F2300972,P101,922,0000,2.00
F2300972,P101,924,0000,2.00
F2300972,P201,911,0000,0.80
F2300972,P201,923,0000,84.00
F2300972,P301,923,0000,72.00
F0501686,P002,923,0000,59.00
F0701702,P001,922,0000,0.00
F0703948,P003,911,0000,2.60
F1600491,P901,923,0000,65.00
F2300972,P301,911,0000,2.40
F0501686,P002,911,0006,1.10
F0701702,P001,911,0006,0.60
F0701702,P002,911,0006,7.10
F0703948,P002,911,0006,1.20
F1600491,P901,911,0006,11.60
F0501686,P001,911,0006,1.10
F1700736,P601,911,0006,6.00
F0703948,P001,911,0006,1.10
F1600491,P501,911,0006,0.00
F2300972,P101,911,0006,2.20
F1700736,P701,911,0006,2.70
F2300972,P201,911,0006,0.80
F0703948,P003,911,0006,2.60
F2300972,P301,911,0006,2.40
F0501686,P002,911,0012,1.10
F0701702,P001,911,0012,0.60
F0701702,P002,911,0012,7.10
F0703948,P002,911,0012,1.20
F1600491,P901,911,0012,11.90
F0501686,P001,911,0012,1.20
F1700736,P601,911,0012,6.00
F0703948,P001,911,0012,1.10
F1600491,P501,911,0012,0.00
F2300972,P101,911,0012,2.20
F1700736,P701,911,0012,2.60
F2300972,P201,911,0012,0.90
F0703948,P003,911,0012,2.60
F2300972,P301,911,0012,2.50
F0501686,P001,922,0015,3.00
F0703948,P002,923,0015,99.00
F0703948,P003,922,0015,4.00
F1600491,P501,922,0015,1.00
F0501686,P001,923,0015,56.00
F0501686,P002,924,0015,12.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,32.00
F0703948,P001,922,0015,3.00
F0703948,P001,924,0015,3.00
F0703948,P002,924,0015,6.00
F0703948,P003,923,0015,94.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,23.00
F1700736,P601,923,0015,21.00
F0501686,P001,924,0015,11.00
F0501686,P002,922,0015,8.00
F0701702,P002,923,0015,75.00
F0703948,P001,923,0015,79.00
F0703948,P002,922,0015,5.00
F0703948,P003,924,0015,9.00
F1700736,P701,922,0015,3.00
F2300972,P201,922,0015,4.00
F2300972,P301,922,0015,3.00
F2300972,P301,924,0015,21.00
F1700736,P701,923,0015,24.00
F2300972,P101,923,0015,92.00
F2300972,P201,924,0015,2.00
F1700736,P601,922,0015,7.00
F2300972,P101,922,0015,2.00
F2300972,P101,924,0015,2.00
F2300972,P201,923,0015,86.00
F2300972,P301,923,0015,76.00
F0501686,P002,923,0015,68.00
F0701702,P001,922,0015,0.00
F1600491,P901,923,0015,59.00
F0501686,P002,911,0018,1.10
F0701702,P001,911,0018,0.60
F0701702,P002,911,0018,7.70
F0703948,P002,911,0018,1.20
F1600491,P901,911,0018,11.90
F0501686,P001,911,0018,1.10
F1700736,P601,911,0018,6.00
F0703948,P001,911,0018,1.10
F1600491,P501,911,0018,0.00
F2300972,P101,911,0018,2.20
F1700736,P701,911,0018,2.60
F2300972,P201,911,0018,0.80
F0703948,P003,911,0018,2.60
F2300972,P301,911,0018,2.50
F0501686,P002,911,0024,1.10
F0701702,P001,911,0024,0.60
F0701702,P002,911,0024,7.60
F0703948,P002,911,0024,1.30
F1600491,P901,911,0024,12.50
F0501686,P001,911,0024,1.20
F1700736,P601,911,0024,6.00
F0703948,P001,911,0024,1.10
F1600491,P501,911,0024,0.00
F2300972,P101,911,0024,2.20
F1700736,P701,911,0024,2.70
F2300972,P201,911,0024,0.80
F0703948,P003,911,0024,2.60
F2300972,P301,911,0024,2.50
F0501686,P001,922,0030,3.00
F0501686,P002,911,0030,1.10
F0701702,P001,911,0030,0.60
F0701702,P002,911,0030,7.10
F0703948,P002,911,0030,1.20
F0703948,P002,923,0030,94.00
F0703948,P003,922,0030,4.00
F1600491,P501,922,0030,2.00
F1600491,P901,911,0030,12.70
F0501686,P001,911,0030,1.10
F0501686,P001,923,0030,60.00
F0501686,P002,924,0030,12.00
F0701702,P001,923,0030,0.00
F0701702,P002,922,0030,32.00
F0703948,P001,922,0030,4.00
F0703948,P001,924,0030,5.00
F0703948,P002,924,0030,10.00
F0703948,P003,923,0030,98.00
F1600491,P501,923,0030,0.00
F1600491,P901,922,0030,24.00
F1700736,P601,911,0030,6.00
F1700736,P601,923,0030,21.00
F0501686,P001,924,0030,23.00
F0501686,P002,922,0030,8.00
F0701702,P002,923,0030,66.00
F0703948,P001,911,0030,1.10
F0703948,P001,923,0030,83.00
F0703948,P002,922,0030,5.00
F0703948,P003,924,0030,7.00
F1600491,P501,911,0030,0.00
F1700736,P701,922,0030,3.00
F2300972,P101,911,0030,2.20
F2300972,P201,922,0030,3.00
F2300972,P301,922,0030,1.00
F2300972,P301,924,0030,17.00
F1700736,P701,923,0030,25.00
F2300972,P101,923,0030,84.00
F2300972,P201,924,0030,12.00
F1700736,P601,922,0030,7.00
F1700736,P701,911,0030,2.60
F2300972,P101,922,0030,2.00
F2300972,P101,924,0030,3.00
F2300972,P201,911,0030,0.80
F2300972,P201,923,0030,73.00
F2300972,P301,923,0030,77.00
F0501686,P002,923,0030,59.00
F0701702,P001,922,0030,0.00
F0703948,P003,911,0030,2.60
F1600491,P901,923,0030,67.00
F2300972,P301,911,0030,2.30
F0501686,P002,911,0036,1.10
F0701702,P001,911,0036,0.60
F0701702,P002,911,0036,7.10
F0703948,P002,911,0036,1.50
F1600491,P901,911,0036,11.60
F0501686,P001,911,0036,1.20
F1700736,P601,911,0036,6.00
F0703948,P001,911,0036,1.10
F1600491,P501,911,0036,0.00
F2300972,P101,911,0036,2.20
F1700736,P701,911,0036,2.60
F2300972,P201,911,0036,0.80
F0703948,P003,911,0036,2.60
F2300972,P301,911,0036,2.30
F0501686,P002,911,0042,1.10
F0701702,P001,911,0042,0.60
F0701702,P002,911,0042,7.10
F0703948,P002,911,0042,1.30
F0501686,P001,911,0042,1.10
F1700736,P601,911,0042,6.00
F0703948,P001,911,0042,1.10
F1600491,P501,911,0042,0.00
F2300972,P101,911,0042,2.20
F1600491,P901,911,0042,11.30
F1700736,P701,911,0042,2.60
F2300972,P201,911,0042,0.80
F0703948,P003,911,0042,2.60
F2300972,P301,911,0042,2.00
F0501686,P001,922,0045,4.00
F0703948,P002,923,0045,85.00
F0703948,P003,922,0045,4.00
F1600491,P501,922,0045,2.00
F0501686,P001,923,0045,60.00
F0501686,P002,924,0045,14.00
F0701702,P001,923,0045,0.00
F0701702,P002,922,0045,34.00
F0703948,P001,922,0045,3.00
F0703948,P001,924,0045,2.00
F0703948,P002,924,0045,13.00
F0703948,P003,923,0045,79.00
F1600491,P501,923,0045,0.00
F1600491,P901,922,0045,23.00
F1700736,P601,923,0045,21.00
F0501686,P001,924,0045,14.00
F0501686,P002,922,0045,8.00
F0701702,P002,923,0045,64.00
F0703948,P001,923,0045,80.00
F0703948,P002,922,0045,5.00
F0703948,P003,924,0045,7.00
F1700736,P701,922,0045,2.00
F2300972,P201,922,0045,3.00
F2300972,P301,922,0045,1.00
F2300972,P301,924,0045,19.00
F1700736,P701,923,0045,25.00
F2300972,P101,923,0045,88.00
F2300972,P201,924,0045,5.00
F1700736,P601,922,0045,7.00
F2300972,P101,922,0045,1.00
F2300972,P101,924,0045,3.00
F2300972,P201,923,0045,81.00
F2300972,P301,923,0045,72.00
F0501686,P002,923,0045,54.00
F0701702,P001,922,0045,0.00
F1600491,P901,923,0045,51.00
F0501686,P002,911,0048,1.10
F0701702,P001,911,0048,0.60
F0701702,P002,911,0048,7.70
F0703948,P002,911,0048,1.30
F0501686,P001,911,0048,1.10
F1700736,P601,911,0048,6.00
F0703948,P001,911,0048,1.10
F1600491,P501,911,0048,0.00
F2300972,P101,911,0048,2.20
F1600491,P901,911,0048,12.50
F1700736,P701,911,0048,2.70
F2300972,P201,911,0048,0.80
F0703948,P003,911,0048,2.60
F2300972,P301,911,0048,2.00
F0501686,P002,911,0054,1.10
F0701702,P001,911,0054,0.60
F0701702,P002,911,0054,7.50
F0703948,P002,911,0054,1.30
F0501686,P001,911,0054,1.10
F1700736,P601,911,0054,6.00
F0703948,P001,911,0054,1.10
F1600491,P501,911,0054,0.00
F2300972,P101,911,0054,2.20
F1600491,P901,911,0054,12.90
F1700736,P701,911,0054,2.70
F2300972,P201,911,0054,0.80
F0703948,P003,911,0054,2.60
F2300972,P301,911,0054,2.20
F0501686,P001,911,0100,1.10
F0501686,P002,911,0100,1.10
F0701702,P001,923,0100,0.00
F0701702,P002,923,0100,70.00
F0703948,P001,922,0100,4.00
F0703948,P001,924,0100,5.00
F0703948,P002,911,0100,1.30
F0703948,P002,923,0100,81.00
F1600491,P501,911,0100,0.00
F1600491,P901,911,0100,13.50
F1600491,P901,923,0100,49.00
F1700736,P701,922,0100,3.00
F0501686,P001,922,0100,4.00
F0501686,P002,923,0100,54.00
F0701702,P001,911,0100,0.60
F0701702,P002,922,0100,34.00
F0703948,P001,911,0100,1.10
F0703948,P003,911,0100,2.60
F0703948,P003,923,0100,72.00
F1700736,P601,922,0100,7.00
F1700736,P701,911,0100,2.70
F1700736,P701,923,0100,25.00
F2300972,P101,911,0100,2.20
F0501686,P001,923,0100,68.00
F0501686,P001,924,0100,7.00
F0501686,P002,922,0100,8.00
F0501686,P002,924,0100,14.00
F0701702,P001,922,0100,0.00
F0701702,P002,911,0100,7.10
F0703948,P001,923,0100,81.00
F0703948,P002,922,0100,7.00
F0703948,P003,922,0100,3.00
F0703948,P003,924,0100,8.00
F1600491,P501,922,0100,2.00
F1600491,P901,922,0100,23.00
F1700736,P601,911,0100,6.00
F1700736,P601,923,0100,21.00
F0703948,P002,924,0100,17.00
F1600491,P501,923,0100,0.00
F2300972,P101,922,0100,2.00
F2300972,P101,923,0100,90.00
F2300972,P201,924,0100,10.00
F2300972,P301,922,0100,3.00
F2300972,P101,924,0100,2.00
F2300972,P201,911,0100,0.80
F2300972,P201,923,0100,76.00
F2300972,P301,924,0100,139.00
F2300972,P201,922,0100,4.00
F2300972,P301,911,0100,2.30
F2300972,P301,923,0100,54.00
F0501686,P001,911,0106,1.10
F0501686,P002,911,0106,1.10
F0703948,P002,911,0106,1.30
F1600491,P501,911,0106,0.00
F1600491,P901,911,0106,13.50
F0701702,P001,911,0106,0.60
F0703948,P001,911,0106,1.10
F0703948,P003,911,0106,2.60
F1700736,P701,911,0106,2.60
F2300972,P101,911,0106,2.20
F0701702,P002,911,0106,7.10
F1700736,P601,911,0106,6.00
F2300972,P201,911,0106,0.80
F2300972,P301,911,0106,2.40
F0501686,P001,911,0112,1.10
F0501686,P002,911,0112,1.10
F0703948,P002,911,0112,1.20
F1600491,P501,911,0112,0.00
F1600491,P901,911,0112,13.50
F0701702,P001,911,0112,0.60
F0703948,P001,911,0112,1.10
F0703948,P003,911,0112,2.60
F1700736,P701,911,0112,2.60
F2300972,P101,911,0112,2.20
F0701702,P002,911,0112,7.10
F1700736,P601,911,0112,6.00
F2300972,P201,911,0112,0.80
F2300972,P301,911,0112,2.50
F0701702,P001,923,0115,0.00
F0701702,P002,923,0115,68.00
F0703948,P001,922,0115,4.00
F0703948,P001,924,0115,8.00
F0703948,P002,923,0115,76.00
F1600491,P901,923,0115,49.00
F1700736,P701,922,0115,2.00
F0701702,P002,922,0115,35.00
F0703948,P003,923,0115,72.00
F1700736,P601,922,0115,7.00
F1700736,P701,923,0115,25.00
F0701702,P001,922,0115,0.00
F0703948,P001,923,0115,76.00
F0703948,P002,922,0115,6.00
F0703948,P003,922,0115,3.00
F0703948,P003,924,0115,6.00
F1600491,P501,922,0115,2.00
F1600491,P901,922,0115,23.00
F1700736,P601,923,0115,22.00
F0703948,P002,924,0115,5.00
F1600491,P501,923,0115,0.00
F2300972,P101,922,0115,2.00
F2300972,P101,923,0115,93.00
F2300972,P201,924,0115,4.00
F2300972,P301,922,0115,3.00
F2300972,P101,924,0115,2.00
F2300972,P201,923,0115,79.00
F2300972,P301,924,0115,28.00
F2300972,P201,922,0115,3.00
F2300972,P301,923,0115,76.00
F0501686,P001,911,0118,1.10
F0501686,P002,911,0118,1.10
F0703948,P002,911,0118,1.30
F1600491,P501,911,0118,0.00
F1600491,P901,911,0118,14.90
F0701702,P001,911,0118,0.60
F0703948,P001,911,0118,1.10
F0703948,P003,911,0118,2.60
F1700736,P701,911,0118,2.60
F2300972,P101,911,0118,2.20
F0701702,P002,911,0118,7.70
F1700736,P601,911,0118,6.00
F2300972,P201,911,0118,0.80
F2300972,P301,911,0118,2.50
F0703948,P002,911,0124,1.30
F1600491,P501,911,0124,0.00
F1600491,P901,911,0124,15.80
F0701702,P001,911,0124,0.60
F0703948,P001,911,0124,1.20
F0703948,P003,911,0124,2.60
F1700736,P701,911,0124,2.50
F2300972,P101,911,0124,2.20
F0701702,P002,911,0124,7.60
F1700736,P601,911,0124,6.00
F2300972,P201,911,0124,0.80
F2300972,P301,911,0124,2.50
F0701702,P001,923,0130,0.00
F0701702,P002,923,0130,70.00
F0703948,P001,922,0130,4.00
F0703948,P001,924,0130,4.00
F0703948,P002,911,0130,1.30
F0703948,P002,923,0130,87.00
F1600491,P501,911,0130,0.00
F1600491,P901,911,0130,14.00
F1600491,P901,923,0130,63.00
F0701702,P001,911,0130,0.60
F0701702,P002,922,0130,35.00
F0703948,P001,911,0130,1.20
F0703948,P003,911,0130,2.60
F0703948,P003,923,0130,79.00
F1700736,P601,922,0130,7.00
F1700736,P701,911,0130,2.60
F1700736,P701,923,0130,25.00
F0701702,P001,922,0130,0.00
F0701702,P002,911,0130,7.10
F0703948,P001,923,0130,73.00
F0703948,P002,922,0130,5.00
F0703948,P003,922,0130,3.00
F0703948,P003,924,0130,6.00
F1600491,P501,922,0130,2.00
F1600491,P901,922,0130,23.00
F1700736,P601,911,0130,6.00
F1700736,P601,923,0130,21.00
F0703948,P002,924,0130,4.00
F1600491,P501,923,0130,0.00
F2300972,P101,922,0130,1.00
F2300972,P101,923,0130,86.00
F2300972,P201,924,0130,23.00
F2300972,P301,922,0130,2.00
F1700736,P701,922,0130,2.00
F2300972,P101,924,0130,3.00
F2300972,P201,911,0130,0.80
F2300972,P201,923,0130,71.00
F2300972,P301,924,0130,3.00
F2300972,P101,911,0130,2.20
F2300972,P201,922,0130,4.00
F2300972,P301,911,0130,2.50
F2300972,P301,923,0130,88.00
F0703948,P002,911,0136,1.30
F1600491,P501,911,0136,0.00
F1600491,P901,911,0136,12.60
F0701702,P001,911,0136,0.60
F0703948,P001,911,0136,1.20
F0703948,P003,911,0136,2.60
F1700736,P701,911,0136,2.60
F0701702,P002,911,0136,7.10
F1700736,P601,911,0136,5.90
