2017-09-11,1505059200,,,
F0501686,P002,911,0000,1.10
F0501686,P002,923,0000,50.00
F0701702,P001,911,0000,0.20
F1600491,P501,922,0000,0.00
F1600491,P901,923,0000,62.00
F1700736,P601,923,0000,11.00
F2300972,P101,923,0000,88.00
F2300972,P201,911,0000,1.00
F2300972,P201,923,0000,78.00
F2300972,P301,911,0000,2.70
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,26.00
F1600491,P501,923,0000,0.00
F1700736,P601,911,0000,6.00
F1700736,P701,911,0000,1.70
F1700736,P701,923,0000,24.00
F2300972,P101,911,0000,2.20
F2300972,P101,924,0000,2.00
F2300972,P201,922,0000,5.00
F2300972,P301,922,0000,4.00
F2300972,P301,924,0000,63.00
F0501686,P001,922,0000,2.00
F0501686,P001,924,0000,8.00
F0501686,P002,922,0000,7.00
F0701702,P001,923,0000,0.00
F1600491,P901,922,0000,32.00
F1700736,P701,922,0000,10.00
F2300972,P101,922,0000,4.00
F2300972,P201,924,0000,8.00
F2300972,P301,923,0000,62.00
F0501686,P001,911,0000,1.00
F0501686,P001,923,0000,78.00
F0501686,P002,924,0000,17.00
F0701702,P002,911,0000,7.90
F0701702,P002,923,0000,66.00
F1600491,P501,911,0000,0.00
F1600491,P901,911,0000,14.30
F1700736,P601,922,0000,4.00
F0501686,P002,911,0006,1.10
F0701702,P001,911,0006,0.20
F2300972,P201,911,0006,1.00
F2300972,P301,911,0006,2.80
F1700736,P601,911,0006,6.00
F1700736,P701,911,0006,1.70
F2300972,P101,911,0006,2.20
F0501686,P001,911,0006,1.00
F0701702,P002,911,0006,7.90
F1600491,P501,911,0006,0.00
F1600491,P901,911,0006,14.10
F0501686,P002,911,0012,1.10
F0701702,P001,911,0012,0.20
F2300972,P201,911,0012,1.00
F2300972,P301,911,0012,2.80
F1700736,P601,911,0012,6.00
F1700736,P701,911,0012,1.70
F2300972,P101,911,0012,2.20
F0501686,P001,911,0012,1.00
F0701702,P002,911,0012,7.80
F1600491,P501,911,0012,0.00
F1600491,P901,911,0012,13.10
F0501686,P002,923,0015,34.00
F1600491,P501,922,0015,0.00
F1600491,P901,923,0015,62.00
F1700736,P601,923,0015,13.00
F2300972,P101,923,0015,84.00
F2300972,P201,923,0015,79.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,26.00
F1600491,P501,923,0015,0.00
F1700736,P701,923,0015,24.00
F2300972,P101,924,0015,6.00
F2300972,P201,922,0015,4.00
F2300972,P301,922,0015,3.00
F2300972,P301,924,0015,32.00
F0501686,P001,922,0015,2.00
F0501686,P001,924,0015,8.00
F0501686,P002,922,0015,7.00
F0701702,P001,923,0015,0.00
F1600491,P901,922,0015,32.00
F1700736,P701,922,0015,10.00
F2300972,P101,922,0015,5.00
F2300972,P201,924,0015,3.00
F2300972,P301,923,0015,67.00
F0501686,P001,923,0015,71.00
F0501686,P002,924,0015,61.00
F0701702,P002,923,0015,71.00
F1700736,P601,922,0015,4.00
F0501686,P002,911,0018,1.10
F0701702,P001,911,0018,0.20
F2300972,P201,911,0018,1.00
F2300972,P301,911,0018,2.70
F1700736,P601,911,0018,5.90
F1700736,P701,911,0018,1.60
F2300972,P101,911,0018,2.20
F0501686,P001,911,0018,1.00
F0701702,P002,911,0018,7.80
F1600491,P501,911,0018,0.00
F1600491,P901,911,0018,13.10
F0501686,P002,911,0024,1.10
F0701702,P001,911,0024,0.10
F2300972,P201,911,0024,1.00
F2300972,P301,911,0024,2.60
F1700736,P601,911,0024,5.90
F1700736,P701,911,0024,1.70
F2300972,P101,911,0024,2.20
F0501686,P001,911,0024,1.00
F0701702,P002,911,0024,8.00
F1600491,P501,911,0024,0.00
F1600491,P901,911,0024,13.70
F0501686,P002,911,0030,1.10
F0501686,P002,923,0030,37.00
F0701702,P001,911,0030,0.10
F1600491,P501,922,0030,0.00
F1600491,P901,923,0030,63.00
F1700736,P601,923,0030,14.00
F2300972,P101,923,0030,93.00
F2300972,P201,911,0030,1.00
F2300972,P201,923,0030,86.00
F2300972,P301,911,0030,2.70
F0701702,P001,922,0030,0.00
F0701702,P002,922,0030,25.00
F1600491,P501,923,0030,0.00
F1700736,P601,911,0030,5.90
F1700736,P701,911,0030,1.70
F1700736,P701,923,0030,23.00
F2300972,P101,911,0030,2.20
F2300972,P101,924,0030,2.00
F2300972,P201,922,0030,5.00
F2300972,P301,922,0030,3.00
F2300972,P301,924,0030,10.00
F0501686,P001,922,0030,2.00
F0501686,P001,924,0030,100.00
F0501686,P002,922,0030,7.00
F0701702,P001,923,0030,0.00
F1600491,P901,922,0030,33.00
F1700736,P701,922,0030,11.00
F2300972,P101,922,0030,6.00
F2300972,P201,924,0030,3.00
F2300972,P301,923,0030,75.00
F0501686,P001,911,0030,1.00
F0501686,P001,923,0030,36.00
F0501686,P002,924,0030,29.00
F0701702,P002,911,0030,7.80
F0701702,P002,923,0030,70.00
F1600491,P501,911,0030,0.00
F1600491,P901,911,0030,14.10
F1700736,P601,922,0030,4.00
F0501686,P002,911,0036,1.10
F0701702,P001,911,0036,0.10
F2300972,P201,911,0036,1.00
F2300972,P301,911,0036,2.60
F1700736,P601,911,0036,5.90
F1700736,P701,911,0036,1.70
F2300972,P101,911,0036,2.20
F0501686,P001,911,0036,1.00
F0701702,P002,911,0036,7.80
F1600491,P501,911,0036,0.00
F1600491,P901,911,0036,13.70
F0501686,P002,911,0042,1.10
F0701702,P001,911,0042,0.10
F2300972,P201,911,0042,1.00
F2300972,P301,911,0042,2.70
F1700736,P601,911,0042,5.90
F1700736,P701,911,0042,1.70
F2300972,P101,911,0042,2.20
F0501686,P001,911,0042,1.00
F0701702,P002,911,0042,7.90
F1600491,P501,911,0042,0.00
F1600491,P901,911,0042,13.30
F0501686,P002,923,0045,32.00
F1600491,P501,922,0045,0.00
F1600491,P901,923,0045,62.00
F1700736,P601,923,0045,13.00
F2300972,P101,923,0045,84.00
F2300972,P201,923,0045,86.00
F0701702,P001,922,0045,0.00
F0701702,P002,922,0045,25.00
F1600491,P501,923,0045,0.00
F1700736,P701,923,0045,24.00
F2300972,P101,924,0045,15.00
F2300972,P201,922,0045,8.00
F2300972,P301,922,0045,1.00
F2300972,P301,924,0045,22.00
F0501686,P001,922,0045,2.00
F0501686,P001,924,0045,129.00
F0501686,P002,922,0045,7.00
F0701702,P001,923,0045,0.00
F1600491,P901,922,0045,33.00
F1700736,P701,922,0045,11.00
F2300972,P101,922,0045,4.00
F2300972,P201,924,0045,2.00
F2300972,P301,923,0045,73.00
F0501686,P001,923,0045,33.00
F0501686,P002,924,0045,151.00
F0701702,P002,923,0045,72.00
F1700736,P601,922,0045,4.00
F0501686,P002,911,0048,1.10
F0701702,P001,911,0048,0.10
F2300972,P201,911,0048,1.00
F2300972,P301,911,0048,2.60
F1700736,P601,911,0048,5.90
F1700736,P701,911,0048,1.60
F2300972,P101,911,0048,2.20
F0501686,P001,911,0048,1.00
F0701702,P002,911,0048,7.80
F1600491,P501,911,0048,0.00
F1600491,P901,911,0048,13.60
F0501686,P002,911,0054,1.10
F0701702,P001,911,0054,0.10
F2300972,P201,911,0054,1.00
F1700736,P601,911,0054,5.90
F1700736,P701,911,0054,1.70
F2300972,P101,911,0054,2.20
F2300972,P301,911,0054,2.60
F0501686,P001,911,0054,1.00
F0701702,P002,911,0054,7.80
F1600491,P501,911,0054,0.00
F1600491,P901,911,0054,13.50
F0501686,P001,911,0100,1.00
F0501686,P001,923,0100,55.00
F0501686,P002,924,0100,31.00
F0701702,P002,911,0100,7.80
