2018-08-21,1534780800,,,
F0501686,P001,911,1600,4.70
F0501686,P002,924,1600,9.00
F0701702,P001,923,1600,0.00
F0701702,P002,922,1600,21.00
F0703948,P001,924,1600,14.00
F0703948,P002,922,1600,5.00
F0703948,P002,924,1600,15.00
F0703948,P003,911,1600,1.30
F0703948,P003,923,1600,82.00
F1600491,P901,911,1600,11.60
F1700736,P601,923,1600,21.00
F1700736,P701,911,1600,2.60
F0501686,P002,911,1600,1.60
F0701702,P001,922,1600,0.00
F0701702,P002,911,1600,10.20
F0701702,P002,923,1600,61.00
F0703948,P001,911,1600,1.40
F0703948,P001,923,1600,92.00
F0703948,P002,911,1600,0.90
F1700736,P701,922,1600,12.00
F2300972,P101,911,1600,2.00
F2300972,P201,911,1600,0.80
F2300972,P301,924,1600,3.00
F2300972,P101,922,1600,13.00
F2300972,P201,923,1600,86.00
F2300972,P301,923,1600,73.00
F0501686,P001,923,1600,4.00
F0501686,P002,922,1600,14.00
F0703948,P002,923,1600,94.00
F0703948,P003,922,1600,10.00
F0703948,P003,924,1600,14.00
F1600491,P901,922,1600,28.00
F1700736,P601,922,1600,11.00
F1700736,P701,923,1600,21.00
F2300972,P101,923,1600,71.00
F2300972,P201,922,1600,3.00
F2300972,P201,924,1600,2.00
F2300972,P301,922,1600,1.00
F0501686,P001,922,1600,1.00
F0501686,P001,924,1600,1.00
F0501686,P002,923,1600,55.00
F0701702,P001,911,1600,0.40
F0703948,P001,922,1600,3.00
F1600491,P901,923,1600,55.00
F1700736,P601,911,1600,3.50
F2300972,P101,924,1600,71.00
F2300972,P301,911,1600,0.80
F0501686,P001,911,1606,4.80
F0703948,P003,911,1606,1.30
F1600491,P901,911,1606,11.60
F0501686,P002,911,1606,1.60
F0701702,P002,911,1606,10.50
F0703948,P001,911,1606,1.40
F0703948,P002,911,1606,0.90
F2300972,P101,911,1606,2.00
F2300972,P201,911,1606,0.80
F1700736,P701,911,1606,2.70
F0701702,P001,911,1606,0.40
F1700736,P601,911,1606,3.40
F2300972,P301,911,1606,0.70
F0501686,P001,911,1612,4.80
F0703948,P003,911,1612,1.30
F1600491,P901,911,1612,11.60
F0501686,P002,911,1612,1.60
F0701702,P002,911,1612,13.20
F0703948,P001,911,1612,1.40
F0703948,P002,911,1612,0.90
F2300972,P101,911,1612,2.00
F2300972,P201,911,1612,0.80
F1700736,P701,911,1612,2.70
F0701702,P001,911,1612,0.40
F1700736,P601,911,1612,3.40
F2300972,P301,911,1612,0.70
F0501686,P002,924,1615,6.00
F0701702,P001,923,1615,0.00
F0701702,P002,922,1615,21.00
F0703948,P001,924,1615,11.00
F0703948,P002,922,1615,5.00
F0703948,P002,924,1615,14.00
F0703948,P003,923,1615,78.00
F1700736,P601,923,1615,21.00
F0701702,P001,922,1615,0.00
F0701702,P002,923,1615,62.00
F0703948,P001,923,1615,75.00
F1700736,P701,922,1615,12.00
F2300972,P301,924,1615,4.00
F2300972,P101,922,1615,6.00
F2300972,P201,923,1615,83.00
