2018-08-26,1535212800,,,
F0501686,P001,922,0000,0.00
F0501686,P002,911,0000,1.60
F0701702,P001,922,0000,0.00
F0701702,P002,911,0000,7.90
F0703948,P001,923,0000,77.00
F0703948,P002,911,0000,1.00
F1600491,P901,911,0000,11.40
F1700736,P601,923,0000,20.00
F1700736,P701,911,0000,2.60
F0501686,P001,911,0000,4.50
F0501686,P002,923,0000,66.00
F0701702,P001,911,0000,0.60
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,21.00
F0703948,P001,911,0000,2.20
F0703948,P002,922,0000,6.00
F0703948,P003,922,0000,7.00
F0703948,P003,924,0000,19.00
F1600491,P901,923,0000,57.00
F1700736,P701,923,0000,21.00
F2300972,P101,911,0000,2.00
F2300972,P201,911,0000,0.80
F2300972,P201,924,0000,2.00
F2300972,P301,922,0000,0.00
F2300972,P301,924,0000,0.00
F0501686,P001,923,0000,2.00
F0501686,P002,922,0000,9.00
F0701702,P002,923,0000,67.00
F0703948,P001,924,0000,18.00
F0703948,P002,924,0000,14.00
F0703948,P003,923,0000,81.00
F1700736,P601,922,0000,16.00
F1700736,P701,922,0000,15.00
F2300972,P101,923,0000,96.00
F2300972,P201,923,0000,90.00
F2300972,P301,911,0000,0.00
F0501686,P001,924,0000,1.00
F0501686,P002,924,0000,5.00
F0703948,P001,922,0000,4.00
F0703948,P002,923,0000,85.00
F0703948,P003,911,0000,1.30
F1600491,P901,922,0000,25.00
F1700736,P601,911,0000,1.60
F2300972,P101,922,0000,3.00
F2300972,P201,922,0000,2.00
F2300972,P101,924,0000,2.00
F2300972,P301,923,0000,0.00
F0501686,P002,911,0006,1.60
F0701702,P002,911,0006,7.90
F0703948,P002,911,0006,0.90
F1600491,P901,911,0006,11.40
F1700736,P701,911,0006,2.60
F0501686,P001,911,0006,4.50
F0701702,P001,911,0006,0.60
F0703948,P001,911,0006,2.20
F2300972,P101,911,0006,2.00
F2300972,P201,911,0006,0.80
F2300972,P301,911,0006,0.00
F0703948,P003,911,0006,1.30
F1700736,P601,911,0006,1.60
F0501686,P002,911,0012,1.60
F0701702,P002,911,0012,8.10
F0703948,P002,911,0012,1.00
F1600491,P901,911,0012,11.50
F1700736,P701,911,0012,2.60
F0501686,P001,911,0012,4.50
F0701702,P001,911,0012,0.60
F0703948,P001,911,0012,2.80
F2300972,P101,911,0012,2.00
F2300972,P201,911,0012,0.70
F2300972,P301,911,0012,0.00
F0703948,P003,911,0012,1.30
F1700736,P601,911,0012,1.60
F0501686,P001,922,0015,0.00
F0701702,P001,922,0015,0.00
F0703948,P001,923,0015,66.00
F1700736,P601,923,0015,20.00
F0501686,P002,923,0015,66.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,22.00
F0703948,P002,922,0015,6.00
F0703948,P003,922,0015,6.00
F0703948,P003,924,0015,13.00
F1600491,P901,923,0015,53.00
F1700736,P701,923,0015,21.00
F2300972,P201,924,0015,2.00
F2300972,P301,922,0015,0.00
F2300972,P301,924,0015,0.00
F0501686,P001,923,0015,2.00
F0501686,P002,922,0015,9.00
F0701702,P002,923,0015,63.00
F0703948,P001,924,0015,15.00
F0703948,P002,924,0015,15.00
F0703948,P003,923,0015,86.00
F1700736,P601,922,0015,16.00
F1700736,P701,922,0015,15.00
F2300972,P101,923,0015,97.00
F2300972,P201,923,0015,87.00
F0501686,P001,924,0015,1.00
F0501686,P002,924,0015,6.00
F0703948,P001,922,0015,3.00
F0703948,P002,923,0015,95.00
F1600491,P901,922,0015,25.00
F2300972,P101,922,0015,4.00
F2300972,P201,922,0015,4.00
F2300972,P101,924,0015,2.00
F2300972,P301,923,0015,0.00
F0501686,P002,911,0018,1.60
F0701702,P002,911,0018,8.00
F0703948,P002,911,0018,1.00
F1600491,P901,911,0018,11.50
F1700736,P701,911,0018,2.60
F0501686,P001,911,0018,4.50
F0701702,P001,911,0018,0.60
F0703948,P001,911,0018,2.20
F2300972,P101,911,0018,2.00
F2300972,P201,911,0018,0.80
F2300972,P301,911,0018,0.00
F0703948,P003,911,0018,1.30
F1700736,P601,911,0018,1.70
F0501686,P002,911,0024,1.60
F0701702,P002,911,0024,7.90
F0703948,P002,911,0024,1.00
F1600491,P901,911,0024,11.50
F1700736,P701,911,0024,2.50
F0501686,P001,911,0024,4.50
F0701702,P001,911,0024,0.50
F0703948,P001,911,0024,2.20
F2300972,P101,911,0024,2.00
F2300972,P201,911,0024,0.80
F2300972,P301,911,0024,0.00
F0703948,P003,911,0024,1.30
F1700736,P601,911,0024,1.70
F0501686,P001,922,0030,0.00
F0501686,P002,911,0030,1.60
F0701702,P001,922,0030,0.00
F0701702,P002,911,0030,7.90
F0703948,P001,923,0030,67.00
F0703948,P002,911,0030,0.90
F1600491,P901,911,0030,11.40
F1700736,P601,923,0030,20.00
F1700736,P701,911,0030,2.50
F0501686,P001,911,0030,4.50
F0501686,P002,923,0030,75.00
F0701702,P001,911,0030,0.50
F0701702,P001,923,0030,0.00
F0701702,P002,922,0030,22.00
F0703948,P001,911,0030,2.20
F0703948,P002,922,0030,6.00
F0703948,P003,922,0030,8.00
F0703948,P003,924,0030,20.00
F1600491,P901,923,0030,55.00
F1700736,P701,923,0030,21.00
F2300972,P101,911,0030,2.00
F2300972,P201,911,0030,0.70
F2300972,P201,924,0030,2.00
F2300972,P301,922,0030,0.00
F2300972,P301,924,0030,0.00
F0501686,P001,923,0030,2.00
F0501686,P002,922,0030,9.00
F0701702,P002,923,0030,73.00
F0703948,P001,924,0030,16.00
F0703948,P002,924,0030,15.00
F0703948,P003,923,0030,87.00
F1700736,P601,922,0030,16.00
F1700736,P701,922,0030,15.00
F2300972,P101,923,0030,96.00
F2300972,P201,923,0030,80.00
F2300972,P301,911,0030,0.00
F0501686,P001,924,0030,1.00
F0501686,P002,924,0030,4.00
F0703948,P001,922,0030,3.00
F0703948,P002,923,0030,93.00
F0703948,P003,911,0030,1.40
F1600491,P901,922,0030,26.00
F1700736,P601,911,0030,1.70
F2300972,P101,922,0030,4.00
F2300972,P201,922,0030,3.00
F2300972,P101,924,0030,2.00
F2300972,P301,923,0030,0.00
F0501686,P002,911,0036,1.60
F0701702,P002,911,0036,7.90
F0703948,P002,911,0036,0.90
F1600491,P901,911,0036,11.50
F1700736,P701,911,0036,2.60
F0501686,P001,911,0036,4.50
F0701702,P001,911,0036,0.60
F0703948,P001,911,0036,2.20
F2300972,P101,911,0036,2.00
F2300972,P201,911,0036,0.70
F2300972,P301,911,0036,0.00
F0703948,P003,911,0036,1.40
F1700736,P601,911,0036,1.70
F0501686,P002,911,0042,1.60
F0701702,P002,911,0042,8.10
F0703948,P002,911,0042,1.00
F1600491,P901,911,0042,11.40
F0501686,P001,911,0042,4.50
F0701702,P001,911,0042,0.50
F0703948,P001,911,0042,2.20
F1700736,P701,911,0042,2.50
F2300972,P101,911,0042,2.00
F2300972,P201,911,0042,0.70
F2300972,P301,911,0042,0.00
F0703948,P003,911,0042,1.30
F1700736,P601,911,0042,1.70
F0501686,P001,922,0045,0.00
F0701702,P001,922,0045,0.00
F0703948,P001,923,0045,60.00
F1700736,P601,923,0045,20.00
F0501686,P002,923,0045,60.00
F0701702,P001,923,0045,0.00
F0701702,P002,922,0045,24.00
F0703948,P002,922,0045,6.00
F0703948,P003,922,0045,7.00
F0703948,P003,924,0045,21.00
F1600491,P901,923,0045,53.00
F1700736,P701,923,0045,21.00
F2300972,P201,924,0045,3.00
F2300972,P301,922,0045,0.00
F2300972,P301,924,0045,0.00
F0501686,P001,923,0045,2.00
F0501686,P002,922,0045,9.00
F0701702,P002,923,0045,61.00
F0703948,P001,924,0045,14.00
F0703948,P002,924,0045,15.00
F0703948,P003,923,0045,86.00
F1700736,P601,922,0045,16.00
F1700736,P701,922,0045,15.00
F2300972,P101,923,0045,101.00
F2300972,P201,923,0045,67.00
F0501686,P001,924,0045,1.00
F0501686,P002,924,0045,5.00
F0703948,P001,922,0045,2.00
F0703948,P002,923,0045,92.00
F1600491,P901,922,0045,27.00
F2300972,P101,922,0045,3.00
F2300972,P201,922,0045,3.00
F2300972,P101,924,0045,2.00
F2300972,P301,923,0045,0.00
F0501686,P002,911,0048,1.60
F0701702,P002,911,0048,7.90
F0703948,P002,911,0048,1.00
F1600491,P901,911,0048,11.40
F0501686,P001,911,0048,4.50
F0701702,P001,911,0048,0.50
F0703948,P001,911,0048,2.20
F1700736,P701,911,0048,2.50
F2300972,P101,911,0048,2.00
F2300972,P201,911,0048,0.70
F2300972,P301,911,0048,0.00
F0703948,P003,911,0048,1.30
F1700736,P601,911,0048,1.70
F0501686,P002,911,0054,1.60
F0701702,P002,911,0054,7.90
F0703948,P002,911,0054,0.90
F1600491,P901,911,0054,11.50
F0501686,P001,911,0054,4.50
F0701702,P001,911,0054,0.50
F0703948,P001,911,0054,2.20
F1700736,P701,911,0054,2.50
F2300972,P101,911,0054,2.00
F2300972,P201,911,0054,0.70
F2300972,P301,911,0054,0.00
F0703948,P003,911,0054,1.30
F1700736,P601,911,0054,1.70
F0501686,P001,922,0100,0.00
F0501686,P001,924,0100,1.00
F0501686,P002,911,0100,1.60
F0501686,P002,924,0100,6.00
F0701702,P001,923,0100,0.00
F0701702,P002,922,0100,22.00
F0703948,P001,911,0100,2.60
F0703948,P002,923,0100,97.00
F0703948,P003,923,0100,84.00
F1600491,P901,922,0100,28.00
F1700736,P601,911,0100,1.70
F1700736,P601,923,0100,20.00
F1700736,P701,911,0100,2.60
F2300972,P101,922,0100,3.00
F0501686,P001,923,0100,1.00
F0501686,P002,922,0100,9.00
F0701702,P001,922,0100,0.00
F0701702,P002,911,0100,7.90
F0701702,P002,923,0100,62.00
F0703948,P001,924,0100,14.00
F0703948,P002,922,0100,6.00
F0703948,P002,924,0100,16.00
F0703948,P003,922,0100,5.00
F0703948,P003,924,0100,12.00
F1600491,P901,923,0100,51.00
F1700736,P701,922,0100,15.00
F2300972,P101,911,0100,2.00
F2300972,P201,911,0100,0.70
F0501686,P001,911,0100,4.60
F0501686,P002,923,0100,69.00
F0703948,P001,923,0100,70.00
F0703948,P002,911,0100,1.00
F1600491,P901,911,0100,11.40
F1700736,P601,922,0100,16.00
F2300972,P101,924,0100,2.00
F2300972,P301,911,0100,0.00
F0701702,P001,911,0100,0.60
F0703948,P001,922,0100,3.00
F0703948,P003,911,0100,1.30
F1700736,P701,923,0100,21.00
F2300972,P101,923,0100,105.00
F2300972,P201,923,0100,87.00
F2300972,P301,924,0100,0.00
F2300972,P201,922,0100,1.00
F2300972,P201,924,0100,2.00
F2300972,P301,923,0100,0.00
F2300972,P301,922,0100,0.00
F0501686,P002,911,0106,1.60
F0703948,P001,911,0106,2.40
F1700736,P601,911,0106,1.70
F1700736,P701,911,0106,2.60
F0701702,P002,911,0106,7.90
F2300972,P101,911,0106,2.00
F2300972,P201,911,0106,0.80
F0501686,P001,911,0106,4.50
F0703948,P002,911,0106,1.00
F1600491,P901,911,0106,11.40
F2300972,P301,911,0106,0.00
F0701702,P001,911,0106,0.50
F0703948,P003,911,0106,1.30
F0501686,P002,911,0112,1.60
F0703948,P001,911,0112,2.30
F1700736,P601,911,0112,1.70
F1700736,P701,911,0112,2.50
F0701702,P002,911,0112,8.00
F2300972,P101,911,0112,2.00
F2300972,P201,911,0112,0.70
F0501686,P001,911,0112,4.60
F0703948,P002,911,0112,1.00
F1600491,P901,911,0112,11.40
F2300972,P301,911,0112,0.00
F0701702,P001,911,0112,0.50
F0703948,P003,911,0112,1.40
F0701702,P001,923,0115,0.00
F0701702,P002,922,0115,21.00
F0703948,P002,923,0115,85.00
