2017-12-01,1512057600,,,
G3200778,P101,911,0000,0.00
G3200778,P101,923,0000,0.00
G3200778,P101,936,0000,0.00
G3200778,P102,911,0000,0.00
G3200778,P202,911,0000,0.00
G3200778,P202,923,0000,0.00
G3200778,P202,936,0000,0.00
G3200778,P301,911,0000,0.00
G3200778,P301,923,0000,0.00
G3200778,P301,936,0000,0.00
G3200778,P302,911,0000,0.00
G3200849,P201,911,0000,5.30
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.10
G3200849,P203,911,0000,4.60
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.10
G3200849,P301,911,0000,2.00
G3200849,P304,911,0000,0.50
G4100017,P002,911,0000,6.00
G4100017,P002,923,0000,214.00
G4100017,P002,936,0000,11.20
G4100017,P004,911,0000,0.00
G3700791,P105,911,0000,0.00
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,24.90
G3700791,P115,911,0000,7.80
G3700791,P115,922,0000,7.00
G3700791,P115,923,0000,18.00
G3700791,P115,936,0000,5.50
G37A0585,P002,911,0000,16.90
G37A0585,P007,911,0000,2.50
G32A0540,P001,911,0000,0.00
G3801239,P001,911,0000,1.70
G3801239,P001,923,0000,53.00
G3801239,P001,924,0000,2.00
G3801239,P001,926,0000,11.00
G3801239,P001,936,0000,7.30
G3801239,P002,911,0000,2.00
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,71.00
G3801239,P002,936,0000,8.20
G3801239,P002,926,0000,7.00
G3200778,P101,911,0006,0.00
G3200778,P102,911,0006,0.00
G3200778,P202,911,0006,0.00
G3200778,P301,911,0006,0.00
G3200778,P302,911,0006,0.00
G3200849,P201,911,0006,5.30
G3200849,P203,911,0006,4.60
G3200849,P301,911,0006,2.00
G3200849,P304,911,0006,0.50
G4100017,P002,911,0006,9.70
G4100017,P004,911,0006,0.00
G3700791,P105,911,0006,0.00
G3700791,P115,911,0006,7.90
G37A0585,P002,911,0006,16.90
G37A0585,P007,911,0006,2.50
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,2.20
G3200849,P201,911,0012,5.20
G3200849,P203,911,0012,4.60
G3200849,P301,911,0012,2.00
G3200849,P304,911,0012,0.50
