2018-03-31,1522425600,,,
E2000554,P003,911,0000,20
E2000554,P003,923,0000,39
E2000554,P003,922,0000,18
E2000554,P003,936,0000,6
S2300410,P007,911,0000,3
S2300410,P007,922,0000,9
S2300410,P007,923,0000,30
S2300410,P007,924,0000,44
S2300410,P007,926,0000,0
S2300410,P007,936,0000,14
S2300410,P007,222,0000,9
S2300410,P007,223,0000,38
S2300410,P007,224,0000,39
S2300410,P007,226,0000,0
S2300410,P007,236,0000,14
S2300410,P007,248,0000,42667
S2300410,P007,259,0000,94
S1900658,P014,911,0000,0
S1900658,P014,923,0000,5
S1900658,P014,922,0000,8
S1900658,P014,936,0000,5
S1900710,P050,248,0000,0
S1900710,P050,223,0000,0
S1900710,P050,236,0000,0
S1900710,P050,222,0000,0
S1900710,P050,259,0000,0
S1900710,P056,248,0000,131724
S1900710,P056,223,0000,40
S1900710,P056,236,0000,5
S1900710,P056,222,0000,16
S1900710,P056,259,0000,118
S1900710,P060,248,0000,168012
S1900710,P060,223,0000,27
S1900710,P060,236,0000,5
S1900710,P060,222,0000,4
S1900710,P060,259,0000,103
S1900710,P070,248,0000,195264
S1900710,P070,223,0000,17
S1900710,P070,236,0000,8
S1900710,P070,222,0000,4
S1900710,P070,259,0000,71
S2300438,P001,911,0000,4
S1900710,P050,911,0000,0
S1900710,P056,911,0000,3
S1900710,P060,911,0000,2
S1900710,P070,911,0000,6
S1900710,P050,923,0000,0
S1900710,P050,936,0000,0
S1900710,P050,922,0000,0
S1900710,P056,923,0000,39
S1900710,P056,936,0000,5
S1900710,P056,922,0000,16
S1900710,P060,923,0000,26
S1900710,P060,936,0000,5
S1900710,P060,922,0000,4
S1900710,P070,923,0000,17
S1900710,P070,936,0000,8
S1900710,P070,922,0000,3
E5601197,P002,911,0000,0
E5601197,P003,911,0000,0
S1602755,P101,911,0000,3
S1602755,P201,911,0000,4
S1602755,P301,911,0000,2
E5600850,PC01,911,0000,0
E4900744,P001,911,0000,0
E4900744,P002,911,0000,2
E4900744,P023,911,0000,0
E5002890,P001,911,0000,5
E5002890,P002,911,0000,6
E5002890,P003,911,0000,5
S1901066,P004,911,0000,6
E5602998,P001,911,0000,0
E5602998,P002,911,0000,4
E5602998,P003,911,0000,5
E5602998,P004,911,0000,8
E5600869,P001,911,0000,3
S2202553,P001,911,0000,2
