2016-08-14,1471104000,,,
H4702336,P001,911,1100,10.00
H4307715,P001,911,1100,1.40
H4307715,P001,922,1100,6.00
H4307715,P001,923,1100,110.00
H4307715,P001,924,1100,0.00
H4307715,P002,911,1100,0.70
H4307715,P002,922,1100,7.00
H4307715,P002,923,1100,114.00
H4307715,P002,924,1100,3.00
H53A0675,P001,911,1100,2.10
H4604568,P001,923,1100,0.00
H4604568,P002,923,1100,0.00
H4604568,P003,923,1100,6.00
H4604568,P004,923,1100,5.00
H4810851,P101,911,1100,15.10
H4810851,P201,911,1100,12.20
H5200215,P002,911,1100,11.90
H4601227,PG01,911,1100,12.30
H4601398,P451,911,1100,6.40
H4601398,P501,911,1100,10.00
H5307960,P001,911,1100,1.40
H5307960,P002,911,1100,1.80
H5307960,P003,911,1100,0.50
H5307960,P004,911,1100,1.00
H5307960,P005,911,1100,0.50
H5307960,P006,911,1100,0.40
H51A1495,A001,959,1100,38.00
H4702336,P001,922,1100,14.00
H4702336,P001,923,1100,75.00
H53A0675,P001,924,1100,290.00
H4810851,P101,922,1100,3.00
H4810851,P101,923,1100,10.00
H4810851,P201,922,1100,12.00
H4810851,P201,923,1100,33.00
H5200215,P002,922,1100,110.00
H5200215,P002,923,1100,72.00
H4601227,PG01,922,1100,36.00
H4601227,PG01,923,1100,48.00
H4601398,P451,922,1100,19.00
H4601398,P451,923,1100,32.00
H4601398,P501,922,1100,37.00
H4601398,P501,923,1100,84.00
H5307960,P001,922,1100,0.00
H5307960,P001,923,1100,14.00
H5307960,P002,922,1100,0.00
H5307960,P002,923,1100,16.00
H5307960,P003,923,1100,13.00
H51A1495,A001,959,1105,38.00
H4702336,P001,911,1106,10.20
H4810851,P101,911,1106,15.20
H4810851,P201,911,1106,12.00
H4601227,PG01,911,1106,12.20
H4601398,P451,911,1106,8.10
H4601398,P501,911,1106,9.80
H4307715,P001,911,1106,1.40
H4307715,P002,911,1106,0.70
H53A0675,P001,911,1106,2.10
H4810799,P001,911,1106,0.60
H4810799,P002,911,1106,0.70
H5200215,P002,911,1106,11.60
H4803507,P003,911,1106,0.00
H5307960,P001,911,1106,1.30
H5307960,P002,911,1106,1.80
H5307960,P003,911,1106,0.60
H5307960,P004,911,1106,1.00
H51A1495,A001,959,1110,38.00
H4702336,P001,911,1112,10.20
H4307715,P001,911,1112,1.40
H4307715,P002,911,1112,0.70
H53A0675,P001,911,1112,2.00
H4810851,P101,911,1112,15.20
H4810851,P201,911,1112,12.20
H4810799,P001,911,1112,0.60
H4810799,P002,911,1112,0.70
H5200215,P002,911,1112,11.70
H4601227,PG01,911,1112,12.50
H4601398,P451,911,1112,7.30
H4601398,P501,911,1112,9.90
H5307960,P001,911,1112,1.40
H5307960,P002,911,1112,1.80
H5307960,P003,911,1112,0.60
H5307960,P004,911,1112,0.90
H4307715,P001,922,1115,7.00
H4307715,P001,923,1115,115.00
H4307715,P001,924,1115,1.00
H4307715,P002,922,1115,6.00
H4307715,P002,923,1115,117.00
H4307715,P002,924,1115,2.00
H4604568,P001,923,1115,0.00
H4604568,P002,923,1115,0.00
H4604568,P003,923,1115,6.00
H4604568,P004,923,1115,5.00
H4702336,P001,922,1115,12.00
H4702336,P001,923,1115,74.00
H4601398,P451,922,1115,20.00
H4601398,P451,923,1115,29.00
H4601398,P501,922,1115,38.00
H4601398,P501,923,1115,86.00
H5307960,P001,922,1115,0.00
H5307960,P001,923,1115,14.00
H5307960,P002,922,1115,0.00
