2016-08-04,1470240000,,,
H4702336,P001,911,0000,8.70
H4307715,P001,911,0000,1.20
H4307715,P001,922,0000,5.00
H4307715,P001,923,0000,101.00
H4307715,P001,924,0000,2.00
H4307715,P002,911,0000,1.30
H4307715,P002,922,0000,5.00
H4307715,P002,923,0000,97.00
H4307715,P002,924,0000,4.00
H4604568,P001,923,0000,0.00
H4604568,P002,923,0000,0.00
H4604568,P003,923,0000,5.00
H4604568,P004,923,0000,5.00
H4810851,P101,911,0000,12.90
H4810851,P201,911,0000,10.40
H5200215,P002,911,0000,11.20
H4601227,PG01,911,0000,13.00
H4601398,P451,911,0000,12.10
H4601398,P501,911,0000,11.30
H51A1495,A001,959,0000,39.00
H4702336,P001,922,0000,28.00
H4702336,P001,923,0000,77.00
H53A0675,P001,911,0000,2.10
H53A0675,P001,924,0000,172.00
H4810851,P101,922,0000,11.00
H4810851,P101,923,0000,36.00
H4810851,P101,924,0000,0.00
H4810851,P201,922,0000,12.00
H4810851,P201,923,0000,36.00
H4810851,P201,924,0000,318.00
H5200215,P002,922,0000,0.00
H5200215,P002,923,0000,0.00
H4601227,PG01,922,0000,34.00
H4601227,PG01,923,0000,51.00
H4601398,P451,922,0000,20.00
H4601398,P451,923,0000,38.00
H4601398,P501,922,0000,31.00
H4601398,P501,923,0000,85.00
H5307960,P001,911,0000,1.50
H5307960,P001,922,0000,0.00
H5307960,P001,923,0000,20.00
H5307960,P002,911,0000,2.10
H5307960,P002,922,0000,0.00
H5307960,P002,923,0000,16.00
H5307960,P003,911,0000,0.40
H5307960,P003,923,0000,12.00
H5307960,P004,911,0000,1.20
H5307960,P004,923,0000,17.00
H51A1495,A001,959,0005,40.00
H4601398,P451,911,0006,8.30
H4601398,P501,911,0006,13.00
H4702336,P001,911,0006,8.70
H4307715,P001,911,0006,1.20
H4307715,P002,911,0006,1.30
H53A0675,P001,911,0006,2.10
H4810851,P101,911,0006,12.90
H4810851,P201,911,0006,10.50
H4810799,P001,911,0006,0.40
H4810799,P002,911,0006,0.00
H5200215,P002,911,0006,11.20
H4601227,PG01,911,0006,12.30
H5307960,P001,911,0006,1.50
H5307960,P002,911,0006,2.10
H5307960,P003,911,0006,0.40
H5307960,P004,911,0006,1.30
H51A1495,A001,959,0010,39.00
H4702336,P001,911,0012,8.70
H4307715,P001,911,0012,1.30
H4307715,P002,911,0012,1.30
H53A0675,P001,911,0012,2.10
H4810851,P101,911,0012,12.90
H4810851,P201,911,0012,11.60
H4810799,P001,911,0012,0.40
H4810799,P002,911,0012,0.00
H5200215,P002,911,0012,11.40
H4601227,PG01,911,0012,12.10
H4601398,P451,911,0012,9.80
H4601398,P501,911,0012,11.40
H5307960,P001,911,0012,1.50
