2017-07-20,1500480000,,,
P5802074,P001,911,0000,3.58
P5802074,P001,922,0000,0.05
P5802074,P001,923,0000,56.56
P5802074,P001,924,0000,1.22
P5802074,P001,926,0000,0.19
P5802074,P001,936,0000,16.81
P5802074,P001,937,0000,7.21
P5802074,P002,911,0000,-
P5802074,P002,922,0000,-
P5802074,P002,923,0000,-
P5802074,P002,924,0000,-
P5802074,P002,926,0000,-
P5802074,P002,936,0000,-
P5802074,P002,937,0000,-
P5802092,PP06,223,0000,83
P5802092,PP06,236,0000,2.5
P5802092,PP06,248,0000,154980
P5802092,PP06,259,0000,64
P5802092,PP06,923,0000,84.6
P5802092,PP06,936,0000,2.6
P5802092,PG01,911,0000,12.5
P5802092,PG01,922,0000,3
P5802092,PG01,923,0000,27
P5802092,PG01,936,0000,3.8
P5802092,PG02,911,0000,11.2
P5802092,PG02,922,0000,14
P5802092,PG02,923,0000,12
P5802092,PG02,936,0000,4
P5802421,P01A,911,0000,7.37
P5802421,P01A,922,0000,9.05
P5802421,P01A,923,0000,35.87
P5802421,P01A,924,0000,78.8
P5802421,P01A,936,0000,4.26
P5802421,P04A,911,0000,9.03
P5802421,P04A,922,0000,11.43
P5802421,P04A,923,0000,38.32
P5802421,P04A,924,0000,40.11
P5802421,P04A,936,0000,5.22
P5802421,P05A,911,0000,4.41
P5802421,P05A,922,0000,8.74
P5802421,P05A,923,0000,24.21
P5802421,P05A,924,0000,3.66
P5802421,P05A,936,0000,5.44
P5802421,P101,911,0000,4.7
P5802421,P101,922,0000,3
P5802421,P101,923,0000,37
P5802421,P101,924,0000,0
P5802421,P101,936,0000,6
P5802421,P101,937,0000,8
P5802421,P201,911,0000,-
P5802421,P201,922,0000,-
P5802421,P201,923,0000,-
P5802421,P201,924,0000,-
P5802421,P201,936,0000,-
P5802421,P201,937,0000,-
P5802421,P301,911,0000,2
P5802421,P301,922,0000,0
P5802421,P301,923,0000,2
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.1
P5802421,P301,937,0000,10
P5802421,P401,911,0000,9.4
P5802421,P401,922,0000,0
P5802421,P401,923,0000,7
P5802421,P401,924,0000,1
P5802421,P401,936,0000,6.1
P5802421,P401,937,0000,9
P5802421,P701,911,0000,90.1
P5802421,P701,922,0000,9
P5802421,P701,923,0000,30
P5802421,P701,924,0000,6
P5802421,P701,936,0000,1.9
P5802421,P701,937,0000,13
P5802421,P801,911,0000,89.6
P5802421,P801,922,0000,9
P5802421,P801,923,0000,31
P5802421,P801,924,0000,43
P5802421,P801,936,0000,1.6
P5802421,P801,937,0000,13
P5802421,PC01,911,0000,0.9
