2018-02-12,1518364800,,,
F1700736,P601,911,0000,0.50
F1700736,P601,922,0000,14.00
F1700736,P601,923,0000,21.00
F1700736,P701,911,0000,1.80
F1700736,P701,922,0000,9.00
F1700736,P701,923,0000,17.00
F0701702,P001,911,0000,1.00
F0701702,P001,922,0000,0.00
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,9.30
F0701702,P002,922,0000,17.00
F0701702,P002,923,0000,73.00
F2300972,P101,911,0000,2.20
F2300972,P101,922,0000,6.00
F2300972,P101,923,0000,75.00
F2300972,P101,924,0000,9.00
F2300972,P201,911,0000,1.80
F2300972,P201,922,0000,3.00
F2300972,P201,923,0000,80.00
F2300972,P201,924,0000,2.00
F2300972,P301,911,0000,2.30
F2300972,P301,922,0000,3.00
F2300972,P301,923,0000,88.00
F2300972,P301,924,0000,2.00
F0501686,P001,911,0000,0.90
F0501686,P001,922,0000,3.00
F0501686,P001,923,0000,50.00
F0501686,P001,924,0000,23.00
F0501686,P002,911,0000,1.40
F0501686,P002,922,0000,7.00
F0501686,P002,923,0000,77.00
F0501686,P002,924,0000,6.00
F0703948,P001,911,0000,2.10
F0703948,P001,922,0000,4.00
F0703948,P001,923,0000,70.00
F0703948,P001,924,0000,9.00
F0703948,P002,911,0000,2.60
F0703948,P002,922,0000,5.00
F0703948,P002,923,0000,69.00
F0703948,P002,924,0000,11.00
F0703948,P003,911,0000,2.80
F0703948,P003,922,0000,5.00
F0703948,P003,923,0000,72.00
F0703948,P003,924,0000,17.00
F1600491,P501,911,0000,2.60
F1600491,P501,922,0000,7.00
F1600491,P501,923,0000,8.00
F1600491,P901,911,0000,11.60
F1600491,P901,922,0000,32.00
F1600491,P901,923,0000,68.00
F1700736,P601,911,0006,0.50
F1700736,P701,911,0006,1.90
F0701702,P001,911,0006,1.00
F0701702,P002,911,0006,9.30
F2300972,P101,911,0006,2.20
F2300972,P201,911,0006,1.90
F2300972,P301,911,0006,2.30
F0501686,P001,911,0006,0.80
F0501686,P002,911,0006,1.40
F0703948,P001,911,0006,2.10
F0703948,P002,911,0006,2.60
F0703948,P003,911,0006,2.80
F1600491,P501,911,0006,2.50
F1600491,P901,911,0006,11.50
F1700736,P601,911,0012,0.50
F1700736,P701,911,0012,1.90
F0701702,P001,911,0012,1.00
F0701702,P002,911,0012,9.40
F2300972,P101,911,0012,2.20
F2300972,P201,911,0012,2.00
F2300972,P301,911,0012,2.30
F0501686,P001,911,0012,0.90
F0501686,P002,911,0012,1.30
F0703948,P001,911,0012,2.10
F0703948,P002,911,0012,2.60
F0703948,P003,911,0012,2.80
F1600491,P501,911,0012,2.50
F1600491,P901,911,0012,11.50
F1700736,P601,922,0015,14.00
F1700736,P601,923,0015,21.00
F1700736,P701,922,0015,9.00
F1700736,P701,923,0015,17.00
F0701702,P001,922,0015,0.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,18.00
F0701702,P002,923,0015,79.00
F2300972,P101,922,0015,7.00
F2300972,P101,923,0015,82.00
F2300972,P101,924,0015,9.00
F2300972,P201,922,0015,3.00
F2300972,P201,923,0015,85.00
F2300972,P201,924,0015,3.00
F2300972,P301,922,0015,3.00
F2300972,P301,923,0015,93.00
F2300972,P301,924,0015,3.00
F0501686,P001,922,0015,3.00
F0501686,P001,923,0015,58.00
F0501686,P001,924,0015,24.00
F0501686,P002,922,0015,7.00
F0501686,P002,923,0015,72.00
F0501686,P002,924,0015,17.00
F0703948,P001,922,0015,3.00
F0703948,P001,923,0015,81.00
F0703948,P001,924,0015,9.00
F0703948,P002,922,0015,6.00
F0703948,P002,923,0015,69.00
F0703948,P002,924,0015,12.00
F0703948,P003,922,0015,4.00
F0703948,P003,923,0015,79.00
F0703948,P003,924,0015,15.00
F1600491,P501,922,0015,9.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,5.00
F1600491,P901,923,0015,62.00
F1700736,P601,911,0018,0.50
F1700736,P701,911,0018,1.90
F0701702,P001,911,0018,1.00
F0701702,P002,911,0018,9.30
F2300972,P101,911,0018,2.20
F2300972,P201,911,0018,2.10
F2300972,P301,911,0018,2.30
F0501686,P001,911,0018,1.00
F0501686,P002,911,0018,1.40
F0703948,P001,911,0018,2.10
F0703948,P002,911,0018,2.60
F0703948,P003,911,0018,2.80
F1600491,P501,911,0018,2.50
F1600491,P901,911,0018,11.50
F1700736,P601,911,0024,0.50
F1700736,P701,911,0024,1.90
F0701702,P001,911,0024,1.00
F0701702,P002,911,0024,9.30
F2300972,P101,911,0024,2.20
F2300972,P201,911,0024,1.90
F2300972,P301,911,0024,2.30
F0501686,P001,911,0024,0.80
F0501686,P002,911,0024,1.40
F0703948,P001,911,0024,2.10
F0703948,P002,911,0024,2.60
F0703948,P003,911,0024,2.80
F1600491,P501,911,0024,2.50
F1600491,P901,911,0024,11.50
F1700736,P601,911,0030,0.50
F1700736,P601,922,0030,14.00
F1700736,P601,923,0030,21.00
F1700736,P701,911,0030,1.80
F1700736,P701,922,0030,9.00
F1700736,P701,923,0030,17.00
F0701702,P001,911,0030,1.00
F0701702,P001,922,0030,0.00
F0701702,P001,923,0030,0.00
F0701702,P002,911,0030,9.30
F0701702,P002,922,0030,17.00
F0701702,P002,923,0030,72.00
F2300972,P101,911,0030,2.20
F2300972,P101,922,0030,5.00
F2300972,P101,923,0030,94.00
F2300972,P101,924,0030,2.00
F2300972,P201,911,0030,1.80
F2300972,P201,922,0030,3.00
F2300972,P201,923,0030,84.00
F2300972,P201,924,0030,2.00
F2300972,P301,911,0030,2.30
F2300972,P301,922,0030,3.00
F2300972,P301,923,0030,92.00
F2300972,P301,924,0030,2.00
F0501686,P001,911,0030,0.80
F0501686,P001,922,0030,3.00
F0501686,P001,923,0030,65.00
F0501686,P001,924,0030,13.00
F0501686,P002,911,0030,1.30
F0501686,P002,922,0030,7.00
F0501686,P002,923,0030,58.00
F0501686,P002,924,0030,12.00
F0703948,P001,911,0030,2.10
F0703948,P001,922,0030,4.00
F0703948,P001,923,0030,77.00
F0703948,P001,924,0030,10.00
F0703948,P002,911,0030,2.70
F0703948,P002,922,0030,5.00
F0703948,P002,923,0030,56.00
F0703948,P002,924,0030,12.00
F0703948,P003,911,0030,2.80
F0703948,P003,922,0030,4.00
F0703948,P003,923,0030,79.00
F0703948,P003,924,0030,21.00
F1600491,P501,911,0030,2.50
F1600491,P501,922,0030,9.00
F1600491,P501,923,0030,4.00
F1600491,P901,911,0030,11.50
F1600491,P901,922,0030,2.00
F1600491,P901,923,0030,59.00
F1700736,P601,911,0036,0.50
F1700736,P701,911,0036,1.80
F0701702,P001,911,0036,1.00
F0701702,P002,911,0036,9.30
F2300972,P101,911,0036,2.20
F2300972,P201,911,0036,1.90
F2300972,P301,911,0036,2.30
F0501686,P001,911,0036,0.80
F0501686,P002,911,0036,1.40
F0703948,P001,911,0036,2.10
F0703948,P002,911,0036,2.50
F0703948,P003,911,0036,2.80
F1600491,P501,911,0036,2.40
F1600491,P901,911,0036,11.60
F1700736,P601,911,0042,0.50
F1700736,P701,911,0042,1.80
F0701702,P001,911,0042,1.00
F0701702,P002,911,0042,9.40
F2300972,P101,911,0042,2.20
F2300972,P201,911,0042,1.80
F2300972,P301,911,0042,2.30
F0501686,P001,911,0042,0.90
F0501686,P002,911,0042,1.40
F0703948,P001,911,0042,2.00
F0703948,P002,911,0042,2.60
F0703948,P003,911,0042,2.80
F1600491,P501,911,0042,2.40
F1600491,P901,911,0042,11.60
F1700736,P601,922,0045,15.00
F1700736,P601,923,0045,21.00
F1700736,P701,922,0045,9.00
F1700736,P701,923,0045,17.00
F0701702,P001,922,0045,0.00
F0701702,P001,923,0045,0.00
F0701702,P002,922,0045,18.00
F0701702,P002,923,0045,73.00
F2300972,P101,922,0045,6.00
F2300972,P101,923,0045,91.00
F2300972,P101,924,0045,2.00
F2300972,P201,922,0045,3.00
F2300972,P201,923,0045,84.00
F2300972,P201,924,0045,2.00
F2300972,P301,922,0045,3.00
F2300972,P301,923,0045,97.00
F2300972,P301,924,0045,2.00
F0501686,P001,922,0045,4.00
F0501686,P001,923,0045,69.00
F0501686,P001,924,0045,14.00
F0501686,P002,922,0045,6.00
F0501686,P002,923,0045,68.00
F0501686,P002,924,0045,7.00
F0703948,P001,922,0045,3.00
F0703948,P001,923,0045,84.00
F0703948,P001,924,0045,10.00
F0703948,P002,922,0045,4.00
F0703948,P002,923,0045,73.00
F0703948,P002,924,0045,12.00
F0703948,P003,922,0045,5.00
F0703948,P003,923,0045,67.00
F0703948,P003,924,0045,16.00
F1600491,P501,922,0045,9.00
F1600491,P501,923,0045,12.00
F1600491,P901,922,0045,2.00
F1600491,P901,923,0045,59.00
F1700736,P601,911,0048,0.50
F1700736,P701,911,0048,1.90
F0701702,P001,911,0048,1.00
F0701702,P002,911,0048,9.30
F2300972,P101,911,0048,2.20
F2300972,P201,911,0048,1.80
F2300972,P301,911,0048,2.30
F0501686,P001,911,0048,0.80
F0501686,P002,911,0048,1.30
F0703948,P001,911,0048,2.10
F0703948,P002,911,0048,2.50
F0703948,P003,911,0048,2.80
F1600491,P501,911,0048,2.40
F1600491,P901,911,0048,11.50
F1700736,P601,911,0054,0.50
F1700736,P701,911,0054,1.90
F0701702,P001,911,0054,1.00
F0701702,P002,911,0054,9.30
F2300972,P101,911,0054,2.20
F2300972,P201,911,0054,2.00
F2300972,P301,911,0054,2.30
F0501686,P001,911,0054,0.80
F0501686,P002,911,0054,1.40
F0703948,P001,911,0054,2.00
F0703948,P002,911,0054,2.50
F0703948,P003,911,0054,2.80
F1600491,P501,911,0054,2.40
F1600491,P901,911,0054,11.50
F1700736,P601,911,0100,0.50
F1700736,P601,922,0100,14.00
F1700736,P601,923,0100,21.00
F1700736,P701,911,0100,1.90
F1700736,P701,922,0100,10.00
F1700736,P701,923,0100,18.00
F0701702,P001,911,0100,1.00
F0701702,P001,922,0100,0.00
F0701702,P001,923,0100,0.00
F0701702,P002,911,0100,9.30
F0701702,P002,922,0100,17.00
F0701702,P002,923,0100,70.00
F2300972,P101,911,0100,2.20
F2300972,P101,922,0100,6.00
F2300972,P101,923,0100,84.00
F2300972,P101,924,0100,2.00
F2300972,P201,911,0100,1.90
F2300972,P201,922,0100,3.00
F2300972,P201,923,0100,90.00
F2300972,P201,924,0100,2.00
F2300972,P301,911,0100,2.30
F2300972,P301,922,0100,1.00
F2300972,P301,923,0100,96.00
F2300972,P301,924,0100,2.00
F0501686,P001,911,0100,0.80
F0501686,P001,922,0100,4.00
F0501686,P001,923,0100,47.00
F0501686,P001,924,0100,22.00
F0501686,P002,911,0100,1.40
F0501686,P002,922,0100,6.00
F0501686,P002,923,0100,66.00
F0501686,P002,924,0100,7.00
F0703948,P001,911,0100,2.00
F0703948,P001,922,0100,4.00
F0703948,P001,923,0100,91.00
F0703948,P001,924,0100,11.00
F0703948,P002,911,0100,2.50
F0703948,P002,922,0100,3.00
F0703948,P002,923,0100,82.00
F0703948,P002,924,0100,12.00
F0703948,P003,911,0100,2.70
F0703948,P003,922,0100,5.00
F0703948,P003,923,0100,72.00
F0703948,P003,924,0100,16.00
F1600491,P501,911,0100,2.40
F1600491,P501,922,0100,7.00
F1600491,P501,923,0100,10.00
F1600491,P901,911,0100,11.50
F1600491,P901,922,0100,3.00
F1600491,P901,923,0100,59.00
F1700736,P601,911,0106,0.50
F1700736,P701,911,0106,1.90
F0701702,P001,911,0106,1.00
F0701702,P002,911,0106,9.30
F2300972,P101,911,0106,2.20
F2300972,P201,911,0106,1.80
F2300972,P301,911,0106,2.20
F0501686,P001,911,0106,0.80
F0501686,P002,911,0106,1.30
F0703948,P001,911,0106,2.00
F0703948,P002,911,0106,2.60
F0703948,P003,911,0106,2.80
F1600491,P501,911,0106,2.40
F1600491,P901,911,0106,11.50
F1700736,P601,911,0112,0.50
F1700736,P701,911,0112,1.80
F0701702,P001,911,0112,1.00
F0701702,P002,911,0112,9.40
F2300972,P101,911,0112,2.20
F2300972,P201,911,0112,1.80
F2300972,P301,911,0112,2.30
F0501686,P001,911,0112,0.80
F0501686,P002,911,0112,1.40
F0703948,P001,911,0112,2.00
F0703948,P002,911,0112,2.50
F0703948,P003,911,0112,2.80
F1600491,P501,911,0112,2.40
F1600491,P901,911,0112,11.50
F1700736,P601,922,0115,15.00
F1700736,P601,923,0115,21.00
F1700736,P701,922,0115,9.00
F1700736,P701,923,0115,17.00
F0701702,P001,922,0115,0.00
F0701702,P001,923,0115,0.00
F0701702,P002,922,0115,17.00
F0701702,P002,923,0115,68.00
F2300972,P101,922,0115,6.00
F2300972,P101,923,0115,84.00
F2300972,P101,924,0115,16.00
F2300972,P201,922,0115,3.00
F2300972,P201,923,0115,89.00
F2300972,P201,924,0115,2.00
F2300972,P301,922,0115,4.00
F2300972,P301,923,0115,90.00
F2300972,P301,924,0115,2.00
F0703948,P001,922,0115,3.00
F0703948,P001,923,0115,81.00
F0703948,P001,924,0115,9.00
F0703948,P002,922,0115,4.00
F0703948,P002,923,0115,64.00
F0703948,P002,924,0115,11.00
F0703948,P003,922,0115,4.00
F0703948,P003,923,0115,69.00
F0703948,P003,924,0115,16.00
F1600491,P501,922,0115,8.00
F1600491,P501,923,0115,15.00
F1600491,P901,922,0115,2.00
F1600491,P901,923,0115,59.00
F1700736,P601,911,0118,0.50
F1700736,P701,911,0118,1.80
F0701702,P001,911,0118,1.00
F0701702,P002,911,0118,9.30
F2300972,P101,911,0118,2.20
F2300972,P201,911,0118,1.90
F2300972,P301,911,0118,2.30
F0501686,P001,911,0118,0.80
F0501686,P002,911,0118,1.30
F0703948,P001,911,0118,2.00
F0703948,P002,911,0118,2.60
F0703948,P003,911,0118,2.80
F1600491,P501,911,0118,2.40
F1600491,P901,911,0118,11.50
F1700736,P601,911,0124,0.50
F1700736,P701,911,0124,1.80
F0701702,P001,911,0124,1.00
F0701702,P002,911,0124,9.30
F2300972,P101,911,0124,2.20
F2300972,P201,911,0124,1.90
F2300972,P301,911,0124,2.30
F0703948,P001,911,0124,2.00
F0703948,P002,911,0124,2.60
F0703948,P003,911,0124,2.80
F1600491,P501,911,0124,2.40
F1600491,P901,911,0124,11.50
F1700736,P601,911,0130,0.50
F1700736,P601,922,0130,14.00
F1700736,P601,923,0130,21.00
F1700736,P701,911,0130,1.80
F1700736,P701,922,0130,9.00
F1700736,P701,923,0130,17.00
F0701702,P001,911,0130,1.00
F0701702,P001,922,0130,0.00
F0701702,P001,923,0130,0.00
F0701702,P002,911,0130,9.30
F0701702,P002,922,0130,17.00
F0701702,P002,923,0130,71.00
F2300972,P101,911,0130,2.20
F2300972,P101,922,0130,5.00
F2300972,P101,923,0130,94.00
F2300972,P101,924,0130,4.00
F2300972,P201,911,0130,1.70
F2300972,P201,922,0130,3.00
F2300972,P201,923,0130,96.00
F2300972,P201,924,0130,2.00
F2300972,P301,911,0130,2.30
F2300972,P301,922,0130,5.00
F2300972,P301,923,0130,89.00
F2300972,P301,924,0130,2.00
F0703948,P001,911,0130,2.00
F0703948,P001,922,0130,2.00
F0703948,P001,923,0130,81.00
F0703948,P001,924,0130,10.00
F0703948,P002,911,0130,2.50
F0703948,P002,922,0130,4.00
F0703948,P002,923,0130,62.00
F0703948,P002,924,0130,11.00
F0703948,P003,911,0130,2.80
F0703948,P003,922,0130,4.00
F0703948,P003,923,0130,71.00
F0703948,P003,924,0130,16.00
F1600491,P501,911,0130,2.30
F1600491,P501,922,0130,8.00
F1600491,P501,923,0130,0.00
F1600491,P901,911,0130,11.50
F1600491,P901,922,0130,2.00
F1600491,P901,923,0130,60.00
F1700736,P601,911,0136,0.50
F1700736,P701,911,0136,1.80
F0701702,P001,911,0136,1.00
F0701702,P002,911,0136,9.30
F2300972,P101,911,0136,2.20
F2300972,P201,911,0136,1.80
F2300972,P301,911,0136,2.30
F0703948,P001,911,0136,2.00
F0703948,P002,911,0136,2.60
F0703948,P003,911,0136,2.80
F1600491,P501,911,0136,2.30
F1600491,P901,911,0136,11.50
F1700736,P601,911,0142,0.50
F1700736,P701,911,0142,1.90
F0701702,P001,911,0142,1.00
F0701702,P002,911,0142,9.40
F2300972,P101,911,0142,2.20
F2300972,P201,911,0142,1.80
F2300972,P301,911,0142,2.30
F0703948,P001,911,0142,2.00
F0703948,P002,911,0142,2.60
F0703948,P003,911,0142,2.80
F1600491,P501,911,0142,2.30
F1600491,P901,911,0142,11.50
F1700736,P601,922,0145,14.00
F1700736,P601,923,0145,21.00
F1700736,P701,922,0145,10.00
