2018-02-20,1519056000,,,
F0501686,P001,911,0000,1.20
F0501686,P001,924,0000,4.00
F0501686,P002,911,0000,1.40
F0501686,P002,924,0000,6.00
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,19.00
F0703948,P002,922,0000,2.00
F0703948,P002,924,0000,18.00
F1600491,P501,911,0000,0.00
F1600491,P901,911,0000,11.90
F0501686,P001,923,0000,72.00
F0501686,P002,923,0000,111.00
F0701702,P001,911,0000,2.00
F0703948,P001,922,0000,4.00
F0703948,P002,911,0000,1.90
F0703948,P002,923,0000,88.00
F0703948,P003,924,0000,9.00
F1600491,P501,922,0000,1.00
F1700736,P601,922,0000,16.00
F1700736,P701,911,0000,2.70
F2300972,P101,923,0000,131.00
F2300972,P201,911,0000,1.80
F2300972,P201,923,0000,87.00
F2300972,P301,911,0000,2.00
F2300972,P301,924,0000,2.00
F0501686,P001,922,0000,5.00
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,9.20
F0703948,P001,911,0000,1.80
F0703948,P001,924,0000,32.00
F0703948,P003,922,0000,7.00
F1600491,P901,923,0000,50.00
F1700736,P601,923,0000,20.00
F1700736,P701,923,0000,18.00
F2300972,P101,911,0000,2.30
F2300972,P101,924,0000,2.00
F0501686,P002,922,0000,7.00
F0701702,P002,923,0000,68.00
F0703948,P001,923,0000,81.00
F0703948,P003,911,0000,2.80
F0703948,P003,923,0000,92.00
F1600491,P501,923,0000,1.00
F1600491,P901,922,0000,29.00
F1700736,P701,922,0000,13.00
F2300972,P201,922,0000,1.00
F2300972,P201,924,0000,2.00
F2300972,P301,923,0000,100.00
F1700736,P601,911,0000,1.20
F2300972,P101,922,0000,2.00
F2300972,P301,922,0000,0.00
F0501686,P001,911,0006,1.10
F0501686,P002,911,0006,1.40
F1600491,P501,911,0006,0.00
F1600491,P901,911,0006,12.00
F0701702,P001,911,0006,2.10
F0703948,P002,911,0006,1.90
F1700736,P701,911,0006,2.70
F2300972,P201,911,0006,1.80
F2300972,P301,911,0006,2.00
F0701702,P002,911,0006,9.20
F0703948,P001,911,0006,1.80
F2300972,P101,911,0006,2.30
F0703948,P003,911,0006,2.80
F1700736,P601,911,0006,1.20
F0501686,P001,911,0012,1.20
F0501686,P002,911,0012,1.40
F1600491,P501,911,0012,0.00
F1600491,P901,911,0012,12.00
F0701702,P001,911,0012,2.00
F0703948,P002,911,0012,1.90
F1700736,P701,911,0012,2.70
F2300972,P201,911,0012,1.70
F2300972,P301,911,0012,2.00
F0701702,P002,911,0012,9.20
F0703948,P001,911,0012,1.80
F2300972,P101,911,0012,2.30
F0703948,P003,911,0012,2.80
F1700736,P601,911,0012,1.20
F0501686,P001,924,0015,4.00
F0501686,P002,924,0015,8.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,19.00
F0703948,P002,922,0015,5.00
F0703948,P002,924,0015,18.00
F0501686,P001,923,0015,68.00
F0501686,P002,923,0015,87.00
F0703948,P001,922,0015,4.00
F0703948,P002,923,0015,81.00
F0703948,P003,924,0015,14.00
F1600491,P501,922,0015,2.00
F1700736,P601,922,0015,16.00
F2300972,P101,923,0015,128.00
F2300972,P201,923,0015,87.00
F2300972,P301,924,0015,2.00
F0501686,P001,922,0015,5.00
F0701702,P001,923,0015,0.00
F0703948,P001,924,0015,17.00
F0703948,P003,922,0015,7.00
F1600491,P901,923,0015,55.00
F1700736,P601,923,0015,20.00
F1700736,P701,923,0015,18.00
F2300972,P101,924,0015,2.00
F0501686,P002,922,0015,6.00
F0701702,P002,923,0015,58.00
F0703948,P001,923,0015,84.00
F0703948,P003,923,0015,94.00
F1600491,P501,923,0015,5.00
F1600491,P901,922,0015,30.00
F1700736,P701,922,0015,12.00
F2300972,P201,922,0015,1.00
F2300972,P201,924,0015,3.00
F2300972,P301,923,0015,89.00
F2300972,P101,922,0015,3.00
F2300972,P301,922,0015,0.00
F0501686,P001,911,0018,1.10
F0501686,P002,911,0018,1.40
F1600491,P501,911,0018,0.00
F1600491,P901,911,0018,12.00
F0701702,P001,911,0018,2.00
F0703948,P002,911,0018,1.90
F1700736,P701,911,0018,2.80
F2300972,P201,911,0018,1.80
F2300972,P301,911,0018,2.00
F0701702,P002,911,0018,9.20
F0703948,P001,911,0018,1.80
F2300972,P101,911,0018,2.30
F0703948,P003,911,0018,2.80
F1700736,P601,911,0018,1.20
F0501686,P001,911,0024,1.10
F0501686,P002,911,0024,1.40
F1600491,P501,911,0024,0.00
F1600491,P901,911,0024,12.00
F0701702,P001,911,0024,2.00
F0703948,P002,911,0024,2.00
F1700736,P701,911,0024,2.80
F2300972,P201,911,0024,1.90
F2300972,P301,911,0024,2.00
F0701702,P002,911,0024,9.20
F0703948,P001,911,0024,1.80
F2300972,P101,911,0024,2.30
F0703948,P003,911,0024,2.70
F1700736,P601,911,0024,1.20
F0501686,P001,911,0030,1.10
F0501686,P001,924,0030,5.00
F0501686,P002,911,0030,1.40
F0501686,P002,924,0030,7.00
F0701702,P001,922,0030,0.00
F0701702,P002,922,0030,20.00
F0703948,P002,922,0030,3.00
F0703948,P002,924,0030,18.00
F1600491,P501,911,0030,0.00
F1600491,P901,911,0030,12.00
F0501686,P001,923,0030,79.00
F0501686,P002,923,0030,93.00
F0701702,P001,911,0030,2.00
F0703948,P001,922,0030,4.00
F0703948,P002,911,0030,2.00
F0703948,P002,923,0030,71.00
F0703948,P003,924,0030,10.00
F1600491,P501,922,0030,1.00
F1700736,P601,922,0030,17.00
F1700736,P701,911,0030,2.80
F2300972,P101,923,0030,111.00
F2300972,P201,911,0030,1.90
F2300972,P201,923,0030,83.00
F2300972,P301,911,0030,2.00
F2300972,P301,924,0030,3.00
F0501686,P001,922,0030,5.00
F0701702,P001,923,0030,0.00
F0701702,P002,911,0030,9.20
F0703948,P001,911,0030,1.80
F0703948,P001,924,0030,21.00
F0703948,P003,922,0030,7.00
F1600491,P901,923,0030,51.00
F1700736,P601,923,0030,21.00
F1700736,P701,923,0030,18.00
F2300972,P101,911,0030,2.30
F2300972,P101,924,0030,2.00
F0501686,P002,922,0030,6.00
F0701702,P002,923,0030,61.00
F0703948,P001,923,0030,89.00
F0703948,P003,911,0030,2.80
F0703948,P003,923,0030,86.00
F1600491,P501,923,0030,3.00
F1600491,P901,922,0030,30.00
F1700736,P701,922,0030,12.00
F2300972,P201,922,0030,1.00
F2300972,P201,924,0030,3.00
F2300972,P301,923,0030,90.00
F1700736,P601,911,0030,1.20
F2300972,P101,922,0030,3.00
F2300972,P301,922,0030,0.00
F0501686,P001,911,0036,1.10
F0501686,P002,911,0036,1.40
F1600491,P501,911,0036,0.00
F1600491,P901,911,0036,12.00
F0701702,P001,911,0036,2.00
F0703948,P002,911,0036,1.90
F1700736,P701,911,0036,2.80
F2300972,P201,911,0036,1.70
F2300972,P301,911,0036,1.90
F0701702,P002,911,0036,9.10
F0703948,P001,911,0036,1.80
F2300972,P101,911,0036,2.30
F0703948,P003,911,0036,2.80
F1700736,P601,911,0036,1.20
F0501686,P001,911,0042,1.10
F0501686,P002,911,0042,1.40
F1600491,P501,911,0042,0.00
F1600491,P901,911,0042,12.00
F0701702,P001,911,0042,2.00
F0703948,P002,911,0042,1.90
F1700736,P701,911,0042,3.00
F2300972,P201,911,0042,1.80
F2300972,P301,911,0042,2.00
F0701702,P002,911,0042,9.20
F0703948,P001,911,0042,1.80
F2300972,P101,911,0042,2.30
F0703948,P003,911,0042,2.80
F1700736,P601,911,0042,1.20
F0501686,P001,924,0045,5.00
F0501686,P002,924,0045,7.00
F0701702,P001,922,0045,0.00
F0701702,P002,922,0045,20.00
F0703948,P002,922,0045,5.00
F0703948,P002,924,0045,17.00
F0501686,P001,923,0045,75.00
F0501686,P002,923,0045,75.00
F0703948,P001,922,0045,3.00
F0703948,P002,923,0045,79.00
F0703948,P003,924,0045,9.00
F1600491,P501,922,0045,5.00
F1700736,P601,922,0045,16.00
F2300972,P101,923,0045,102.00
F2300972,P201,923,0045,82.00
F0501686,P001,922,0045,4.00
F0701702,P001,923,0045,0.00
F0703948,P001,924,0045,38.00
F0703948,P003,922,0045,7.00
F1600491,P901,923,0045,54.00
F1700736,P601,923,0045,20.00
F1700736,P701,923,0045,18.00
F0501686,P002,922,0045,6.00
F0701702,P002,923,0045,70.00
F0703948,P001,923,0045,68.00
F0703948,P003,923,0045,91.00
F1600491,P501,923,0045,1.00
F1600491,P901,922,0045,30.00
F1700736,P701,922,0045,12.00
F2300972,P201,922,0045,2.00
F2300972,P101,922,0045,3.00
F2300972,P301,922,0045,0.00
F0501686,P001,911,0048,1.10
F0501686,P002,911,0048,1.40
F1600491,P501,911,0048,0.00
F1600491,P901,911,0048,12.00
F0701702,P001,911,0048,2.00
F0703948,P002,911,0048,2.00
F1700736,P701,911,0048,2.80
F2300972,P201,911,0048,2.00
F2300972,P301,911,0048,1.90
F0701702,P002,911,0048,9.20
F0703948,P001,911,0048,1.80
F2300972,P101,911,0048,2.30
F0703948,P003,911,0048,2.70
F1700736,P601,911,0048,1.20
F0501686,P001,911,0054,1.10
F0501686,P002,911,0054,1.40
F1600491,P501,911,0054,0.00
F0701702,P001,911,0054,2.00
F0703948,P002,911,0054,2.00
F1700736,P701,911,0054,2.90
F2300972,P201,911,0054,2.30
F2300972,P301,911,0054,2.00
F0701702,P002,911,0054,9.20
F0703948,P001,911,0054,1.80
F2300972,P101,911,0054,2.30
F0703948,P003,911,0054,2.70
F1600491,P901,911,0054,12.00
F1700736,P601,911,0054,1.20
F0501686,P002,923,0100,81.00
F0701702,P001,911,0100,2.00
F0703948,P001,923,0100,77.00
F0703948,P002,922,0100,2.00
F0703948,P002,924,0100,18.00
F0703948,P003,923,0100,88.00
F1600491,P501,911,0100,0.00
F1600491,P901,911,0100,12.00
F1600491,P901,923,0100,53.00
F1700736,P601,923,0100,20.00
F1700736,P701,911,0100,2.90
F0501686,P001,911,0100,1.10
F0501686,P001,924,0100,5.00
F0501686,P002,922,0100,6.00
F0701702,P002,923,0100,83.00
F0703948,P001,922,0100,4.00
F0703948,P002,911,0100,2.00
F0703948,P003,911,0100,2.80
F1600491,P501,923,0100,5.00
F1600491,P901,922,0100,27.00
F1700736,P601,911,0100,1.20
F1700736,P701,923,0100,18.00
F2300972,P101,911,0100,2.30
F0501686,P001,922,0100,4.00
F0701702,P001,923,0100,0.00
F0701702,P002,911,0100,9.30
F0703948,P001,911,0100,1.80
F0703948,P001,924,0100,16.00
F0703948,P003,922,0100,7.00
F1700736,P701,922,0100,12.00
F2300972,P201,911,0100,2.00
F2300972,P201,923,0100,88.00
F2300972,P301,911,0100,1.90
F2300972,P301,924,0100,3.00
F0501686,P001,923,0100,71.00
F0501686,P002,911,0100,1.40
F0501686,P002,924,0100,8.00
F0701702,P001,922,0100,0.00
F0701702,P002,922,0100,20.00
F0703948,P002,923,0100,80.00
