2016-12-13,1481558400,,,
P5801728,P201,911,0000,10.2
P5801728,P301,911,0000,7.7
P5801728,P401,911,0000,7.1
P5801728,P501,911,0000,-
P5801728,P601,911,0000,13.1
P5801728,P701,911,0000,12.3
P5802074,P001,911,0000,1.94
P5802074,P001,922,0000,9
P5802074,P001,923,0000,23.93
P5802074,P001,924,0000,1.14
P5802074,P001,926,0000,1.08
P5802074,P001,936,0000,15.99
P5802074,P001,937,0000,7.66
P5802074,P002,911,0000,-
P5802074,P002,922,0000,-
P5802074,P002,923,0000,-
P5802074,P002,924,0000,-
P5802074,P002,926,0000,-
P5802074,P002,936,0000,-
P5802074,P002,937,0000,-
P5802092,PP06,223,0000,95
P5802092,PP06,236,0000,2.7
P5802092,PP06,248,0000,171920
P5802092,PP06,259,0000,63
P5802092,PP06,923,0000,93.2
P5802092,PP06,936,0000,2.5
P5802092,PG01,911,0000,9.9
P5802092,PG01,922,0000,4
P5802092,PG01,923,0000,15
P5802092,PG01,936,0000,12.1
P5802092,PG02,911,0000,10.5
P5802092,PG02,922,0000,26
P5802092,PG02,923,0000,26
P5802092,PG02,936,0000,4.8
P5802421,P01A,911,0000,13
P5802421,P01A,922,0000,12
P5802421,P01A,923,0000,37
P5802421,P01A,924,0000,106
P5802421,P01A,936,0000,4.5
P5802421,P04A,911,0000,7.5
P5802421,P04A,922,0000,14
P5802421,P04A,923,0000,39
P5802421,P04A,924,0000,99
P5802421,P04A,936,0000,5.8
P5802421,P05A,911,0000,13.1
P5802421,P05A,922,0000,14
P5802421,P05A,923,0000,33
P5802421,P05A,924,0000,135
P5802421,P05A,936,0000,4.4
P5802421,P101,911,0000,3.6
P5802421,P201,911,0000,4.1
P5802421,P301,911,0000,2.7
P5802421,P401,911,0000,3.9
P5802421,P701,911,0000,90.2
P5802421,P801,911,0000,89.5
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,3
P5802421,PE01,911,0000,2.2
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,-
P5802421,PT01,911,0000,3.2
P5802430,PA01,911,0000,13.74
P5802430,PA01,922,0000,16.52
P5802430,PA01,923,0000,30.86
P5802430,PA01,924,0000,21.97
P5802430,PA01,936,0000,4.86
P5802430,PB01,911,0000,11.81
P5802430,PB01,922,0000,14.4
P5802430,PB01,923,0000,34.32
P5802430,PB01,924,0000,18.44
P5802430,PB01,936,0000,3.86
P5802430,PC01,911,0000,11.24
P5802430,PC01,922,0000,8.9
P5802430,PC01,923,0000,38.52
P5802430,PC01,924,0000,63.16
P5802430,PC01,936,0000,3.61
P5802430,PD01,911,0000,-
P5802430,PD01,922,0000,-
P5802430,PD01,923,0000,-
P5802430,PD01,924,0000,-
P5802430,PD01,936,0000,-
P5802430,PE01,911,0000,10.89
P5802430,PE01,922,0000,11.13
P5802430,PE01,923,0000,35.39
P5802430,PE01,924,0000,114.9
P5802430,PE01,936,0000,4.81
P4600987,P001,911,0000,8.4
P4600987,P001,922,0000,8
P4600987,P001,923,0000,114
P4600987,P001,936,0000,5.9
P4600987,P002,911,0000,6.5
P4600987,P002,922,0000,23
P4600987,P002,923,0000,156
P4600987,P002,936,0000,6.9
P6201053,P001,222,0000,38
P6201053,P001,223,0000,47
P6201053,P001,236,0000,18.3
P6201053,P001,248,0000,7743
P6201053,P001,259,0000,123
P6201053,P001,911,0000,0
P6201053,P001,922,0000,39
P6201053,P001,923,0000,46
P6201053,P001,936,0000,18.4
P6201053,P002,222,0000,1
P6201053,P002,223,0000,61
P6201053,P002,236,0000,16
P6201053,P002,248,0000,6538
P6201053,P002,259,0000,134
P6201053,P002,911,0000,6.3
P6201053,P002,922,0000,1
P6201053,P002,923,0000,68
P6201053,P002,936,0000,17.6
P5801719,P101,222,0000,-
P5801719,P101,223,0000,-
P5801719,P101,224,0000,-
P5801719,P101,236,0000,-
P5801719,P101,248,0000,-
P5801719,P101,259,0000,-
P5801719,P101,911,0000,-
P5801719,P101,922,0000,-
P5801719,P101,923,0000,-
P5801719,P101,924,0000,-
P5801719,P101,936,0000,-
P5801719,P201,222,0000,12
P5801719,P201,223,0000,38
P5801719,P201,224,0000,74
P5801719,P201,236,0000,4.8
P5801719,P201,248,0000,1834809
P5801719,P201,259,0000,27
P5801719,P201,911,0000,6.4
P5801719,P201,922,0000,12
P5801719,P201,923,0000,40
P5801719,P201,924,0000,56
P5801719,P201,936,0000,4.8
P5801719,P401,222,0000,23
P5801719,P401,223,0000,34
P5801719,P401,224,0000,33
P5801719,P401,236,0000,5.6
P5801719,P401,248,0000,1838130
P5801719,P401,259,0000,29
P5801719,P401,911,0000,10.6
P5801719,P401,922,0000,22
P5801719,P401,923,0000,34
P5801719,P401,924,0000,35
P5801719,P401,936,0000,5.6
P5801728,P201,222,0000,16
P5801728,P201,223,0000,35
P5801728,P201,224,0000,46
P5801728,P201,236,0000,5.9
P5801728,P201,248,0000,244342
P5801728,P201,259,0000,53
P5801728,P201,922,0000,16
P5801728,P201,923,0000,36
P5801728,P201,924,0000,40
P5801728,P201,936,0000,6
P5801728,P301,222,0000,10
P5801728,P301,223,0000,28
P5801728,P301,224,0000,21
P5801728,P301,236,0000,4.4
P5801728,P301,248,0000,284623
P5801728,P301,259,0000,54
P5801728,P301,922,0000,9
P5801728,P301,923,0000,27
P5801728,P301,924,0000,18
P5801728,P301,936,0000,4.5
P5801728,P401,222,0000,17
P5801728,P401,223,0000,34
P5801728,P401,224,0000,72
P5801728,P401,236,0000,5.1
P5801728,P401,248,0000,260910
P5801728,P401,259,0000,54
P5801728,P401,922,0000,16
P5801728,P401,923,0000,35
P5801728,P401,924,0000,70
P5801728,P401,936,0000,5.2
P5801728,P501,222,0000,-
P5801728,P501,223,0000,-
P5801728,P501,224,0000,-
P5801728,P501,236,0000,-
P5801728,P501,248,0000,-
P5801728,P501,259,0000,-
P5801728,P501,922,0000,-
P5801728,P501,923,0000,-
P5801728,P501,924,0000,-
P5801728,P501,936,0000,-
P5801728,P601,222,0000,13
P5801728,P601,223,0000,35
P5801728,P601,224,0000,42
P5801728,P601,236,0000,4.9
P5801728,P601,248,0000,415345
P5801728,P601,259,0000,54
P5801728,P601,922,0000,13
P5801728,P601,923,0000,35
P5801728,P601,924,0000,38
P5801728,P601,936,0000,5
P5801728,P701,222,0000,15
P5801728,P701,223,0000,33
P5801728,P701,224,0000,76
P5801728,P701,236,0000,4.1
P5801728,P701,248,0000,252763
P5801728,P701,259,0000,55
P5801728,P701,922,0000,12
P5801728,P701,923,0000,32
P5801728,P701,924,0000,43
P5801728,P701,936,0000,4.2
P5802074,P001,222,0000,8.03
P5802074,P001,223,0000,24.66
P5802074,P001,224,0000,0.95
P5802074,P001,226,0000,1.07
P5802074,P001,236,0000,16.23
P5802074,P001,237,0000,7.55
P5802074,P001,248,0000,26621.97
P5802074,P001,259,0000,85.1
P5802074,P002,222,0000,-
P5802074,P002,223,0000,-
P5802074,P002,224,0000,-
P5802074,P002,226,0000,-
P5802074,P002,236,0000,-
P5802074,P002,237,0000,-
P5802074,P002,248,0000,-
P5802074,P002,259,0000,-
P5802092,PG01,222,0000,4
P5802092,PG01,223,0000,15
P5802092,PG01,236,0000,12
P5802092,PG01,248,0000,71772
P5802092,PG01,259,0000,53
P5802092,PG02,222,0000,26
