2018-02-16,1518710400,,,
B2402442,P001,911,0000,1.1
B2402442,P002,911,0000,2.3
B2402442,P003,911,0000,1.6
L0056153,P001,911,0000,2
L0056153,P002,911,0000,2.1
L0200473,P011,911,0000,7.1
L0200473,P021,911,0000,4.4
L0200473,P101,911,0000,0
L0200473,P201,911,0000,13.7
L0200473,P301,911,0000,15
L0200473,P401,911,0000,0
L0200473,P701,911,0000,14.3
L0200473,P801,911,0000,17
L0200633,P001,911,0000,3.3
L0200633,P007,911,0000,3.4
L0200633,P008,911,0000,1.9
L0200633,P009,911,0000,3.2
L0200633,PE01,911,0000,2.2
L0200633,PJ07,911,0000,1
L0200633,PL07,911,0000,3.7
L0200633,PM01,911,0000,4.2
L0200633,PP01,911,0000,5.2
L0200633,PQ01,911,0000,3
L9200728,P002,911,0000,0
L9200728,P014,911,0000,0
L9201289,P001,911,0000,1.2
L9201289,P001,922,0000,0
L9201289,P001,923,0000,96
L9201289,P001,924,0000,3
L9201289,P001,926,0000,17
L9201289,P001,936,0000,11.4
L9201289,P002,911,0000,1.5
L9201289,P002,922,0000,3
L9201289,P002,923,0000,84
L9201289,P002,924,0000,48
L9201289,P002,926,0000,19
L9201289,P002,936,0000,10.2
L0200473,P011,911,0006,7.2
L0200473,P021,911,0006,4.3
L0200473,P101,911,0006,0
L0200473,P201,911,0006,13.7
L0200473,P301,911,0006,13.9
L0200473,P401,911,0006,0
L0200473,P701,911,0006,14.3
L0200473,P801,911,0006,17
L9201289,P001,911,0006,1.3
L9201289,P002,911,0006,1.5
L9201289,P001,911,0012,1.2
L9201289,P002,911,0012,1.4
