2016-08-20,1471622400,,,
G3200778,P101,911,0000,3.30
G3200778,P102,911,0000,0.60
G3200778,P202,911,0000,7.20
G3200778,P301,911,0000,16.50
G3200778,P302,911,0000,7.50
G3200849,P201,911,0000,8.10
G3200849,P203,911,0000,4.20
G3200849,P301,911,0000,2.70
G3200849,P304,911,0000,1.40
G4100017,P002,923,0000,190.00
G4100017,P002,936,0000,10.30
G4100017,P002,911,0000,8.00
G4100017,P004,911,0000,3.20
G37A0585,P002,911,0000,7.90
G37A0585,P007,911,0000,7.40
G32A0540,P001,911,0000,1.60
G3801239,P001,911,0000,1.50
G3801239,P002,911,0000,1.60
G3200778,P101,911,0006,3.20
G3200778,P102,911,0006,0.60
G3200778,P202,911,0006,7.30
G3200778,P301,911,0006,13.60
G3200778,P302,911,0006,7.80
G3200849,P201,911,0006,9.70
G3200849,P203,911,0006,4.20
G3200849,P301,911,0006,2.70
G3200849,P304,911,0006,1.40
G4100017,P002,911,0006,9.10
G4100017,P004,911,0006,2.00
G37A0585,P002,911,0006,7.90
G37A0585,P007,911,0006,7.40
G32A0540,P001,911,0006,1.80
G3801239,P001,911,0006,1.50
G3801239,P002,911,0006,1.60
