2016-06-27,1466956800,,,
J5901658,P201,911,0000,9.80
J5901658,P201,922,0000,27.00
J5901658,P201,923,0000,214.00
J5901658,P201,936,0000,7.10
J6000230,P202,911,0000,0.00
J6000230,P205,911,0000,0.00
J6000230,P202,923,0000,0.00
J6000230,P202,936,0000,20.60
J5901658,P201,948,0000,150916.00
J5901658,P201,959,0000,55.00
J5901658,P201,911,0006,10.00
J5901658,P201,922,0006,26.00
J5901658,P201,923,0006,218.00
J5901658,P201,936,0006,7.10
J6000230,P202,911,0006,0.00
J6000230,P205,911,0006,0.00
J5901658,P201,911,0012,9.90
J5901658,P201,922,0012,26.00
J5901658,P201,923,0012,216.00
J5901658,P201,936,0012,7.00
J6000230,P202,911,0012,0.00
J6000230,P205,911,0012,0.00
J6000230,P202,923,0015,0.00
J6000230,P202,936,0015,20.60
J5901658,P201,911,0018,9.90
J5901658,P201,922,0018,29.00
J5901658,P201,923,0018,207.00
J5901658,P201,936,0018,6.80
J6000230,P202,911,0018,0.00
J6000230,P205,911,0018,0.00
J5901658,P201,911,0024,9.80
J5901658,P201,922,0024,27.00
J5901658,P201,923,0024,215.00
J5901658,P201,936,0024,7.00
J6000230,P202,911,0024,0.00
J6000230,P205,911,0024,0.00
J5901658,P201,911,0030,10.20
J5901658,P201,922,0030,27.00
J5901658,P201,923,0030,212.00
J5901658,P201,936,0030,7.00
J6000230,P202,911,0030,0.00
J6000230,P205,911,0030,0.00
J6000230,P202,923,0030,0.00
J6000230,P202,936,0030,20.60
J5901658,P201,911,0036,9.90
J5901658,P201,922,0036,28.00
J5901658,P201,923,0036,211.00
J5901658,P201,936,0036,7.10
J6000230,P202,911,0036,0.00
J6000230,P205,911,0036,0.00
J5901658,P201,911,0042,10.10
J5901658,P201,922,0042,28.00
J5901658,P201,923,0042,209.00
J5901658,P201,936,0042,6.90
J6000230,P202,911,0042,0.00
J6000230,P205,911,0042,0.00
J5901658,P201,911,0048,10.00
J5901658,P201,922,0048,26.00
J5901658,P201,923,0048,204.00
J5901658,P201,936,0048,6.90
J5901658,P201,911,0054,10.00
J5901658,P201,922,0054,26.00
J5901658,P201,923,0054,216.00
J5901658,P201,936,0054,7.10
J5901658,P201,911,0100,9.90
J5901658,P201,922,0100,27.00
J5901658,P201,923,0100,209.00
J5901658,P201,936,0100,6.90
J5901658,P201,948,0100,151330.00
J5901658,P201,959,0100,55.00
J6000230,P202,948,0100,0.00
J6000230,P202,959,0100,31.10
J5901658,P201,911,0106,10.10
J5901658,P201,922,0106,28.00
J5901658,P201,923,0106,217.00
J5901658,P201,936,0106,7.10
J5901658,P201,911,0112,9.80
J5901658,P201,922,0112,28.00
J5901658,P201,923,0112,204.00
J5901658,P201,936,0112,6.90
J5901658,P201,911,0118,9.90
J5901658,P201,922,0118,26.00
J5901658,P201,923,0118,214.00
J5901658,P201,936,0118,7.20
J5901658,P201,911,0124,10.20
J5901658,P201,922,0124,29.00
J5901658,P201,923,0124,212.00
J5901658,P201,936,0124,7.00
J5901658,P201,911,0130,10.10
J5901658,P201,922,0130,30.00
J5901658,P201,923,0130,206.00
J5901658,P201,936,0130,6.90
J5901658,P201,911,0136,9.90
J5901658,P201,922,0136,30.00
J5901658,P201,923,0136,205.00
J5901658,P201,936,0136,6.90
J5901658,P201,911,0142,10.00
J5901658,P201,922,0142,30.00
J5901658,P201,923,0142,213.00
J5901658,P201,936,0142,7.00
J5901658,P201,911,0148,9.80
J5901658,P201,922,0148,29.00
J5901658,P201,923,0148,204.00
J5901658,P201,936,0148,7.00
J5901658,P201,911,0154,10.10
J5901658,P201,922,0154,28.00
J5901658,P201,923,0154,211.00
J5901658,P201,936,0154,7.10
J5901658,P201,911,0200,9.70
J5901658,P201,922,0200,30.00
J5901658,P201,923,0200,199.00
J5901658,P201,936,0200,6.80
J5901658,P201,948,0200,151966.00
J5901658,P201,959,0200,55.00
J6000230,P202,923,0200,0.00
J6000230,P202,936,0200,20.60
J5901658,P201,911,0206,10.10
J5901658,P201,922,0206,29.00
J5901658,P201,923,0206,211.00
J5901658,P201,936,0206,7.00
J5901658,P201,911,0212,9.90
J5901658,P201,922,0212,29.00
J5901658,P201,923,0212,197.00
J5901658,P201,936,0212,6.70
J6000230,P202,911,0212,0.00
J6000230,P205,911,0212,0.00
J5901658,P201,911,0218,10.20
J5901658,P201,922,0218,30.00
J5901658,P201,923,0218,209.00
J5901658,P201,936,0218,6.90
J5901658,P201,911,0224,9.70
J5901658,P201,922,0224,30.00
J5901658,P201,923,0224,202.00
J5901658,P201,936,0224,6.80
J5901658,P201,911,0230,10.10
J5901658,P201,922,0230,30.00
J5901658,P201,923,0230,200.00
J5901658,P201,936,0230,6.80
J5901658,P201,911,0236,9.90
J5901658,P201,922,0236,32.00
J5901658,P201,923,0236,201.00
J5901658,P201,936,0236,6.70
J5901658,P201,911,0242,9.80
J5901658,P201,922,0242,32.00
J5901658,P201,923,0242,201.00
J5901658,P201,936,0242,6.80
J5901658,P201,911,0248,9.70
J5901658,P201,922,0248,32.00
J5901658,P201,923,0248,208.00
J5901658,P201,936,0248,6.90
J5901658,P201,911,0254,9.90
J5901658,P201,922,0254,30.00
J5901658,P201,923,0254,205.00
J5901658,P201,936,0254,6.80
J5901658,P201,911,0300,9.80
J5901658,P201,922,0300,30.00
J5901658,P201,923,0300,206.00
J5901658,P201,936,0300,6.80
J5901658,P201,948,0300,150006.00
J5901658,P201,959,0300,55.00
J5901658,P201,911,0306,9.90
J5901658,P201,922,0306,31.00
J5901658,P201,923,0306,205.00
J5901658,P201,936,0306,6.80
J5901658,P201,911,0312,9.70
J5901658,P201,922,0312,31.00
J5901658,P201,923,0312,206.00
J5901658,P201,936,0312,6.80
J5901658,P201,911,0318,9.80
J5901658,P201,922,0318,31.00
J5901658,P201,923,0318,201.00
J5901658,P201,936,0318,6.70
J5901658,P201,911,0324,9.80
J5901658,P201,922,0324,31.00
J5901658,P201,923,0324,207.00
J5901658,P201,936,0324,6.80
J5901658,P201,911,0330,10.10
J5901658,P201,922,0330,32.00
J5901658,P201,923,0330,202.00
J5901658,P201,936,0330,6.70
J5901658,P201,911,0336,9.70
J5901658,P201,922,0336,31.00
J5901658,P201,923,0336,205.00
J5901658,P201,936,0336,6.80
J5901658,P201,911,0342,10.00
J5901658,P201,922,0342,31.00
J5901658,P201,923,0342,208.00
J5901658,P201,936,0342,6.80
J5901658,P201,911,0348,9.80
J5901658,P201,922,0348,33.00
J5901658,P201,923,0348,208.00
J5901658,P201,936,0348,6.80
J5901658,P201,911,0354,9.80
J5901658,P201,922,0354,30.00
J5901658,P201,923,0354,206.00
J5901658,P201,936,0354,6.80
J5901658,P201,911,0400,9.70
J5901658,P201,922,0400,31.00
J5901658,P201,923,0400,215.00
J5901658,P201,936,0400,6.90
J5901658,P201,948,0400,150618.00
J5901658,P201,959,0400,55.00
J5901658,P201,911,0406,10.00
J5901658,P201,922,0406,32.00
J5901658,P201,923,0406,204.00
J5901658,P201,936,0406,6.60
J5901658,P201,911,0412,9.80
J5901658,P201,922,0412,32.00
J5901658,P201,923,0412,205.00
J5901658,P201,936,0412,6.70
J5901658,P201,911,0418,9.90
J5901658,P201,922,0418,32.00
J5901658,P201,923,0418,212.00
J5901658,P201,936,0418,6.80
J5901658,P201,911,0424,9.70
J5901658,P201,922,0424,31.00
J5901658,P201,923,0424,200.00
J5901658,P201,936,0424,6.60
J5901658,P201,911,0430,9.80
J5901658,P201,922,0430,30.00
J5901658,P201,923,0430,215.00
J5901658,P201,936,0430,6.90
J5901658,P201,911,0436,9.80
J5901658,P201,922,0436,32.00
J5901658,P201,923,0436,207.00
J5901658,P201,936,0436,6.80
J5901658,P201,911,0442,9.90
J5901658,P201,922,0442,32.00
J5901658,P201,923,0442,212.00
J5901658,P201,936,0442,6.90
J5901658,P201,911,0448,9.80
J5901658,P201,922,0448,29.00
J5901658,P201,923,0448,214.00
J5901658,P201,936,0448,6.90
J5901658,P201,911,0454,10.00
J5901658,P201,922,0454,30.00
J5901658,P201,923,0454,208.00
J5901658,P201,936,0454,6.90
J5901658,P201,911,0500,9.90
J5901658,P201,922,0500,30.00
J5901658,P201,923,0500,213.00
J5901658,P201,936,0500,7.00
J5901658,P201,948,0500,149511.00
J5901658,P201,959,0500,55.00
J5901658,P201,911,0506,10.30
J5901658,P201,922,0506,30.00
J5901658,P201,923,0506,202.00
J5901658,P201,936,0506,6.80
J5901658,P201,911,0512,9.90
J5901658,P201,922,0512,32.00
J5901658,P201,923,0512,210.00
J5901658,P201,936,0512,6.90
J5901658,P201,911,0518,10.30
J5901658,P201,922,0518,30.00
J5901658,P201,923,0518,203.00
J5901658,P201,936,0518,6.80
J5901658,P201,911,0524,10.00
J5901658,P201,922,0524,32.00
J5901658,P201,923,0524,212.00
J5901658,P201,936,0524,6.90
J5901658,P201,911,0530,10.00
J5901658,P201,922,0530,30.00
J5901658,P201,923,0530,203.00
J5901658,P201,936,0530,6.90
J5901658,P201,911,0536,9.70
J5901658,P201,922,0536,29.00
J5901658,P201,923,0536,210.00
J5901658,P201,936,0536,7.00
J5901658,P201,911,0542,9.80
J5901658,P201,922,0542,29.00
J5901658,P201,923,0542,205.00
J5901658,P201,936,0542,6.90
J5901658,P201,911,0548,10.00
J5901658,P201,922,0548,29.00
J5901658,P201,923,0548,212.00
J5901658,P201,936,0548,7.00
J5901658,P201,911,0554,10.10
J5901658,P201,922,0554,29.00
J5901658,P201,923,0554,206.00
J5901658,P201,936,0554,6.90
J5901658,P201,911,0600,9.90
J5901658,P201,922,0600,31.00
J5901658,P201,923,0600,215.00
J5901658,P201,936,0600,7.10
