2019-05-23,1558540800,,,
F0501686,P001,924,0000,5.00
F0501686,P002,923,0000,10.00
F0701702,P001,922,0000,13.00
F0701702,P002,923,0000,142.00
F0703948,P001,911,0000,0.00
F0703948,P002,911,0000,0.00
F0703948,P003,911,0000,0.00
F1600491,P901,911,0000,12.30
F0501686,P001,922,0000,11.00
F0701702,P001,911,0000,0.90
F0701702,P002,922,0000,6.00
F0703948,P001,923,0000,0.00
F0703948,P002,922,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,922,0000,0.00
F1600491,P901,922,0000,27.00
F1700736,P601,922,0000,24.00
F1700736,P701,911,0000,1.20
F1700736,P801,911,0000,0.80
F2300972,P101,923,0000,113.00
F0501686,P001,911,0000,0.50
F0501686,P002,922,0000,4.00
F0501686,P002,924,0000,0.00
F0703948,P001,924,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,924,0000,0.00
F1700736,P601,911,0000,3.00
F1700736,P701,922,0000,26.00
F1700736,P801,922,0000,8.00
F2300972,P101,922,0000,9.00
F2300972,P201,911,0000,2.30
F2300972,P301,911,0000,1.70
F1700736,P601,923,0000,18.00
F2300972,P101,924,0000,2.00
F2300972,P201,924,0000,3.00
F2300972,P301,924,0000,2.00
F0501686,P001,923,0000,79.00
F0501686,P002,911,0000,0.90
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,5.40
F0703948,P001,922,0000,0.00
F0703948,P003,923,0000,0.00
F1600491,P901,923,0000,56.00
F1700736,P701,923,0000,15.00
F1700736,P801,923,0000,7.00
F2300972,P101,911,0000,2.10
F2300972,P201,922,0000,9.00
F2300972,P301,922,0000,5.00
F2300972,P201,923,0000,78.00
F2300972,P301,923,0000,112.00
F0703948,P001,911,0006,0.00
F0703948,P002,911,0006,0.00
F0703948,P003,911,0006,0.00
F1600491,P901,911,0006,12.40
F0701702,P001,911,0006,0.90
F1700736,P701,911,0006,1.20
F1700736,P801,911,0006,0.80
F0501686,P001,911,0006,0.50
F1700736,P601,911,0006,3.00
F2300972,P201,911,0006,2.30
F2300972,P301,911,0006,1.70
F0501686,P002,911,0006,0.90
F0701702,P002,911,0006,5.40
F2300972,P101,911,0006,2.10
F0703948,P001,911,0012,0.00
F0703948,P002,911,0012,0.00
F0703948,P003,911,0012,0.00
F1600491,P901,911,0012,12.40
F0701702,P001,911,0012,0.80
F1700736,P701,911,0012,1.20
F1700736,P801,911,0012,0.80
F0501686,P001,911,0012,0.50
F1700736,P601,911,0012,2.90
F2300972,P201,911,0012,2.30
F2300972,P301,911,0012,1.70
F0501686,P002,911,0012,0.90
F0701702,P002,911,0012,5.40
F2300972,P101,911,0012,2.10
F0501686,P001,924,0015,10.00
F0501686,P002,923,0015,10.00
F0701702,P001,922,0015,13.00
F0701702,P002,923,0015,124.00
F0501686,P001,922,0015,10.00
F0701702,P002,922,0015,5.00
F0703948,P001,923,0015,0.00
F0703948,P002,922,0015,0.00
F0703948,P002,924,0015,0.00
F0703948,P003,922,0015,0.00
F1600491,P901,922,0015,28.00
F1700736,P601,922,0015,23.00
F0501686,P002,922,0015,4.00
F0501686,P002,924,0015,0.00
F0703948,P001,924,0015,0.00
F0703948,P002,923,0015,0.00
F0703948,P003,924,0015,0.00
F1700736,P701,922,0015,24.00
F1700736,P801,922,0015,9.00
F2300972,P101,922,0015,6.00
F1700736,P601,923,0015,17.00
F2300972,P101,924,0015,2.00
F2300972,P201,924,0015,2.00
F2300972,P301,924,0015,1.00
F0501686,P001,923,0015,81.00
F0701702,P001,923,0015,0.00
F0703948,P001,922,0015,0.00
F0703948,P003,923,0015,0.00
F1600491,P901,923,0015,47.00
F1700736,P701,923,0015,15.00
F1700736,P801,923,0015,6.00
F2300972,P201,922,0015,5.00
F2300972,P301,922,0015,3.00
F2300972,P101,923,0015,115.00
F2300972,P201,923,0015,81.00
F2300972,P301,923,0015,93.00
F0703948,P001,911,0018,0.00
F0703948,P002,911,0018,0.00
F0703948,P003,911,0018,0.00
F1600491,P901,911,0018,12.30
F0701702,P001,911,0018,0.90
F1700736,P701,911,0018,1.20
F1700736,P801,911,0018,0.80
F0501686,P001,911,0018,0.50
F1700736,P601,911,0018,3.00
F2300972,P201,911,0018,2.30
F2300972,P301,911,0018,1.70
F0501686,P002,911,0018,0.90
F0701702,P002,911,0018,6.30
F2300972,P101,911,0018,2.10
F0703948,P001,911,0024,0.00
F0703948,P002,911,0024,0.00
F0703948,P003,911,0024,0.00
F1600491,P901,911,0024,12.40
F0701702,P001,911,0024,0.80
F1700736,P701,911,0024,1.20
F1700736,P801,911,0024,0.80
F0501686,P001,911,0024,0.50
F1700736,P601,911,0024,2.90
F2300972,P201,911,0024,2.30
F2300972,P301,911,0024,1.70
F0501686,P002,911,0024,0.90
F0701702,P002,911,0024,5.60
F2300972,P101,911,0024,2.10
F0501686,P001,924,0030,34.00
F0501686,P002,923,0030,10.00
F0701702,P001,922,0030,13.00
F0701702,P002,923,0030,115.00
F0703948,P001,911,0030,0.00
F0703948,P002,911,0030,0.00
F0703948,P003,911,0030,0.00
F1600491,P901,911,0030,12.30
F0501686,P001,922,0030,10.00
F0701702,P001,911,0030,0.80
F0701702,P002,922,0030,9.00
F0703948,P001,923,0030,0.00
F0703948,P002,922,0030,0.00
F0703948,P002,924,0030,0.00
F0703948,P003,922,0030,0.00
F1600491,P901,922,0030,28.00
F1700736,P601,922,0030,23.00
F1700736,P701,911,0030,1.20
F1700736,P801,911,0030,0.80
F0501686,P001,911,0030,0.50
F0501686,P002,922,0030,4.00
F0501686,P002,924,0030,0.00
F0703948,P001,924,0030,0.00
F0703948,P002,923,0030,0.00
F0703948,P003,924,0030,0.00
F1700736,P601,911,0030,3.00
F1700736,P701,922,0030,24.00
F1700736,P801,922,0030,8.00
F2300972,P101,922,0030,7.00
F2300972,P201,911,0030,2.30
F1700736,P601,923,0030,17.00
F2300972,P101,924,0030,2.00
F2300972,P201,924,0030,2.00
F2300972,P301,924,0030,1.00
F0501686,P001,923,0030,61.00
F0501686,P002,911,0030,0.90
F0701702,P001,923,0030,0.00
F0701702,P002,911,0030,5.40
F0703948,P001,922,0030,0.00
F0703948,P003,923,0030,0.00
F1600491,P901,923,0030,51.00
F1700736,P701,923,0030,15.00
F1700736,P801,923,0030,7.00
F2300972,P101,911,0030,2.10
F2300972,P201,922,0030,9.00
F2300972,P301,922,0030,5.00
F2300972,P301,911,0030,1.70
F2300972,P101,923,0030,106.00
F2300972,P201,923,0030,93.00
F2300972,P301,923,0030,90.00
F0703948,P001,911,0036,0.00
F0703948,P002,911,0036,0.00
F0703948,P003,911,0036,0.00
F0701702,P001,911,0036,0.80
F1700736,P701,911,0036,1.20
F1700736,P801,911,0036,0.80
F0501686,P001,911,0036,0.50
F1700736,P601,911,0036,2.90
F2300972,P201,911,0036,2.30
F1600491,P901,911,0036,12.30
F0501686,P002,911,0036,0.90
F0701702,P002,911,0036,5.50
F2300972,P101,911,0036,2.10
F2300972,P301,911,0036,1.80
F0703948,P001,911,0042,0.00
F0703948,P002,911,0042,0.00
F0703948,P003,911,0042,0.00
F0701702,P001,911,0042,0.80
F1700736,P701,911,0042,1.20
F1700736,P801,911,0042,0.80
F0501686,P001,911,0042,0.50
F1700736,P601,911,0042,2.90
F1600491,P901,911,0042,12.30
F0501686,P002,911,0042,0.90
F0701702,P002,911,0042,5.50
F0501686,P001,924,0045,17.00
F0501686,P002,923,0045,10.00
F0701702,P001,922,0045,11.00
F0701702,P002,923,0045,114.00
F0501686,P001,922,0045,10.00
F0701702,P002,922,0045,29.00
F0703948,P001,923,0045,0.00
F0703948,P002,922,0045,0.00
F0703948,P002,924,0045,0.00
F0703948,P003,922,0045,0.00
F1600491,P901,922,0045,27.00
F1700736,P601,922,0045,23.00
F0501686,P002,922,0045,4.00
F0501686,P002,924,0045,0.00
F0703948,P001,924,0045,0.00
F0703948,P002,923,0045,0.00
F0703948,P003,924,0045,0.00
F1700736,P701,922,0045,24.00
F1700736,P801,922,0045,9.00
F1700736,P601,923,0045,18.00
F0501686,P001,923,0045,72.00
F0701702,P001,923,0045,0.00
F0703948,P001,922,0045,0.00
F0703948,P003,923,0045,0.00
F1600491,P901,923,0045,52.00
F1700736,P701,923,0045,15.00
F1700736,P801,923,0045,7.00
F0703948,P001,911,0048,0.00
F0703948,P002,911,0048,0.00
F0703948,P003,911,0048,0.00
F0701702,P001,911,0048,0.80
F1700736,P701,911,0048,1.20
F1700736,P801,911,0048,0.80
F0501686,P001,911,0048,0.50
F1700736,P601,911,0048,2.90
F1600491,P901,911,0048,12.20
F0501686,P002,911,0048,0.90
F0701702,P002,911,0048,5.50
F0703948,P001,911,0054,0.00
F0703948,P002,911,0054,0.00
F0703948,P003,911,0054,0.00
F0701702,P001,911,0054,0.80
F1700736,P701,911,0054,1.20
F1700736,P801,911,0054,0.80
F0501686,P001,911,0054,0.50
F1700736,P601,911,0054,3.00
F1600491,P901,911,0054,12.30
F0501686,P002,911,0054,0.90
F0701702,P002,911,0054,5.60
F0501686,P001,922,0100,10.00
F0501686,P002,922,0100,4.00
F0701702,P001,911,0100,0.80
F0701702,P002,923,0100,120.00
F0703948,P001,911,0100,0.00
F0703948,P002,911,0100,0.00
F0703948,P003,922,0100,0.00
F1600491,P901,922,0100,28.00
F1700736,P601,922,0100,23.00
F1700736,P701,922,0100,24.00
F1700736,P801,923,0100,6.00
F0501686,P001,924,0100,7.00
F0701702,P001,923,0100,0.00
F0701702,P002,911,0100,5.50
F0703948,P001,922,0100,0.00
F0703948,P002,922,0100,0.00
F0703948,P003,911,0100,0.00
F1700736,P601,923,0100,17.00
F1700736,P801,911,0100,0.80
F2300972,P101,911,0100,2.20
F0501686,P001,923,0100,75.00
F0501686,P002,911,0100,0.90
F0501686,P002,924,0100,0.00
F0701702,P002,922,0100,6.00
F0703948,P001,923,0100,0.00
F0703948,P002,923,0100,0.00
F0703948,P003,923,0100,0.00
F1600491,P901,911,0100,12.30
F1700736,P701,911,0100,1.20
F2300972,P101,924,0100,2.00
F2300972,P201,922,0100,5.00
F2300972,P301,911,0100,1.80
F2300972,P101,923,0100,105.00
F2300972,P201,924,0100,2.00
F2300972,P301,924,0100,2.00
F2300972,P201,911,0100,2.30
F2300972,P301,922,0100,3.00
F0501686,P001,911,0100,0.50
F0501686,P002,923,0100,10.00
F0701702,P001,922,0100,10.00
F0703948,P001,924,0100,0.00
F0703948,P002,924,0100,0.00
F0703948,P003,924,0100,0.00
F1600491,P901,923,0100,53.00
F1700736,P601,911,0100,3.00
F1700736,P701,923,0100,14.00
F1700736,P801,922,0100,9.00
F2300972,P101,922,0100,6.00
F2300972,P201,923,0100,98.00
F2300972,P301,923,0100,94.00
F0701702,P001,911,0106,0.90
F0703948,P001,911,0106,0.00
F0703948,P002,911,0106,0.00
F0701702,P002,911,0106,5.50
F0703948,P003,911,0106,0.00
F1700736,P801,911,0106,0.90
F2300972,P101,911,0106,2.20
F0501686,P002,911,0106,0.90
F1600491,P901,911,0106,12.30
F1700736,P701,911,0106,1.20
F2300972,P301,911,0106,1.90
F2300972,P201,911,0106,2.30
F0501686,P001,911,0106,0.50
F1700736,P601,911,0106,3.00
F0701702,P001,911,0112,0.80
F0703948,P001,911,0112,0.00
F0703948,P002,911,0112,0.00
F0701702,P002,911,0112,5.40
F0703948,P003,911,0112,0.00
F1700736,P801,911,0112,0.80
F2300972,P101,911,0112,2.10
F0501686,P002,911,0112,0.90
F1600491,P901,911,0112,12.30
F1700736,P701,911,0112,1.20
F2300972,P301,911,0112,1.70
F2300972,P201,911,0112,2.30
F0501686,P001,911,0112,0.50
F1700736,P601,911,0112,3.00
F0501686,P001,922,0115,10.00
F0501686,P002,922,0115,4.00
F0701702,P002,923,0115,117.00
