2019-05-21,1558368000,,,
F0501686,P001,922,0000,9.00
F0501686,P002,911,0000,0.90
F0501686,P002,924,0000,0.00
F0701702,P001,911,0000,0.00
F0703948,P001,923,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,924,0000,0.00
F1600491,P901,923,0000,54.00
F1700736,P601,922,0000,25.00
F1700736,P701,911,0000,1.30
F1700736,P801,922,0000,9.00
F0501686,P001,924,0000,2.00
F0501686,P002,923,0000,11.00
F0701702,P001,922,0000,4.00
F0701702,P002,911,0000,0.00
F0703948,P001,911,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,923,0000,0.00
F1700736,P601,911,0000,3.30
F1700736,P801,911,0000,0.60
F2300972,P101,922,0000,5.00
F0501686,P001,923,0000,99.00
F0501686,P002,922,0000,3.00
F0701702,P002,923,0000,38.00
F0703948,P001,922,0000,0.00
F0703948,P002,922,0000,0.00
F0703948,P003,911,0000,0.00
F1600491,P901,911,0000,12.90
F1700736,P701,923,0000,17.00
F2300972,P101,924,0000,2.00
F2300972,P201,924,0000,2.00
F2300972,P301,911,0000,1.70
F2300972,P101,911,0000,2.10
F2300972,P201,911,0000,2.40
F2300972,P301,924,0000,1.00
F2300972,P201,922,0000,5.00
F2300972,P301,922,0000,3.00
F0501686,P001,911,0000,0.50
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,57.00
F0703948,P001,924,0000,0.00
F0703948,P002,911,0000,0.00
F0703948,P003,922,0000,0.00
F1600491,P901,922,0000,27.00
F1700736,P601,923,0000,18.00
F1700736,P701,922,0000,19.00
F1700736,P801,923,0000,6.00
F2300972,P101,923,0000,112.00
F2300972,P201,923,0000,122.00
F2300972,P301,923,0000,92.00
F0501686,P002,911,0006,0.90
F0701702,P001,911,0006,0.00
F1700736,P701,911,0006,1.30
F0701702,P002,911,0006,0.00
F0703948,P001,911,0006,0.00
F1700736,P601,911,0006,3.30
F1700736,P801,911,0006,0.70
F0703948,P003,911,0006,0.00
F1600491,P901,911,0006,12.90
F2300972,P301,911,0006,1.70
F2300972,P101,911,0006,2.10
F2300972,P201,911,0006,2.40
F0501686,P001,911,0006,0.50
F0703948,P002,911,0006,0.00
F0501686,P002,911,0012,0.90
F0701702,P001,911,0012,0.00
F1700736,P701,911,0012,1.30
F0701702,P002,911,0012,0.00
F0703948,P001,911,0012,0.00
F1700736,P601,911,0012,3.30
F1700736,P801,911,0012,0.60
F0703948,P003,911,0012,0.00
F1600491,P901,911,0012,12.90
F2300972,P301,911,0012,1.70
F2300972,P101,911,0012,2.10
F2300972,P201,911,0012,2.40
F0501686,P001,911,0012,0.50
F0703948,P002,911,0012,0.00
F0501686,P001,922,0015,9.00
F0501686,P002,924,0015,0.00
F0703948,P001,923,0015,0.00
F0703948,P002,924,0015,0.00
F0703948,P003,924,0015,0.00
F1600491,P901,923,0015,56.00
F1700736,P601,922,0015,25.00
F1700736,P801,922,0015,8.00
F0501686,P001,924,0015,2.00
F0501686,P002,923,0015,11.00
F0701702,P001,922,0015,4.00
F0703948,P002,923,0015,0.00
F0703948,P003,923,0015,0.00
F2300972,P101,922,0015,5.00
F0501686,P001,923,0015,93.00
F0501686,P002,922,0015,3.00
F0701702,P002,923,0015,37.00
F0703948,P001,922,0015,0.00
F0703948,P002,922,0015,0.00
F1700736,P701,923,0015,17.00
F2300972,P101,924,0015,2.00
F2300972,P201,924,0015,2.00
F2300972,P301,924,0015,1.00
F2300972,P201,922,0015,5.00
F2300972,P301,922,0015,4.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,57.00
F0703948,P001,924,0015,0.00
F0703948,P003,922,0015,0.00
F1600491,P901,922,0015,27.00
F1700736,P601,923,0015,17.00
F1700736,P701,922,0015,19.00
F1700736,P801,923,0015,6.00
F2300972,P101,923,0015,115.00
F2300972,P201,923,0015,128.00
F2300972,P301,923,0015,100.00
F0501686,P002,911,0018,0.90
F0701702,P001,911,0018,0.00
F1700736,P701,911,0018,1.30
F0701702,P002,911,0018,0.00
F0703948,P001,911,0018,0.00
F1700736,P601,911,0018,3.40
F1700736,P801,911,0018,0.70
F0703948,P003,911,0018,0.00
F1600491,P901,911,0018,12.80
F2300972,P101,911,0018,2.10
F2300972,P201,911,0018,2.40
F0501686,P001,911,0018,0.50
F0703948,P002,911,0018,0.00
F2300972,P301,911,0018,1.60
F0501686,P002,911,0024,0.90
F0701702,P001,911,0024,0.00
F1700736,P701,911,0024,1.20
F0701702,P002,911,0024,0.00
F0703948,P001,911,0024,0.00
F1700736,P601,911,0024,3.30
F1700736,P801,911,0024,0.70
F0703948,P003,911,0024,0.00
F1600491,P901,911,0024,12.80
F2300972,P101,911,0024,2.10
F2300972,P201,911,0024,2.40
F0501686,P001,911,0024,0.50
F0703948,P002,911,0024,0.00
F2300972,P301,911,0024,1.70
F0501686,P001,922,0030,9.00
F0501686,P002,911,0030,0.90
F0501686,P002,924,0030,0.00
F0701702,P001,911,0030,0.00
F0703948,P001,923,0030,0.00
F0703948,P002,924,0030,0.00
F0703948,P003,924,0030,0.00
F1600491,P901,923,0030,57.00
F1700736,P601,922,0030,26.00
F1700736,P701,911,0030,1.30
F1700736,P801,922,0030,8.00
F0501686,P001,924,0030,4.00
F0501686,P002,923,0030,11.00
F0701702,P001,922,0030,4.00
F0701702,P002,911,0030,0.00
F0703948,P001,911,0030,0.00
F0703948,P002,923,0030,0.00
F0703948,P003,923,0030,0.00
F1700736,P601,911,0030,3.30
F1700736,P801,911,0030,0.60
F2300972,P101,922,0030,4.00
F0501686,P001,923,0030,87.00
F0501686,P002,922,0030,3.00
F0701702,P002,923,0030,37.00
F0703948,P001,922,0030,0.00
F0703948,P002,922,0030,0.00
F0703948,P003,911,0030,0.00
F1600491,P901,911,0030,12.90
F1700736,P701,923,0030,17.00
F2300972,P101,924,0030,2.00
F2300972,P201,924,0030,2.00
F2300972,P101,911,0030,2.10
F2300972,P201,911,0030,2.40
F2300972,P301,924,0030,1.00
F2300972,P201,922,0030,5.00
F2300972,P301,922,0030,3.00
F0501686,P001,911,0030,0.50
F0701702,P001,923,0030,0.00
F0701702,P002,922,0030,55.00
F0703948,P001,924,0030,0.00
F0703948,P002,911,0030,0.00
F0703948,P003,922,0030,0.00
F1600491,P901,922,0030,28.00
F1700736,P601,923,0030,17.00
F1700736,P701,922,0030,19.00
F1700736,P801,923,0030,6.00
F2300972,P101,923,0030,123.00
F2300972,P201,923,0030,126.00
F2300972,P301,923,0030,95.00
F2300972,P301,911,0030,1.70
F0501686,P002,911,0036,0.90
F0701702,P001,911,0036,0.00
F1700736,P701,911,0036,1.20
F0701702,P002,911,0036,0.00
F0703948,P001,911,0036,0.00
F1700736,P601,911,0036,3.30
F1700736,P801,911,0036,0.70
F0703948,P003,911,0036,0.00
F1600491,P901,911,0036,12.90
F2300972,P101,911,0036,2.10
F2300972,P201,911,0036,2.40
F0501686,P001,911,0036,0.50
F0703948,P002,911,0036,0.00
F2300972,P301,911,0036,1.70
F0501686,P002,911,0042,0.90
F0701702,P001,911,0042,0.00
F1700736,P701,911,0042,1.20
F0701702,P002,911,0042,0.00
F0703948,P001,911,0042,0.00
F1700736,P601,911,0042,3.30
F1700736,P801,911,0042,0.70
F0703948,P003,911,0042,0.00
F1600491,P901,911,0042,12.90
F0501686,P001,911,0042,0.50
F0703948,P002,911,0042,0.00
F0501686,P001,922,0045,10.00
F0501686,P002,924,0045,0.00
F0703948,P001,923,0045,0.00
F0703948,P002,924,0045,0.00
F0703948,P003,924,0045,0.00
F1600491,P901,923,0045,56.00
F1700736,P601,922,0045,26.00
F1700736,P801,922,0045,8.00
F0501686,P001,924,0045,5.00
F0501686,P002,923,0045,11.00
F0701702,P001,922,0045,4.00
F0703948,P002,923,0045,0.00
F0703948,P003,923,0045,0.00
F0501686,P001,923,0045,80.00
F0501686,P002,922,0045,3.00
F0701702,P002,923,0045,37.00
F0703948,P001,922,0045,0.00
F0703948,P002,922,0045,0.00
F1700736,P701,923,0045,16.00
F0701702,P001,923,0045,0.00
F0701702,P002,922,0045,55.00
F0703948,P001,924,0045,0.00
F0703948,P003,922,0045,0.00
F1600491,P901,922,0045,28.00
F1700736,P601,923,0045,18.00
F1700736,P701,922,0045,20.00
F1700736,P801,923,0045,6.00
F0501686,P002,911,0048,0.90
F0701702,P001,911,0048,0.00
F1700736,P701,911,0048,1.20
F0701702,P002,911,0048,0.00
F0703948,P001,911,0048,0.00
F1700736,P601,911,0048,3.30
F1700736,P801,911,0048,0.60
F0703948,P003,911,0048,0.00
F1600491,P901,911,0048,12.90
F0501686,P001,911,0048,0.50
F0703948,P002,911,0048,0.00
F0501686,P002,911,0054,0.90
F0701702,P001,911,0054,0.00
F1700736,P701,911,0054,1.30
F0701702,P002,911,0054,0.00
F0703948,P001,911,0054,0.00
F1700736,P601,911,0054,3.30
F1700736,P801,911,0054,0.60
F0703948,P003,911,0054,0.00
F1600491,P901,911,0054,12.90
F0501686,P001,911,0054,0.50
F0703948,P002,911,0054,0.00
F0501686,P001,911,0100,0.50
F0501686,P002,922,0100,3.00
F0701702,P002,922,0100,56.00
F0703948,P001,923,0100,0.00
F0703948,P002,923,0100,0.00
F0703948,P003,922,0100,0.00
F1600491,P901,911,0100,12.90
F1700736,P701,911,0100,1.20
F1700736,P801,922,0100,8.00
F0501686,P001,922,0100,9.00
F0701702,P001,922,0100,4.00
F0701702,P002,911,0100,0.00
F0703948,P001,911,0100,0.00
F0703948,P002,911,0100,0.00
F0703948,P003,923,0100,0.00
F1700736,P601,911,0100,3.30
F1700736,P801,911,0100,0.60
F2300972,P101,923,0100,134.00
F0501686,P001,924,0100,3.00
F0501686,P002,911,0100,0.90
F0501686,P002,924,0100,0.00
F0701702,P001,923,0100,0.00
F0701702,P002,923,0100,39.00
F0703948,P001,922,0100,0.00
F0703948,P002,922,0100,0.00
F0703948,P003,911,0100,0.00
F1600491,P901,923,0100,52.00
F1700736,P601,922,0100,26.00
F1700736,P701,923,0100,17.00
F2300972,P101,924,0100,2.00
F2300972,P201,924,0100,2.00
F0501686,P001,923,0100,106.00
F0501686,P002,923,0100,11.00
F0701702,P001,911,0100,0.00
F0703948,P001,924,0100,0.00
F0703948,P002,924,0100,0.00
F0703948,P003,924,0100,0.00
F1600491,P901,922,0100,29.00
F1700736,P601,923,0100,18.00
F1700736,P701,922,0100,20.00
F1700736,P801,923,0100,6.00
F2300972,P101,911,0100,2.10
F2300972,P201,911,0100,2.40
F2300972,P301,922,0100,2.00
F2300972,P201,923,0100,106.00
F2300972,P301,923,0100,113.00
F2300972,P101,922,0100,4.00
F2300972,P201,922,0100,5.00
F2300972,P301,924,0100,2.00
F2300972,P301,911,0100,1.80
F0501686,P001,911,0106,0.50
F1600491,P901,911,0106,13.00
F1700736,P701,911,0106,1.30
F0701702,P002,911,0106,0.00
F0703948,P001,911,0106,0.00
F0703948,P002,911,0106,0.00
F1700736,P601,911,0106,3.30
F1700736,P801,911,0106,0.60
F0501686,P002,911,0106,0.90
F0703948,P003,911,0106,0.00
F0701702,P001,911,0106,0.00
F2300972,P101,911,0106,2.10
F2300972,P201,911,0106,2.40
F2300972,P301,911,0106,1.80
F0501686,P001,911,0112,0.50
F1600491,P901,911,0112,12.90
F1700736,P701,911,0112,1.20
F0701702,P002,911,0112,0.00
F0703948,P001,911,0112,0.00
F0703948,P002,911,0112,0.00
F1700736,P601,911,0112,3.30
F1700736,P801,911,0112,0.60
F0501686,P002,911,0112,0.90
F0703948,P003,911,0112,0.00
F0701702,P001,911,0112,0.00
F2300972,P101,911,0112,2.10
F2300972,P201,911,0112,2.30
F2300972,P301,911,0112,1.80
F0501686,P002,922,0115,3.00
F0701702,P002,922,0115,55.00
F0703948,P001,923,0115,0.00
F0703948,P002,923,0115,0.00
F0703948,P003,922,0115,0.00
F1700736,P801,922,0115,8.00
F0501686,P001,922,0115,8.00
F0701702,P001,922,0115,3.00
F0703948,P003,923,0115,0.00
F0501686,P001,924,0115,1.00
F0501686,P002,924,0115,0.00
F0701702,P001,923,0115,0.00
F0701702,P002,923,0115,38.00
F0703948,P001,922,0115,0.00
F0703948,P002,922,0115,0.00
F1600491,P901,923,0115,51.00
F1700736,P601,922,0115,26.00
F1700736,P701,923,0115,16.00
F2300972,P101,924,0115,2.00
F2300972,P201,924,0115,2.00
F0501686,P001,923,0115,106.00
F0501686,P002,923,0115,11.00
F0703948,P001,924,0115,0.00
F0703948,P002,924,0115,0.00
F0703948,P003,924,0115,0.00
F1600491,P901,922,0115,29.00
F1700736,P601,923,0115,18.00
F1700736,P701,922,0115,20.00
F1700736,P801,923,0115,6.00
F2300972,P301,922,0115,2.00
F2300972,P101,923,0115,123.00
F2300972,P201,923,0115,104.00
F2300972,P301,923,0115,107.00
F2300972,P101,922,0115,4.00
F2300972,P201,922,0115,4.00
F2300972,P301,924,0115,1.00
F0501686,P001,911,0118,0.50
F1600491,P901,911,0118,12.90
F1700736,P701,911,0118,1.20
F0701702,P002,911,0118,0.00
F0703948,P001,911,0118,0.00
F0703948,P002,911,0118,0.00
F1700736,P601,911,0118,3.30
F1700736,P801,911,0118,0.70
F0501686,P002,911,0118,0.90
F0703948,P003,911,0118,0.00
F0701702,P001,911,0118,0.00
F2300972,P101,911,0118,2.10
F2300972,P201,911,0118,2.40
F2300972,P301,911,0118,1.70
F0501686,P001,911,0124,0.50
F1600491,P901,911,0124,12.90
F1700736,P701,911,0124,1.30
F0701702,P002,911,0124,0.00
F0703948,P001,911,0124,0.00
F0703948,P002,911,0124,0.00
F1700736,P601,911,0124,3.40
F1700736,P801,911,0124,0.70
F0501686,P002,911,0124,0.90
F0703948,P003,911,0124,0.00
F0701702,P001,911,0124,0.00
F2300972,P101,911,0124,2.10
F2300972,P201,911,0124,2.40
F2300972,P301,911,0124,1.70
F0501686,P001,911,0130,0.50
F0501686,P002,922,0130,3.00
F0701702,P002,922,0130,55.00
F0703948,P001,923,0130,0.00
F0703948,P002,923,0130,0.00
F0703948,P003,922,0130,0.00
F1600491,P901,911,0130,12.90
F1700736,P701,911,0130,1.20
F1700736,P801,922,0130,8.00
F0501686,P001,922,0130,9.00
F0701702,P001,922,0130,4.00
F0701702,P002,911,0130,0.00
F0703948,P001,911,0130,0.00
F0703948,P002,911,0130,0.00
F0703948,P003,923,0130,0.00
F1700736,P601,911,0130,3.30
F1700736,P801,911,0130,0.70
F0501686,P001,924,0130,1.00
F0501686,P002,911,0130,0.90
F0501686,P002,924,0130,0.00
F0701702,P001,923,0130,0.00
F0701702,P002,923,0130,38.00
F0703948,P001,922,0130,0.00
F0703948,P002,922,0130,0.00
F0703948,P003,911,0130,0.00
F1600491,P901,923,0130,54.00
F1700736,P601,922,0130,26.00
F1700736,P701,923,0130,16.00
F2300972,P101,924,0130,2.00
F2300972,P201,924,0130,2.00
F0501686,P001,923,0130,110.00
F0501686,P002,923,0130,11.00
F0701702,P001,911,0130,0.00
F0703948,P001,924,0130,0.00
F0703948,P002,924,0130,0.00
F0703948,P003,924,0130,0.00
F1600491,P901,922,0130,28.00
F1700736,P601,923,0130,18.00
F1700736,P701,922,0130,20.00
F1700736,P801,923,0130,6.00
F2300972,P101,911,0130,2.10
F2300972,P201,911,0130,2.40
F2300972,P301,922,0130,4.00
F2300972,P101,923,0130,112.00
F2300972,P201,923,0130,97.00
F2300972,P301,923,0130,93.00
F2300972,P101,922,0130,6.00
F2300972,P201,922,0130,5.00
F2300972,P301,924,0130,2.00
F2300972,P301,911,0130,1.70
F0501686,P001,911,0136,0.50
F1600491,P901,911,0136,13.00
F1700736,P701,911,0136,1.20
F0701702,P002,911,0136,0.00
F0703948,P001,911,0136,0.00
F0703948,P002,911,0136,0.00
F1700736,P601,911,0136,3.20
F1700736,P801,911,0136,0.60
F0501686,P002,911,0136,0.90
F0703948,P003,911,0136,0.00
F0701702,P001,911,0136,0.00
F2300972,P101,911,0136,2.10
F2300972,P201,911,0136,2.40
F2300972,P301,911,0136,1.70
F0501686,P001,911,0142,0.50
F1600491,P901,911,0142,12.90
F1700736,P701,911,0142,1.20
F0701702,P002,911,0142,0.00
F0703948,P001,911,0142,0.00
F0703948,P002,911,0142,0.00
F1700736,P601,911,0142,3.30
F1700736,P801,911,0142,0.70
F0501686,P002,911,0142,0.90
F0703948,P003,911,0142,0.00
F0701702,P001,911,0142,0.00
F0501686,P002,922,0145,3.00
F0701702,P002,922,0145,56.00
F0703948,P001,923,0145,0.00
F0703948,P002,923,0145,0.00
F0703948,P003,922,0145,0.00
F0501686,P001,922,0145,9.00
F0701702,P001,922,0145,4.00
F0703948,P003,923,0145,0.00
F0501686,P001,924,0145,1.00
F0501686,P002,924,0145,0.00
F0701702,P001,923,0145,0.00
F0701702,P002,923,0145,39.00
F0703948,P001,922,0145,0.00
F0703948,P002,922,0145,0.00
F1600491,P901,923,0145,56.00
F1700736,P601,922,0145,26.00
F1700736,P701,923,0145,16.00
F0501686,P001,923,0145,111.00
F0501686,P002,923,0145,11.00
F0703948,P001,924,0145,0.00
F0703948,P002,924,0145,0.00
F0703948,P003,924,0145,0.00
F1600491,P901,922,0145,29.00
F1700736,P601,923,0145,18.00
F1700736,P701,922,0145,20.00
F1700736,P801,923,0145,6.00
F1700736,P801,922,0145,8.00
F0501686,P001,911,0148,0.50
F1600491,P901,911,0148,12.80
F1700736,P701,911,0148,1.30
F0701702,P002,911,0148,0.00
F0703948,P001,911,0148,0.00
F0703948,P002,911,0148,0.00
F1700736,P601,911,0148,3.30
F1700736,P801,911,0148,0.60
F0501686,P002,911,0148,0.90
F0703948,P003,911,0148,0.00
F0701702,P001,911,0148,0.00
F0501686,P001,911,0154,0.50
F1600491,P901,911,0154,12.90
F1700736,P701,911,0154,1.20
F0701702,P002,911,0154,0.00
F0703948,P001,911,0154,0.00
F0703948,P002,911,0154,0.00
F1700736,P601,911,0154,3.30
F1700736,P801,911,0154,0.60
F0501686,P002,911,0154,0.90
F0703948,P003,911,0154,0.00
F0701702,P001,911,0154,0.00
F0501686,P001,922,0200,9.00
F0501686,P002,923,0200,11.00
F0701702,P001,911,0200,0.00
F0701702,P002,911,0200,0.00
F0703948,P001,911,0200,0.00
F0703948,P002,922,0200,0.00
F0703948,P003,911,0200,0.00
F1700736,P601,911,0200,3.30
F0501686,P001,911,0200,0.50
F0501686,P002,911,0200,0.90
F0501686,P002,924,0200,0.00
F0701702,P001,923,0200,0.00
F0701702,P002,923,0200,38.00
F0703948,P001,922,0200,0.00
F0703948,P002,923,0200,0.00
F0703948,P003,922,0200,0.00
F1600491,P901,923,0200,54.00
F1700736,P601,922,0200,26.00
F1700736,P701,911,0200,1.30
F0501686,P001,923,0200,97.00
F0701702,P001,922,0200,4.00
F0703948,P001,924,0200,0.00
