2019-05-29,1559059200,,,
F0501686,P001,924,0000,2.00
F0701702,P001,911,0000,0.80
F0701702,P002,922,0000,20.00
F0703948,P001,923,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,923,0000,0.00
F1600491,P901,911,0000,12.90
F1700736,P601,923,0000,18.00
F1700736,P801,911,0000,3.50
F0501686,P001,922,0000,10.00
F0501686,P002,922,0000,4.00
F0701702,P001,922,0000,6.00
F0701702,P002,923,0000,65.00
F0703948,P001,911,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,911,0000,0.00
F1600491,P901,922,0000,28.00
F1700736,P601,911,0000,2.90
F1700736,P701,923,0000,15.00
F2300972,P101,924,0000,2.00
F2300972,P201,911,0000,2.50
F0501686,P001,911,0000,1.20
F0501686,P002,911,0000,0.90
F0501686,P002,924,0000,0.00
F0701702,P002,911,0000,5.80
F0703948,P001,924,0000,0.00
F0703948,P002,922,0000,0.00
F0703948,P003,922,0000,0.00
F1600491,P901,923,0000,55.00
F1700736,P701,922,0000,21.00
F1700736,P801,922,0000,1.00
F2300972,P101,923,0000,89.00
F2300972,P201,923,0000,89.00
F2300972,P101,922,0000,4.00
F2300972,P201,924,0000,2.00
F2300972,P301,922,0000,5.00
F2300972,P301,911,0000,2.50
F0501686,P001,923,0000,108.00
F0501686,P002,923,0000,11.00
F0701702,P001,923,0000,0.00
F0703948,P001,922,0000,0.00
F0703948,P002,911,0000,0.00
F0703948,P003,924,0000,0.00
F1700736,P601,922,0000,20.00
F1700736,P701,911,0000,0.80
F1700736,P801,923,0000,0.00
F2300972,P101,911,0000,2.60
F2300972,P201,922,0000,3.00
F2300972,P301,924,0000,2.00
F2300972,P301,923,0000,87.00
F0701702,P001,911,0006,0.80
F1600491,P901,911,0006,12.90
F1700736,P801,911,0006,3.50
F0703948,P001,911,0006,0.00
F0703948,P003,911,0006,0.00
F1700736,P601,911,0006,2.90
F2300972,P201,911,0006,2.50
F0501686,P001,911,0006,1.20
F0501686,P002,911,0006,0.90
F0701702,P002,911,0006,5.90
F2300972,P301,911,0006,2.50
F0703948,P002,911,0006,0.00
F1700736,P701,911,0006,0.80
F2300972,P101,911,0006,2.60
F0701702,P001,911,0012,0.80
F1600491,P901,911,0012,12.90
F1700736,P801,911,0012,3.50
F0703948,P001,911,0012,0.00
F0703948,P003,911,0012,0.00
F1700736,P601,911,0012,2.80
F0501686,P001,911,0012,1.20
F0501686,P002,911,0012,0.90
F0701702,P002,911,0012,5.80
F2300972,P201,911,0012,2.40
F2300972,P301,911,0012,2.50
F0703948,P002,911,0012,0.00
F1700736,P701,911,0012,0.90
F2300972,P101,911,0012,2.70
F0501686,P001,924,0015,1.00
F0701702,P002,922,0015,20.00
F0703948,P001,923,0015,0.00
F0703948,P002,924,0015,0.00
F0703948,P003,923,0015,0.00
F1700736,P601,923,0015,18.00
F0501686,P001,922,0015,10.00
F0501686,P002,922,0015,4.00
F0701702,P001,922,0015,5.00
F0701702,P002,923,0015,61.00
F0703948,P002,923,0015,0.00
F1600491,P901,922,0015,28.00
F1700736,P701,923,0015,15.00
F2300972,P101,924,0015,2.00
F0501686,P002,924,0015,0.00
F0703948,P001,924,0015,0.00
F0703948,P002,922,0015,0.00
F0703948,P003,922,0015,0.00
F1600491,P901,923,0015,44.00
F1700736,P701,922,0015,20.00
F1700736,P801,922,0015,0.00
F2300972,P101,923,0015,91.00
F2300972,P101,922,0015,5.00
F2300972,P201,924,0015,2.00
F2300972,P301,922,0015,5.00
F0501686,P001,923,0015,114.00
F0501686,P002,923,0015,11.00
F0701702,P001,923,0015,0.00
F0703948,P001,922,0015,0.00
F0703948,P003,924,0015,0.00
F1700736,P601,922,0015,20.00
F1700736,P801,923,0015,1.00
F2300972,P201,922,0015,3.00
F2300972,P301,924,0015,2.00
