2019-04-18,1555516800,,,
F0501686,P002,924,0000,4.00
F0701702,P002,911,0000,5.60
F0703948,P001,924,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,923,0000,0.00
F0703948,P003,924,0000,0.00
F1600491,P901,911,0000,12.00
F1700736,P701,911,0000,0.10
F1700736,P801,911,0000,0.70
F1700736,P801,922,0000,5.00
F0501686,P001,911,0000,0.70
F0501686,P002,922,0000,17.00
F0501686,P002,923,0000,73.00
F0703948,P001,911,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,922,0000,0.00
F1700736,P601,922,0000,13.00
F1700736,P701,922,0000,8.00
F1700736,P701,923,0000,21.00
F1700736,P801,923,0000,15.00
F2300972,P101,911,0000,1.30
F2300972,P201,923,0000,86.00
F0501686,P001,923,0000,87.00
F0501686,P001,924,0000,1.00
F0501686,P002,911,0000,1.30
F0701702,P001,922,0000,4.00
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,20.00
F0703948,P001,923,0000,0.00
F0703948,P002,911,0000,0.00
F0703948,P002,922,0000,0.00
F1600491,P901,923,0000,57.00
F1700736,P601,923,0000,19.00
F2300972,P101,923,0000,92.00
F2300972,P201,911,0000,2.00
F0501686,P001,922,0000,8.00
F0701702,P001,911,0000,1.90
F0701702,P002,923,0000,67.00
F0703948,P001,922,0000,0.00
F0703948,P003,911,0000,0.00
F1600491,P901,922,0000,25.00
F1700736,P601,911,0000,2.20
F2300972,P101,922,0000,11.00
F2300972,P201,922,0000,15.00
F2300972,P301,924,0000,2.00
F2300972,P201,924,0000,4.00
F2300972,P301,911,0000,1.40
F2300972,P301,922,0000,12.00
F2300972,P101,924,0000,4.00
F2300972,P301,923,0000,87.00
F0701702,P002,911,0006,6.10
F1600491,P901,911,0006,12.00
F1700736,P701,911,0006,0.10
F1700736,P801,911,0006,0.80
F0501686,P001,911,0006,0.70
F0703948,P001,911,0006,0.00
F2300972,P101,911,0006,1.30
F0501686,P002,911,0006,1.30
F0703948,P002,911,0006,0.00
F2300972,P201,911,0006,1.90
F0701702,P001,911,0006,1.90
F0703948,P003,911,0006,0.00
F1700736,P601,911,0006,2.20
F2300972,P301,911,0006,1.40
F0701702,P002,911,0012,5.60
F1600491,P901,911,0012,12.10
F1700736,P701,911,0012,0.20
F1700736,P801,911,0012,0.80
F0501686,P001,911,0012,0.70
F0703948,P001,911,0012,0.00
F2300972,P101,911,0012,1.30
F0501686,P002,911,0012,1.30
F0703948,P002,911,0012,0.00
F2300972,P201,911,0012,1.90
F0701702,P001,911,0012,1.90
F0703948,P003,911,0012,0.00
F1700736,P601,911,0012,2.30
F2300972,P301,911,0012,1.40
F0501686,P002,924,0015,3.00
F0703948,P001,924,0015,0.00
F0703948,P002,924,0015,0.00
F0703948,P003,923,0015,0.00
F0703948,P003,924,0015,0.00
F1700736,P801,922,0015,5.00
F0501686,P002,922,0015,16.00
F0501686,P002,923,0015,67.00
F0703948,P002,923,0015,0.00
F0703948,P003,922,0015,0.00
F1700736,P601,922,0015,13.00
F1700736,P701,922,0015,8.00
F1700736,P701,923,0015,22.00
F1700736,P801,923,0015,15.00
F2300972,P201,923,0015,85.00
F0501686,P001,923,0015,82.00
F0501686,P001,924,0015,2.00
F0701702,P001,922,0015,5.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,12.00
F0703948,P001,923,0015,0.00
F0703948,P002,922,0015,0.00
F1600491,P901,923,0015,56.00
F1700736,P601,923,0015,18.00
F2300972,P101,923,0015,93.00
F0501686,P001,922,0015,10.00
F0701702,P002,923,0015,61.00
F0703948,P001,922,0015,0.00
F1600491,P901,922,0015,24.00
F2300972,P101,922,0015,11.00
F2300972,P201,922,0015,12.00
F2300972,P301,924,0015,4.00
F2300972,P201,924,0015,3.00
F2300972,P301,922,0015,10.00
F2300972,P101,924,0015,2.00
F2300972,P301,923,0015,85.00
F0701702,P002,911,0018,5.60
F1600491,P901,911,0018,12.00
F1700736,P701,911,0018,0.20
F1700736,P801,911,0018,0.80
F0501686,P001,911,0018,0.70
F0703948,P001,911,0018,0.00
F2300972,P101,911,0018,1.30
F0501686,P002,911,0018,1.30
F0703948,P002,911,0018,0.00
F2300972,P201,911,0018,1.90
F0701702,P001,911,0018,1.90
F0703948,P003,911,0018,0.00
F1700736,P601,911,0018,2.30
F2300972,P301,911,0018,1.50
F0701702,P002,911,0024,5.50
F1600491,P901,911,0024,11.90
F1700736,P701,911,0024,0.10
F1700736,P801,911,0024,0.80
F0501686,P001,911,0024,0.70
F0703948,P001,911,0024,0.00
F2300972,P101,911,0024,1.30
F0501686,P002,911,0024,1.40
F0703948,P002,911,0024,0.00
F0701702,P001,911,0024,1.90
F0703948,P003,911,0024,0.00
F1700736,P601,911,0024,2.30
F2300972,P201,911,0024,1.90
F2300972,P301,911,0024,1.50
F0501686,P002,924,0030,4.00
F0701702,P002,911,0030,5.50
F0703948,P001,924,0030,0.00
F0703948,P002,924,0030,0.00
F0703948,P003,923,0030,0.00
F0703948,P003,924,0030,0.00
F1600491,P901,911,0030,11.90
F1700736,P701,911,0030,0.30
F1700736,P801,911,0030,0.80
F1700736,P801,922,0030,4.00
F0501686,P001,911,0030,0.70
F0501686,P002,922,0030,17.00
F0501686,P002,923,0030,61.00
F0703948,P001,911,0030,0.00
F0703948,P002,923,0030,0.00
F0703948,P003,922,0030,0.00
F1700736,P601,922,0030,12.00
F1700736,P701,922,0030,8.00
F1700736,P701,923,0030,20.00
F1700736,P801,923,0030,15.00
F2300972,P101,911,0030,1.30
F2300972,P201,923,0030,91.00
F0501686,P001,923,0030,82.00
F0501686,P001,924,0030,1.00
F0501686,P002,911,0030,1.30
F0701702,P001,922,0030,4.00
F0701702,P001,923,0030,0.00
F0701702,P002,922,0030,10.00
F0703948,P001,923,0030,0.00
F0703948,P002,911,0030,0.00
F0703948,P002,922,0030,0.00
F1600491,P901,923,0030,54.00
F1700736,P601,923,0030,18.00
F2300972,P101,923,0030,94.00
F0501686,P001,922,0030,9.00
F0701702,P001,911,0030,1.90
F0701702,P002,923,0030,75.00
F0703948,P001,922,0030,0.00
F0703948,P003,911,0030,0.00
F1600491,P901,922,0030,24.00
F1700736,P601,911,0030,2.20
F2300972,P101,922,0030,4.00
F2300972,P201,922,0030,13.00
F2300972,P301,924,0030,5.00
F2300972,P201,924,0030,3.00
F2300972,P201,911,0030,1.90
F2300972,P301,911,0030,1.50
F2300972,P301,922,0030,10.00
