2018-11-06,1541433600,,,
P5801728,P201,911,0000,8.1
P5801728,P301,911,0000,9.3
P5801728,P401,911,0000,6.8
P5801728,P501,911,0000,6
P5801728,P601,911,0000,10.7
P5801728,P701,911,0000,10.1
P5802074,P001,911,0000,2.27
P5802074,P001,922,0000,174.1
P5802074,P001,923,0000,53.63
P5802074,P001,924,0000,3.53
P5802074,P001,926,0000,2.03
P5802074,P001,936,0000,17.01
P5802074,P001,937,0000,6.52
P5802074,P002,911,0000,5.31
P5802074,P002,922,0000,0.83
P5802074,P002,923,0000,9.63
P5802074,P002,924,0000,6.95
P5802074,P002,926,0000,0
P5802074,P002,936,0000,17
P5802074,P002,937,0000,7.08
P5802092,PG01,911,0000,11
P5802092,PG01,922,0000,9
P5802092,PG01,923,0000,37
P5802092,PG01,936,0000,4.2
P5802092,PG02,911,0000,5.9
P5802092,PG02,922,0000,5
P5802092,PG02,923,0000,22
P5802092,PG02,936,0000,5.3
P5802421,P01A,911,0000,5.3
P5802421,P01A,922,0000,15
P5802421,P01A,923,0000,41
P5802421,P01A,924,0000,136
P5802421,P01A,936,0000,4.9
P5802421,P04A,911,0000,-
P5802421,P04A,922,0000,-
P5802421,P04A,923,0000,-
P5802421,P04A,924,0000,-
P5802421,P04A,936,0000,-
P5802421,P05A,911,0000,8.9
P5802421,P05A,922,0000,15
P5802421,P05A,923,0000,31
P5802421,P05A,924,0000,34
P5802421,P05A,936,0000,5.1
P5802421,P101,911,0000,3.9
P5802421,P201,911,0000,4.3
P5802421,P301,911,0000,3.4
P5802421,P401,911,0000,6.6
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,87.3
P5802421,PC01,911,0000,0.7
P5802421,PD01,911,0000,-
P5802421,PE01,911,0000,3.9
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,4.9
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,8.32
P5802430,PA01,922,0000,18.11
P5802430,PA01,923,0000,38.61
P5802430,PA01,924,0000,39.12
P5802430,PA01,936,0000,4.99
P5802430,PB01,911,0000,12.13
P5802430,PB01,922,0000,15.22
P5802430,PB01,923,0000,32.06
P5802430,PB01,924,0000,12.94
P5802430,PB01,936,0000,4.01
P5802430,PC01,911,0000,9.71
P5802430,PC01,922,0000,12.38
P5802430,PC01,923,0000,34.4
P5802430,PC01,924,0000,17.05
P5802430,PC01,936,0000,4.53
P5802430,PD01,911,0000,11.94
P5802430,PD01,922,0000,13.09
P5802430,PD01,923,0000,36.03
P5802430,PD01,924,0000,19.87
P5802430,PD01,936,0000,3.91
P5802430,PE01,911,0000,7.32
P5802430,PE01,922,0000,15.51
P5802430,PE01,923,0000,33.11
P5802430,PE01,924,0000,23.31
P5802430,PE01,936,0000,6.09
P4600987,P001,911,0000,3.6
P4600987,P001,922,0000,41
P4600987,P001,923,0000,54
P4600987,P001,936,0000,7
P4600987,P002,911,0000,-
P4600987,P002,922,0000,-
P4600987,P002,923,0000,-
P4600987,P002,936,0000,-
P6201053,P001,222,0000,-
P6201053,P001,223,0000,-
P6201053,P001,224,0000,-
P6201053,P001,236,0000,-
P6201053,P001,248,0000,-
P6201053,P001,259,0000,-
P6201053,P001,911,0000,-
P6201053,P001,922,0000,-
P6201053,P001,923,0000,-
P6201053,P001,924,0000,-
P6201053,P001,936,0000,-
P6201053,P002,222,0000,-
P6201053,P002,223,0000,-
P6201053,P002,224,0000,-
P6201053,P002,236,0000,-
P6201053,P002,248,0000,-
P6201053,P002,259,0000,-
P6201053,P002,911,0000,-
P6201053,P002,922,0000,-
P6201053,P002,923,0000,-
P6201053,P002,924,0000,-
P6201053,P002,936,0000,-
P5801728,P201,222,0000,18
P5801728,P201,223,0000,33
P5801728,P201,224,0000,68
P5801728,P201,236,0000,5.1
P5801728,P201,248,0000,266258
P5801728,P201,259,0000,86
P5801728,P201,922,0000,17
P5801728,P201,923,0000,33
P5801728,P201,924,0000,75
P5801728,P201,936,0000,5.1
P5801728,P301,222,0000,15
P5801728,P301,223,0000,31
P5801728,P301,224,0000,21
P5801728,P301,236,0000,4.1
P5801728,P301,248,0000,311656
P5801728,P301,259,0000,55
P5801728,P301,922,0000,15
P5801728,P301,923,0000,31
P5801728,P301,924,0000,21
P5801728,P301,936,0000,4.1
P5801728,P401,222,0000,16
P5801728,P401,223,0000,33
P5801728,P401,224,0000,85
P5801728,P401,236,0000,4.5
P5801728,P401,248,0000,307146
P5801728,P401,259,0000,54
P5801728,P401,922,0000,16
P5801728,P401,923,0000,33
P5801728,P401,924,0000,100
P5801728,P401,936,0000,4.5
P5801728,P501,222,0000,14
P5801728,P501,223,0000,32
P5801728,P501,224,0000,121
P5801728,P501,236,0000,4.5
P5801728,P501,248,0000,314757
P5801728,P501,259,0000,54
P5801728,P501,922,0000,15
P5801728,P501,923,0000,32
P5801728,P501,924,0000,145
P5801728,P501,936,0000,4.4
P5801728,P601,222,0000,19
P5801728,P601,223,0000,33
P5801728,P601,224,0000,11
P5801728,P601,236,0000,4.4
P5801728,P601,248,0000,470662
P5801728,P601,259,0000,54
P5801728,P601,922,0000,20
P5801728,P601,923,0000,32
P5801728,P601,924,0000,10
P5801728,P601,936,0000,4.4
P5801728,P701,222,0000,17
P5801728,P701,223,0000,34
P5801728,P701,224,0000,32
P5801728,P701,236,0000,4.6
P5801728,P701,248,0000,295092
P5801728,P701,259,0000,55
P5801728,P701,922,0000,17
P5801728,P701,923,0000,35
P5801728,P701,924,0000,26
P5801728,P701,936,0000,4.6
P5802074,P001,222,0000,44.07
P5802074,P001,223,0000,46.07
P5802074,P001,224,0000,24.38
P5802074,P001,226,0000,2.42
P5802074,P001,236,0000,17.46
P5802074,P001,237,0000,6.53
P5802074,P001,248,0000,15472
P5802074,P001,259,0000,78.68
P5802074,P002,222,0000,1.04
P5802074,P002,223,0000,19.09
P5802074,P002,224,0000,14.93
P5802074,P002,226,0000,0
P5802074,P002,236,0000,17.24
P5802074,P002,237,0000,6.98
P5802074,P002,248,0000,17679.59
P5802074,P002,259,0000,77.77
P5802092,PP06,223,0000,108
P5802092,PP06,236,0000,2.8
P5802092,PP06,248,0000,173377
P5802092,PP06,259,0000,101
P5802092,PP06,923,0000,-
P5802092,PP06,936,0000,-
P5802092,PG01,222,0000,7
P5802092,PG01,223,0000,36
P5802092,PG01,236,0000,4.2
P5802092,PG01,248,0000,126762
P5802092,PG01,259,0000,65
