2016-06-03,1464883200,,,
N0702450,PG01,922,0000,36
N0702450,PG01,923,0000,221
N0702450,PG01,936,0000,5.4
N0702450,PG01,948,0000,179845
N0702450,PG01,959,0000,58
N0702450,PG01,911,0000,9.7
N1400562,P004,922,0000,25
N1400562,P004,923,0000,187
N1400562,P004,936,0000,6.5
N1400562,P004,948,0000,146859
N1400562,P004,959,0000,58
N1400562,P004,911,0000,5.5
N1504207,P001,922,0000,0
N1504207,P001,923,0000,11
N1504207,P001,924,0000,4
N1504207,P001,936,0000,13.7
N1504207,P001,948,0000,1318011
N1504207,P001,959,0000,107
N1504207,P001,911,0000,1.4
N1505633,P001,922,0000,1
N1505633,P001,923,0000,12
N1505633,P001,924,0000,1
N1505633,P001,936,0000,13.2
N1505633,P001,948,0000,1339657
N1505633,P001,959,0000,104
N1505633,P001,911,0000,1.2
N1601229,P001,911,0000,6.3
N0702450,PG01,911,0006,9.8
N1400562,P004,911,0006,5.2
N1504207,P001,911,0006,1.5
N1505633,P001,911,0006,1.2
N1601229,P001,911,0006,6.3
N0702450,PG01,911,0012,9.8
N1400562,P004,911,0012,4.9
N1504207,P001,911,0012,1.5
N1505633,P001,911,0012,1.1
N1601229,P001,911,0012,6.3
N0702450,PG01,922,0015,36
N0702450,PG01,923,0015,215
N0702450,PG01,936,0015,5.3
N1400562,P004,922,0015,26
N1400562,P004,923,0015,191
N1400562,P004,936,0015,6.6
N1504207,P001,922,0015,0
N1504207,P001,923,0015,11
N1504207,P001,924,0015,4
N1504207,P001,936,0015,13.7
N1505633,P001,922,0015,1
N1505633,P001,923,0015,12
N1505633,P001,924,0015,0.9
N1505633,P001,936,0015,13.2
N0702450,PG01,911,0018,9.8
N1400562,P004,911,0018,4.9
N1504207,P001,911,0018,1.5
N1505633,P001,911,0018,1.1
N1601229,P001,911,0018,6.5
N0702450,PG01,911,0024,9.8
N1400562,P004,911,0024,8.7
N1504207,P001,911,0024,1.5
N1505633,P001,911,0024,1.1
N1601229,P001,911,0024,6.4
N0702450,PG01,911,0030,9.9
N0702450,PG01,922,0030,36
N0702450,PG01,923,0030,221
N0702450,PG01,936,0030,5.3
N1400562,P004,911,0030,5.1
N1400562,P004,922,0030,22
N1400562,P004,923,0030,181
N1400562,P004,936,0030,6.4
N1504207,P001,911,0030,1.5
N1504207,P001,922,0030,0
N1504207,P001,923,0030,11
N1504207,P001,924,0030,4
N1504207,P001,936,0030,13.7
N1505633,P001,911,0030,1
N1505633,P001,922,0030,1
N1505633,P001,923,0030,12
N1505633,P001,924,0030,0.9
N1505633,P001,936,0030,13.2
N1601229,P001,911,0030,6.5
N0702450,PG01,911,0036,9.9
N1400562,P004,911,0036,5
N1504207,P001,911,0036,1.5
N1505633,P001,911,0036,1.1
N1601229,P001,911,0036,6.5
N0702450,PG01,911,0042,10
N1400562,P004,911,0042,5.3
N1504207,P001,911,0042,1.5
N1505633,P001,911,0042,1.1
N1601229,P001,911,0042,6.5
N0702450,PG01,922,0045,34
N0702450,PG01,923,0045,231
N0702450,PG01,936,0045,5.5
N1400562,P004,922,0045,28
N1400562,P004,923,0045,179
N1400562,P004,936,0045,6.4
N1504207,P001,922,0045,0
N1504207,P001,923,0045,11
N1504207,P001,924,0045,4
N1504207,P001,936,0045,13.7
N1505633,P001,922,0045,1
N1505633,P001,923,0045,12
N1505633,P001,924,0045,0.9
N1505633,P001,936,0045,13.2
N0702450,PG01,911,0048,10
N1400562,P004,911,0048,8.6
N1504207,P001,911,0048,1.5
N1505633,P001,911,0048,1.3
N1601229,P001,911,0048,6.5
N0702450,PG01,911,0054,9.9
N1400562,P004,911,0054,5
N1504207,P001,911,0054,1.5
N1505633,P001,911,0054,1.4
N1601229,P001,911,0054,6.4
N0702450,PG01,922,0100,34
N0702450,PG01,923,0100,235
N0702450,PG01,936,0100,5.5
N0702450,PG01,948,0100,178521
N0702450,PG01,959,0100,58
N0702450,PG01,911,0100,10
N1400562,P004,922,0100,31
N1400562,P004,923,0100,182
N1400562,P004,936,0100,6.5
N1400562,P004,948,0100,147196
N1400562,P004,959,0100,58
N1400562,P004,911,0100,4.7
N1504207,P001,922,0100,0
N1504207,P001,923,0100,11
N1504207,P001,924,0100,4
N1504207,P001,936,0100,13.7
N1504207,P001,948,0100,1312050
N1504207,P001,959,0100,107
N1504207,P001,911,0100,1.5
N1505633,P001,922,0100,1
N1505633,P001,923,0100,11
N1505633,P001,924,0100,1
N1505633,P001,936,0100,13.2
N1505633,P001,948,0100,1340298
N1505633,P001,959,0100,105
N1505633,P001,911,0100,1.4
N1601229,P001,911,0100,6.4
N0702450,PG01,911,0106,9.9
N1400562,P004,911,0106,5
N1504207,P001,911,0106,1.5
N1505633,P001,911,0106,1.4
N1601229,P001,911,0106,6.4
N0702450,PG01,911,0112,10
N1400562,P004,911,0112,5.9
N1504207,P001,911,0112,1.5
N1505633,P001,911,0112,1.4
N1601229,P001,911,0112,6.4
N0702450,PG01,922,0115,34
N0702450,PG01,923,0115,236
N0702450,PG01,936,0115,5.5
N1400562,P004,922,0115,31
N1400562,P004,923,0115,182
N1400562,P004,936,0115,6.4
N1504207,P001,922,0115,0
N1504207,P001,923,0115,11
N1504207,P001,924,0115,4
N1504207,P001,936,0115,13.7
N1505633,P001,922,0115,1
N1505633,P001,923,0115,11
N1505633,P001,924,0115,0.9
N1505633,P001,936,0115,13.2
N0702450,PG01,911,0118,10.1
N1400562,P004,911,0118,7.7
N1504207,P001,911,0118,1.5
N1505633,P001,911,0118,1.4
N1601229,P001,911,0118,6.3
N0702450,PG01,911,0124,10
N1400562,P004,911,0124,5
N1504207,P001,911,0124,1.5
N1505633,P001,911,0124,1.4
N1601229,P001,911,0124,6.4
N0702450,PG01,911,0130,10
N0702450,PG01,922,0130,34
N0702450,PG01,923,0130,237
N0702450,PG01,936,0130,5.5
N1400562,P004,911,0130,5.3
N1400562,P004,922,0130,30
N1400562,P004,923,0130,183
N1400562,P004,936,0130,6.5
N1504207,P001,911,0130,1.5
N1504207,P001,922,0130,0
N1504207,P001,923,0130,11
N1504207,P001,924,0130,3
N1504207,P001,936,0130,13.7
N1505633,P001,911,0130,1.4
N1505633,P001,922,0130,1
N1505633,P001,923,0130,11
N1505633,P001,924,0130,0.9
N1505633,P001,936,0130,13.2
N1601229,P001,911,0130,6.5
N0702450,PG01,911,0136,10.1
N1400562,P004,911,0136,4.9
N1504207,P001,911,0136,1.5
N1505633,P001,911,0136,1.4
N1601229,P001,911,0136,6.5
N0702450,PG01,911,0142,9.9
N1400562,P004,911,0142,8.8
N1504207,P001,911,0142,1.4
N1505633,P001,911,0142,1.4
N1601229,P001,911,0142,6.5
N0702450,PG01,922,0145,33
N0702450,PG01,923,0145,233
N0702450,PG01,936,0145,5.5
N1400562,P004,922,0145,31
N1400562,P004,923,0145,184
N1400562,P004,936,0145,6.8
N1504207,P001,922,0145,0
N1504207,P001,923,0145,11
N1504207,P001,924,0145,4
N1504207,P001,936,0145,13.7
N1505633,P001,922,0145,1
N1505633,P001,923,0145,11
N1505633,P001,924,0145,0.9
N1505633,P001,936,0145,13.2
N0702450,PG01,911,0148,10
N1400562,P004,911,0148,4.6
N1504207,P001,911,0148,1.4
N1505633,P001,911,0148,1.4
N1601229,P001,911,0148,6.5
N0702450,PG01,911,0154,10
N1400562,P004,911,0154,4.9
N1504207,P001,911,0154,1.4
N1505633,P001,911,0154,1.4
N1601229,P001,911,0154,6.6
N0702450,PG01,922,0200,33
N0702450,PG01,923,0200,230
N0702450,PG01,936,0200,5.4
N0702450,PG01,948,0200,179006
N0702450,PG01,959,0200,58
N0702450,PG01,911,0200,9.9
N1400562,P004,922,0200,32
N1400562,P004,923,0200,181
N1400562,P004,936,0200,6.8
N1400562,P004,948,0200,142193
N1400562,P004,959,0200,58
N1400562,P004,911,0200,4.4
N1504207,P001,922,0200,0
N1504207,P001,923,0200,11
N1504207,P001,924,0200,3
N1504207,P001,936,0200,13.7
N1504207,P001,948,0200,1314611
N1504207,P001,959,0200,107
N1504207,P001,911,0200,1.4
N1505633,P001,922,0200,1
N1505633,P001,923,0200,12
N1505633,P001,924,0200,1
N1505633,P001,936,0200,13.2
N1505633,P001,948,0200,1331984
N1505633,P001,959,0200,105
N1505633,P001,911,0200,1.4
N1601229,P001,911,0200,6.4
N0702450,PG01,911,0206,9.9
N1400562,P004,911,0206,7.1
N1504207,P001,911,0206,1.4
N1505633,P001,911,0206,1.3
N1601229,P001,911,0206,6.6
N0702450,PG01,911,0212,10
N1400562,P004,911,0212,4.8
N1504207,P001,911,0212,1.4
N1505633,P001,911,0212,1.4
N1601229,P001,911,0212,6.7
N0702450,PG01,922,0215,32
N0702450,PG01,923,0215,231
N0702450,PG01,936,0215,5.4
N1400562,P004,922,0215,32
N1400562,P004,923,0215,181
N1400562,P004,936,0215,6.8
N1504207,P001,922,0215,0
N1504207,P001,923,0215,11
N1504207,P001,924,0215,4
N1504207,P001,936,0215,13.7
N1505633,P001,922,0215,1
N1505633,P001,923,0215,12
N1505633,P001,924,0215,0.9
N1505633,P001,936,0215,13.2
N0702450,PG01,911,0218,9.9
N1400562,P004,911,0218,4.5
N1504207,P001,911,0218,1.4
N1505633,P001,911,0218,1.4
N1601229,P001,911,0218,6.7
N0702450,PG01,911,0224,10
N1400562,P004,911,0224,8.6
N1504207,P001,911,0224,1.4
N1505633,P001,911,0224,1.4
N1601229,P001,911,0224,6.6
N0702450,PG01,911,0230,10
N0702450,PG01,922,0230,33
N0702450,PG01,923,0230,230
N0702450,PG01,936,0230,5.4
N1400562,P004,911,0230,5.7
N1400562,P004,922,0230,32
N1400562,P004,923,0230,179
N1400562,P004,936,0230,6.7
N1504207,P001,911,0230,1.4
