2018-12-05,1543939200,,,
F0501686,P001,923,0000,96.00
F0501686,P002,911,0000,1.30
F0501686,P002,923,0000,118.00
F0701702,P001,911,0000,2.30
F0701702,P002,922,0000,29.00
F2300972,P101,911,0000,1.80
F2300972,P201,911,0000,1.90
F2300972,P201,923,0000,79.00
F2300972,P301,923,0000,73.00
F0501686,P001,922,0000,7.00
F0501686,P001,924,0000,0.00
F0701702,P001,922,0000,0.00
F0701702,P002,911,0000,4.90
F0701702,P002,923,0000,66.00
F1600491,P901,922,0000,28.00
F1700736,P601,922,0000,15.00
F2300972,P101,922,0000,5.00
F2300972,P101,924,0000,12.00
F2300972,P301,924,0000,2.00
F0501686,P001,911,0000,0.80
F1600491,P901,911,0000,12.50
F1600491,P901,923,0000,58.00
F1700736,P601,911,0000,2.10
F1700736,P601,923,0000,21.00
F1700736,P701,922,0000,13.00
F2300972,P201,922,0000,4.00
F2300972,P301,922,0000,3.00
F0501686,P002,922,0000,16.00
F0501686,P002,924,0000,3.00
F0701702,P001,923,0000,0.00
F1700736,P701,911,0000,2.10
F1700736,P701,923,0000,19.00
F2300972,P101,923,0000,81.00
F2300972,P201,924,0000,3.00
F2300972,P301,911,0000,1.70
F0501686,P002,911,0006,1.30
F0701702,P001,911,0006,2.30
F2300972,P101,911,0006,1.80
F2300972,P201,911,0006,1.90
F0701702,P002,911,0006,4.80
F0501686,P001,911,0006,0.80
F1600491,P901,911,0006,12.50
F1700736,P601,911,0006,2.10
F1700736,P701,911,0006,2.10
F2300972,P301,911,0006,1.60
F0501686,P002,911,0012,1.30
F0701702,P001,911,0012,2.30
F2300972,P101,911,0012,1.80
F2300972,P201,911,0012,1.90
F0701702,P002,911,0012,4.90
F0501686,P001,911,0012,0.80
F1600491,P901,911,0012,12.50
F1700736,P601,911,0012,2.10
F1700736,P701,911,0012,2.10
F2300972,P301,911,0012,1.40
F0501686,P001,923,0015,72.00
F0501686,P002,923,0015,120.00
F0701702,P002,922,0015,29.00
F2300972,P201,923,0015,72.00
F2300972,P301,923,0015,66.00
F0501686,P001,922,0015,6.00
F0501686,P001,924,0015,5.00
F0701702,P001,922,0015,0.00
F0701702,P002,923,0015,64.00
F1600491,P901,922,0015,30.00
F1700736,P601,922,0015,16.00
F2300972,P101,922,0015,4.00
F2300972,P101,924,0015,2.00
F2300972,P301,924,0015,2.00
F1600491,P901,923,0015,58.00
F1700736,P601,923,0015,21.00
F1700736,P701,922,0015,13.00
F2300972,P201,922,0015,3.00
F2300972,P301,922,0015,4.00
F0501686,P002,922,0015,16.00
F0501686,P002,924,0015,2.00
F0701702,P001,923,0015,0.00
F1700736,P701,923,0015,19.00
F2300972,P101,923,0015,86.00
F2300972,P201,924,0015,2.00
F0501686,P002,911,0018,1.30
F0701702,P001,911,0018,2.30
F2300972,P101,911,0018,1.80
F2300972,P201,911,0018,1.90
F0701702,P002,911,0018,5.50
F0501686,P001,911,0018,0.80
F1600491,P901,911,0018,12.50
F1700736,P601,911,0018,2.10
F1700736,P701,911,0018,2.10
F2300972,P301,911,0018,1.50
F0501686,P002,911,0024,1.30
F0701702,P001,911,0024,2.30
F2300972,P101,911,0024,1.80
F2300972,P201,911,0024,1.90
F0701702,P002,911,0024,4.90
F0501686,P001,911,0024,0.80
F1600491,P901,911,0024,12.60
F1700736,P601,911,0024,2.00
F1700736,P701,911,0024,2.10
F2300972,P301,911,0024,1.50
F0501686,P001,923,0030,69.00
F0501686,P002,911,0030,1.30
F0501686,P002,923,0030,100.00
F0701702,P001,911,0030,2.30
F0701702,P002,922,0030,29.00
F2300972,P101,911,0030,1.80
F2300972,P201,911,0030,2.00
F2300972,P201,923,0030,94.00
F2300972,P301,923,0030,73.00
F0501686,P001,922,0030,7.00
F0501686,P001,924,0030,6.00
F0701702,P001,922,0030,0.00
F0701702,P002,911,0030,4.90
F0701702,P002,923,0030,64.00
F1600491,P901,922,0030,29.00
F1700736,P601,922,0030,16.00
F2300972,P101,922,0030,4.00
F2300972,P101,924,0030,11.00
F2300972,P301,924,0030,2.00
F0501686,P001,911,0030,0.80
F1600491,P901,911,0030,12.60
F1600491,P901,923,0030,60.00
F1700736,P601,911,0030,2.10
F1700736,P601,923,0030,21.00
F1700736,P701,922,0030,13.00
F2300972,P201,922,0030,4.00
F2300972,P301,922,0030,5.00
F0501686,P002,922,0030,15.00
F0501686,P002,924,0030,4.00
F0701702,P001,923,0030,0.00
F1700736,P701,911,0030,2.20
F1700736,P701,923,0030,19.00
F2300972,P101,923,0030,79.00
F2300972,P201,924,0030,2.00
F2300972,P301,911,0030,1.50
F0501686,P002,911,0036,1.30
F0701702,P001,911,0036,2.20
F2300972,P101,911,0036,1.80
F2300972,P201,911,0036,1.90
F0701702,P002,911,0036,4.80
F0501686,P001,911,0036,0.80
F1600491,P901,911,0036,12.50
F1700736,P601,911,0036,2.10
F1700736,P701,911,0036,2.10
F2300972,P301,911,0036,1.30
F0501686,P002,911,0042,1.30
F0701702,P001,911,0042,2.20
F2300972,P101,911,0042,1.80
F2300972,P201,911,0042,1.90
F0701702,P002,911,0042,4.80
F0501686,P001,911,0042,0.80
F1600491,P901,911,0042,12.60
F1700736,P601,911,0042,2.20
F1700736,P701,911,0042,2.00
F2300972,P301,911,0042,1.40
F0501686,P001,923,0045,66.00
