2018-12-24,1545580800,,,
F0501686,P001,922,0000,7.00
F0501686,P002,922,0000,14.00
F0501686,P002,924,0000,80.00
F0701702,P001,911,0000,1.30
F1600491,P901,911,0000,12.80
F1600491,P901,923,0000,55.00
F1700736,P601,911,0000,3.30
F1700736,P601,923,0000,21.00
F1700736,P701,911,0000,1.20
F1700736,P701,923,0000,17.00
F0501686,P001,923,0000,105.00
F0501686,P002,923,0000,70.00
F0701702,P001,923,0000,41.00
F0701702,P002,922,0000,19.00
F1700736,P801,911,0000,0.70
F1700736,P801,922,0000,0.00
F1700736,P801,923,0000,0.00
F2300972,P201,911,0000,3.10
F2300972,P201,923,0000,86.00
F0501686,P001,911,0000,0.90
F0701702,P002,911,0000,6.30
F0701702,P002,923,0000,66.00
F1600491,P901,922,0000,24.00
F2300972,P301,924,0000,2.00
F0501686,P001,924,0000,0.00
F0501686,P002,911,0000,1.40
F0701702,P001,922,0000,0.00
F1700736,P601,922,0000,10.00
F1700736,P701,922,0000,10.00
F2300972,P101,911,0000,1.80
F2300972,P101,923,0000,83.00
F2300972,P201,922,0000,5.00
F2300972,P201,924,0000,2.00
F2300972,P301,911,0000,1.80
F2300972,P301,923,0000,87.00
F2300972,P101,922,0000,8.00
F2300972,P101,924,0000,21.00
F2300972,P301,922,0000,4.00
F0701702,P001,911,0006,1.30
F1600491,P901,911,0006,12.70
F1700736,P601,911,0006,3.30
F1700736,P701,911,0006,1.30
F1700736,P801,911,0006,0.70
F2300972,P201,911,0006,3.10
F0501686,P001,911,0006,0.90
F0701702,P002,911,0006,6.30
F0501686,P002,911,0006,1.40
F2300972,P101,911,0006,1.80
F2300972,P301,911,0006,1.70
F0701702,P001,911,0012,1.30
F1600491,P901,911,0012,12.70
F1700736,P601,911,0012,3.30
F1700736,P701,911,0012,1.30
F1700736,P801,911,0012,0.70
F2300972,P201,911,0012,3.00
F0501686,P001,911,0012,0.90
F0701702,P002,911,0012,6.40
F0501686,P002,911,0012,1.40
F2300972,P101,911,0012,1.80
F2300972,P301,911,0012,1.70
F0501686,P001,922,0015,7.00
F0501686,P002,922,0015,16.00
F0501686,P002,924,0015,103.00
F1600491,P901,923,0015,55.00
F1700736,P601,923,0015,20.00
F1700736,P701,923,0015,19.00
F0501686,P001,923,0015,110.00
F0501686,P002,923,0015,75.00
F0701702,P001,923,0015,41.00
F0701702,P002,922,0015,22.00
F1700736,P801,922,0015,0.00
F1700736,P801,923,0015,0.00
F2300972,P201,923,0015,79.00
F0701702,P002,923,0015,61.00
F1600491,P901,922,0015,24.00
F2300972,P301,924,0015,2.00
F0501686,P001,924,0015,1.00
F0701702,P001,922,0015,0.00
F1700736,P601,922,0015,10.00
F1700736,P701,922,0015,10.00
F2300972,P101,923,0015,86.00
F2300972,P201,922,0015,7.00
F2300972,P201,924,0015,2.00
F2300972,P301,923,0015,80.00
F2300972,P101,922,0015,7.00
F2300972,P101,924,0015,19.00
F2300972,P301,922,0015,5.00
F0701702,P001,911,0018,1.30
F1600491,P901,911,0018,12.70
F1700736,P601,911,0018,3.30
F1700736,P701,911,0018,1.30
F1700736,P801,911,0018,0.70
F2300972,P201,911,0018,2.80
F0501686,P001,911,0018,0.90
F0701702,P002,911,0018,6.30
F0501686,P002,911,0018,1.40
F2300972,P101,911,0018,1.80
F2300972,P301,911,0018,1.60
F0701702,P001,911,0024,1.30
F1600491,P901,911,0024,12.70
F1700736,P601,911,0024,3.30
F1700736,P701,911,0024,1.30
F1700736,P801,911,0024,0.70
F2300972,P201,911,0024,3.10
F0501686,P001,911,0024,0.90
F0701702,P002,911,0024,6.30
F0501686,P002,911,0024,1.40
F2300972,P101,911,0024,1.80
F2300972,P301,911,0024,1.60
F0501686,P001,922,0030,7.00
F0501686,P002,922,0030,16.00
F0501686,P002,924,0030,51.00
F0701702,P001,911,0030,1.30
F1600491,P901,911,0030,12.70
F1600491,P901,923,0030,55.00
F1700736,P601,911,0030,3.30
F1700736,P601,923,0030,20.00
F1700736,P701,911,0030,1.30
F1700736,P701,923,0030,18.00
F0501686,P001,923,0030,98.00
F0501686,P002,923,0030,61.00
F0701702,P001,923,0030,41.00
F0701702,P002,922,0030,20.00
F1700736,P801,911,0030,0.70
F1700736,P801,922,0030,0.00
F1700736,P801,923,0030,1.00
F2300972,P201,911,0030,3.50
F2300972,P201,923,0030,56.00
F0501686,P001,911,0030,0.90
F0701702,P002,911,0030,6.30
F0701702,P002,923,0030,78.00
F1600491,P901,922,0030,24.00
F2300972,P301,924,0030,2.00
F0501686,P001,924,0030,1.00
F0501686,P002,911,0030,1.40
F0701702,P001,922,0030,0.00
F1700736,P601,922,0030,10.00
F1700736,P701,922,0030,10.00
F2300972,P101,911,0030,1.80
F2300972,P101,923,0030,83.00
F2300972,P201,922,0030,12.00
F2300972,P201,924,0030,46.00
F2300972,P301,911,0030,1.80
F2300972,P301,923,0030,83.00
F2300972,P101,922,0030,7.00
F2300972,P101,924,0030,18.00
F2300972,P301,922,0030,4.00
F0701702,P001,911,0036,1.30
F1600491,P901,911,0036,12.70
F1700736,P601,911,0036,3.30
F1700736,P701,911,0036,1.30
