2019-02-27,1551196800,,,
G3200778,P101,911,0000,1.10
G3200778,P102,911,0000,1.10
G3200778,P202,911,0000,0.90
G3200778,P301,911,0000,7.00
G3200778,P302,911,0000,5.10
G3200849,P301,911,0000,6.30
G3200849,P301,923,0000,237.00
G3200849,P301,936,0000,12.40
G3200849,P304,911,0000,6.50
G4100017,P002,923,0000,179.00
G4100017,P002,936,0000,11.20
G4100017,P002,911,0000,13.10
G4100017,P004,911,0000,0.80
G3700791,P105,911,0000,4.70
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,21.60
G3700791,P115,911,0000,1.80
G3700791,P115,922,0000,9.00
G3700791,P115,923,0000,15.00
G3700791,P115,936,0000,5.60
G37A0585,P002,911,0000,4.70
G37A0585,P007,911,0000,0.30
G3801239,P001,911,0000,1.60
G3801239,P001,923,0000,0.00
G3801239,P001,924,0000,0.00
G3801239,P001,926,0000,1.00
G3801239,P001,936,0000,20.90
G3801239,P002,911,0000,1.30
G3801239,P002,924,0000,6.00
G3801239,P002,923,0000,53.00
G3801239,P002,936,0000,7.10
G3801239,P002,926,0000,5.00
G3200778,P101,911,0006,1.00
G3200778,P102,911,0006,1.00
G3200778,P202,911,0006,0.90
G3200778,P301,911,0006,5.30
G3200778,P302,911,0006,4.80
G3200849,P301,911,0006,5.80
G3200849,P304,911,0006,8.60
G4100017,P002,911,0006,13.10
G4100017,P004,911,0006,0.90
G3700791,P105,911,0006,4.70
G3700791,P115,911,0006,2.20
G37A0585,P002,911,0006,4.80
G37A0585,P007,911,0006,0.20
G3801239,P001,911,0006,1.60
G3801239,P002,911,0006,1.30
