2017-04-08,1491580800,,,
F0501686,P001,911,0000,2.00
F0501686,P001,922,0000,6.00
F0701702,P001,911,0000,1.20
F0701702,P002,911,0000,8.30
F0703948,P001,922,0000,4.00
F0703948,P002,924,0000,14.00
F0703948,P003,924,0000,6.00
F1600491,P901,923,0000,1822.00
F1700736,P601,911,0000,4.60
F1700736,P601,922,0000,9.00
F0501686,P002,923,0000,78.00
F0701702,P001,922,0000,0.00
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,20.00
F0703948,P001,911,0000,0.80
F0703948,P002,911,0000,0.60
F0703948,P002,922,0000,3.00
F1600491,P501,911,0000,10.80
F1700736,P701,911,0000,2.00
F1700736,P701,922,0000,6.00
F0501686,P001,923,0000,102.00
F0501686,P002,911,0000,1.90
F0501686,P002,922,0000,8.00
F0701702,P002,923,0000,73.00
F0703948,P003,922,0000,2.00
F0703948,P003,923,0000,101.00
F1600491,P501,922,0000,11.00
F2300972,P101,923,0000,0.00
F2300972,P201,922,0000,3.00
F2300972,P301,911,0000,2.50
F1700736,P701,923,0000,18.00
F2300972,P101,924,0000,0.00
F2300972,P201,923,0000,83.00
F2300972,P301,923,0000,86.00
F2300972,P101,911,0000,0.00
F2300972,P101,922,0000,0.00
F2300972,P201,911,0000,1.40
F2300972,P301,924,0000,1.00
F0501686,P001,924,0000,21.00
F0501686,P002,924,0000,15.00
F0703948,P001,923,0000,122.00
F0703948,P001,924,0000,25.00
F0703948,P002,923,0000,109.00
F0703948,P003,911,0000,2.10
F1600491,P501,923,0000,13.00
F1600491,P901,911,0000,0.00
F1600491,P901,922,0000,0.00
F1700736,P601,923,0000,14.00
F2300972,P201,924,0000,2.00
F2300972,P301,922,0000,3.00
F0501686,P001,911,0006,1.90
F0701702,P001,911,0006,1.20
F0701702,P002,911,0006,8.30
F1700736,P601,911,0006,4.60
F0703948,P001,911,0006,0.70
F0703948,P002,911,0006,0.60
F1600491,P501,911,0006,10.90
F1700736,P701,911,0006,2.00
F0501686,P002,911,0006,1.80
F2300972,P301,911,0006,2.50
F2300972,P101,911,0006,0.00
F2300972,P201,911,0006,1.50
F0703948,P003,911,0006,2.10
F1600491,P901,911,0006,0.00
F0501686,P001,911,0012,1.90
F0701702,P001,911,0012,1.20
F0701702,P002,911,0012,8.30
F1700736,P601,911,0012,4.60
F0703948,P001,911,0012,0.70
F0703948,P002,911,0012,0.90
F1600491,P501,911,0012,11.10
F1700736,P701,911,0012,2.00
