2016-03-13,1457798400,,,
P5801719,P101,911,0000,7.7
P5801719,P101,922,0000,9
P5801719,P101,923,0000,32
P5801719,P101,924,0000,90
P5801719,P101,936,0000,4.7
P5801719,P201,911,0000,12.2
P5801719,P201,922,0000,9
P5801719,P201,923,0000,36
P5801719,P201,924,0000,96
P5801719,P201,936,0000,5.4
P5801719,P401,911,0000,10.9
P5801719,P401,922,0000,10
P5801719,P401,923,0000,35
P5801719,P401,924,0000,35
P5801719,P401,936,0000,5.8
P5801728,P201,911,0000,12
P5801728,P201,922,0000,10
P5801728,P201,923,0000,36
P5801728,P201,924,0000,50
P5801728,P201,936,0000,6.6
P5801728,P301,911,0000,11.8
P5801728,P301,922,0000,12
P5801728,P301,923,0000,36
P5801728,P301,924,0000,93
P5801728,P301,936,0000,5
P5801728,P401,911,0000,12.1
P5801728,P401,922,0000,16
P5801728,P401,923,0000,35
P5801728,P401,924,0000,42
P5801728,P401,936,0000,4.3
P5801728,P501,911,0000,12.2
P5801728,P501,922,0000,9
P5801728,P501,923,0000,32
P5801728,P501,924,0000,87
P5801728,P501,936,0000,3.7
P5801728,P601,911,0000,12.9
P5801728,P601,922,0000,11
P5801728,P601,923,0000,36
P5801728,P601,924,0000,33
P5801728,P601,936,0000,5.1
P5801728,P701,911,0000,10.6
P5801728,P701,922,0000,10
P5801728,P701,923,0000,35
P5801728,P701,924,0000,69
P5801728,P701,936,0000,5.7
P5802074,P001,222,0000,0
P5802074,P001,223,0000,0
P5802074,P001,224,0000,0
P5802074,P001,226,0000,0.05
P5802074,P001,236,0000,20.98
P5802074,P001,237,0000,0
P5802074,P001,248,0000,550.67
P5802074,P001,259,0000,20.68
P5802074,P001,911,0000,0
P5802074,P001,922,0000,0
P5802074,P001,923,0000,0
P5802074,P001,924,0000,0
P5802074,P001,926,0000,0
P5802074,P001,936,0000,20.96
P5802074,P001,937,0000,0
P5802074,P002,222,0000,3.69
P5802074,P002,223,0000,44.87
P5802074,P002,224,0000,23.8
P5802074,P002,226,0000,1.62
P5802074,P002,236,0000,16.75
P5802074,P002,237,0000,7.99
P5802074,P002,248,0000,28385.8
P5802074,P002,259,0000,98.68
P5802074,P002,911,0000,0.58
P5802074,P002,922,0000,14.75
P5802074,P002,923,0000,77
P5802074,P002,924,0000,35.92
P5802074,P002,926,0000,2.06
P5802074,P002,936,0000,18.77
P5802074,P002,937,0000,8.61
P5802092,PP06,223,0000,103
P5802092,PP06,236,0000,3.1
P5802092,PP06,248,0000,165797
P5802092,PP06,259,0000,61
P5802092,PP06,923,0000,103
P5802092,PP06,936,0000,3
P5802092,PG01,222,0000,0
P5802092,PG01,223,0000,20
P5802092,PG01,236,0000,9.9
P5802092,PG01,248,0000,84219
P5802092,PG01,259,0000,56
P5802092,PG01,911,0000,10.2
P5802092,PG01,922,0000,0
P5802092,PG01,923,0000,21
P5802092,PG01,936,0000,10
P5802092,PG02,222,0000,1
P5802092,PG02,223,0000,27
P5802092,PG02,236,0000,5.8
P5802092,PG02,248,0000,144172
P5802092,PG02,259,0000,139
P5802092,PG02,911,0000,6.8
P5802092,PG02,922,0000,1
P5802092,PG02,923,0000,27
P5802092,PG02,936,0000,5.7
P5802421,P01A,222,0000,14
P5802421,P01A,223,0000,33
P5802421,P01A,224,0000,62
P5802421,P01A,236,0000,4
P5802421,P01A,248,0000,1869140
P5802421,P01A,259,0000,26
P5802421,P01A,911,0000,15.3
P5802421,P01A,922,0000,14
P5802421,P01A,923,0000,32
P5802421,P01A,924,0000,78
P5802421,P01A,936,0000,3.9
P5802421,P04A,222,0000,9
P5802421,P04A,223,0000,34
P5802421,P04A,224,0000,31
P5802421,P04A,236,0000,5.2
P5802421,P04A,248,0000,2120739
P5802421,P04A,259,0000,29
P5802421,P04A,911,0000,9.8
P5802421,P04A,922,0000,9
P5802421,P04A,923,0000,35
P5802421,P04A,924,0000,26
P5802421,P04A,936,0000,5.2
P5802421,P05A,222,0000,109
P5802421,P05A,223,0000,0
P5802421,P05A,224,0000,444
P5802421,P05A,236,0000,0
P5802421,P05A,248,0000,4380534
P5802421,P05A,259,0000,98
P5802421,P05A,911,0000,40
P5802421,P05A,922,0000,109
P5802421,P05A,923,0000,0
P5802421,P05A,924,0000,444
P5802421,P05A,936,0000,0
P5802421,P101,911,0000,1.7
P5802421,P101,922,0000,1
P5802421,P101,923,0000,3
P5802421,P101,924,0000,5
P5802421,P101,936,0000,20.9
P5802421,P101,937,0000,0
P5802421,P201,911,0000,2.3
P5802421,P201,922,0000,0
P5802421,P201,923,0000,9
P5802421,P201,924,0000,0
P5802421,P201,936,0000,4.9
P5802421,P201,937,0000,8
P5802421,P301,911,0000,2.1
P5802421,P301,922,0000,3
P5802421,P301,923,0000,10
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.7
P5802421,P301,937,0000,8
P5802421,P401,911,0000,1.8
P5802421,P401,922,0000,0
P5802421,P401,923,0000,8
P5802421,P401,924,0000,10
P5802421,P401,936,0000,4.8
P5802421,P401,937,0000,8
P5802421,P701,911,0000,96.8
P5802421,P701,922,0000,15
P5802421,P701,923,0000,37
P5802421,P701,924,0000,11
P5802421,P701,936,0000,1.9
P5802421,P701,937,0000,13
P5802421,P801,911,0000,90.1
P5802421,P801,922,0000,3
P5802421,P801,923,0000,0
P5802421,P801,924,0000,8
P5802421,P801,936,0000,20.9
P5802421,P801,937,0000,0
P5802421,PC01,911,0000,0.1
P5802421,PC01,922,0000,0
P5802421,PC01,923,0000,26
P5802421,PC01,924,0000,0
