2016-03-22,1458576000,,,
P5801719,P101,911,0000,8.3
P5801719,P101,922,0000,7
P5801719,P101,923,0000,38
P5801719,P101,924,0000,43
P5801719,P101,936,0000,5.1
P5801719,P201,911,0000,11.2
P5801719,P201,922,0000,8
P5801719,P201,923,0000,44
P5801719,P201,924,0000,82
P5801719,P201,936,0000,4.8
P5801719,P401,911,0000,11.7
P5801719,P401,922,0000,10
P5801719,P401,923,0000,38
P5801719,P401,924,0000,58
P5801719,P401,936,0000,5.8
P5801728,P201,911,0000,13
P5801728,P201,922,0000,10
P5801728,P201,923,0000,35
P5801728,P201,924,0000,21
P5801728,P201,936,0000,6.6
P5801728,P301,911,0000,12.3
P5801728,P301,922,0000,16
P5801728,P301,923,0000,33
P5801728,P301,924,0000,41
P5801728,P301,936,0000,5.5
P5801728,P401,911,0000,12.3
P5801728,P401,922,0000,14
P5801728,P401,923,0000,35
P5801728,P401,924,0000,71
P5801728,P401,936,0000,3.6
P5801728,P501,911,0000,12.3
P5801728,P501,922,0000,16
P5801728,P501,923,0000,34
P5801728,P501,924,0000,51
P5801728,P501,936,0000,3.9
P5801728,P601,911,0000,13
P5801728,P601,922,0000,12
P5801728,P601,923,0000,37
P5801728,P601,924,0000,24
P5801728,P601,936,0000,4.8
P5801728,P701,911,0000,10.8
P5801728,P701,922,0000,10
P5801728,P701,923,0000,34
P5801728,P701,924,0000,78
P5801728,P701,936,0000,6.1
P5802074,P001,911,0000,0
P5802074,P001,922,0000,0
P5802074,P001,923,0000,0
P5802074,P001,924,0000,0
P5802074,P001,926,0000,0
P5802074,P001,936,0000,20.95
P5802074,P001,937,0000,0
P5802074,P002,911,0000,2.13
P5802074,P002,922,0000,0.55
P5802074,P002,923,0000,32.59
P5802074,P002,924,0000,40.75
P5802074,P002,926,0000,1.73
P5802074,P002,936,0000,18.45
P5802074,P002,937,0000,9.02
P5802092,PP06,923,0000,101
P5802092,PP06,936,0000,3.4
P5802092,PG01,911,0000,10.4
P5802092,PG01,922,0000,0
P5802092,PG01,923,0000,17
P5802092,PG01,936,0000,10
P5802092,PG02,911,0000,7
P5802092,PG02,922,0000,1
P5802092,PG02,923,0000,28
P5802092,PG02,936,0000,6.2
P5802421,P01A,911,0000,15.5
P5802421,P01A,922,0000,12
P5802421,P01A,923,0000,37
P5802421,P01A,924,0000,75
P5802421,P01A,936,0000,3.9
P5802421,P04A,911,0000,11.7
P5802421,P04A,922,0000,6
P5802421,P04A,923,0000,40
P5802421,P04A,924,0000,90
P5802421,P04A,936,0000,4.6
P5802421,P05A,911,0000,40
P5802421,P05A,922,0000,109
P5802421,P05A,923,0000,0
P5802421,P05A,924,0000,444
P5802421,P05A,936,0000,0
P5802421,P101,911,0000,1.8
P5802421,P101,922,0000,6
P5802421,P101,923,0000,6
P5802421,P101,924,0000,7
P5802421,P101,936,0000,20.9
P5802421,P101,937,0000,0
P5802421,P201,911,0000,3.1
P5802421,P201,922,0000,1
P5802421,P201,923,0000,11
P5802421,P201,924,0000,0
P5802421,P201,936,0000,4.8
P5802421,P201,937,0000,8
P5802421,P301,911,0000,2
P5802421,P301,922,0000,3
P5802421,P301,923,0000,17
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.3
P5802421,P301,937,0000,8
P5802421,P401,911,0000,2.6
P5802421,P401,922,0000,1
P5802421,P401,923,0000,8
P5802421,P401,924,0000,1
P5802421,P401,936,0000,5.4
P5802421,P401,937,0000,8
P5802421,P701,911,0000,96.4
P5802421,P701,922,0000,0
P5802421,P701,923,0000,29
P5802421,P701,924,0000,10
P5802421,P701,936,0000,2
P5802421,P701,937,0000,13
P5802421,P801,911,0000,0
P5802421,P801,922,0000,0
P5802421,P801,923,0000,0
P5802421,P801,924,0000,0
P5802421,P801,936,0000,0
P5802421,P801,937,0000,0
P5802421,PC01,911,0000,0.1
P5802421,PC01,922,0000,0
P5802421,PC01,923,0000,26
P5802421,PC01,924,0000,0
P5802421,PC01,936,0000,6.1
P5802421,PC01,937,0000,15
P5802421,PD01,911,0000,2.8
P5802421,PD01,922,0000,0
P5802421,PD01,923,0000,23
P5802421,PD01,924,0000,0
P5802421,PD01,936,0000,6.6
P5802421,PD01,937,0000,17
P5802421,PE01,911,0000,0
P5802421,PE01,922,0000,0
P5802421,PE01,923,0000,0
P5802421,PE01,924,0000,0
P5802421,PE01,936,0000,0
P5802421,PE01,937,0000,0
P5802421,PQ01,911,0000,0
P5802421,PQ01,922,0000,2
P5802421,PQ01,923,0000,4
P5802421,PQ01,924,0000,2
P5802421,PQ01,936,0000,20.8
P5802421,PQ01,937,0000,0
P5802421,PS01,911,0000,6.2
P5802421,PS01,922,0000,6
P5802421,PS01,923,0000,14
P5802421,PS01,924,0000,42
P5802421,PS01,936,0000,8.6
P5802421,PT01,911,0000,0
P5802421,PT01,922,0000,3
P5802421,PT01,923,0000,0
P5802421,PT01,924,0000,48
P5802421,PT01,936,0000,22.4
P5802421,AR02,980,0000,0
P5802421,AR02,280,0000,0
P5802421,AR03,980,0000,0
P5802421,AR03,280,0000,0
P5802421,AR04,980,0000,0
P5802421,AR04,280,0000,0
P5802421,AR05,980,0000,0
P5802421,AR05,280,0000,0
P5802421,AR06,980,0000,0
P5802421,AR06,280,0000,0
P5802430,PA01,911,0000,10.7
P5802430,PA01,922,0000,18
P5802430,PA01,923,0000,35
P5802430,PA01,924,0000,11
P5802430,PA01,936,0000,5.3
P5802430,PB01,911,0000,9.6
P5802430,PB01,922,0000,6
P5802430,PB01,923,0000,28
P5802430,PB01,924,0000,106
P5802430,PB01,936,0000,5
P5802430,PC01,911,0000,6.7
P5802430,PC01,922,0000,6
P5802430,PC01,923,0000,39
P5802430,PC01,924,0000,49
P5802430,PC01,936,0000,3.5
P5802430,PD01,911,0000,2.3
P5802430,PD01,922,0000,0
P5802430,PD01,923,0000,0
P5802430,PD01,924,0000,65
P5802430,PD01,936,0000,24
P5802430,PE01,911,0000,9.1
P5802430,PE01,922,0000,11
P5802430,PE01,923,0000,34
P5802430,PE01,924,0000,15
P5802430,PE01,936,0000,5.9
P4600987,P001,911,0000,2.5
P4600987,P001,922,0000,16
P4600987,P001,923,0000,180
P4600987,P001,936,0000,5.3
P4600987,P002,911,0000,4.2
P4600987,P002,922,0000,12
P4600987,P002,923,0000,164
P4600987,P002,936,0000,6.3
P6201053,P001,222,0000,105
P6201053,P001,223,0000,80
P6201053,P001,236,0000,18.7
P6201053,P001,248,0000,0
P6201053,P001,259,0000,102
P6201053,P001,911,0000,3.6
P6201053,P001,922,0000,105
P6201053,P001,923,0000,80
P6201053,P001,936,0000,18.7
P6201053,P002,222,0000,7
P6201053,P002,223,0000,47
P6201053,P002,236,0000,15.7
P6201053,P002,248,0000,9324
P6201053,P002,259,0000,148
P6201053,P002,911,0000,0.8
P6201053,P002,922,0000,4
P6201053,P002,923,0000,55
P6201053,P002,936,0000,16.4
P5801719,P101,222,0000,7
P5801719,P101,223,0000,37
P5801719,P101,224,0000,40
P5801719,P101,236,0000,5
P5801719,P101,248,0000,1949997
P5801719,P101,259,0000,27
P5801719,P201,222,0000,8
P5801719,P201,223,0000,42
P5801719,P201,224,0000,115
P5801719,P201,236,0000,4.7
P5801719,P201,248,0000,1861073
P5801719,P201,259,0000,26
P5801719,P401,222,0000,10
P5801719,P401,223,0000,38
P5801719,P401,224,0000,57
P5801719,P401,236,0000,5.8
P5801719,P401,248,0000,1881459
P5801719,P401,259,0000,27
P5801728,P201,222,0000,10
P5801728,P201,223,0000,35
P5801728,P201,224,0000,27
P5801728,P201,236,0000,6.7
P5801728,P201,248,0000,242381
P5801728,P201,259,0000,53
P5801728,P301,222,0000,14
P5801728,P301,223,0000,26
P5801728,P301,224,0000,55
P5801728,P301,236,0000,5.4
P5801728,P301,248,0000,260979
P5801728,P301,259,0000,53
P5801728,P401,222,0000,15
P5801728,P401,223,0000,32
P5801728,P401,224,0000,52
P5801728,P401,236,0000,3.9
P5801728,P401,248,0000,241060
P5801728,P401,259,0000,53
P5801728,P501,222,0000,16
P5801728,P501,223,0000,32
P5801728,P501,224,0000,58
P5801728,P501,236,0000,3.9
P5801728,P501,248,0000,242624
P5801728,P501,259,0000,54
P5801728,P601,222,0000,13
P5801728,P601,223,0000,35
P5801728,P601,224,0000,28
P5801728,P601,236,0000,4.8
P5801728,P601,248,0000,405580
P5801728,P601,259,0000,53
P5801728,P701,222,0000,12
P5801728,P701,223,0000,35
P5801728,P701,224,0000,112
P5801728,P701,236,0000,6.1
P5801728,P701,248,0000,256314
P5801728,P701,259,0000,53
P5802074,P001,222,0000,0
P5802074,P001,223,0000,0
P5802074,P001,224,0000,0
P5802074,P001,226,0000,0.45
P5802074,P001,236,0000,20.97
P5802074,P001,237,0000,0
P5802074,P001,248,0000,366.02
P5802074,P001,259,0000,21.56
P5802074,P002,222,0000,2.42
P5802074,P002,223,0000,28.79
P5802074,P002,224,0000,18.34
P5802074,P002,226,0000,1.1
P5802074,P002,236,0000,16.69
P5802074,P002,237,0000,8.1
P5802074,P002,248,0000,26676.4
P5802074,P002,259,0000,97.49
P5802092,PP06,223,0000,101
P5802092,PP06,236,0000,3.4
P5802092,PP06,248,0000,163513
P5802092,PP06,259,0000,60
P5802092,PG01,222,0000,0
P5802092,PG01,223,0000,17
P5802092,PG01,236,0000,10
P5802092,PG01,248,0000,89874
P5802092,PG01,259,0000,55
P5802092,PG02,222,0000,1
P5802092,PG02,223,0000,28
P5802092,PG02,236,0000,6.3
P5802092,PG02,248,0000,136548
P5802092,PG02,259,0000,137
P5802421,P01A,222,0000,14
P5802421,P01A,223,0000,36
P5802421,P01A,224,0000,67
P5802421,P01A,236,0000,4
P5802421,P01A,248,0000,1865631
P5802421,P01A,259,0000,27
P5802421,P04A,222,0000,6
P5802421,P04A,223,0000,35
P5802421,P04A,224,0000,50
P5802421,P04A,236,0000,4.8
P5802421,P04A,248,0000,2138118
P5802421,P04A,259,0000,29
P5802421,P05A,222,0000,109
P5802421,P05A,223,0000,0
P5802421,P05A,224,0000,444
P5802421,P05A,236,0000,0
P5802421,P05A,248,0000,4439795
P5802421,P05A,259,0000,93
P5802421,P101,222,0000,5
P5802421,P101,223,0000,8
P5802421,P101,224,0000,6
P5802421,P101,236,0000,20.9
P5802421,P101,237,0000,0
P5802421,P101,248,0000,1347
P5802421,P101,259,0000,17
P5802421,P201,222,0000,1
P5802421,P201,223,0000,11
P5802421,P201,224,0000,0
P5802421,P201,236,0000,4.8
P5802421,P201,237,0000,8
P5802421,P201,248,0000,128220
P5802421,P201,259,0000,153
P5802421,P301,222,0000,4
P5802421,P301,223,0000,17
P5802421,P301,224,0000,0
P5802421,P301,236,0000,5.3
P5802421,P301,237,0000,8
P5802421,P301,248,0000,132979
P5802421,P301,259,0000,149
P5802421,P401,222,0000,1
P5802421,P401,223,0000,10
P5802421,P401,224,0000,1
P5802421,P401,236,0000,5.5
P5802421,P401,237,0000,8
