2018-08-19,1534608000,,,
P5801719,P101,222,0000,11
P5801719,P101,223,0000,37
P5801719,P101,224,0000,130
P5801719,P101,236,0000,5.3
P5801719,P101,248,0000,1874846
P5801719,P101,259,0000,34
P5801719,P101,911,0000,9.2
P5801719,P101,922,0000,10
P5801719,P101,923,0000,37
P5801719,P101,924,0000,89
P5801719,P101,936,0000,5.3
P5801719,P201,222,0000,15
P5801719,P201,223,0000,37
P5801719,P201,224,0000,98
P5801719,P201,236,0000,4.8
P5801719,P201,248,0000,1935093
P5801719,P201,259,0000,36
P5801719,P201,911,0000,13.1
P5801719,P201,922,0000,15
P5801719,P201,923,0000,38
P5801719,P201,924,0000,78
P5801719,P201,936,0000,4.8
P5801719,P401,222,0000,9
P5801719,P401,223,0000,33
P5801719,P401,224,0000,73
P5801719,P401,236,0000,4.7
P5801719,P401,248,0000,1943469
P5801719,P401,259,0000,37
P5801719,P401,911,0000,7.8
P5801719,P401,922,0000,9
P5801719,P401,923,0000,31
P5801719,P401,924,0000,76
P5801719,P401,936,0000,4.7
P5801728,P201,222,0000,16
P5801728,P201,223,0000,35
P5801728,P201,224,0000,40
P5801728,P201,236,0000,4.9
P5801728,P201,248,0000,280265
P5801728,P201,259,0000,55
P5801728,P201,911,0000,7.3
P5801728,P201,922,0000,15
P5801728,P201,923,0000,36
P5801728,P201,924,0000,41
P5801728,P201,936,0000,4.8
P5801728,P301,222,0000,16
P5801728,P301,223,0000,33
P5801728,P301,224,0000,44
P5801728,P301,236,0000,4.7
P5801728,P301,248,0000,313746
P5801728,P301,259,0000,55
P5801728,P301,911,0000,7
P5801728,P301,922,0000,16
P5801728,P301,923,0000,35
P5801728,P301,924,0000,26
P5801728,P301,936,0000,4.9
P5801728,P401,222,0000,15
P5801728,P401,223,0000,29
P5801728,P401,224,0000,133
P5801728,P401,236,0000,5.6
P5801728,P401,248,0000,300374
P5801728,P401,259,0000,54
P5801728,P401,911,0000,6.1
P5801728,P401,922,0000,13
P5801728,P401,923,0000,34
P5801728,P401,924,0000,179
P5801728,P401,936,0000,5.5
P5801728,P501,222,0000,15
P5801728,P501,223,0000,32
P5801728,P501,224,0000,46
P5801728,P501,236,0000,4.5
P5801728,P501,248,0000,303502
P5801728,P501,259,0000,55
P5801728,P501,911,0000,2.8
P5801728,P501,922,0000,15
P5801728,P501,923,0000,34
P5801728,P501,924,0000,41
P5801728,P501,936,0000,4.6
P5801728,P601,222,0000,18
P5801728,P601,223,0000,33
P5801728,P601,224,0000,38
P5801728,P601,236,0000,4.6
P5801728,P601,248,0000,421858
P5801728,P601,259,0000,55
P5801728,P601,911,0000,11.1
P5801728,P601,922,0000,19
P5801728,P601,923,0000,33
P5801728,P601,924,0000,29
P5801728,P601,936,0000,4.7
P5801728,P701,222,0000,17
P5801728,P701,223,0000,35
P5801728,P701,224,0000,24
P5801728,P701,236,0000,5.3
P5801728,P701,248,0000,299101
P5801728,P701,259,0000,55
P5801728,P701,911,0000,12.6
P5801728,P701,922,0000,16
P5801728,P701,923,0000,35
P5801728,P701,924,0000,23
P5801728,P701,936,0000,5.3
P5802074,P001,222,0000,4.17
P5802074,P001,223,0000,74.56
P5802074,P001,224,0000,10.1
P5802074,P001,226,0000,2.33
P5802074,P001,236,0000,16.1
P5802074,P001,237,0000,7.13
P5802074,P001,248,0000,28605.5
P5802074,P001,259,0000,65.47
P5802074,P001,911,0000,8.37
P5802074,P001,922,0000,10.1
P5802074,P001,923,0000,79.96
P5802074,P001,924,0000,26.04
P5802074,P001,926,0000,2.54
P5802074,P001,936,0000,15.93
P5802074,P001,937,0000,7.2
P5802074,P002,222,0000,2.57
P5802074,P002,223,0000,30.64
P5802074,P002,224,0000,46.38
P5802074,P002,226,0000,0
P5802074,P002,236,0000,16.13
P5802074,P002,237,0000,21.13
P5802074,P002,248,0000,26996.11
P5802074,P002,259,0000,71.11
P5802074,P002,911,0000,3.47
P5802074,P002,922,0000,2.99
P5802074,P002,923,0000,34.06
P5802074,P002,924,0000,84.9
P5802074,P002,926,0000,0
P5802074,P002,936,0000,15.75
P5802074,P002,937,0000,22.53
P5802092,PP06,223,0000,-
P5802092,PP06,236,0000,-
P5802092,PP06,248,0000,-
P5802092,PP06,259,0000,-
P5802092,PP06,923,0000,-
P5802092,PP06,936,0000,-
P5802092,PG01,222,0000,3
P5802092,PG01,223,0000,29
P5802092,PG01,236,0000,4.1
P5802092,PG01,248,0000,84737
P5802092,PG01,259,0000,64
P5802092,PG01,911,0000,11.9
P5802092,PG01,922,0000,3
P5802092,PG01,923,0000,30
P5802092,PG01,936,0000,4.1
P5802092,PG02,222,0000,0
P5802092,PG02,223,0000,18
P5802092,PG02,236,0000,5.1
P5802092,PG02,248,0000,173009
P5802092,PG02,259,0000,139
P5802092,PG02,911,0000,6.8
P5802092,PG02,922,0000,0
P5802092,PG02,923,0000,18
P5802092,PG02,936,0000,5.2
P5802421,P01A,222,0000,-
P5802421,P01A,223,0000,-
P5802421,P01A,224,0000,-
P5802421,P01A,236,0000,-
P5802421,P01A,248,0000,-
P5802421,P01A,259,0000,-
P5802421,P01A,911,0000,-
P5802421,P01A,922,0000,-
P5802421,P01A,923,0000,-
P5802421,P01A,924,0000,-
P5802421,P01A,936,0000,-
P5802421,P04A,222,0000,7
P5802421,P04A,223,0000,35
P5802421,P04A,224,0000,95
P5802421,P04A,236,0000,3.9
P5802421,P04A,248,0000,1792375
P5802421,P04A,259,0000,36
P5802421,P04A,911,0000,9.6
P5802421,P04A,922,0000,8
P5802421,P04A,923,0000,36
P5802421,P04A,924,0000,102
P5802421,P04A,936,0000,3.8
P5802421,P05A,222,0000,13
P5802421,P05A,223,0000,26
P5802421,P05A,224,0000,74
P5802421,P05A,236,0000,4.7
P5802421,P05A,248,0000,1945332
P5802421,P05A,259,0000,37
P5802421,P05A,911,0000,7.9
P5802421,P05A,922,0000,13
P5802421,P05A,923,0000,27
P5802421,P05A,924,0000,88
P5802421,P05A,936,0000,4.7
P5802421,P101,222,0000,4
P5802421,P101,223,0000,17
P5802421,P101,224,0000,0
P5802421,P101,236,0000,5.9
P5802421,P101,237,0000,8
P5802421,P101,248,0000,126862
P5802421,P101,259,0000,150
P5802421,P101,911,0000,4.5
P5802421,P101,922,0000,5
