2018-07-03,1530547200,,,
F0501686,P001,911,2300,1.70
F0501686,P001,924,2300,2.00
F0501686,P002,923,2300,0.00
F0701702,P001,923,2300,0.00
F0701702,P002,911,2300,8.30
F0703948,P001,911,2300,0.70
F0703948,P002,923,2300,93.00
F0703948,P003,911,2300,2.80
F1600491,P901,922,2300,22.00
F1700736,P701,923,2300,18.00
F0501686,P001,922,2300,2.00
F0501686,P002,924,2300,0.00
F0701702,P001,922,2300,0.00
F0701702,P002,922,2300,18.00
F0703948,P001,924,2300,13.00
F0703948,P002,911,2300,0.80
F0703948,P003,924,2300,10.00
F1600491,P901,911,2300,12.30
F1700736,P601,923,2300,1.00
F1700736,P701,911,2300,2.70
F2300972,P101,924,2300,12.00
F2300972,P201,911,2300,1.40
F0501686,P001,923,2300,2.00
F0501686,P002,922,2300,4.00
F0701702,P001,911,2300,0.00
F0701702,P002,923,2300,65.00
F0703948,P001,923,2300,89.00
F0703948,P002,922,2300,2.00
F0703948,P003,922,2300,2.00
F1700736,P601,911,2300,0.90
F2300972,P101,922,2300,11.00
F2300972,P201,923,2300,101.00
F2300972,P101,923,2300,113.00
F2300972,P301,911,2300,1.60
F2300972,P301,924,2300,16.00
F2300972,P201,924,2300,4.00
F2300972,P301,923,2300,93.00
F0501686,P002,911,2300,1.80
F0703948,P001,922,2300,4.00
F0703948,P002,924,2300,10.00
F0703948,P003,923,2300,81.00
F1600491,P901,923,2300,56.00
F1700736,P601,922,2300,0.00
F1700736,P701,922,2300,14.00
F2300972,P101,911,2300,2.00
F2300972,P201,922,2300,10.00
F2300972,P301,922,2300,9.00
F0501686,P001,911,2306,1.70
F0701702,P002,911,2306,8.40
F0703948,P001,911,2306,0.70
F0703948,P003,911,2306,2.80
F0703948,P002,911,2306,0.80
F1600491,P901,911,2306,12.30
F1700736,P701,911,2306,2.80
F2300972,P201,911,2306,1.50
F0701702,P001,911,2306,0.00
F1700736,P601,911,2306,0.90
F2300972,P301,911,2306,1.60
F0501686,P002,911,2306,1.80
F2300972,P101,911,2306,2.10
F0501686,P001,911,2312,1.70
F0701702,P002,911,2312,8.80
F0703948,P001,911,2312,0.80
F0703948,P003,911,2312,2.80
F0703948,P002,911,2312,0.80
F1600491,P901,911,2312,12.30
F1700736,P701,911,2312,2.70
F2300972,P201,911,2312,1.50
F0701702,P001,911,2312,0.00
F1700736,P601,911,2312,0.90
F2300972,P301,911,2312,1.50
F0501686,P002,911,2312,1.80
F2300972,P101,911,2312,2.00
F0501686,P001,924,2315,1.00
F0501686,P002,923,2315,0.00
F0701702,P001,923,2315,0.00
F0703948,P002,923,2315,98.00
F1600491,P901,922,2315,24.00
F1700736,P701,923,2315,17.00
F0501686,P001,922,2315,4.00
F0501686,P002,924,2315,0.00
F0701702,P001,922,2315,0.00
F0701702,P002,922,2315,21.00
F0703948,P001,924,2315,14.00
F0703948,P003,924,2315,11.00
F1700736,P601,923,2315,0.00
F2300972,P101,924,2315,2.00
F0501686,P001,923,2315,2.00
F0501686,P002,922,2315,4.00
F0701702,P002,923,2315,67.00
F0703948,P001,923,2315,90.00
F0703948,P002,922,2315,2.00
F0703948,P003,922,2315,4.00
F2300972,P101,922,2315,12.00
F2300972,P201,923,2315,105.00
F2300972,P101,923,2315,110.00
F2300972,P301,924,2315,65.00
F2300972,P201,924,2315,3.00
F2300972,P301,923,2315,83.00
F0703948,P001,922,2315,4.00
F0703948,P002,924,2315,10.00
F0703948,P003,923,2315,91.00
F1600491,P901,923,2315,57.00
F1700736,P601,922,2315,0.00
F1700736,P701,922,2315,14.00
F2300972,P201,922,2315,10.00
F2300972,P301,922,2315,8.00
F0501686,P001,911,2318,1.70
F0701702,P002,911,2318,10.40
F0703948,P001,911,2318,0.70
F0703948,P003,911,2318,2.80
F0703948,P002,911,2318,0.80
F1600491,P901,911,2318,12.30
F1700736,P701,911,2318,2.80
F0701702,P001,911,2318,0.00
F1700736,P601,911,2318,0.90
F2300972,P301,911,2318,1.60
F2300972,P201,911,2318,1.50
F0501686,P002,911,2318,1.80
F2300972,P101,911,2318,2.10
F0501686,P001,911,2324,1.70
F0701702,P002,911,2324,8.80
F0703948,P001,911,2324,0.70
F0703948,P003,911,2324,2.80
F0703948,P002,911,2324,0.80
F1600491,P901,911,2324,12.30
F1700736,P701,911,2324,2.70
F0701702,P001,911,2324,0.00
F1700736,P601,911,2324,0.90
F2300972,P301,911,2324,1.60
F2300972,P201,911,2324,1.40
F0501686,P002,911,2324,1.80
F2300972,P101,911,2324,2.10
F0501686,P001,911,2330,1.70
F0501686,P001,924,2330,1.00
F0501686,P002,923,2330,0.00
F0701702,P001,923,2330,0.00
F0701702,P002,911,2330,8.40
F0703948,P001,911,2330,0.70
F0703948,P002,923,2330,88.00
F0703948,P003,911,2330,2.70
F1600491,P901,922,2330,21.00
F1700736,P701,923,2330,18.00
F0501686,P001,922,2330,3.00
F0501686,P002,924,2330,0.00
F0701702,P001,922,2330,0.00
F0701702,P002,922,2330,18.00
F0703948,P001,924,2330,16.00
F0703948,P002,911,2330,0.80
F0703948,P003,924,2330,9.00
F1600491,P901,911,2330,12.20
F1700736,P601,923,2330,1.00
F1700736,P701,911,2330,2.70
F0501686,P001,923,2330,2.00
F0501686,P002,922,2330,4.00
F0701702,P001,911,2330,0.00
F0701702,P002,923,2330,68.00
F0703948,P001,923,2330,97.00
F0703948,P002,922,2330,2.00
F0703948,P003,922,2330,3.00
F1700736,P601,911,2330,0.90
F2300972,P301,911,2330,1.60
F2300972,P201,911,2330,1.50
F0501686,P002,911,2330,1.80
F0703948,P001,922,2330,6.00
F0703948,P002,924,2330,8.00
F0703948,P003,923,2330,83.00
F1600491,P901,923,2330,59.00
F1700736,P601,922,2330,1.00
F1700736,P701,922,2330,14.00
F2300972,P101,911,2330,2.10
F0501686,P001,911,2336,1.80
F0701702,P002,911,2336,8.50
F0703948,P001,911,2336,0.70
F0703948,P003,911,2336,2.80
F0703948,P002,911,2336,0.80
F1600491,P901,911,2336,12.20
F1700736,P701,911,2336,2.80
F0701702,P001,911,2336,0.00
F1700736,P601,911,2336,0.90
F0501686,P002,911,2336,1.80
F0501686,P001,911,2342,1.80
F0701702,P002,911,2342,8.30
F0703948,P001,911,2342,0.80
F0703948,P003,911,2342,2.80
F0703948,P002,911,2342,0.80
F1600491,P901,911,2342,12.30
F1700736,P701,911,2342,2.70
F0701702,P001,911,2342,0.00
F1700736,P601,911,2342,0.90
F0501686,P002,911,2342,1.80
F0501686,P001,924,2345,1.00
F0501686,P002,923,2345,0.00
F0701702,P001,923,2345,0.00
F0703948,P002,923,2345,100.00
F1600491,P901,922,2345,23.00
F0501686,P001,922,2345,2.00
F0501686,P002,924,2345,0.00
F0701702,P001,922,2345,0.00
F0701702,P002,922,2345,19.00
F0703948,P001,924,2345,13.00
F0703948,P003,924,2345,18.00
F1700736,P601,923,2345,1.00
F0501686,P001,923,2345,2.00
F0501686,P002,922,2345,4.00
F0701702,P002,923,2345,65.00
F0703948,P001,923,2345,90.00
F0703948,P002,922,2345,5.00
F0703948,P003,922,2345,4.00
F1700736,P701,923,2345,17.00
F0703948,P001,922,2345,4.00
F0703948,P002,924,2345,9.00
F0703948,P003,923,2345,83.00
F1600491,P901,923,2345,60.00
F1700736,P601,922,2345,0.00
F1700736,P701,922,2345,14.00
F0501686,P001,911,2348,1.70
F0701702,P002,911,2348,10.90
F0703948,P001,911,2348,0.70
F0703948,P003,911,2348,2.80
F0703948,P002,911,2348,0.80
F1600491,P901,911,2348,12.30
F1700736,P701,911,2348,2.70
F0701702,P001,911,2348,0.00
F1700736,P601,911,2348,0.90
F0501686,P002,911,2348,1.80
F0501686,P001,911,2354,1.70
F0701702,P002,911,2354,8.60
F0703948,P001,911,2354,0.70
F0703948,P003,911,2354,2.80
F0703948,P002,911,2354,0.80
F1600491,P901,911,2354,12.20
F1700736,P701,911,2354,2.80
F0701702,P001,911,2354,0.00
F1700736,P601,911,2354,0.90
F0501686,P002,911,2354,1.80
