2018-07-28,1532707200,,,
F0501686,P001,922,0000,4.00
F0501686,P001,923,0000,5.00
F0501686,P002,923,0000,53.00
F0701702,P001,911,0000,0.00
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,24.00
F0703948,P001,911,0000,1.30
F0703948,P001,923,0000,85.00
F0703948,P002,923,0000,80.00
F0703948,P003,924,0000,8.00
F1600491,P901,922,0000,20.00
F1700736,P601,911,0000,2.70
F0501686,P002,924,0000,4.00
F0703948,P002,911,0000,1.00
F0703948,P003,911,0000,2.90
F0703948,P003,923,0000,74.00
F2300972,P301,922,0000,3.00
F2300972,P301,924,0000,8.00
F1700736,P601,923,0000,18.00
F1700736,P701,911,0000,2.90
F1700736,P701,923,0000,17.00
F2300972,P101,922,0000,6.00
F2300972,P201,911,0000,1.70
F2300972,P301,911,0000,1.20
F0501686,P001,911,0000,3.30
F0501686,P001,924,0000,0.00
F0501686,P002,922,0000,12.00
F1600491,P901,911,0000,12.70
F1700736,P701,922,0000,8.00
F2300972,P101,911,0000,2.10
F2300972,P101,923,0000,101.00
F2300972,P201,923,0000,66.00
F0501686,P002,911,0000,1.70
F0701702,P001,922,0000,0.00
F0701702,P002,911,0000,7.00
F0701702,P002,923,0000,62.00
F0703948,P001,922,0000,3.00
F0703948,P001,924,0000,6.00
F0703948,P002,922,0000,6.00
F0703948,P002,924,0000,20.00
F0703948,P003,922,0000,6.00
F1600491,P901,923,0000,42.00
F1700736,P601,922,0000,6.00
F2300972,P101,924,0000,2.00
F2300972,P201,922,0000,5.00
F2300972,P201,924,0000,9.00
F2300972,P301,923,0000,73.00
F0701702,P001,911,0006,0.00
F0703948,P001,911,0006,1.30
F1700736,P601,911,0006,2.70
F0703948,P002,911,0006,1.00
F0703948,P003,911,0006,2.90
F1700736,P701,911,0006,2.90
F2300972,P201,911,0006,1.70
F2300972,P301,911,0006,1.10
F0501686,P001,911,0006,3.40
F1600491,P901,911,0006,12.70
F2300972,P101,911,0006,2.10
F0501686,P002,911,0006,1.70
F0701702,P002,911,0006,7.00
F0701702,P001,911,0012,0.00
F0703948,P001,911,0012,1.30
F1700736,P601,911,0012,2.70
F0703948,P002,911,0012,1.10
F0703948,P003,911,0012,2.90
F1700736,P701,911,0012,2.90
F2300972,P201,911,0012,1.80
F2300972,P301,911,0012,1.20
F0501686,P001,911,0012,3.40
F1600491,P901,911,0012,12.80
F2300972,P101,911,0012,2.10
F0501686,P002,911,0012,1.70
F0701702,P002,911,0012,7.10
F0501686,P001,922,0015,4.00
F0501686,P001,923,0015,5.00
F0501686,P002,923,0015,69.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,26.00
F0703948,P001,923,0015,94.00
F0703948,P002,923,0015,79.00
F0703948,P003,924,0015,7.00
F1600491,P901,922,0015,20.00
F0501686,P002,924,0015,3.00
F0703948,P003,923,0015,72.00
F2300972,P301,922,0015,6.00
F2300972,P301,924,0015,6.00
F1700736,P601,923,0015,18.00
F1700736,P701,923,0015,17.00
F2300972,P101,922,0015,7.00
F0501686,P001,924,0015,0.00
F0501686,P002,922,0015,13.00
F1700736,P701,922,0015,8.00
F2300972,P101,923,0015,98.00
F2300972,P201,923,0015,86.00
F0701702,P001,922,0015,0.00
F0701702,P002,923,0015,70.00
F0703948,P001,922,0015,3.00
F0703948,P001,924,0015,7.00
F0703948,P002,922,0015,6.00
F0703948,P002,924,0015,20.00
F0703948,P003,922,0015,6.00
F1600491,P901,923,0015,48.00
F1700736,P601,922,0015,6.00
F2300972,P101,924,0015,2.00
F2300972,P201,922,0015,6.00
F2300972,P201,924,0015,7.00
F2300972,P301,923,0015,80.00
F0701702,P001,911,0018,0.00
F0703948,P001,911,0018,1.30
F1700736,P601,911,0018,2.70
F0703948,P002,911,0018,1.00
F0703948,P003,911,0018,2.90
F1700736,P701,911,0018,2.90
F2300972,P201,911,0018,1.90
F2300972,P301,911,0018,1.20
F0501686,P001,911,0018,3.40
F1600491,P901,911,0018,12.80
F2300972,P101,911,0018,2.10
F0501686,P002,911,0018,1.70
F0701702,P002,911,0018,7.30
F0701702,P001,911,0024,0.00
F0703948,P001,911,0024,1.50
F1700736,P601,911,0024,2.70
F0703948,P002,911,0024,1.00
F0703948,P003,911,0024,2.90
F1700736,P701,911,0024,2.90
F2300972,P201,911,0024,1.70
F2300972,P301,911,0024,1.20
F0501686,P001,911,0024,3.40
F1600491,P901,911,0024,12.80
F2300972,P101,911,0024,2.10
F0501686,P002,911,0024,1.70
F0701702,P002,911,0024,7.00
F0501686,P001,922,0030,4.00
F0501686,P001,923,0030,5.00
F0501686,P002,923,0030,56.00
F0701702,P001,911,0030,0.00
F0701702,P001,923,0030,0.00
F0701702,P002,922,0030,26.00
F0703948,P001,911,0030,1.40
F0703948,P001,923,0030,88.00
F0703948,P002,923,0030,70.00
F0703948,P003,924,0030,9.00
F1600491,P901,922,0030,20.00
F1700736,P601,911,0030,2.70
F0501686,P002,924,0030,3.00
F0703948,P002,911,0030,1.00
F0703948,P003,911,0030,2.90
F0703948,P003,923,0030,72.00
