2017-10-29,1509206400,,,
F0501686,P001,924,0000,11.00
F0701702,P001,911,0000,1.10
F0701702,P002,911,0000,6.40
F0703948,P001,911,0000,1.10
F0703948,P001,923,0000,70.00
F0703948,P002,923,0000,74.00
F1600491,P501,922,0000,0.00
F1700736,P601,922,0000,7.00
F1700736,P701,922,0000,6.00
F2300972,P101,911,0000,2.30
F2300972,P101,924,0000,2.00
F0501686,P001,922,0000,8.00
F0501686,P002,924,0000,15.00
F0701702,P001,922,0000,0.00
F0701702,P002,923,0000,68.00
F0703948,P001,924,0000,1.00
F0703948,P003,922,0000,5.00
F1600491,P501,911,0000,0.00
F1600491,P501,923,0000,0.00
F1600491,P901,923,0000,59.00
F1700736,P701,911,0000,1.20
F1700736,P701,923,0000,23.00
F2300972,P101,923,0000,85.00
F2300972,P201,922,0000,4.00
F2300972,P301,911,0000,2.20
F2300972,P201,911,0000,1.30
F2300972,P201,923,0000,79.00
F2300972,P301,924,0000,2.00
F2300972,P301,923,0000,85.00
F0501686,P002,922,0000,9.00
F0701702,P002,922,0000,22.00
F0703948,P001,922,0000,5.00
F0703948,P002,922,0000,10.00
F0703948,P003,911,0000,2.40
F1600491,P901,911,0000,11.60
F1700736,P601,911,0000,2.30
F1700736,P601,923,0000,22.00
F2300972,P101,922,0000,6.00
F2300972,P301,922,0000,2.00
F0501686,P001,911,0000,0.90
F0501686,P001,923,0000,102.00
F0501686,P002,911,0000,1.30
F0501686,P002,923,0000,86.00
F0701702,P001,923,0000,0.00
F0703948,P002,911,0000,1.80
F0703948,P002,924,0000,10.00
F0703948,P003,923,0000,62.00
F0703948,P003,924,0000,0.00
F1600491,P901,922,0000,22.00
F2300972,P201,924,0000,2.00
F0701702,P001,911,0006,1.10
F0701702,P002,911,0006,6.50
F0703948,P001,911,0006,1.10
F2300972,P101,911,0006,2.30
F1600491,P501,911,0006,0.00
F1700736,P701,911,0006,1.20
F2300972,P301,911,0006,2.30
F2300972,P201,911,0006,1.30
F0703948,P003,911,0006,2.40
F1600491,P901,911,0006,11.60
F1700736,P601,911,0006,2.30
F0501686,P001,911,0006,0.90
F0501686,P002,911,0006,1.30
F0703948,P002,911,0006,1.90
F0701702,P001,911,0012,1.10
F0701702,P002,911,0012,6.50
F0703948,P001,911,0012,1.10
F2300972,P101,911,0012,2.30
F1600491,P501,911,0012,0.00
F1700736,P701,911,0012,1.10
F2300972,P301,911,0012,2.40
F2300972,P201,911,0012,1.30
F0703948,P003,911,0012,2.40
F1600491,P901,911,0012,11.60
F1700736,P601,911,0012,2.30
F0501686,P001,911,0012,0.90
F0501686,P002,911,0012,1.30
F0703948,P002,911,0012,1.80
F0501686,P001,924,0015,11.00
F0703948,P001,923,0015,65.00
F0703948,P002,923,0015,88.00
F1600491,P501,922,0015,0.00
F1700736,P601,922,0015,7.00
F1700736,P701,922,0015,5.00
F0501686,P001,922,0015,7.00
F0501686,P002,924,0015,20.00
F0701702,P001,922,0015,0.00
F0701702,P002,923,0015,66.00
F0703948,P001,924,0015,1.00
F0703948,P003,922,0015,6.00
F1600491,P501,923,0015,0.00
F1600491,P901,923,0015,58.00
F1700736,P701,923,0015,23.00
F2300972,P101,923,0015,83.00
F2300972,P201,922,0015,4.00
F2300972,P101,924,0015,1.00
F2300972,P201,923,0015,85.00
F2300972,P301,924,0015,1.00
F2300972,P301,923,0015,91.00
F0501686,P002,922,0015,9.00
F0701702,P002,922,0015,21.00
F0703948,P001,922,0015,7.00
F0703948,P002,922,0015,10.00
F1700736,P601,923,0015,22.00
F2300972,P101,922,0015,6.00
F2300972,P301,922,0015,3.00
F0501686,P001,923,0015,80.00
F0501686,P002,923,0015,64.00
F0701702,P001,923,0015,0.00
F0703948,P002,924,0015,13.00
F0703948,P003,923,0015,69.00
F0703948,P003,924,0015,0.00
F1600491,P901,922,0015,24.00
F2300972,P201,924,0015,2.00
F0701702,P001,911,0018,1.10
F0701702,P002,911,0018,6.60
F0703948,P001,911,0018,1.10
F2300972,P101,911,0018,2.30
F1600491,P501,911,0018,0.00
F1700736,P701,911,0018,1.20
F2300972,P201,911,0018,1.40
F2300972,P301,911,0018,2.50
F0703948,P003,911,0018,2.40
F1600491,P901,911,0018,11.60
F1700736,P601,911,0018,2.30
F0501686,P001,911,0018,0.90
F0501686,P002,911,0018,1.30
F0703948,P002,911,0018,1.70
F0701702,P001,911,0024,1.10
F0701702,P002,911,0024,6.40
F0703948,P001,911,0024,1.10
F2300972,P101,911,0024,2.30
F1600491,P501,911,0024,0.00
